BOARDID,TRADEDATE,SHORTNAME,SECID,NUMTRADES,VALUE,LOW,HIGH,CLOSE,LEGALCLOSEPRICE,ACCINT,WAPRICE,YIELDCLOSE,OPEN,VOLUME,MARKETPRICE2,MARKETPRICE3,ADMITTEDQUOTE,MP2VALTRD,MARKETPRICE3TRADESVALUE,ADMITTEDVALUE,MATDATE,DURATION,YIELDATWAP,IRICPICLOSE,BEICLOSE,COUPONPERCENT,COUPONVALUE,BUYBACKDATE,LASTTRADEDATE,FACEVALUE,CURRENCYID,CBRCLOSE,YIELDTOOFFER,YIELDLASTCOUPON,OFFERDATE,FACEUNIT
EQOB,2012-07-09,Мечел  2об,RU000A0GUBF6,8.0,2789062.5,96.35,97.3,96.35,96.35,5.27,97.01,12.0,97.3,2875.0,96.62,97.01,96.62,5690913.2,2793813.2,5690913.2,2013-06-12,331.0,11.16,,,,,,,1000.0,SUR,,,,,
EQOB,2012-07-09,ДОМ.РФ 8об,RU000A0JNPK5,2.0,116349.84,96.88,97.05,97.05,97.05,3.01,96.96,8.92,96.88,200.0,97.71,97.65,97.71,893415.3,711264.3,893415.3,2018-06-15,1093.0,8.96,,,,,,,600.0,SUR,,,,,RUB
EQOB,2012-07-09,МГор48-об,RU000A0JNYN1,1.0,895.0,89.5,89.5,89.5,89.5,5.37,89.5,8.32,89.5,1.0,90.53,87.77,90.53,20277971.8,596815.3,20277971.8,2022-06-11,2608.0,8.32,,,,,,,1000.0,SUR,,,,,RUB
EQOB,2012-07-09,РСХБ 3,RU000A0JP2G4,6.0,350437.0,100.7,101.0,101.0,101.0,36.49,100.99,8.74,101.0,347.0,101.07,101.0,101.07,95118683.5,1866448.0,95118683.5,2017-02-09,538.0,8.75,,,,,,,1000.0,SUR,,,,,RUR
EQOB,2012-07-09,Мос.обл.7в,RU000A0JP6R2,2.0,306861.0,98.61,99.0,99.0,99.0,17.97,98.99,8.79,98.61,310.0,,99.58,,0.0,32198560.7,0.0,2014-04-16,605.0,8.8,,,,,,,1000.0,SUR,,,,,
EQNO,2012-07-09,СтрТрГаз02,RU000A0JPC16,3.0,3015000.0,100.0,100.0,100.0,100.0,41.4,100.0,8.49,100.0,3015.0,100.0,100.0,100.0,20138384.0,8551882.0,20138384.0,2012-07-13,4.0,8.49,,,,,,,1000.0,SUR,,,,,
EQDB,2012-07-09,Сибирь-01,RU000A0JPC65,2.0,204306.0,100.15,100.15,100.15,100.15,85.81,100.15,10.77,100.15,204.0,100.23,100.23,100.23,1943491.5,1928454.0,1943491.5,2012-07-17,8.0,10.77,,,,,,,1000.0,SUR,,,,,
EQOB,2012-07-09,МДМ Банк 7,RU000A0JPC81,1.0,1001.2,100.12,100.12,100.12,100.12,55.37,100.12,7.22,100.12,1.0,100.16,100.14,100.16,2985787.9,673974.9,2985787.9,2012-07-19,10.0,7.22,,,,,,,1000.0,SUR,,,,,
EQOB,2012-07-09,СОЛЛЕРС2,RU000A0JPCB7,1.0,20458.0,102.29,102.29,102.29,102.29,59.25,102.29,10.33,102.29,20.0,102.69,102.69,102.69,34991488.5,34991488.5,34991488.5,2013-07-17,342.0,10.33,,,,,,,1000.0,SUR,,,,,
EQOB,2012-07-09,КостромОб5,RU000A0JPKB0,3.0,669732.0,100.5,100.5,100.5,100.5,1.78,100.5,8.09,100.5,1666.0,100.48,100.5,100.48,39500568.0,19764732.0,39500568.0,2012-12-20,162.0,8.09,,,,,,,400.0,SUR,,,,,
