BOARDID,TRADEDATE,SHORTNAME,SECID,NUMTRADES,VALUE,LOW,HIGH,CLOSE,LEGALCLOSEPRICE,ACCINT,WAPRICE,YIELDCLOSE,OPEN,VOLUME,MARKETPRICE2,MARKETPRICE3,ADMITTEDQUOTE,MP2VALTRD,MARKETPRICE3TRADESVALUE,ADMITTEDVALUE,MATDATE,DURATION,YIELDATWAP,IRICPICLOSE,BEICLOSE,COUPONPERCENT,COUPONVALUE,BUYBACKDATE,LASTTRADEDATE,FACEVALUE,CURRENCYID,CBRCLOSE,YIELDTOOFFER,YIELDLASTCOUPON,OFFERDATE,FACEUNIT
EQOB,2014-02-21,МГор39-об,RU000A0DASA0,2.0,5035030.0,100.1,100.1,100.1,100.1,5.94,100.1,6.84,100.1,5030.0,100.12,100.12,100.12,16798804.0,16748779.0,16798804.0,2014-07-21,150.0,6.84,,,,,,,1000.0,SUR,,,,,
EQOB,2014-02-21,ВТБ - 6 об,RU000A0JNGU3,1.0,60120.0,100.2,100.2,100.2,100.2,9.14,100.2,7.22,100.2,60.0,100.18,100.18,100.18,128246431.9,128246431.9,128246431.9,2016-07-06,136.0,7.22,,,,,,,1000.0,SUR,,,,,RUR
EQOB,2014-02-21,МГор48-об,RU000A0JNYN1,1.0,906.3,90.63,90.63,90.63,90.63,13.81,90.63,8.2,90.63,1.0,90.4,90.4,90.4,180906226.8,180825201.8,180906226.8,2022-06-11,2296.0,8.2,,,,,,,1000.0,SUR,,,,,RUB
EQOB,2014-02-21,МГор49-об,RU000A0JNYP6,2.0,8880.6,98.64,98.7,98.7,98.7,13.23,98.67,7.58,98.64,9.0,98.73,98.59,98.73,6123942.6,5445266.2,6123942.6,2017-06-14,1085.0,7.59,,,,,,,1000.0,SUR,,,,,RUR
EQOB,2014-02-21,ДОМ.РФ10об,RU000A0JPJE6,1.0,1007.9,100.79,100.79,100.79,100.79,1.32,100.79,7.87,100.79,1.0,,100.1,,0.0,18154834.9,0.0,2018-11-15,723.0,7.87,,,,,,,1000.0,SUR,,,,,RUB
EQOB,2014-02-21,МДМ Банк 8,RU000A0JPQA9,5.0,1279389.1,97.0,97.97,97.97,97.97,33.04,97.96,11.24,97.0,1306.0,97.91,97.91,97.91,3000006.1,3000006.1,3000006.1,2015-04-09,389.0,11.25,,,,,,,1000.0,SUR,,,,,
EQOB,2014-02-21,РСХБ 7,RU000A0JPTE5,2.0,494465.5,99.49,99.5,99.49,99.49,15.7,99.49,8.32,99.5,497.0,99.51,99.51,99.51,9960271.0,9960271.0,9960271.0,2018-06-05,615.0,8.32,,,,,,,1000.0,SUR,,,,,RUB
EQNO,2014-02-21,РЖД-11обл,RU000A0JQ177,9.0,32498123.2,100.31,100.61,100.61,100.61,19.87,100.37,7.55,100.61,32377.0,100.37,100.37,100.37,32649933.0,32595714.9,32649933.0,2015-11-18,595.0,7.7,,,,,,,1000.0,SUR,,,,,
EQNO,2014-02-21,РЖД-10обл,RU000A0JQ4F1,6.0,201104137.0,100.2,100.41,100.3,100.3,69.45,100.29,6.31,100.41,200522.0,100.3,100.29,100.3,214948501.1,201337927.9,214948501.1,2014-03-06,13.0,6.59,,,,,,,1000.0,SUR,,,,,
EQNO,2014-02-21,Газпрнефт4,RU000A0JQ557,1.0,1000.0,100.0,100.0,100.0,100.0,28.98,100.0,8.36,100.0,1.0,,101.75,,0.0,75942362.9,0.0,2019-04-09,1274.0,8.36,,,,,,,1000.0,SUR,,,,,RUB
EQOB,2014-02-21,МТС 04,RU000A0JQ5E1,11.0,93512763.2,100.05,100.1,100.1,100.1,58.93,100.05,6.92,100.05,93463.0,100.05,100.05,100.05,93512763.2,93512763.2,93512763.2,2014-05-13,81.0,7.15,,,,,,,1000.0,SUR,,,,,
EQOB,2014-02-21,ЗолСелигд3,RU000A0JQ607,8.0,174436.1,97.61,98.0,98.0,98.0,20.96,98.0,17.54,98.0,178.0,,97.93,,0.0,510224.7,0.0,2014-05-29,97.0,17.54,,,,,,,1000.0,SUR,,,,,
EQNO,2014-02-21,РЖД-16 обл,RU000A0JQ656,4.0,40140.0,100.35,100.35,100.35,100.35,16.02,100.35,7.87,100.35,40.0,100.29,100.26,100.29,36405647.4,13198898.4,36405647.4,2017-06-05,770.0,7.87,,,,,,,1000.0,SUR,,,,,RUR
EQOB,2014-02-21,ИКС5Фин 04,RU000A0JQ664,5.0,18985392.5,99.85,99.9,99.9,99.9,16.56,99.9,8.21,99.85,19005.0,99.9,99.9,99.9,20884222.0,20884222.0,20884222.0,2016-06-02,104.0,8.21,,,,,,,1000.0,SUR,,,,,RUR
EQNO,2014-02-21,РЖД-15 обл,RU000A0JQ6S9,8.0,304554032.6,100.5,100.75,100.75,100.75,13.4,100.71,7.94,100.57,302406.0,100.71,100.71,100.71,314626082.5,304556045.0,314626082.5,2016-06-20,782.0,7.96,,,,,,,1000.0,SUR,,,,,RUR
EQOB,2014-02-21,ГазпромА11,RU000A0JQ6T7,5.0,84618172.3,102.32,102.5,102.32,102.32,22.23,102.46,6.71,102.5,82587.0,102.43,102.43,102.43,148335681.8,138418244.3,148335681.8,2014-06-24,123.0,6.29,,,,,,,1000.0,SUR,,,,,
EQOB,2014-02-21,ОткрФКБ11,RU000A0JQ748,3.0,55220.0,100.4,100.4,100.4,100.4,13.27,100.4,8.46,100.4,55.0,100.38,100.38,100.38,6810545.5,6810545.5,6810545.5,2014-07-02,131.0,8.46,,,,,,,1000.0,SUR,,,,,
EQNO,2014-02-21,РЖД-17 обл,RU000A0JQ7W9,8.0,47303105.3,100.2,100.24,100.22,100.23,6.75,100.22,7.67,100.24,47200.0,100.22,100.22,100.22,47746879.2,47524438.2,47746879.2,2018-07-16,494.0,7.67,,,,,,,1000.0,SUR,,,,,RUB
EQOB,2014-02-21,МТС 05,RU000A0JQ8Q9,3.0,6073.1,100.81,101.3,100.81,101.22,51.06,101.22,8.33,101.3,6.0,100.8,100.8,100.8,2042200.5,2042200.5,2042200.5,2016-07-19,794.0,8.13,,,,,,,1000.0,SUR,,,,,RUR
EQOB,2014-02-21,Мечел  4об,RU000A0JQ8V9,1.0,2956.8,98.56,98.56,98.56,98.56,10.33,98.56,17.65,98.56,3.0,,97.88,,0.0,20934649.3,0.0,2021-07-15,150.0,17.65,,,,,,,1000.0,SUR,,,,,RUB
EQOB,2014-02-21,Система-02,RU000A0JQ9U9,2.0,3929657.0,100.4,100.5,100.5,100.4,2.29,100.4,7.38,100.4,3914.0,100.41,100.41,100.41,67698202.7,66690186.7,67698202.7,2014-08-12,172.0,7.6,,,,,,,1000.0,SUR,,,,,
EQOB,2014-02-21,ДОМ.РФ14об,RU000A0JQAL8,1.0,1087500.0,108.75,108.75,108.75,108.75,28.86,108.75,-22.56,108.75,1000.0,,109.52,,0.0,5369784.8,0.0,2023-05-15,83.0,-22.56,,,,,,,1000.0,SUR,,,,,RUB
EQNO,2014-02-21,Сибметин01,RU000A0JQFU8,2.0,2047.1,102.35,102.36,102.36,102.36,46.97,102.36,9.84,102.35,2.0,102.25,102.25,102.25,16791512.2,16280262.2,16791512.2,2019-10-10,226.0,9.84,,,,,,,1000.0,SUR,,,,,
EQNO,2014-02-21,Сибметин02,RU000A0JQFZ7,1.0,1024.0,102.4,102.4,102.4,102.4,46.97,102.4,9.78,102.4,1.0,,102.34,,0.0,868830.8,0.0,2019-10-10,226.0,9.78,,,,,,,1000.0,SUR,,,,,
