BOARDID,TRADEDATE,SHORTNAME,SECID,NUMTRADES,VALUE,OPEN,LOW,HIGH,LEGALCLOSEPRICE,WAPRICE,CLOSE,VOLUME,MARKETPRICE2,MARKETPRICE3,ADMITTEDQUOTE,MP2VALTRD,MARKETPRICE3TRADESVALUE,ADMITTEDVALUE,WAVAL
TQBR,2019-10-10,АбрауДюрсо,ABRD,27.0,84935.0,133.0,133.0,135.0,135.0,135.0,134.5,630.0,,134.0,135.0,0.0,501000.0,0.0,
TQDE,2019-10-10,АСКО ао,ACKO,38.0,79174.0,4.52,4.48,4.58,4.5,4.52,4.48,17500.0,,4.82,4.5,0.0,500944.0,0.0,
SMAL,2019-10-10,Система ао,AFKS,1.0,101.08,12.635,12.635,12.635,,12.604,12.635,8.0,,,,0.0,0.0,0.0,
TQBR,2019-10-10,Система ао,AFKS,4897.0,170753892.6,12.687,12.52,12.772,12.634,12.604,12.634,13547400.0,12.604,12.604,12.634,170753892.6,170753892.6,170753892.6,
SMAL,2019-10-10,Аэрофлот,AFLT,2.0,697.94,99.48,99.48,101.06,,100.72,101.06,7.0,,,,0.0,0.0,0.0,
TQBR,2019-10-10,Аэрофлот,AFLT,3523.0,160318617.6,100.3,99.82,101.32,101.26,100.72,101.26,1591950.0,100.7,100.7,101.26,160318617.6,160318617.6,160318617.6,
TQBR,2019-10-10,AGRO-гдр,AGRO,711.0,7793542.8,680.0,668.0,686.6,678.4,677.2,678.4,11510.0,677.2,677.2,678.4,7793542.8,7793542.8,7793542.8,
TQTE,2019-10-10,AKEU ETF,AKEU,2.0,144.48,10.32,10.32,10.32,10.32,10.32,10.32,14.0,735.82,735.81,10.32,2946220.15,2595954.5,2946220.15,17462.51
TQTD,2019-10-10,AKNX ETF,AKNX,75.0,114941.17,11.2,11.16,11.34,11.33,11.26,11.33,10207.0,733.06,733.06,11.33,7482394.35,7482394.35,7482394.35,142042.82
TQBR,2019-10-10,Акрон,AKRN,78.0,3185332.0,5024.0,4990.0,5024.0,5016.0,5002.0,5016.0,637.0,5000.0,5000.0,5016.0,3185332.0,3185332.0,3185332.0,
TQTD,2019-10-10,AKSP ETF,AKSP,24.0,101892.09,10.07,10.07,10.11,10.11,10.09,10.11,10097.0,656.92,656.92,10.11,6632930.47,6632930.47,6632930.47,159599.01
TQBR,2019-10-10,БестЭфБ ао,ALBK,420.0,1889910.0,55.0,54.0,65.0,60.0,60.0,60.0,31250.0,60.0,60.0,60.0,1889910.0,1889910.0,1889910.0,
TQBR,2019-10-10,АЛРОСА-Нюр,ALNU,26.0,2470600.0,68200.0,66800.0,69000.0,68000.0,68600.0,68000.0,36.0,68600.0,68600.0,68000.0,2470600.0,2470600.0,2470600.0,
