BOARDID,TRADEDATE,SHORTNAME,SECID,OPEN,LOW,HIGH,CLOSE,NUMTRADES,VOLRUR,WAPRICE
CETS,2019-10-10,BYNRUB_TOM,BYNRUB_TOM,31.35,31.35,31.35,31.35,1.0,1128600.0,31.35
CETS,2019-10-10,CHF_TODTOM,CHFRUBTODTOM,0.0075,0.0075,0.0075,0.0075,1.0,13037340.0,0.0075
CNGD,2019-10-10,CHF_TODTOM,CHFRUBTODTOM,0.0268,0.012,0.0299,0.0299,14.0,12245618.53,
CETS,2019-10-10,CHFRUB_TOD,CHFRUB_TOD,65.15,65.15,65.3175,65.3175,3.0,977585.0,65.1723
CETS,2019-10-10,CHFRUB_TOM,CHFRUB_TOM,65.1575,64.65,65.3325,64.72,34.0,27676070.0,65.1202
CETS,2019-10-10,CNYRUB_TOD,CNY000000TOD,9.1,9.0892,9.1047,9.096,60.0,223598304.9,9.0971
CETS,2019-10-10,CNY_TODTOM,CNYRUBTODTOM,0.001202,0.001202,0.00134,0.001339,38.0,892096441.4,0.001246
CNGD,2019-10-10,CNY_TODTOM,CNYRUBTODTOM,0.003737,-0.001246,0.0042,0.003363,34.0,6466471.87,
CETS,2019-10-10,CNYRUB_TOM,CNYRUB_TOM,9.0994,9.07,9.1027,9.0839,223.0,537119392.7,9.0894
CETS,2019-10-10,EUR_TODTOM,EUR000TODTOM,0.0137,0.0137,0.0146,0.0139,502.0,91058232760.0,0.0144
CNGD,2019-10-10,EUR_TODTOM,EUR000TODTOM,0.0312,-0.0176,0.0382,0.0132,1635.0,10096876291.88,
CETS,2019-10-10,EURUSD_TOD,EURUSD000TOD,1.10026,1.10026,1.10284,1.10202,46.0,992881971.45,1.10188
CNGD,2019-10-10,EURUSD_TOD,EURUSD000TOD,1.12302,1.10086,1.12302,1.102,95.0,10656766.8,
CETS,2019-10-10,EURUSD_TOM,EURUSD000TOM,1.10026,1.1,1.103,1.10025,334.0,3713720811.17,1.10188
CNGD,2019-10-10,EURUSD_TOM,EURUSD000TOM,1.12302,1.10086,1.12302,1.10204,97.0,182876894.24,
CETS,2019-10-10,EURUSDTDTM,EURUSDTODTOM,7.3e-05,6.4e-05,7.7e-05,6.5e-05,117.0,41768573244.23,7.2e-05
CNGD,2019-10-10,EURUSDTDTM,EURUSDTODTOM,7.3e-05,-0.00015,0.000451,5.1e-05,194.0,9135875467.12,
CETS,2019-10-10,EURUSD_SPT,EURUSD_SPT,1.101,1.101,1.1021,1.10205,3.0,57358797.31,1.1014
CETS,2019-10-10,EURRUB_TOD,EUR_RUB__TOD,71.2025,71.17,71.455,71.32,2803.0,13929040375.0,71.3315
CNGD,2019-10-10,EURRUB_TOD,EUR_RUB__TOD,71.215,69.7882,72.7668,71.41,226.0,91317134.34,
CETS,2019-10-10,EURRUB_TOM,EUR_RUB__TOM,71.195,70.895,71.4675,70.9425,7784.0,31621620310.0,71.2688
CNGD,2019-10-10,EURRUB_TOM,EUR_RUB__TOM,71.23,69.7882,72.7668,70.9475,1398.0,3835174950.38,
CETS,2019-10-10,GBP_TODTOM,GBPRUBTODTOM,0.0088,0.0086,0.01,0.0086,11.0,174357220.0,0.0089
CNGD,2019-10-10,GBP_TODTOM,GBPRUBTODTOM,0.0135,-0.0195,0.0426,0.0293,77.0,528840331.0,
CETS,2019-10-10,GBPRUB_TOD,GBPRUB_TOD,79.14,79.125,79.3825,79.2225,39.0,66187805.0,79.2668
CNGD,2019-10-10,GBPRUB_TOD,GBPRUB_TOD,79.29,79.29,79.29,79.29,1.0,11893500.0,
