BOARDID,SECID,TRADEDATE,SHORTNAME,NAME,CLOSE,OPEN,HIGH,LOW,VALUE,DURATION,YIELD,DECIMALS,CAPITALIZATION,CURRENCYID,DIVISOR
RTSI,BPSI,2008-01-14,Субиндекс облигаций,Индексы активов пенсионных накоплений - Субиндекс облигаций,1003.4564,1003.4564,1003.4564,1003.4564,0.0,,,2,281005260963.25,RUB,0.001
RTSI,EPSI,2008-01-14,Субиндекс акций,Индексы активов пенсионных накоплений - Субиндекс акций,1006.5232,1006.5232,1006.5232,1006.5232,0.0,,,2,225949994874.717,RUB,999999.999999
SNDX,IMOEX,2008-01-14,Индекс МосБиржи,Индекс МосБиржи,1931.14,1914.46,1931.52,1902.15,50433762508.27,,,2,,RUB,
RTSI,MCFTR,2008-01-14,MOEX Russia Total Return,Индекс МосБиржи полной доходности «брутто»,2005.89,2005.89,2005.89,2005.89,0.0,,,2,0.0,,
RTSI,MCFTRN,2008-01-14,MOEX Russia Net-TR-NR,Индекс МосБиржи полной доходности «нетто» (по налоговым ставкам иностранных организаций),1994.51,1994.51,1994.51,1994.51,0.0,,,2,0.0,,
RTSI,MCFTRR,2008-01-14,MOEX Russia Net-TR-Res,Индекс МосБиржи полной доходности «нетто» (по налоговым ставкам российских организаций),1999.05,1999.05,1999.05,1999.05,0.0,,,2,0.0,,
SNDX,MICEX10INDEX,2008-01-14,Индекс МосБиржи 10,Индекс МосБиржи 10,3442.24,3410.86,3443.09,3390.7,45603787906.61,,,2,,RUB,
SNDX,MICEXBNDPRCI,2008-01-14,RCBI,RCBI,99.76,99.72,99.83,99.65,457088752.15,,,2,,RUB,
SNDX,MICEXBNDTRTI,2008-01-14,RCBIc,RCBI-c,156.99,,,,457088752.15,,,2,,RUB,
SNDX,MICEXBORR1W,2008-01-14,MCX BO 1W,ММВБ РЕПО обл 7 дней,3.87,,,,4020432938.56,,,2,,RUB,
SNDX,MICEXBORR2W,2008-01-14,MCX BO 2W,ММВБ РЕПО обл 14 дней,4.71,,,,543418754.0,,,2,,RUB,
SNDX,MICEXBORRON,2008-01-14,MCX BO ON,ММВБ РЕПО обл 1 день,3.13,,,,17821720612.25,,,2,,RUB,
SNDX,MICEXCBICP,2008-01-14,Индекс Мосбиржи корп обл CBICP,Индекс Мосбиржи корпоративных облигаций ценовой,99.76,99.72,99.83,99.65,457088752.15,,,2,,RUB,
SNDX,MICEXCBICP3Y,2008-01-14,Индекс Мосбиржи корп обл CBICP 3-5,Индекс Мосбиржи корпоративных облигаций MOEX 1 - 3 ценовой,100.84,100.84,100.85,100.82,861554152.6,714,7.93,2,,RUB,
