BOARDID,TRADEDATE,SHORTNAME,SECID,NUMTRADES,VALUE,LOW,HIGH,CLOSE,LEGALCLOSEPRICE,ACCINT,WAPRICE,YIELDCLOSE,OPEN,VOLUME,MARKETPRICE2,MARKETPRICE3,ADMITTEDQUOTE,MP2VALTRD,MARKETPRICE3TRADESVALUE,ADMITTEDVALUE,MATDATE,DURATION,YIELDATWAP,IRICPICLOSE,BEICLOSE,COUPONPERCENT,COUPONVALUE,BUYBACKDATE,LASTTRADEDATE,FACEVALUE,CURRENCYID,CBRCLOSE,YIELDTOOFFER,YIELDLASTCOUPON,OFFERDATE,FACEUNIT
EQNB,2012-05-17,МИА-1об,RU0001737595,1.0,27398.0,103.0,103.0,103.0,103.0,1.9,103.0,,103.0,266.0,,103.32,,0.0,521330.39,0.0,2012-09-20,,0.0,,,,,,,100.0,SUR,,,,,
EQOB,2012-05-17,МГор39-об,RU000A0DASA0,1.0,1815792.0,99.55,99.55,99.55,99.55,25.64,99.55,7.44,99.55,1824.0,,99.41,,0.0,188005864.2,0.0,2014-07-21,732.0,7.44,,,,,,,1000.0,SUR,,,,,
EQNB,2012-05-17,ЛенОбл-3об,RU000A0DH708,1.0,1318240.0,107.0,107.0,107.0,107.0,52.6,107.0,8.88,107.0,1232.0,,108.94,,0.0,55989725.0,0.0,2014-12-05,796.0,8.88,,,,,,,1000.0,SUR,,,,,
EQOB,2012-05-17,МГор44-об,RU000A0E6TK0,1.0,970600.0,97.06,97.06,97.06,97.06,31.78,97.06,8.29,97.06,1000.0,97.18,97.08,97.18,10215331.5,3785183.8,10215331.5,2015-06-24,1003.0,8.29,,,,,,,1000.0,SUR,,,,,
EQOB,2012-05-17,МГор45-об,RU000A0E6US1,5.0,5005509.0,100.03,100.24,100.03,100.03,31.12,100.03,7.76,100.21,5004.0,100.1,100.03,100.1,35102623.9,5067620.8,35102623.9,2012-06-27,41.0,7.76,,,,,,,1000.0,SUR,,,,,
EQNB,2012-05-17,ВТБ - 5 об,RU000A0GHL00,4.0,28692.4,98.91,99.76,98.91,98.91,5.68,98.94,8.48,99.76,29.0,99.4,99.36,99.4,1772282.4,1270802.4,1772282.4,2013-10-17,494.0,8.45,,,,,,,1000.0,SUR,,,,,
EQNB,2012-05-17,РЖД-07обл,RU000A0GJNG2,1.0,10040.0,100.4,100.4,100.4,100.4,1.65,100.4,6.79,100.4,10.0,,100.44,,0.0,994415681.0,0.0,2012-11-07,174.0,6.79,,,,,,,1000.0,SUR,,,,,
EQNO,2012-05-17,Детмир 01,RU000A0GKGF6,2.0,16920.0,94.0,94.0,94.0,94.0,37.96,94.0,11.17,94.0,18.0,94.65,94.65,94.65,2951995.5,2951995.5,2951995.5,2015-05-26,954.0,11.17,,,,,,,1000.0,SUR,,,,,
EQOB,2012-05-17,Саха(Якут),RU000A0GRAN8,4.0,799999.8,100.05,100.05,100.05,100.05,3.05,100.05,8.1,100.05,1999.0,100.05,100.05,100.05,13353873.6,6862229.4,13353873.6,2013-04-11,232.0,8.1,,,,,,,400.0,SUR,,,,,
EQOB,2012-05-17,Мечел  2об,RU000A0GUBF6,4.0,489600.0,96.0,96.0,96.0,96.0,31.42,96.0,11.79,96.0,510.0,96.29,96.11,96.29,34724690.0,1019690.0,34724690.0,2013-06-12,371.0,11.79,,,,,,,1000.0,SUR,,,,,
