BOARDID,TRADEDATE,SHORTNAME,SECID,NUMTRADES,VALUE,OPEN,LOW,HIGH,LEGALCLOSEPRICE,WAPRICE,CLOSE,VOLUME,MARKETPRICE2,MARKETPRICE3,ADMITTEDQUOTE,MP2VALTRD,MARKETPRICE3TRADESVALUE,ADMITTEDVALUE,WAVAL
EQNE,2012-05-17,АбрауДюрсо,ABRD,15.0,1195438.0,5445.0,5375.0,5445.0,5375.0,5434.0,5375.0,220.0,5434.0,5434.0,5434.0,1195438.0,1195438.0,1195438.0,
EQNL,2012-05-17,Система ао,AFKS,410.0,45189639.2,22.451,21.199,22.451,21.677,21.522,21.68,2099700.0,21.522,21.522,21.522,45189853.2,45189853.2,45189853.2,
SMAL,2012-05-17,Система ао,AFKS,2.0,214.0,21.3,21.3,21.5,21.5,21.4,21.5,10.0,,,,0.0,0.0,0.0,
EQBR,2012-05-17,Аэрофлот,AFLT,1302.0,81732809.0,42.5,40.3,42.6,40.7,41.41,40.72,1973900.0,41.41,41.41,41.41,81736798.08,81736798.08,81736798.08,
SMAL,2012-05-17,Аэрофлот,AFLT,19.0,3989.08,46.5,40.0,49.99,40.0,41.55,40.0,96.0,,,,0.0,0.0,0.0,
EQNE,2012-05-17,ПАВА ао,AKHA,26.0,277503.6,8.15,7.502,8.15,7.967,7.951,7.968,34900.0,,8.097,,0.0,502707.0,0.0,
EQNL,2012-05-17,Акрон,AKRN,1036.0,19249236.6,1234.4,1080.0,1234.4,1128.4,1118.6,1132.9,17209.0,1118.6,1118.6,1118.6,19249236.6,19249236.6,19249236.6,
EQBS,2012-05-17,АЛРОСА ао,ALRS,249.0,3916449.5,24.499,23.444,24.895,23.625,23.925,23.6,163700.0,23.925,23.925,23.925,3916473.21,3916473.21,3916473.21,
SMAL,2012-05-17,АЛРОСА ао,ALRS,1.0,23.71,23.71,23.71,23.71,23.71,23.71,23.71,1.0,,,,0.0,0.0,0.0,
EQNE,2012-05-17,АшинскийМЗ,AMEZ,33.0,602537.2,6.4,6.2,6.49,6.222,6.303,6.222,95600.0,6.303,6.303,6.303,602537.2,602537.2,602537.2,
EQNL,2012-05-17,Аптеки36и6,APTK,1117.0,6989964.2,33.13,31.01,33.47,31.74,32.03,31.75,218200.0,32.03,32.03,32.03,6989964.2,6989964.2,6989964.2,
EQNL,2012-05-17,Армада,ARMD,161.0,4924930.7,262.0,242.02,262.0,249.03,252.17,248.76,19530.0,252.17,252.17,252.17,4924930.7,4924930.7,4924930.7,
EQNE,2012-05-17,Арсагера,ARSA,11.0,49681.2,1.25,1.24,1.25,1.25,1.242,1.25,40000.0,,1.2749,,0.0,503775.8,0.0,
EQNE,2012-05-17,"ПАО ""Архэнергосбыт""",ARSB,7.0,21749.0,0.10427,0.095,0.1043,0.0951,0.09886,0.0952,220000.0,,0.11783,,0.0,515761.49,0.0,
EQNE,2012-05-17,АрханСб ап,ARSBP,3.0,29000.0,0.08,0.08,0.11,0.105,0.09667,0.11,300000.0,,0.15584,,0.0,511943.54,0.0,
EQNL,2012-05-17,АВТОВАЗ ао,AVAZ,766.0,11932796.6,17.134,16.806,18.934,17.135,17.815,17.134,669800.0,17.815,17.815,17.815,11933938.0,11933938.0,11933938.0,
SMAL,2012-05-17,АВТОВАЗ ао,AVAZ,7.0,1141.4,17.59,17.1,17.59,17.4,17.294,17.4,66.0,,,,0.0,0.0,0.0,
EQNL,2012-05-17,АВТОВАЗ ап,AVAZP,1541.0,20023802.9,5.95,5.95,6.747,6.189,6.334,6.2,3161300.0,6.334,6.334,6.334,20024000.98,20024000.98,20024000.98,
SMAL,2012-05-17,АВТОВАЗ ап,AVAZP,3.0,198.08,6.08,6.0,6.08,6.002,6.002,6.0,33.0,,,,0.0,0.0,0.0,
EQNE,2012-05-17,Азот ао,AZKM,179.0,6491160.0,1898.0,1898.0,1898.0,1898.0,1898.0,1898.0,3420.0,1897.6,1897.6,1897.6,6504936.8,6504936.8,6504936.8,
SMAL,2012-05-17,Азот ао,AZKM,1.0,13776.8,1722.1,1722.1,1722.1,1722.1,1722.1,1722.1,8.0,,,,0.0,0.0,0.0,
EQNE,2012-05-17,Башнефт ао,BANE,29.0,2472620.8,1497.5,1475.0,1500.0,1475.0,1496.7,1475.0,1652.0,1496.7,1496.7,1496.7,2472620.8,2472620.8,2472620.8,
EQNE,2012-05-17,Башнефт ап,BANEP,2904.0,16865943.1,1065.0,1015.2,1069.0,1021.3,1032.1,1021.1,16342.0,1032.1,1032.1,1032.1,16865943.1,16865943.1,16865943.1,
EQNE,2012-05-17,БашЭнрг ао,BEGY,30.0,876101.0,27.04,26.13,27.04,26.23,26.87,26.13,32600.0,26.87,26.87,26.87,879168.72,879168.72,879168.72,
SMAL,2012-05-17,БашЭнрг ао,BEGY,5.0,3067.72,25.99,25.99,26.0,26.0,26.0,26.0,118.0,,,,0.0,0.0,0.0,
EQNE,2012-05-17,БашЭнрг ап,BEGYP,27.0,2038119.9,20.75,20.06,21.0,20.498,20.861,20.498,97700.0,20.861,20.861,20.861,2038119.9,2038119.9,2038119.9,
EQNE,2012-05-17,БашИнСв ао,BISV,8.0,52500.0,10.5,10.5,10.5,10.5,10.5,10.5,5000.0,,10.155,,0.0,512679.93,0.0,
EQNE,2012-05-17,Белон ао,BLNG,128.0,834408.8,8.416,7.755,8.417,7.9,7.864,7.9,106100.0,7.864,7.864,7.864,834877.58,834877.58,834877.58,
SMAL,2012-05-17,Белон ао,BLNG,1.0,468.78,7.212,7.212,7.212,7.212,7.212,7.212,65.0,,,,0.0,0.0,0.0,
SMAL,2012-05-17,БрянЭнС ао,BNSB,1.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,1.0,,,,0.0,0.0,0.0,
EQNE,2012-05-17,БурЗолото,BRZL,1.0,6200.0,620.0,620.0,620.0,620.0,620.0,620.0,10.0,614.4,619.6,614.4,3120973.0,1964021.0,3120973.0,
EQNL,2012-05-17,БСП ао,BSPB,322.0,4717935.8,60.05,55.05,60.05,58.78,57.59,58.78,81920.0,57.59,57.59,57.59,4718509.58,4718509.58,4718509.58,
