BOARDID,TRADEDATE,SHORTNAME,SECID,OPEN,LOW,HIGH,CLOSE,NUMTRADES,VOLRUR,WAPRICE
CETS,2013-12-02,BKTRUB_TOM,BKTRUB000TOM,38.518,38.485,38.518,38.485,2.0,19245794.5,38.4915
CETS,2013-12-02,CNYRUB_TOD,CNY000000TOD,5.45,5.4407,5.4527,5.4417,12.0,43838361.5,5.4437
CETS,2013-12-02,CNY_TODTOM,CNYRUBTODTOM,0.000715,0.000715,0.000766,0.00072,5.0,39213025.3,0.000754
CNGD,2013-12-02,CNY_TODTOM,CNYRUBTODTOM,-0.002088,-0.002088,0.001194,-0.000746,5.0,12068402.56,
CETS,2013-12-02,CNYRUB_TOM,CNYRUB_TOM,5.445,5.4411,5.4625,5.45,8.0,9944437.7,5.449
CETS,2013-12-02,CNY_TOMSPT,CNYRUB_TOM1D,0.00077,0.00077,0.00077,0.00077,1.0,45204041.0,0.00077
CETS,2013-12-02,EUR_TODTOM,EUR000TODTOM,0.0074,0.0074,0.008,0.0079,309.0,71590316510.0,0.0078
CNGD,2013-12-02,EUR_TODTOM,EUR000TODTOM,0.0,-0.0198,0.0198,-0.0062,60.0,1106570816.84,
CETS,2013-12-02,EUR_TOM1W,EURRUB_TOM1W,0.0545,0.0545,0.0545,0.0545,1.0,542671200.0,0.0545
CETS,2013-12-02,EUR_TOM1Y,EURRUB_TOM1Y,2.7735,2.7735,2.7735,2.7735,1.0,95883200.0,2.7735
CETS,2013-12-02,EURUSD_TOD,EURUSD000TOD,1.3604,1.3544,1.36095,1.3548,79.0,578433504.96,1.35685
CETS,2013-12-02,EURUSD_TOM,EURUSD000TOM,1.3605,1.35275,1.3613,1.3538,226.0,2797788564.4,1.35655
CETS,2013-12-02,EURUSDTDTM,EURUSDTODTOM,2e-06,-4e-06,4e-06,-4e-06,35.0,11153820053.83,0.0
CETS,2013-12-02,EURRUB_TOD,EUR_RUB__TOD,45.09,44.9775,45.1395,44.9825,1782.0,11636244806.5,45.0561
CNGD,2013-12-02,EURRUB_TOD,EUR_RUB__TOD,45.1,45.0485,45.135,45.1275,6.0,248035250.0,
CETS,2013-12-02,EURRUB_TOM,EUR_RUB__TOM,45.1095,44.89,45.141,44.975,1688.0,14681329380.5,44.9973
CNGD,2013-12-02,EURRUB_TOM,EUR_RUB__TOM,45.13,44.9,45.13,45.07,8.0,1060032700.0,
CETS,2013-12-02,GLD_TOMSPT,GLDRUB_TOM1D,0.036,0.036,0.036,0.036,1.0,1328886.0,0.036
CETS,2013-12-02,USDRUB_TOD,USD000000TOD,33.13,33.087,33.2255,33.165,6827.0,67106093778.5,33.167
CNGD,2013-12-02,USDRUB_TOD,USD000000TOD,33.17,33.1,33.25,33.16,15.0,6950118625.0,
CETS,2013-12-02,USD_TODTOM,USD000TODTOM,0.0057,0.0054,0.0059,0.0059,807.0,467501377620.0,0.0058
CNGD,2013-12-02,USD_TODTOM,USD000TODTOM,0.0,-0.0146,0.0146,0.0073,120.0,366516256.06,
CETS,2013-12-02,USDRUB_TOM,USD000UTSTOM,33.1245,33.091,33.2505,33.2395,11372.0,122715827035.0,33.1779
CNGD,2013-12-02,USDRUB_TOM,USD000UTSTOM,33.165,33.1164,33.22,33.175,10.0,2964411200.0,
CETS,2013-12-02,USDRUB_SPT,USDRUB_SPT,33.127,33.127,33.2395,33.215,12.0,194122350.0,33.1833
CETS,2013-12-02,USD_TOM1W,USDRUB_TOM1W,0.0401,0.04,0.0406,0.04,6.0,5041834280.0,0.0401
CNGD,2013-12-02,USD_TOM1W,USDRUB_TOM1W,0.0395,0.0395,0.0395,0.0395,1.0,15786625.0,
CNGD,2013-12-02,USD_TOM1Y,USDRUB_TOM1Y,2.0325,2.0325,2.0325,2.0325,1.0,352500000.0,
CETS,2013-12-02,USD_TOM2W,USDRUB_TOM2W,0.0819,0.0819,0.0819,0.0819,1.0,43260620.0,0.0819
