BOARDID,TRADEDATE,SHORTNAME,SECID,OPEN,LOW,HIGH,CLOSE,NUMTRADES,VOLRUR,WAPRICE
CETS,2020-06-02,BYNRUB_TOM,BYNRUB_TOM,27.96,27.96,27.96,27.96,1.0,55920.0,27.96
CETS,2020-06-02,CHF_TODTOM,CHFRUBTODTOM,0.007,0.007,0.007,0.007,1.0,14443420.0,0.007
CNGD,2020-06-02,CHF_TODTOM,CHFRUBTODTOM,0.012,-0.0138,0.033,0.033,22.0,523318591.41,
CETS,2020-06-02,CHFRUB_TOD,CHFRUB_TOD,71.7,71.65,71.7675,71.75,7.0,12690032.5,71.6951
CETS,2020-06-02,CHFRUB_TOM,CHFRUB_TOM,71.67,71.295,71.9375,71.3925,158.0,86518787.5,71.6215
CNGD,2020-06-02,CHFRUB_TOM,CHFRUB_TOM,71.7,71.2405,71.9804,71.3725,781.0,7225037.16,
CETS,2020-06-02,CNYRUB_TOD,CNY000000TOD,9.68,9.6501,9.7076,9.677,37.0,125999726.5,9.6789
CETS,2020-06-02,CNY_TODTOM,CNYRUBTODTOM,0.001,0.0008,0.00133,0.0009,38.0,2691986960.9,0.001061
CNGD,2020-06-02,CNY_TODTOM,CNYRUBTODTOM,-0.002001,-0.002001,0.0045,0.0045,53.0,25264997.09,
CETS,2020-06-02,CNYRUB_TOM,CNYRUB_TOM,9.6939,9.6417,9.7078,9.6632,507.0,1992645381.5,9.6832
CNGD,2020-06-02,CNYRUB_TOM,CNYRUB_TOM,9.661,9.6416,9.7105,9.6679,463.0,8988490.38,
CETS,2020-06-02,CNY_TOMSPT,CNYRUB_TOM1D,0.001,0.001,0.001,0.001,1.0,48697000.0,0.001
CETS,2020-06-02,EUR_TODTOM,EUR000TODTOM,0.0126,0.0119,0.0127,0.0119,276.0,121491584840.0,0.0124
CNGD,2020-06-02,EUR_TODTOM,EUR000TODTOM,0.0339,-0.0159,0.0423,0.0353,1676.0,11387219046.97,
SDBP,2020-06-02,EURRUB_TDB,EURRUB_TDB,76.72,76.72,76.72,76.72,1.0,76720000.0,76.72
CNGD,2020-06-02,EUR_TOM1W,EURRUB_TOM1W,0.088,0.088,0.088,0.088,1.0,7732590000.0,
CETS,2020-06-02,EURUSD_TOD,EURUSD000TOD,1.112,1.112,1.11816,1.11679,50.0,259664058.65,1.11623
CNGD,2020-06-02,EURUSD_TOD,EURUSD000TOD,1.12312,1.10088,1.12918,1.12918,474.0,29046914.64,
CETS,2020-06-02,EURUSD_TOM,EURUSD000TOM,1.11239,1.1117,1.1195,1.11682,470.0,2639270547.16,1.11655
CNGD,2020-06-02,EURUSD_TOM,EURUSD000TOM,1.12312,1.10088,1.12918,1.12,516.0,343679561.03,
CETS,2020-06-02,EURUSDTDTM,EURUSDTODTOM,1.7e-05,1.5e-05,1.7e-05,1.5e-05,57.0,36516099628.3,1.5e-05
CNGD,2020-06-02,EURUSDTDTM,EURUSDTODTOM,0.000411,-0.000152,0.000411,0.000152,81.0,254168278.87,
CETS,2020-06-02,EURRUB_TOD,EUR_RUB__TOD,76.7525,76.58,76.985,76.775,3708.0,11792633472.5,76.7955
CNGD,2020-06-02,EURRUB_TOD,EUR_RUB__TOD,76.65,75.8489,77.93,76.7175,1711.0,382637675.96,
CETS,2020-06-02,EURRUB_TOM,EUR_RUB__TOM,76.75,76.595,77.1725,76.7025,5593.0,15231205600.0,76.8248
CNGD,2020-06-02,EURRUB_TOM,EUR_RUB__TOM,76.8,75.8489,77.93,76.74,6222.0,664247764.4,
CETS,2020-06-02,GBP_TODTOM,GBPRUBTODTOM,0.0091,0.0091,0.011,0.01,7.0,103856610.0,0.0104
CNGD,2020-06-02,GBP_TODTOM,GBPRUBTODTOM,0.0,-0.0178,0.0446,0.0396,70.0,69635306.51,
CETS,2020-06-02,GBPRUB_TOD,GBPRUB_TOD,86.4675,86.1,86.55,86.16,30.0,28924680.0,86.3423
CNGD,2020-06-02,GBPRUB_TOD,GBPRUB_TOD,86.25,86.25,87.3019,86.4375,79.0,406571.53,
CETS,2020-06-02,GBPRUB_TOM,GBPRUB_TOM,86.465,86.08,86.62,86.2675,155.0,126804992.5,86.3794
CNGD,2020-06-02,GBPRUB_TOM,GBPRUB_TOM,86.4272,86.06,87.3019,86.26,341.0,15986281.74,
CNGD,2020-06-02,GBPUSDTDTM,GBPUSDTODTOM,-0.00017,-0.00017,0.00017,0.00017,3.0,138322.06,
CETS,2020-06-02,GLDRUB_TOM,GLDRUB_TOM,3849.5,3830.0,3854.0,3830.0,9.0,2810399.0,3849.86
CETS,2020-06-02,HKDRUB_TOM,HKDRUB_TOM,9.1524,8.8876,9.1524,8.8876,2.0,18040.0,9.02
CNGD,2020-06-02,HKDRUB_TOM,HKDRUB_TOM,9.1663,8.7201,9.1663,9.1299,174.0,70516.21,
CETS,2020-06-02,JPYRUB_TOD,JPYRUB_TOD,64.5305,64.5305,64.5305,64.5305,1.0,1290610.0,64.5305
CETS,2020-06-02,JPYRUB_TOM,JPYRUB_TOM,64.5618,63.7846,64.5618,63.7846,8.0,1218374.6,64.125
CNGD,2020-06-02,JPYRUB_TOM,JPYRUB_TOM,64.5617,62.7223,64.659,63.7776,197.0,406189.33,
