BOARDID,TRADEDATE,SHORTNAME,SECID,NUMTRADES,VALUE,OPEN,LOW,HIGH,LEGALCLOSEPRICE,WAPRICE,CLOSE,VOLUME,MARKETPRICE2,MARKETPRICE3,ADMITTEDQUOTE,MP2VALTRD,MARKETPRICE3TRADESVALUE,ADMITTEDVALUE,WAVAL
TQBR,2020-06-02,АбрауДюрсо,ABRD,62.0,189380.0,130.5,130.5,132.0,132.0,131.5,132.0,1440.0,,131.5,132.0,0.0,606680.0,0.0,
TQDE,2020-06-02,АСКО ао,ACKO,72.0,180036.0,5.1,5.02,5.14,5.1,5.1,5.1,35300.0,,5.06,5.1,0.0,502710.0,0.0,
SMAL,2020-06-02,Система ао,AFKS,5.0,1851.15,15.213,15.213,16.336,,16.296,16.231,120.0,,,,0.0,0.0,0.0,
TQBR,2020-06-02,Система ао,AFKS,28410.0,1521922673.6,15.84,15.65,16.722,16.22,16.296,16.22,93390000.0,16.296,16.296,16.22,1521922673.6,1521922673.6,1521922673.6,
SMAL,2020-06-02,Аэрофлот,AFLT,10.0,3902.9,80.64,80.64,84.78,,83.84,84.34,47.0,,,,0.0,0.0,0.0,
TQBR,2020-06-02,Аэрофлот,AFLT,58662.0,3273311076.2,82.66,81.9,85.0,84.4,83.84,84.4,39049070.0,83.82,83.82,84.4,3273311076.2,3273311076.2,3273311076.2,
TQBR,2020-06-02,AGRO-гдр,AGRO,3138.0,34470046.2,660.0,657.8,667.2,658.8,663.8,658.8,51939.0,663.6,663.6,658.8,34470046.2,34470046.2,34470046.2,
TQTE,2020-06-02,AKEU ETF,AKEU,69.0,55707.16,9.65,9.65,9.82,9.77,9.78,9.75,5695.0,759.43,759.43,9.77,4324970.2,4324970.2,4324970.2,55336.77
TQTF,2020-06-02,ETF AKMB,AKMB,37.0,557931.52,1.003,1.0,1.003,1.0009,1.003,1.0,556265.0,1.003,1.003,1.0009,557931.52,557931.52,557931.52,
TQTD,2020-06-02,AKNX ETF,AKNX,506.0,340997.07,13.75,13.75,14.1,13.94,14.0,13.94,24363.0,975.72,975.72,13.94,23771383.35,23771383.35,23771383.35,267426.51
TQBR,2020-06-02,Акрон,AKRN,4792.0,125471838.0,6200.0,6054.0,6206.0,6084.0,6120.0,6084.0,20502.0,6120.0,6120.0,6084.0,125471838.0,125471838.0,125471838.0,
TQTD,2020-06-02,AKSP ETF,AKSP,104.0,239915.99,10.5,10.5,10.63,10.56,10.53,10.56,22790.0,733.87,733.87,10.56,16724879.61,16724879.61,16724879.61,138771.01
TQBR,2020-06-02,БестЭфБ ао,ALBK,32.0,112845.0,59.5,57.0,60.0,58.0,59.0,58.5,1920.0,,58.0,58.0,0.0,504000.0,0.0,
TQBR,2020-06-02,АЛРОСА-Нюр,ALNU,42.0,2487600.0,50000.0,49200.0,50000.0,49600.0,49800.0,49600.0,50.0,49800.0,49800.0,49600.0,2487600.0,2487600.0,2487600.0,
SMAL,2020-06-02,АЛРОСА ао,ALRS,22.0,5008.07,69.0,66.52,69.9,,68.93,69.17,73.0,,,,0.0,0.0,0.0,
TQBR,2020-06-02,АЛРОСА ао,ALRS,46484.0,2394475466.8,69.44,67.53,70.34,68.27,68.93,68.27,34735880.0,68.93,68.93,68.27,2394475466.8,2394475466.8,2394475466.8,
SMAL,2020-06-02,АшинскийМЗ,AMEZ,5.0,679.8,5.23,3.72,5.23,,4.025,3.72,150.0,,,,0.0,0.0,0.0,
TQBR,2020-06-02,АшинскийМЗ,AMEZ,500.0,3615473.5,4.055,4.01,4.075,4.02,4.025,4.02,898500.0,4.025,4.025,4.02,3615473.5,3615473.5,3615473.5,
SMAL,2020-06-02,Аптеки36и6,APTK,1.0,13.32,13.316,13.316,13.316,,14.106,13.316,1.0,,,,0.0,0.0,0.0,
TQBR,2020-06-02,Аптеки36и6,APTK,29889.0,135772217.36,13.504,13.34,14.7,14.064,14.106,14.064,9626130.0,14.104,14.104,14.064,135772217.36,135772217.36,135772217.36,
TQBR,2020-06-02,РусАква ао,AQUA,263.0,2212020.0,204.5,203.5,208.5,207.0,207.0,207.0,10690.0,207.0,207.0,207.0,2212020.0,2212020.0,2212020.0,
SMAL,2020-06-02,Арсагера,ARSA,1.0,155.82,3.18,3.18,3.18,,3.27,3.18,49.0,,,,0.0,0.0,0.0,
TQBR,2020-06-02,Арсагера,ARSA,10.0,150300.0,3.3,3.24,3.3,3.24,3.27,3.24,46000.0,,3.22,3.24,0.0,791520.0,0.0,
TQBR,2020-06-02,АстрЭнСб,ASSB,612.0,1540080.5,0.815,0.777,0.8195,0.7925,0.796,0.792,1935000.0,0.796,0.796,0.7925,1540080.5,1540080.5,1540080.5,
TQBR,2020-06-02,Авангрд-ао,AVAN,74.0,186225.0,745.0,740.0,755.0,740.0,745.0,740.0,250.0,,755.0,740.0,0.0,501635.0,0.0,
TQBR,2020-06-02,Башнефт ао,BANE,924.0,14324240.5,1843.0,1823.5,1854.5,1825.5,1832.0,1825.5,7819.0,1832.0,1832.0,1825.5,14324240.5,14324240.5,14324240.5,
TQBR,2020-06-02,Башнефт ап,BANEP,3995.0,144053868.0,1444.5,1435.5,1455.0,1453.0,1445.5,1453.0,99650.0,1445.5,1445.5,1453.0,144053868.0,144053868.0,144053868.0,
TQBR,2020-06-02,Белуга ао,BELU,887.0,7239271.0,1236.0,1153.0,1236.0,1220.0,1200.0,1220.0,6032.0,1200.0,1200.0,1220.0,7239271.0,7239271.0,7239271.0,
SMAL,2020-06-02,БашИнСв ап,BISVP,1.0,116.1,7.74,7.74,7.74,,7.41,7.74,15.0,,,,0.0,0.0,0.0,
TQBR,2020-06-02,БашИнСв ап,BISVP,64.0,261650.0,7.5,7.31,7.55,7.54,7.41,7.54,35300.0,,7.47,7.54,0.0,507849.0,0.0,
TQBR,2020-06-02,Белон ао,BLNG,294.0,770796.8,4.002,4.0,4.39,4.2,4.208,4.2,183200.0,4.208,4.208,4.2,770796.8,770796.8,770796.8,
TQBR,2020-06-02,БурЗолото,BRZL,70.0,972297.0,830.0,827.0,832.0,831.0,827.0,827.0,1175.0,827.0,827.0,831.0,972297.0,972297.0,972297.0,
SMAL,2020-06-02,БСП ао,BSPB,2.0,144.44,36.11,36.11,36.11,,40.39,36.11,4.0,,,,0.0,0.0,0.0,
TQBR,2020-06-02,БСП ао,BSPB,2988.0,34570457.6,40.3,40.06,40.75,40.5,40.39,40.5,856000.0,40.39,40.39,40.5,34570457.6,34570457.6,34570457.6,
TQBR,2020-06-02,МКБ ао,CBOM,11060.0,222798443.2,5.424,5.413,5.48,5.47,5.458,5.47,40823800.0,5.458,5.458,5.47,222798443.2,222798443.2,222798443.2,
SMAL,2020-06-02,ЧТПЗ ао,CHEP,1.0,227.5,227.5,227.5,227.5,,208.0,227.5,1.0,,,,0.0,0.0,0.0,
TQBR,2020-06-02,ЧТПЗ ао,CHEP,122.0,752300.0,207.0,206.0,209.0,206.5,208.0,206.5,3620.0,208.0,208.0,206.5,752300.0,752300.0,752300.0,
TQBR,2020-06-02,РН-ЗапСиб,CHGZ,1.0,6840.0,34.2,34.2,34.2,34.2,34.2,34.2,200.0,,33.2,34.2,0.0,503580.0,0.0,
TQBR,2020-06-02,ЧКПЗ ао,CHKZ,14.0,101140.0,5320.0,5300.0,5400.0,5300.0,5320.0,5300.0,19.0,,5360.0,5300.0,0.0,503960.0,0.0,
TQBR,2020-06-02,СевСт-ао,CHMF,16680.0,934909597.4,938.4,937.4,948.0,945.0,942.8,945.0,991598.0,942.8,942.8,945.0,934909597.4,934909597.4,934909597.4,
