BOARDID,TRADEDATE,SHORTNAME,SECID,NUMTRADES,VALUE,OPEN,LOW,HIGH,LEGALCLOSEPRICE,WAPRICE,CLOSE,VOLUME,MARKETPRICE2,MARKETPRICE3,ADMITTEDQUOTE,MP2VALTRD,MARKETPRICE3TRADESVALUE,ADMITTEDVALUE,WAVAL
TQBR,2014-12-08,АбрауДюрсо,ABRD,14.0,2636400.0,103.0,90.0,103.0,97.0,101.0,97.0,26100.0,101.0,101.0,101.0,2636400.0,2636400.0,2636400.0,
TQBR,2014-12-08,АЭССЕЛЬао,AESL,2.0,134400.0,112.0,112.0,112.0,112.0,112.0,112.0,1200.0,111.5,112.0,111.5,1295800.0,749200.0,1295800.0,
SMAL,2014-12-08,Система ао,AFKS,3.0,1201.36,7.49,7.49,7.6,,7.56,7.6,159.0,,,,0.0,0.0,0.0,
TQBR,2014-12-08,Система ао,AFKS,18259.0,272228618.0,9.05,6.9,9.29,7.7,7.93,7.7,34339600.0,7.93,7.93,7.93,272014133.0,272014133.0,272014133.0,
SMAL,2014-12-08,Аэрофлот,AFLT,11.0,5725.57,38.0,36.04,39.39,,37.42,36.64,153.0,,,,0.0,0.0,0.0,
TQBR,2014-12-08,Аэрофлот,AFLT,5960.0,198552559.0,38.29,36.9,39.32,37.77,38.27,37.77,5188200.0,38.27,38.27,38.27,198541072.0,198541072.0,198541072.0,
TQBR,2014-12-08,Акрон,AKRN,1979.0,70933131.0,1765.0,1701.0,1840.0,1764.0,1785.0,1764.0,39731.0,1785.0,1785.0,1785.0,70933131.0,70933131.0,70933131.0,
SMAL,2014-12-08,АЛРОСА ао,ALRS,1.0,1522.41,49.11,49.11,49.11,,49.11,49.11,31.0,,,,0.0,0.0,0.0,
TQBR,2014-12-08,АЛРОСА ао,ALRS,6258.0,344435250.0,52.33,47.16,52.49,49.55,50.08,49.55,6877800.0,50.08,50.08,50.08,344424784.0,344424784.0,344424784.0,
TQBR,2014-12-08,АшинскийМЗ,AMEZ,60.0,439971.0,5.09,4.8,5.09,4.93,4.88,4.96,90100.0,,4.94,,0.0,574386.0,0.0,
TQBR,2014-12-08,Аптеки36и6,APTK,228.0,666482.4,13.03,13.03,14.38,13.58,13.7,13.8,48640.0,13.7,13.7,13.7,666221.8,666221.8,666221.8,
TQBR,2014-12-08,Армада,ARMD,463.0,2921975.0,40.0,35.0,43.0,38.0,38.0,38.0,76820.0,38.0,38.0,38.0,2921975.0,2921975.0,2921975.0,
SMAL,2014-12-08,Арсагера,ARSA,3.0,605.5,0.665,0.665,0.7,,0.665,0.7,910.0,,,,0.0,0.0,0.0,
