BOARDID,SECID,TRADEDATE,SHORTNAME,NAME,CLOSE,OPEN,HIGH,LOW,VALUE,DURATION,YIELD,DECIMALS,CAPITALIZATION,CURRENCYID,DIVISOR
SNDX,IMOEX,2007-04-19,Индекс МосБиржи,Индекс МосБиржи,1692.05,1726.17,1726.26,1671.57,69391976702.82,,,2,,RUB,
RTSI,MCFTR,2007-04-19,MOEX Russia Total Return,Индекс МосБиржи полной доходности «брутто»,1742.19,1742.19,1742.19,1742.19,0.0,,,2,0.0,,
RTSI,MCFTRN,2007-04-19,MOEX Russia Net-TR-NR,Индекс МосБиржи полной доходности «нетто» (по налоговым ставкам иностранных организаций),1734.59,1734.59,1734.59,1734.59,0.0,,,2,0.0,,
RTSI,MCFTRR,2007-04-19,MOEX Russia Net-TR-Res,Индекс МосБиржи полной доходности «нетто» (по налоговым ставкам российских организаций),1737.62,1737.62,1737.62,1737.62,0.0,,,2,0.0,,
SNDX,MICEX10INDEX,2007-04-19,Индекс МосБиржи 10,Индекс МосБиржи 10,3336.29,3395.78,3395.78,3286.47,37038387206.1599,,,2,,RUB,
SNDX,MICEXBNDPRCI,2007-04-19,RCBI,RCBI,100.64,100.75,100.76,100.59,437935953.0,,,2,,RUB,
SNDX,MICEXBNDTRTI,2007-04-19,RCBIc,RCBI-c,148.98,,,,437935953.0,,,2,,RUB,
SNDX,MICEXBORR1W,2007-04-19,MCX BO 1W,ММВБ РЕПО обл 7 дней,4.33,,,,1763623180.21,,,2,,RUB,
SNDX,MICEXBORR2W,2007-04-19,MCX BO 2W,ММВБ РЕПО обл 14 дней,4.98,,,,1713156653.04,,,2,,RUB,
SNDX,MICEXBORRON,2007-04-19,MCX BO ON,ММВБ РЕПО обл 1 день,3.73,,,,9628089883.89,,,2,,RUB,
SNDX,MICEXCBICP,2007-04-19,Индекс Мосбиржи корп обл CBICP,Индекс Мосбиржи корпоративных облигаций ценовой,100.64,100.75,100.76,100.59,437935953.0,,,2,,RUB,
SNDX,MICEXCBICP3Y,2007-04-19,Индекс Мосбиржи корп обл CBICP 3-5,Индекс Мосбиржи корпоративных облигаций MOEX 1 - 3 ценовой,102.13,102.14,102.14,102.13,886475101.9,654,7.5,2,,RUB,
SNDX,MICEXCBICP5Y,2007-04-19,Индекс Мосбиржи корп обл CBICP 1-3,Индекс Мосбиржи корпоративных облигаций ценовой 3-5,103.38,103.43,103.43,103.38,1437292987.6,1273,7.4,2,,RUB,
SNDX,MICEXCBIGP3Y,2007-04-19,ММВБ корп обл (вал) 1-3,ММВБ корп обл (вал) 1-3,103.76,103.76,103.78,103.76,886475101.9,654,7.5,2,,RUB,
SNDX,MICEXCBIGP5Y,2007-04-19,ММВБ корп обл (вал) 3-5,ММВБ корп обл (вал) 3-5,105.44,105.5,105.5,105.44,1437292987.6,1273,7.4,2,,RUB,
SNDX,MICEXCBITR,2007-04-19,Индекс Мосбиржи корп обл CBITR,Индекс Мосбиржи корпоративных облигаций,148.98,,,,437935953.0,,,2,,RUB,
SNDX,MICEXCBITR3Y,2007-04-19,Индекс Мосбиржи корп обл CBITR 3-5,Индекс Мосбиржи корпоративных облигаций MOEX 1-3,148.59,148.58,148.61,148.58,886475101.9,654,7.5,2,,RUB,
SNDX,MICEXCBITR5Y,2007-04-19,Индекс Мосбиржи корп обл CBITR 1-3,Индекс Мосбиржи корпоративных облигаций 3-5,150.89,150.97,150.97,150.89,1437292987.6,1273,7.4,2,,RUB,
SNDX,MICEXCGS,2007-04-19,Индекс потребительского сектора / Индекс потребит сектора,Индекс МосБиржи потребительского сектора,3403.75,3445.42,3448.76,3352.75,44371220.46,,,2,,RUB,
SNDX,MICEXCHM,2007-04-19,Индекс химии и нефтехимии,Индекс МосБиржи химии и нефтехимии,2775.02,2793.25,2793.25,2730.48,1385481.75,,,2,,RUB,
SNDX,MICEXEQRR1W,2007-04-19,MCX EQ 1W,ММВБ РЕПО акц 7 дней,5.46,,,,14943238946.08,,,2,,RUB,
SNDX,MICEXEQRR2W,2007-04-19,MCX EQ 2W,ММВБ РЕПО акц 14 дней,5.84,,,,4134145188.67,,,2,,RUB,
SNDX,MICEXEQRRON,2007-04-19,MCX EQ ON,ММВБ РЕПО акц 1 день,4.51,,,,6982066090.54,,,2,,RUB,
SNDX,MICEXFNL,2007-04-19,Индекс финансов,Индекс МосБиржи финансов,7244.44,7296.44,7341.45,7125.98,10160207529.9,,,2,,RUB,
SNDX,MICEXINDEXCF,2007-04-19,Индекс МосБиржи (архив),Индекс МосБиржи (архив),1692.05,1726.17,1726.26,1671.57,69391976702.82,,,2,,RUB,
SNDX,MICEXLC,2007-04-19,MICEX LC,ММВБ высокая кап,2775.7,2833.73,2833.73,2742.7,60112855289.47,,,2,,RUB,
SNDX,MICEXM&M,2007-04-19,Индекс металлов и добычи,Индекс МосБиржи металлов и добычи,2997.53,3053.51,3053.53,2976.44,9647334025.24,,,2,,RUB,
SNDX,MICEXMBICP,2007-04-19,Индекс Мосбиржи мун обл MOEX MBICP,Индекс Мосбиржи муниципальных облигаций ценовой,98.25,98.24,98.25,98.24,407505945.1,1093,6.86,2,,RUB,
SNDX,MICEXMBIGP,2007-04-19,MICEXMBIGP,ММВБ муни обл (вал),100.35,100.34,100.35,100.34,407505945.1,1093,6.86,2,,RUB,
SNDX,MICEXMBITR,2007-04-19,Индекс Мосбиржи мун обл MBITR,Индекс Мосбиржи муниципальных облигаций,107.27,107.27,107.27,107.26,407505945.1,1093,6.86,2,,RUB,
