BOARDID,TRADEDATE,SHORTNAME,SECID,NUMTRADES,VALUE,OPEN,LOW,HIGH,LEGALCLOSEPRICE,WAPRICE,CLOSE,VOLUME,MARKETPRICE2,MARKETPRICE3,ADMITTEDQUOTE,MP2VALTRD,MARKETPRICE3TRADESVALUE,ADMITTEDVALUE,WAVAL,TRADINGSESSION
TQBR,2021-03-30,АЛРОСА-Нюр,ALNU,7.0,435800.0,62200.0,62000.0,62400.0,62200.0,62200.0,62200.0,7.0,62200.0,62200.0,62200.0,1989200.0,621400.0,1989200.0,0.0,3
SMAL,2021-03-30,АЛРОСА ао,ALRS,7.0,1942.72,108.0,107.01,108.7,,108.15,108.7,18.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2021-03-30,АЛРОСА ао,ALRS,16868.0,1133402459.2,108.51,107.03,108.82,108.82,108.15,107.96,10479920.0,108.14,108.14,108.82,1077160523.1,1077160523.1,1077160523.1,0.0,3
TQBR,2021-03-30,АшинскийМЗ,AMEZ,1128.0,3779956.0,7.75,7.75,8.005,7.84,7.88,7.84,479800.0,7.88,7.88,7.84,3779956.0,3779956.0,3779956.0,0.0,3
SMAL,2021-03-30,Аптеки36и6,APTK,5.0,92.3,14.18,12.73,14.18,,14.778,12.73,7.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2021-03-30,Аптеки36и6,APTK,48637.0,187516770.08,13.5,13.484,15.7,14.1,14.778,14.1,12689230.0,14.778,14.778,14.1,187516770.08,187516770.08,187516770.08,0.0,3
TQBR,2021-03-30,РусАква ао,AQUA,629.0,12304930.0,285.0,280.0,290.0,283.5,286.0,283.5,43010.0,286.0,286.0,283.5,12304930.0,12304930.0,12304930.0,0.0,3
TQBR,2021-03-30,Арсагера,ARSA,12.0,63570.0,3.98,3.96,3.99,3.97,3.97,3.96,16000.0,,4.02,3.97,0.0,502820.0,0.0,0.0,3
TQBR,2021-03-30,АстрЭнСб,ASSB,55.0,145100.5,0.888,0.8805,0.89,0.8855,0.885,0.8855,164000.0,,0.891,0.8855,0.0,501719.5,0.0,0.0,3
TQBR,2021-03-30,Авангрд-ао,AVAN,99.0,366200.0,1150.0,1115.0,1185.0,1145.0,1135.0,1145.0,322.0,,1135.0,1145.0,0.0,502155.0,0.0,0.0,3
TQBR,2021-03-30,Башнефт ао,BANE,984.0,7799815.0,1610.0,1610.0,1620.0,1610.5,1615.5,1610.5,4828.0,1615.5,1615.5,1610.5,7799815.0,7799815.0,7799815.0,0.0,3
TQBR,2021-03-30,Башнефт ап,BANEP,2117.0,47348859.5,1286.5,1276.0,1299.0,1288.0,1286.0,1288.0,36824.0,1286.0,1286.0,1288.0,47348859.5,47348859.5,47348859.5,0.0,3
TQTF,2021-03-30,BCSB ETF,BCSB,127.0,396632.05,10.099,10.085,10.099,10.098,10.099,10.099,39276.0,,10.095,10.098,0.0,506399.98,0.0,0.0,3
TQBR,2021-03-30,Белуга ао,BELU,5677.0,108228987.0,4147.0,3851.0,4147.0,4008.0,3986.0,4008.0,27154.0,3986.0,3986.0,4008.0,108228987.0,108228987.0,108228987.0,0.0,3
TQBR,2021-03-30,БашИнСв ап,BISVP,94.0,309031.0,9.48,9.48,9.55,9.54,9.51,9.54,32500.0,,9.53,9.54,0.0,519364.0,0.0,0.0,3
TQBR,2021-03-30,Белон ао,BLNG,239.0,1665730.4,6.3,6.262,6.5,6.38,6.412,6.38,259800.0,6.412,6.412,6.38,1665730.4,1665730.4,1665730.4,0.0,3
TQBR,2021-03-30,БурЗолото,BRZL,89.0,447947.0,1031.0,1017.0,1036.0,1019.0,1023.0,1019.0,438.0,,1024.0,1019.0,0.0,500551.0,0.0,0.0,3
SMAL,2021-03-30,БСП ао,BSPB,3.0,321.97,66.0,58.0,66.0,,57.65,58.0,5.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2021-03-30,БСП ао,BSPB,2472.0,17182448.3,57.55,57.5,57.87,57.71,57.65,57.71,298030.0,57.65,57.65,57.71,17182448.3,17182448.3,17182448.3,0.0,3
SMAL,2021-03-30,МКБ ао,CBOM,3.0,324.75,8.097,6.605,8.195,,7.185,8.195,42.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2021-03-30,МКБ ао,CBOM,7899.0,662519720.5,7.22,7.152,7.256,7.204,7.185,7.17,92208200.0,7.185,7.185,7.204,638021087.2,638021087.2,638021087.2,0.0,3
TQBR,2021-03-30,ЧТПЗ ао,CHEP,147.0,1984495.0,303.5,303.5,310.5,307.0,307.0,307.0,6460.0,307.0,307.0,307.0,1984495.0,1984495.0,1984495.0,0.0,3
TQBR,2021-03-30,РН-ЗапСиб,CHGZ,13.0,81440.0,43.8,42.8,43.8,42.8,42.8,42.8,1900.0,,43.6,42.8,0.0,505168.0,0.0,0.0,3
TQBR,2021-03-30,ЧКПЗ ао,CHKZ,4.0,52900.0,5880.0,5860.0,5880.0,5860.0,5880.0,5860.0,9.0,,5920.0,5860.0,0.0,502520.0,0.0,0.0,3
TQBR,2021-03-30,СевСт-ао,CHMF,33643.0,2310735394.0,1452.2,1450.0,1486.2,1483.4,1472.6,1480.6,1569618.0,1471.8,1471.8,1483.4,2220248332.4,2220248332.4,2220248332.4,0.0,3
TQBR,2021-03-30,ЧМК ао,CHMK,78.0,431035.0,3085.0,3080.0,3145.0,3120.0,3100.0,3120.0,139.0,,3100.0,3120.0,0.0,502485.0,0.0,0.0,3
TQBR,2021-03-30,Телеграф,CNTL,172.0,1216046.0,16.92,16.9,17.14,16.98,16.96,16.96,71700.0,16.96,16.96,16.98,1216046.0,1216046.0,1216046.0,0.0,3
SMAL,2021-03-30,Телеграф-п,CNTLP,4.0,392.72,15.5,15.5,16.98,,15.52,16.98,24.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2021-03-30,Телеграф-п,CNTLP,198.0,1347358.0,15.48,15.48,15.72,15.52,15.52,15.52,86800.0,15.52,15.52,15.52,1347358.0,1347358.0,1347358.0,0.0,3
TQPI,2021-03-30,ДагСб ао,DASB,5620.0,2144394.2,0.0806,0.08,0.0813,0.0808,0.0806,0.0808,26617000.0,0.0806,0.0806,0.0808,2144394.2,2144394.2,2144394.2,0.0,3
TQBR,2021-03-30,ЗаводДИОД,DIOD,84.0,433599.0,7.02,6.99,7.07,7.07,7.03,7.07,61700.0,,7.02,7.07,0.0,500144.0,0.0,0.0,3
TQTF,2021-03-30,ETF DIVD,DIVD,1139.0,5743970.8,1037.2,1030.0,1040.8,1034.0,1034.6,1034.0,5552.0,1034.6,1034.6,1034.0,5743970.8,5743970.8,5743970.8,9341089.46,3
SMAL,2021-03-30,ДетскийМир,DSKY,4.0,2593.14,133.02,133.02,140.0,,139.72,140.0,19.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2021-03-30,ДетскийМир,DSKY,11061.0,270028931.8,137.9,137.58,140.98,140.98,139.72,140.04,1932510.0,139.7,139.7,140.98,251670869.0,251670869.0,251670869.0,0.0,3
TQBR,2021-03-30,ДЭК ао,DVEC,429.0,810578.0,0.791,0.781,0.799,0.783,0.791,0.785,1025000.0,0.791,0.791,0.783,810578.0,810578.0,810578.0,0.0,3
TQBR,2021-03-30,ДонскЗР,DZRD,15.0,354835.0,2225.0,2205.0,2230.0,2215.0,2220.0,2230.0,160.0,,2230.0,2215.0,0.0,512645.0,0.0,0.0,3
TQBR,2021-03-30,ДонскЗР п,DZRDP,6.0,12960.0,1610.0,1610.0,1640.0,1620.0,1620.0,1620.0,8.0,,1630.0,1620.0,0.0,603390.0,0.0,0.0,3
SMAL,2021-03-30,ЕвроЭлтех,EELT,5.0,360.0,9.0,9.0,9.0,,7.36,9.0,40.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2021-03-30,ЕвроЭлтех,EELT,101.0,43858.6,7.28,7.26,7.36,7.32,7.36,7.34,6020.0,,7.3,7.32,0.0,502980.0,0.0,0.0,3
TQBR,2021-03-30,Электрцинк,ELTZ,2363.0,9826516.5,166.0,166.0,198.5,171.0,182.5,171.0,53857.0,182.5,182.5,171.0,9826516.5,9826516.5,9826516.5,0.0,3
TQBR,2021-03-30,ЭН+ГРУП ао,ENPG,9437.0,58501027.0,808.5,806.0,835.0,820.5,824.5,820.5,70974.0,824.5,824.5,820.5,58501027.0,58501027.0,58501027.0,0.0,3
SMAL,2021-03-30,ЭнелРос ао,ENRU,7.0,208.05,0.7975,0.7755,0.798,,0.7895,0.798,263.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2021-03-30,ЭнелРос ао,ENRU,4103.0,65450272.0,0.8015,0.785,0.8015,0.793,0.7895,0.793,82865000.0,0.79,0.79,0.793,65450272.0,65450272.0,65450272.0,0.0,3
TQTF,2021-03-30,ESGR ETF,ESGR,88.0,303746.8,1320.1,1320.1,1372.9,1361.6,1362.1,1358.9,223.0,,1361.6,1361.6,0.0,503801.1,0.0,1021823.7,3
TQBR,2021-03-30,ETLN-гдр,ETLN,17624.0,16913508.96,123.0,122.1,123.7,122.2,122.48,122.2,138086.0,122.48,122.48,122.2,16913508.96,16913508.96,16913508.96,0.0,3
SMAL,2021-03-30,ФСК ЕЭС ао,FEES,46.0,5374.93,0.20452,0.20452,0.2269,,0.21628,0.2199,25176.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2021-03-30,ФСК ЕЭС ао,FEES,6987.0,302756277.4,0.21498,0.21326,0.21748,0.21718,0.21628,0.2168,1399880000.0,0.21626,0.21626,0.21718,294169219.2,294169219.2,294169219.2,0.0,3
TQBR,2021-03-30,ДВМП ао,FESH,689.0,13454368.0,12.99,12.45,13.15,12.84,12.76,12.84,1054700.0,12.76,12.76,12.84,13454368.0,13454368.0,13454368.0,0.0,3
TQBR,2021-03-30,FIVE-гдр,FIVE,15775.0,826289685.0,2415.0,2382.5,2415.5,2401.5,2401.0,2400.0,344464.0,2398.5,2398.5,2401.5,790231503.0,790231503.0,790231503.0,0.0,3
TQBR,2021-03-30,FIXP-гдр,FIXP,9416.0,191388980.8,739.0,736.4,742.6,741.1,739.3,741.4,258862.0,739.3,739.3,741.1,191388980.8,191388980.8,191388980.8,0.0,3
SMAL,2021-03-30,Совкомфлот,FLOT,4.0,1344.08,89.8,88.85,91.15,,90.24,91.15,15.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2021-03-30,Совкомфлот,FLOT,4188.0,68874597.5,90.41,89.97,90.46,90.39,90.24,90.39,763120.0,90.25,90.25,90.39,68874597.5,68874597.5,68874597.5,0.0,3
TQTF,2021-03-30,ETF FMUS,FMUS,1524.0,2675731.88,10.937,10.894,11.229,10.949,10.983,10.957,243630.0,10.983,10.983,10.949,2675731.88,2675731.88,2675731.88,2611649.58,3
TQTD,2021-03-30,FXCN ETF,FXCN,381.0,95918.5,55.07,53.49,55.07,54.19,53.88,54.16,1782.0,4082.0,4082.0,54.19,70146000.98,70146000.98,70146000.98,1866925.47,3
TQTF,2021-03-30,FXCN ETF,FXCN,4845.0,75532813.5,4081.5,4045.0,4122.0,4109.0,4086.0,4109.0,18484.0,4082.0,4082.0,4109.0,70146000.98,70146000.98,70146000.98,138968891.17,3
TQTE,2021-03-30,FXDE ETF,FXDE,123.0,26616.44,33.54,32.6,33.75,33.67,33.47,33.68,794.0,2989.0,2989.0,33.67,14103187.09,14103187.09,14103187.09,327430.05,3
TQTF,2021-03-30,FXDE ETF,FXDE,1367.0,14439124.0,2976.0,2962.0,3010.0,3008.5,2991.0,2995.5,4829.0,2989.0,2989.0,3008.5,14103187.09,14103187.09,14103187.09,29591261.77,3
TQTD,2021-03-30,FXGD ETF,FXGD,531.0,341615.87,11.65,11.36,11.66,11.41,11.44,11.38,29843.0,868.0,868.0,11.41,86824421.32,86824421.32,86824421.32,2395506.97,3
TQTF,2021-03-30,FXGD ETF,FXGD,5727.0,69529869.2,873.4,862.0,875.0,865.0,867.6,863.2,80150.0,868.0,868.0,865.0,86824421.32,86824421.32,86824421.32,178315070.79,3
TQTD,2021-03-30,FXIM ETF,FXIM,3428.0,67446.66,1.098,1.08,1.103,1.0871,1.0878,1.0882,62043.0,82.51,82.51,1.0871,6221531.17,6221531.17,6221531.17,311904.39,3
TQTF,2021-03-30,FXIM ETF,FXIM,1900.0,2363157.26,82.97,82.2,83.37,82.43,82.49,82.55,28607.0,82.51,82.51,82.43,6221531.17,6221531.17,6221531.17,23217320.38,3
TQTD,2021-03-30,iFXIT ETF,FXIT,161.0,76854.96,132.63,129.49,132.63,130.33,130.44,130.1,588.0,9893.0,9893.0,130.33,54055842.08,54055842.08,54055842.08,1732681.82,3
TQTF,2021-03-30,iFXIT ETF,FXIT,1272.0,55049935.0,9920.0,9843.0,9973.0,9883.0,9891.0,9883.0,5567.0,9893.0,9893.0,9883.0,54055842.08,54055842.08,54055842.08,128976156.79,3
TQTF,2021-03-30,FXKZ ETF,FXKZ,3050.0,5142012.3,285.0,276.0,285.0,278.0,278.1,278.0,18489.0,278.2,278.2,278.0,4018447.1,4018447.1,4018447.1,3569137.18,3
TQTF,2021-03-30,FXMM ETF,FXMM,697.0,20929511.6,1663.3,1662.5,1664.6,1663.3,1663.2,1663.1,12584.0,1663.2,1663.2,1663.3,18429612.7,18429612.7,18429612.7,49626766.63,3
TQTF,2021-03-30,FXRB ETF,FXRB,568.0,7136920.0,1831.0,1826.0,1833.0,1830.0,1829.0,1828.0,3902.0,1829.0,1829.0,1830.0,6681237.0,6681237.0,6681237.0,13765003.7,3
TQTD,2021-03-30,FXRL ETF,FXRL,44.0,21266.93,49.56,48.82,49.57,49.03,49.17,49.12,434.0,3729.0,3729.0,49.03,19879646.76,19879646.76,19879646.76,528096.52,3
TQTF,2021-03-30,FXRL ETF,FXRL,872.0,21754778.0,3754.5,3708.5,3766.5,3718.0,3728.5,3721.5,5833.0,3729.0,3729.0,3718.0,19879646.76,19879646.76,19879646.76,39310078.9,3
TQTD,2021-03-30,FXRU ETF,FXRU,101.0,16576.31,12.73,12.68,12.74,12.74,12.72,12.73,1303.0,964.5,964.5,12.74,11890684.17,11890684.17,11890684.17,560163.59,3
TQTE,2021-03-30,FXRU ETF,FXRU,38.0,3221.1,10.847,10.809,10.856,10.813,10.796,10.856,297.0,964.5,964.5,10.813,11890684.17,11890684.17,11890684.17,461381.88,3
TQTF,2021-03-30,FXRU ETF,FXRU,1487.0,11433236.5,962.9,960.0,968.3,966.1,964.6,965.3,11854.0,964.5,964.5,966.1,11890684.17,11890684.17,11890684.17,41697064.84,3
TQTF,2021-03-30,FXRW ETF,FXRW,7930.0,7078517.83,1.1906,1.1861,1.1958,1.1929,1.1924,1.194,5936311.0,1.1923,1.1923,1.1929,5890956.57,5890956.57,5890956.57,11940089.5,3
TQTD,2021-03-30,FXTB ETF,FXTB,42.0,8810.89,10.1765,10.1734,10.1765,10.2033,10.1876,10.1735,866.0,772.3,772.3,10.2033,12605649.98,12605649.98,12605649.98,649541.48,3
TQTF,2021-03-30,FXTB ETF,FXTB,891.0,16484021.1,773.1,766.0,775.0,773.7,772.5,772.0,21337.0,772.3,772.3,773.7,12605649.98,12605649.98,12605649.98,48350113.79,3
TQTD,2021-03-30,FXUS ETF,FXUS,183.0,79427.64,71.24,71.23,72.99,72.58,72.53,72.46,1099.0,5500.0,5500.0,72.58,36362444.94,36362444.94,36362444.94,1061969.07,3
TQTF,2021-03-30,FXUS ETF,FXUS,1920.0,38514993.0,5508.0,5479.0,5575.0,5504.0,5500.0,5499.0,6999.0,5500.0,5500.0,5504.0,36362444.94,36362444.94,36362444.94,79050110.06,3
TQTD,2021-03-30,FXWO ETF,FXWO,273.0,14339.31,0.023979,0.023183,0.023979,0.023756,0.02374,0.02375,604500.0,1.7998,1.7998,0.023756,7795428.83,7795428.83,7795428.83,365717.59,3
TQTF,2021-03-30,FXWO ETF,FXWO,9861.0,8973079.18,1.801,1.7897,1.8049,1.8014,1.8001,1.803,4984155.0,1.7998,1.7998,1.8014,7795428.83,7795428.83,7795428.83,27223029.72,3
TQBR,2021-03-30,ГАЗ ао,GAZA,75.0,649230.0,458.5,451.5,469.5,455.5,460.5,455.5,1410.0,460.5,460.5,455.5,649230.0,649230.0,649230.0,0.0,3
TQBR,2021-03-30,ГАЗ ап,GAZAP,23.0,139490.0,367.0,360.5,368.0,368.0,367.0,368.0,380.0,,363.5,368.0,0.0,505080.0,0.0,0.0,3
SMAL,2021-03-30,ГАЗПРОМ ао,GAZP,26.0,13178.26,225.57,224.24,229.5,,227.05,224.8,58.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2021-03-30,ГАЗПРОМ ао,GAZP,47940.0,6089718927.3,228.95,225.04,230.1,226.74,227.05,225.93,26821160.0,227.09,227.09,226.74,5783756283.2,5783756283.2,5783756283.2,0.0,3
TQBR,2021-03-30,ЧеркизГ-ао,GCHE,2916.0,70815372.0,2498.0,2480.5,2499.5,2493.0,2492.5,2493.0,28413.0,2492.5,2492.5,2493.0,70815372.0,70815372.0,70815372.0,0.0,3
TQBR,2021-03-30,iММЦБ ао,GEMA,78.0,773170.5,618.0,613.0,625.0,620.0,622.0,620.0,1243.0,622.0,622.0,620.0,773170.5,773170.5,773170.5,0.0,3
TQBR,2021-03-30,GLTR-гдр,GLTR,2226.0,74679475.0,509.0,502.0,509.0,506.85,505.8,504.85,147650.0,505.9,505.9,506.85,68647836.0,68647836.0,68647836.0,0.0,3
TQBR,2021-03-30,ГМКНорНик,GMKN,48154.0,12311328736.0,23250.0,22784.0,23498.0,23250.0,23140.0,23172.0,532021.0,23138.0,23138.0,23250.0,11769930970.0,11769930970.0,11769930970.0,0.0,3
TQTF,2021-03-30,GPBM ETF,GPBM,2.0,173700.0,57900.0,57900.0,57900.0,57900.0,57900.0,57900.0,3.0,57700.0,57700.0,57900.0,10849050.0,10849050.0,10849050.0,1330672.95,3
TQTF,2021-03-30,GPBS ETF,GPBS,1.0,56900.0,56900.0,56900.0,56900.0,56900.0,56900.0,56900.0,1.0,,56660.0,56900.0,0.0,7536080.0,0.0,2684529.18,3
TQPI,2021-03-30,ГИТ ао,GRNT,9148.0,9634202.4,0.4455,0.4405,0.471,0.447,0.456,0.4465,21117100.0,0.456,0.456,0.447,9634202.4,9634202.4,9634202.4,0.0,3
TQPI,2021-03-30,ПАОДжиТиЭл,GTLC,1042.0,1462704.0,0.0502,0.047,0.0503,0.0484,0.0486,0.0484,30088000.0,0.0486,0.0486,0.0484,1462704.0,1462704.0,1462704.0,0.0,3
TQBR,2021-03-30,ГТМ ао,GTRK,3042.0,1772931.0,37.75,37.5,38.15,37.85,37.8,37.85,46930.0,37.8,37.8,37.85,1772931.0,1772931.0,1772931.0,0.0,3
TQBR,2021-03-30,СГ-Девел,HALS,49.0,230721.0,1012.0,970.0,1028.0,1004.0,1008.0,1003.0,229.0,,1011.0,1004.0,0.0,500337.0,0.0,0.0,3
TQBR,2021-03-30,iHHRU-адр,HHRU,258.0,6479192.2,2570.2,2499.8,2604.0,2601.2,2574.2,2560.2,2517.0,2572.8,2572.8,2601.2,5994393.6,5994393.6,5994393.6,0.0,3
TQBR,2021-03-30,Химпром ап,HIMCP,145.0,1007106.0,7.74,7.7,7.79,7.71,7.74,7.71,130200.0,7.74,7.74,7.71,1007106.0,1007106.0,1007106.0,0.0,3
SMAL,2021-03-30,РусГидро,HYDR,33.0,2878.5,0.825,0.7952,0.825,,0.8106,0.815,3588.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2021-03-30,РусГидро,HYDR,16527.0,793046033.6,0.8065,0.8008,0.817,0.8143,0.8106,0.812,978306000.0,0.8106,0.8106,0.8143,779203017.1,779203017.1,779203017.1,0.0,3
TQBR,2021-03-30,Ижсталь2ао,IGST,14.0,104167.0,1017.0,1010.0,1017.0,1011.0,1011.0,1011.0,103.0,,1033.0,1011.0,0.0,512292.0,0.0,0.0,3
TQBR,2021-03-30,Ижсталь ап,IGSTP,12.0,21818.0,907.0,907.0,914.0,908.0,909.0,908.0,24.0,,924.0,908.0,0.0,501073.0,0.0,0.0,3
TQBR,2021-03-30,ИНГРАД ао,INGR,1456.0,22724348.0,1531.0,1525.0,1549.0,1526.0,1536.0,1529.0,14794.0,1536.0,1536.0,1526.0,22724348.0,22724348.0,22724348.0,0.0,3
SMAL,2021-03-30,ИнтерРАОао,IRAO,26.0,1415.29,5.002,5.002,5.164,,5.076,5.1495,278.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2021-03-30,ИнтерРАОао,IRAO,17833.0,859470936.45,5.08,5.0345,5.1415,5.077,5.076,5.079,169324200.0,5.0755,5.0755,5.077,818497864.4,818497864.4,818497864.4,0.0,3
TQBR,2021-03-30,ИркЭнерго,IRGZ,137.0,382374.0,11.26,11.26,11.36,11.34,11.32,11.34,33800.0,,11.3,11.34,0.0,500612.0,0.0,0.0,3
TQBR,2021-03-30,ИРКУТ-3,IRKT,143.0,1109522.0,24.6,24.56,24.78,24.62,24.66,24.6,45000.0,24.66,24.66,24.62,1109522.0,1109522.0,1109522.0,0.0,3
TQBR,2021-03-30,iИСКЧ ао,ISKJ,1263.0,15922981.0,38.49,36.5,38.86,36.75,37.05,36.75,429800.0,37.05,37.05,36.75,15922981.0,15922981.0,15922981.0,0.0,3
TQBR,2021-03-30,Славн-ЯНОС,JNOS,63.0,535355.0,19.15,18.6,19.2,18.9,19.0,18.9,28200.0,19.0,19.0,18.9,535355.0,535355.0,535355.0,0.0,3
TQBR,2021-03-30,Слав-ЯНОСп,JNOSP,32.0,178474.0,14.04,13.94,14.24,14.0,14.06,14.0,12700.0,,13.98,14.0,0.0,501994.0,0.0,0.0,3
SMAL,2021-03-30,Куйбазот,KAZT,2.0,744.8,180.0,180.0,192.4,,196.8,192.4,4.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2021-03-30,Куйбазот,KAZT,448.0,8983102.0,203.0,194.8,203.0,195.2,196.8,195.2,45650.0,196.8,196.8,195.2,8983102.0,8983102.0,8983102.0,0.0,3
TQBR,2021-03-30,Куйбазот-п,KAZTP,281.0,3106654.0,193.8,188.8,206.8,195.2,192.0,195.2,16180.0,192.0,192.0,195.2,3106654.0,3106654.0,3106654.0,0.0,3
TQBR,2021-03-30,ТНСэКубань,KBSB,53.0,137330.0,129.5,127.5,130.0,128.0,128.5,127.5,1070.0,,128.5,128.0,0.0,501150.0,0.0,0.0,3
TQBR,2021-03-30,КузбТК ао,KBTK,2726.0,22093178.0,186.4,183.6,230.8,210.0,208.6,210.0,105910.0,208.6,208.6,210.0,22093178.0,22093178.0,22093178.0,0.0,3
TQBR,2021-03-30,КамчатЭ ао,KCHE,3.0,9825.0,0.1965,0.1965,0.1965,0.1965,0.1965,0.1965,50000.0,,0.1965,0.1965,0.0,501630.0,0.0,0.0,3
TQBR,2021-03-30,КамчатЭ ап,KCHEP,5.0,18210.0,0.369,0.361,0.369,0.361,0.364,0.361,50000.0,,0.369,0.361,0.0,501530.0,0.0,0.0,3
TQBR,2021-03-30,КурганГКао,KGKC,19.0,17304.0,50.8,50.4,51.2,50.6,50.8,50.4,340.0,,50.6,50.6,0.0,500298.0,0.0,0.0,3
SMAL,2021-03-30,КурганГКап,KGKCP,1.0,200.0,50.0,50.0,50.0,,50.8,50.0,4.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2021-03-30,КурганГКап,KGKCP,22.0,34070.0,50.8,50.6,51.0,50.8,50.8,50.8,670.0,,50.8,50.8,0.0,508532.0,0.0,0.0,3
TQBR,2021-03-30,КалужскСК,KLSB,157.0,319970.0,10.0,9.93,10.12,9.96,10.0,9.96,32000.0,,10.03,9.96,0.0,569726.0,0.0,0.0,3
TQBR,2021-03-30,КАМАЗ,KMAZ,2091.0,3412874.0,65.5,64.5,65.5,64.6,64.8,64.6,52680.0,64.8,64.8,64.6,3412874.0,3412874.0,3412874.0,0.0,3
TQBR,2021-03-30,КМЗ,KMEZ,54.0,241142.5,786.0,778.0,788.5,780.0,783.0,780.0,308.0,,783.0,780.0,0.0,509067.5,0.0,0.0,3
TQBR,2021-03-30,КоршГОК ао,KOGK,10.0,532400.0,48400.0,48000.0,48800.0,48000.0,48400.0,48000.0,11.0,48400.0,48400.0,48000.0,532400.0,532400.0,532400.0,0.0,3
