BOARDID,TRADEDATE,SHORTNAME,SECID,OPEN,LOW,HIGH,CLOSE,NUMTRADES,VOLRUR,WAPRICE
CETS,2021-03-30,BYNRUB_TOD,BYNRUB_TOD,28.8975,28.8975,28.8975,28.8975,1.0,288975.0,28.8975
CETS,2021-03-30,CHF_TODTOM,CHFRUBTODTOM,0.0077,0.0077,0.0125,0.0085,4.0,72690370.0,0.0097
CNGD,2021-03-30,CHF_TODTOM,CHFRUBTODTOM,0.0277,-0.0155,0.0371,0.0371,54.0,57662396.34,
CETS,2021-03-30,CHFRUB_TOD,CHFRUB_TOD,80.4,80.4,80.5,80.4975,3.0,19799475.0,80.4857
CETS,2021-03-30,CHFRUB_TOM,CHFRUB_TOM,80.3,80.2625,80.7725,80.5625,96.0,216890012.5,80.419
CNGD,2021-03-30,CHFRUB_TOM,CHFRUB_TOM,80.5175,80.2,80.795,80.5875,696.0,7424920.03,
CETS,2021-03-30,CNYRUB_TOD,CNY000000TOD,11.5,11.4733,11.54,11.5338,51.0,287755381.1,11.5171
CETS,2021-03-30,CNY_TODTOM,CNYRUBTODTOM,0.00045,0.000353,0.000837,0.000836,57.0,2166882462.7,0.000571
CNGD,2021-03-30,CNY_TODTOM,CNYRUBTODTOM,0.003947,-0.0022,0.0053,0.0051,61.0,21709979.55,
CETS,2021-03-30,CNYRUB_TOM,CNYRUB_TOM,11.504,11.4725,11.5748,11.5326,425.0,3615855417.2,11.5295
CNGD,2021-03-30,CNYRUB_TOM,CNYRUB_TOM,11.5055,11.4676,11.58,11.548,2030.0,1630989.26,
CETS,2021-03-30,EUR_TODTOM,EUR000TODTOM,0.0111,0.0111,0.013,0.013,244.0,78832297070.0,0.0125
CNGD,2021-03-30,EUR_TODTOM,EUR000TODTOM,0.0391,-0.022,0.046,0.0391,2520.0,15485511638.34,
SDBP,2021-03-30,EURRUB_TMB,EURRUB_TMB,89.15,89.1475,89.15,89.1475,2.0,178297500.0,89.1488
CETS,2021-03-30,EURUSD_TOD,EURUSD000TOD,1.1763,1.173,1.1763,1.17344,86.0,623453038.79,1.17405
CNGD,2021-03-30,EURUSD_TOD,EURUSD000TOD,1.18807,1.16215,1.18807,1.17344,5116.0,247856414.1,
CETS,2021-03-30,EURUSD_TOM,EURUSD000TOM,1.1765,1.17114,1.1765,1.1721,443.0,4458038277.88,1.17382
CNGD,2021-03-30,EURUSD_TOM,EURUSD000TOM,1.18807,1.16215,1.18807,1.17344,5148.0,1630323729.75,
CETS,2021-03-30,EURUSDTDTM,EURUSDTODTOM,2.1e-05,1.8e-05,2.2e-05,1.8e-05,73.0,48514700782.06,1.9e-05
CNGD,2021-03-30,EURUSDTDTM,EURUSDTODTOM,2e-05,-0.00021,0.000403,0.000161,98.0,93100206.79,
CETS,2021-03-30,EURUSD_SPT,EURUSD_SPT,1.17386,1.1724,1.17386,1.1724,2.0,13435207.74,1.17337
CNGD,2021-03-30,EURUSDTMSP,EURUSD_TOM1D,1.8e-05,1.8e-05,1.8e-05,1.8e-05,2.0,4273164418.4,
CETS,2021-03-30,EURRUB_TOD,EUR_RUB__TOD,88.8975,88.6725,89.24,89.0925,3923.0,24264751152.5,88.9712
CNGD,2021-03-30,EURRUB_TOD,EUR_RUB__TOD,88.9525,87.8155,89.9607,89.055,7096.0,701041335.64,
CETS,2021-03-30,EURRUB_TOM,EUR_RUB__TOM,89.0,88.69,89.27,88.91,6298.0,26660893990.0,89.0471
CNGD,2021-03-30,EURRUB_TOM,EUR_RUB__TOM,89.0825,87.8155,89.9607,88.945,18942.0,2254293095.87,
CETS,2021-03-30,GBP_TODTOM,GBPRUBTODTOM,0.0115,0.0106,0.0115,0.0108,9.0,208893510.0,0.011
CNGD,2021-03-30,GBP_TODTOM,GBPRUBTODTOM,0.0106,-0.02,0.0538,0.0479,85.0,78892565.74,
CETS,2021-03-30,GBPRUB_TOD,GBPRUB_TOD,103.94,103.8825,104.61,104.35,35.0,125269360.0,104.0443
CNGD,2021-03-30,GBPRUB_TOD,GBPRUB_TOD,106.2672,104.0025,106.2672,105.5072,507.0,3147516.6,
CETS,2021-03-30,GBPRUB_TOM,GBPRUB_TOM,104.18,103.815,104.625,104.1925,399.0,374917150.0,104.2015
CNGD,2021-03-30,GBPRUB_TOM,GBPRUB_TOM,104.23,103.85,106.2672,103.945,1275.0,35225890.22,
CNGD,2021-03-30,GBPUSDTDTM,GBPUSDTODTOM,-0.000189,-0.000189,0.000189,0.000189,2.0,964953.57,
CETS,2021-03-30,GLD_TODTOM,GLDRUBTODTOM,0.5139,0.5139,0.5139,0.5139,1.0,270955366.5,0.5139
CNGD,2021-03-30,GLD_TODTOM,GLDRUBTODTOM,1.5416,1.5416,1.5416,1.5416,17.0,3002091.69,
CETS,2021-03-30,GLDRUB_TOM,GLDRUB_TOM,4142.0,4104.01,4145.0,4108.0,71.0,173557992.2,4127.42
CETS,2021-03-30,GLD_TOM1W,GLDRUB_TOM1W,3.677,2.9576,3.677,2.9576,2.0,4997698751.0,3.6716
CETS,2021-03-30,HKDRUB_TOM,HKDRUB_TOM,9.7,9.421,9.8999,9.8996,8.0,106949.4,9.7227
CNGD,2021-03-30,HKDRUB_TOM,HKDRUB_TOM,9.9607,9.4206,9.9607,9.61,308.0,117777.83,
CETS,2021-03-30,JPYRUB_TOM,JPYRUB_TOM,70.9779,68.3199,70.9779,68.9999,10.0,1320496.3,69.4998
CNGD,2021-03-30,JPYRUB_TOM,JPYRUB_TOM,69.7469,68.2418,70.9779,69.9999,498.0,1016313.74,
CETS,2021-03-30,KZTRUB_TOD,KZTRUB_TOD,17.86,17.86,17.86,17.86,1.0,839420.0,17.86
CETS,2021-03-30,KZTRUB_TOM,KZTRUB_TOM,17.7125,17.7125,17.7125,17.7125,1.0,3694827.5,17.7125
CNGD,2021-03-30,SLV_TODTOM,SLVRUBTODTOM,0.0222,0.0222,0.0222,0.0222,8.0,38152.18,
CETS,2021-03-30,SLVRUB_TOM,SLVRUB_TOM,59.83,58.4,59.97,58.63,130.0,6867118.0,59.25
CETS,2021-03-30,TRYRUB_TOM,TRYRUB_TOM,9.2649,9.0,9.2649,9.109,619.0,17402326.7,9.1112
CNGD,2021-03-30,TRYRUB_TOM,TRYRUB_TOM,9.2674,9.005,9.2674,9.0347,1656.0,6998034.45,
CETS,2021-03-30,USDRUB_TOD,USD000000TOD,75.64,75.375,76.1725,76.02,15350.0,63657559192.5,75.8423
CNGD,2021-03-30,USDRUB_TOD,USD000000TOD,75.6325,74.6584,76.8762,76.005,79186.0,13287446771.13,
CETS,2021-03-30,USD_TODTOM,USD000TODTOM,0.009,0.009,0.0103,0.0094,931.0,779831265150.0,0.0094
CNGD,2021-03-30,USD_TODTOM,USD000TODTOM,0.0332,-0.0332,0.039,0.0332,33444.0,161387612694.64,
CETS,2021-03-30,USDRUB_TOM,USD000UTSTOM,75.575,75.39,76.19,75.85,52335.0,229456914060.0,75.8712
CNGD,2021-03-30,USDRUB_TOM,USD000UTSTOM,75.68,74.6584,76.8762,75.8425,159951.0,29414661740.94,
CNGD,2021-03-30,USDCHFTDTM,USDCHFTODTOM,-0.000129,-0.000129,-0.000129,-0.000129,3.0,386913.16,
CNGD,2021-03-30,USDCNYTDTM,USDCNYTODTOM,-0.0009,-0.0009,0.0009,0.0009,9.0,99014.81,
SDBP,2021-03-30,USDRUB_TDB,USDRUB_TDB,75.6325,75.5325,76.1,76.07,19.0,1298823482.5,75.8039
SDBP,2021-03-30,USDRUB_TMB,USDRUB_TMB,75.6275,75.5525,76.125,75.9125,60.0,4327695460.0,75.8606
