BOARDID,SECID,TRADEDATE,SHORTNAME,NAME,CLOSE,OPEN,HIGH,LOW,VALUE,DURATION,YIELD,DECIMALS,CAPITALIZATION,CURRENCYID,DIVISOR
SNDX,IMOEX,2005-09-12,Индекс МосБиржи,Индекс МосБиржи,792.24,794.93,801.76,788.82,15475817182.2,,,2,,RUB,
RTSI,MCFTR,2005-09-12,MOEX Russia Total Return,Индекс МосБиржи полной доходности «брутто»,798.71,798.71,798.71,798.71,0.0,,,2,0.0,,
RTSI,MCFTRN,2005-09-12,MOEX Russia Net-TR-NR,Индекс МосБиржи полной доходности «нетто» (по налоговым ставкам иностранных организаций),797.74,797.74,797.74,797.74,0.0,,,2,0.0,,
RTSI,MCFTRR,2005-09-12,MOEX Russia Net-TR-Res,Индекс МосБиржи полной доходности «нетто» (по налоговым ставкам российских организаций),798.12,798.12,798.12,798.12,0.0,,,2,0.0,,
SNDX,MICEX10INDEX,2005-09-12,Индекс МосБиржи 10,Индекс МосБиржи 10,1350.13,1344.3,1360.16,1332.91,8776659852.53,,,2,,RUB,
SNDX,MICEXBNDPRCI,2005-09-12,RCBI,RCBI,102.7,102.64,102.71,102.61,41696321.1,,,2,,RUB,
SNDX,MICEXBNDTRTI,2005-09-12,RCBIc,RCBI-c,133.3,,,,41696321.1,,,2,,RUB,
SNDX,MICEXCBICP,2005-09-12,Индекс Мосбиржи корп обл CBICP,Индекс Мосбиржи корпоративных облигаций ценовой,102.7,102.64,102.71,102.61,41696321.1,,,2,,RUB,
SNDX,MICEXCBITR,2005-09-12,Индекс Мосбиржи корп обл CBITR,Индекс Мосбиржи корпоративных облигаций,133.3,,,,41696321.1,,,2,,RUB,
SNDX,MICEXCGS,2005-09-12,Индекс потребительского сектора / Индекс потребит сектора,Индекс МосБиржи потребительского сектора,2140.8,2124.29,2169.57,2121.83,8855953.1,,,2,,RUB,
SNDX,MICEXFNL,2005-09-12,Индекс финансов,Индекс МосБиржи финансов,2045.37,2066.65,2083.85,2040.91,547824414.56,,,2,,RUB,
SNDX,MICEXINDEXCF,2005-09-12,Индекс МосБиржи (архив),Индекс МосБиржи (архив),792.24,794.93,801.76,788.82,15475817182.2,,,2,,RUB,
SNDX,MICEXLC,2005-09-12,MICEX LC,ММВБ высокая кап,1438.64,1441.14,1451.58,1424.63,14630369253.87,,,2,,RUB,
SNDX,MICEXM&M,2005-09-12,Индекс металлов и добычи,Индекс МосБиржи металлов и добычи,1479.64,1483.39,1493.78,1472.66,907031927.57,,,2,,RUB,
SNDX,MICEXMC,2005-09-12,MICEX MC,ММВБ стандарт кап,1376.19,1359.06,1381.16,1358.98,777090022.87,,,2,,RUB,
SNDX,MICEXMNF,2005-09-12,Машиностроение,Индекс машиностроения Московской Биржи,914.93,921.68,924.72,913.58,19115097.19,,,2,,RUB,
SNDX,MICEXO&G,2005-09-12,Индекс нефти и газа,Индекс МосБиржи нефти и газа,1599.99,1614.08,1622.4,1599.99,3680314740.11,,,2,,RUB,
SNDX,MICEXPWR,2005-09-12,Индекс электроэнергетики,Индекс МосБиржи электроэнергетики,1151.24,1086.8,1157.33,1086.61,5503229682.9,,,2,,RUB,
SNDX,MICEXSC,2005-09-12,Второй эшелон,Индекс второго эшелона Московской Биржи,1550.11,1552.81,1558.61,1548.55,108361463.74,,,2,,RUB,
SNDX,MICEXTLC,2005-09-12,Индекс телекоммуникаций,Индекс МосБиржи телекоммуникаций,1315.96,1288.04,1315.96,1284.0,5092862038.41,,,2,,RUB,
SNDX,MOEX10,2005-09-12,Индекс МосБиржи 10,Индекс МосБиржи 10,1350.13,1344.3,1360.16,1332.91,8776659852.53,,,2,,RUB,
