BOARDID,SECID,TRADEDATE,SHORTNAME,NAME,CLOSE,OPEN,HIGH,LOW,VALUE,DURATION,YIELD,DECIMALS,CAPITALIZATION,CURRENCYID,DIVISOR
SNDX,IMOEX,2003-05-05,Индекс МосБиржи,Индекс МосБиржи,380.2213,369.77,380.6962,369.7732,5243502579.16,,,2,,RUB,
RTSI,MCFTR,2003-05-05,MOEX Russia Total Return,Индекс МосБиржи полной доходности «брутто»,380.22,380.22,380.22,380.22,0.0,,,2,0.0,,
RTSI,MCFTRN,2003-05-05,MOEX Russia Net-TR-NR,Индекс МосБиржи полной доходности «нетто» (по налоговым ставкам иностранных организаций),380.22,380.22,380.22,380.22,0.0,,,2,0.0,,
RTSI,MCFTRR,2003-05-05,MOEX Russia Net-TR-Res,Индекс МосБиржи полной доходности «нетто» (по налоговым ставкам российских организаций),380.22,380.22,380.22,380.22,0.0,,,2,0.0,,
SNDX,MICEX10INDEX,2003-05-05,Индекс МосБиржи 10,Индекс МосБиржи 10,748.91,727.08,750.8,727.08,2698282903.35,,,2,,RUB,
SNDX,MICEXBNDPRCI,2003-05-05,RCBI,RCBI,108.79,108.8,108.81,108.73,50035989.0,,,2,,RUB,
SNDX,MICEXBNDTRTI,2003-05-05,RCBIc,RCBI-c,113.11,,,,50035989.0,,,2,,RUB,
SNDX,MICEXCBICP,2003-05-05,Индекс Мосбиржи корп обл CBICP,Индекс Мосбиржи корпоративных облигаций ценовой,108.79,108.8,108.81,108.73,50035989.0,,,2,,RUB,
SNDX,MICEXCBITR,2003-05-05,Индекс Мосбиржи корп обл CBITR,Индекс Мосбиржи корпоративных облигаций,113.11,,,,50035989.0,,,2,,RUB,
SNDX,MICEXINDEXCF,2003-05-05,Индекс МосБиржи (архив),Индекс МосБиржи (архив),380.2213,369.77,380.6962,369.7732,5243502579.16,,,2,,RUB,
SNDX,MOEX10,2003-05-05,Индекс МосБиржи 10,Индекс МосБиржи 10,748.91,727.08,750.8,727.08,2698282903.35,,,2,,RUB,
RTSI,RTSI,2003-05-05,Индекс РТС,Индекс РТС,431.65,422.35,431.66,422.29,16995005.0,,,2,104410106606.139,USD,
RTSI,RTSog,2003-05-05,Индекс РТС нефти и газа,Индекс РТС нефти и газа,92.65,92.65,92.65,92.65,0.0,,,2,63156319085.3277,USD,
RTSI,RTStl,2003-05-05,Индекс РТС телекоммуникаций,Индекс РТС телекоммуникаций ,62.92,62.92,62.92,62.92,0.0,,,2,3976786350.1285,USD,
RTSI,RTSUSDCUR,2003-05-05,RTSUSDCUR,Курс доллара США на момент закрытия Индекса РТС,31.1021,31.1021,31.1021,31.1021,,,,2,,RUB,
SNDX,RUCBICP,2003-05-05,Индекс Мосбиржи корп обл CBICP,Индекс Мосбиржи корпоративных облигаций ценовой,108.79,108.8,108.81,108.73,50035989.0,,,2,,RUB,
SNDX,RUCBITR,2003-05-05,Индекс Мосбиржи корп обл CBITR,Индекс Мосбиржи корпоративных облигаций,113.11,,,,50035989.0,,,2,,RUB,
SNDX,TECHIND,2003-05-05,Технический индекс акций,Технический индекс акций,799.2,788.55,0.0,0.0,0.0,,,2,,RUB,
