BOARDID,TRADEDATE,SHORTNAME,SECID,NUMTRADES,VALUE,OPEN,LOW,HIGH,LEGALCLOSEPRICE,WAPRICE,CLOSE,VOLUME,MARKETPRICE2,MARKETPRICE3,ADMITTEDQUOTE,MP2VALTRD,MARKETPRICE3TRADESVALUE,ADMITTEDVALUE,WAVAL
TQBR,2014-11-26,АЭССЕЛЬао,AESL,2.0,222000.0,111.0,111.0,111.0,111.0,111.0,111.0,2000.0,111.5,111.5,111.5,1024200.0,1024200.0,1024200.0,
SMAL,2014-11-26,Система ао,AFKS,1.0,67.8,13.56,13.56,13.56,,13.56,13.56,5.0,,,,0.0,0.0,0.0,
TQBR,2014-11-26,Система ао,AFKS,3859.0,77611498.0,13.33,12.98,13.5,13.3,13.19,13.3,5884100.0,13.19,13.19,13.19,77572841.0,77572841.0,77572841.0,
SMAL,2014-11-26,Аэрофлот,AFLT,1.0,42.17,42.17,42.17,42.17,,42.17,42.17,1.0,,,,0.0,0.0,0.0,
TQBR,2014-11-26,Аэрофлот,AFLT,3082.0,132153289.0,42.25,41.69,42.9,41.88,42.34,41.88,3121600.0,42.34,42.34,42.34,132140614.0,132140614.0,132140614.0,
TQBR,2014-11-26,Акрон,AKRN,584.0,14130929.0,1406.0,1322.0,1471.0,1436.0,1426.0,1436.0,9911.0,1426.0,1426.0,1426.0,14130929.0,14130929.0,14130929.0,
SMAL,2014-11-26,АЛРОСА ао,ALRS,4.0,3356.2,46.97,45.1,46.97,,45.98,45.1,73.0,,,,0.0,0.0,0.0,
TQBR,2014-11-26,АЛРОСА ао,ALRS,4001.0,161638980.0,45.58,39.61,45.98,45.51,45.42,45.51,3559000.0,45.42,45.42,45.42,161629864.0,161629864.0,161629864.0,
TQBR,2014-11-26,АшинскийМЗ,AMEZ,44.0,413911.0,4.99,4.57,5.0,4.88,4.85,4.88,85300.0,,4.88,,0.0,504217.0,0.0,
SMAL,2014-11-26,Аптеки36и6,APTK,1.0,100.8,14.4,14.4,14.4,,14.4,14.4,7.0,,,,0.0,0.0,0.0,
TQBR,2014-11-26,Аптеки36и6,APTK,876.0,3190761.4,14.61,14.45,15.45,14.68,14.75,14.68,216320.0,14.75,14.75,14.75,3190761.4,3190761.4,3190761.4,
