BOARDID,TRADEDATE,SHORTNAME,SECID,NUMTRADES,VALUE,LOW,HIGH,CLOSE,LEGALCLOSEPRICE,ACCINT,WAPRICE,YIELDCLOSE,OPEN,VOLUME,MARKETPRICE2,MARKETPRICE3,ADMITTEDQUOTE,MP2VALTRD,MARKETPRICE3TRADESVALUE,ADMITTEDVALUE,MATDATE,DURATION,YIELDATWAP,IRICPICLOSE,BEICLOSE,COUPONPERCENT,COUPONVALUE,BUYBACKDATE,LASTTRADEDATE,FACEVALUE,CURRENCYID,CBRCLOSE,YIELDTOOFFER,YIELDLASTCOUPON,OFFERDATE,FACEUNIT
EQOB,2014-11-26,ЛенОбл-3об,RU000A0DH708,3.0,1899960.0,100.05,100.1,100.05,100.05,55.69,100.05,9.64,100.1,1899.0,100.09,100.07,100.09,2341996.8,2049352.9,2341996.8,2014-12-05,9.0,9.64,,,,,,,1000.0,SUR,,,,,
EQOB,2014-11-26,Детмир 01,RU000A0GKGF6,1.0,984.2,98.42,98.42,98.42,98.42,40.52,98.42,12.23,98.42,1.0,97.23,97.03,97.23,3352345.8,915990.9,3352345.8,2015-05-26,174.0,12.23,,,,,,,1000.0,SUR,,,,,
EQOB,2014-11-26,Мосэнерго2,RU000A0GN9B5,2.0,20700287.2,95.12,95.13,95.13,95.13,21.92,95.13,13.02,95.12,21760.0,,95.11,,0.0,42447629.1,0.0,2016-02-18,427.0,13.02,,,,,,,1000.0,SUR,,,,,
EQOB,2014-11-26,ВТБ - 6 об,RU000A0JNGU3,10.0,23831160.7,98.15,99.12,99.12,99.12,12.48,99.12,11.24,99.12,24043.0,99.12,99.12,99.12,23831160.7,23831160.7,23831160.7,2016-07-06,218.0,11.24,,,,,,,1000.0,SUR,,,,,RUR
EQOB,2014-11-26,МГор48-об,RU000A0JNYN1,3.0,2280.0,76.0,76.0,76.0,76.0,32.22,76.0,11.55,76.0,3.0,,76.71,,0.0,1958526.5,0.0,2022-06-11,2025.0,11.55,,,,,,,1000.0,SUR,,,,,RUB
EQOB,2014-11-26,МГор49-об,RU000A0JNYP6,4.0,927183.5,89.5,89.9,89.85,89.85,31.65,89.84,12.06,89.9,1032.0,91.27,91.27,91.27,243385547.6,243384647.6,243385547.6,2017-06-14,836.0,12.06,,,,,,,1000.0,SUR,,,,,RUR
EQOB,2014-11-26,АИЖК 9об,RU000A0JP1V5,6.0,2790549.78,94.55,94.57,94.55,94.55,1.35,94.55,13.12,94.57,4919.0,95.83,94.51,95.83,20235474.78,9761247.78,20235474.78,2017-02-15,410.0,13.12,,,,,,,600.0,SUR,,,,,RUR
EQOB,2014-11-26,ГСС 01,RU000A0JP518,3.0,769230.0,99.9,99.9,99.9,99.9,22.68,99.9,12.57,99.9,770.0,99.97,99.97,99.97,2962979.2,2928011.2,2962979.2,2017-03-26,113.0,12.57,,,,,,,1000.0,SUR,,,,,RUR
EQOB,2014-11-26,МДМ Банк 8,RU000A0JPQA9,44.0,59832074.1,97.45,97.62,97.45,97.45,11.84,97.47,17.01,97.45,61388.0,97.47,97.47,97.47,59832074.1,59832074.1,59832074.1,2015-04-09,134.0,16.94,,,,,,,1000.0,SUR,,,,,
EQOB,2014-11-26,РСХБ 7,RU000A0JPTE5,3.0,6696.5,95.01,97.6,97.0,97.0,36.35,95.66,11.3,95.01,7.0,,97.66,,0.0,9853207.4,0.0,2018-06-05,356.0,12.84,,,,,,,1000.0,SUR,,,,,RUB
EQOB,2014-11-26,МГор56-об,RU000A0JPZ50,1.0,9303.0,93.03,93.03,93.03,93.03,12.46,93.03,11.64,93.03,10.0,,94.67,,0.0,5832783.0,0.0,2016-09-22,628.0,11.64,,,,,,,1000.0,SUR,,,,,RUR
EQOB,2014-11-26,ВТБ ЛизФ03,RU000A0JPZ84,3.0,58346802.37,99.24,99.25,99.24,99.24,5.26,99.25,12.01,99.25,191047.0,,99.31,,0.0,200488208.16,0.0,2016-06-07,80.0,11.96,,,,,,,307.72,SUR,,,,,RUR
EQOB,2014-11-26,МТС 02,RU000A0JQ0E2,2.0,427856.5,96.8,96.85,96.8,96.8,7.64,96.8,11.92,96.85,442.0,96.74,96.54,96.74,2786106.8,536761.0,2786106.8,2015-10-20,321.0,11.92,,,,,,,1000.0,SUR,,,,,
EQOB,2014-11-26,РЖД-11обл,RU000A0JQ177,8.0,60714080.0,97.2,97.6,97.2,97.2,1.5,97.58,11.19,97.6,62220.0,97.44,97.6,97.44,350208719.6,201623876.0,350208719.6,2015-11-18,350.0,10.74,,,,,,,1000.0,SUR,,,,,
EQOB,2014-11-26,РЖД-14обл,RU000A0JQ4U0,4.0,1048957.5,98.95,99.0,99.0,99.0,10.75,98.96,10.97,98.95,1060.0,98.94,98.99,98.94,119592465.7,28333120.4,119592465.7,2015-04-07,132.0,11.09,,,,,,,1000.0,SUR,,,,,
EQOB,2014-11-26,РЖД-12обл,RU000A0JQ5Q5,1.0,942.7,94.27,94.27,94.27,94.27,1.39,94.27,12.13,94.27,1.0,94.34,94.34,94.34,54691009.1,54132561.1,54691009.1,2019-05-16,678.0,12.13,,,,,,,1000.0,SUR,,,,,RUB
EQOB,2014-11-26,РЖД-16 обл,RU000A0JQ656,2.0,9417942.9,94.17,94.29,94.29,94.29,36.79,94.17,12.46,94.17,10001.0,94.29,94.29,94.29,28853196.7,28843736.7,28853196.7,2017-06-05,516.0,12.56,,,,,,,1000.0,SUR,,,,,RUR
EQOB,2014-11-26,РЖД-15 обл,RU000A0JQ6S9,3.0,5887174.4,94.71,94.79,94.79,94.79,34.83,94.71,12.24,94.71,6216.0,94.82,94.8,94.82,248964814.0,159071207.7,248964814.0,2016-06-20,529.0,12.3,,,,,,,1000.0,SUR,,,,,RUR
EQOB,2014-11-26,РЖД-17 обл,RU000A0JQ7W9,1.0,489500.0,97.9,97.9,97.9,97.9,27.0,97.9,11.43,97.9,500.0,98.41,98.46,98.41,93096643.3,85201093.7,93096643.3,2018-07-16,229.0,11.43,,,,,,,1000.0,SUR,,,,,RUB
EQOB,2014-11-26,РЖД-18 обл,RU000A0JQ7X7,1.0,9653000.0,96.53,96.53,96.53,96.53,32.44,96.53,11.95,96.53,10000.0,,96.85,,0.0,48529467.9,0.0,2019-07-15,552.0,11.95,,,,,,,1000.0,SUR,,,,,RUB
EQOB,2014-11-26,МТС 05,RU000A0JQ8Q9,2.0,1920902.2,95.0,95.01,95.0,95.0,30.45,95.0,12.2,95.01,2022.0,95.82,95.77,95.82,22449887.1,20521887.1,22449887.1,2016-07-19,571.0,12.2,,,,,,,1000.0,SUR,,,,,RUR
EQOB,2014-11-26,ДОМ.РФ13об,RU000A0JQAG8,1.0,1010000.0,101.0,101.0,101.0,101.0,12.37,101.0,8.16,101.0,1000.0,,101.48,,0.0,10148000.0,0.0,2018-04-15,140.0,8.16,,,,,,,1000.0,SUR,,,,,RUB
EQOB,2014-11-26,ДОМ.РФ14об,RU000A0JQAL8,1.0,1023000.0,102.3,102.3,102.3,102.3,3.24,102.3,5.75,102.3,1000.0,,102.84,,0.0,7202126.0,0.0,2023-05-15,170.0,5.75,,,,,,,1000.0,SUR,,,,,RUB
EQOB,2014-11-26,РСХБ 8,RU000A0JQK64,1.0,992.0,99.2,99.2,99.2,99.2,1.64,99.2,12.09,99.2,1.0,99.14,99.15,99.14,5656791.0,4272364.0,5656791.0,2019-11-14,176.0,12.09,,,,,,,1000.0,SUR,,,,,RUB
EQOB,2014-11-26,РСХБ 9,RU000A0JQK72,6.0,224845.4,99.0,99.2,99.2,99.2,1.64,99.05,12.09,99.0,227.0,,99.12,,0.0,965393.9,0.0,2019-11-14,176.0,12.44,,,,,,,1000.0,SUR,,,,,RUB
EQOB,2014-11-26,Башнефть02,RU000A0JQNS6,1.0,840.0,84.0,84.0,84.0,84.0,37.06,84.0,18.83,84.0,1.0,,81.99,,0.0,1154375.1,0.0,2016-12-13,669.0,18.83,,,,,,,1000.0,SUR,,,,,RUR
EQOB,2014-11-26,РСХБ 10,RU000A0JQS09,1.0,993.0,99.3,99.3,99.3,99.3,25.16,99.3,12.2,99.3,1.0,,99.38,,0.0,3503975.2,0.0,2020-01-29,70.0,12.2,,,,,,,1000.0,SUR,,,,,RUB
EQOB,2014-11-26,РСХБ 11,RU000A0JQS74,1.0,992.6,99.26,99.26,99.26,99.26,24.94,99.26,12.37,99.26,1.0,,99.54,,0.0,20632325.8,0.0,2020-01-30,71.0,12.37,,,,,,,1000.0,SUR,,,,,RUB
EQOB,2014-11-26,МКБ 08обл,RU000A0JQU70,4.0,29700000.0,99.0,99.0,99.0,99.0,11.61,99.0,11.79,99.0,30000.0,98.98,98.99,98.98,65368553.9,62406053.9,65368553.9,2015-04-08,133.0,11.79,,,,,,,1000.0,SUR,,,,,
EQOB,2014-11-26,ХКФ Банк-7,RU000A0JQV12,2.0,1992.0,99.6,99.6,99.6,99.6,9.08,99.6,11.2,99.6,2.0,,99.73,,0.0,314789212.6,0.0,2015-04-23,146.0,11.2,,,,,,,1000.0,SUR,,,,,
EQOB,2014-11-26,АЛРОСА 23,RU000A0JQX10,2.0,12737826.3,98.43,98.43,98.43,98.43,16.92,98.43,12.42,98.43,12941.0,98.41,98.4,98.41,26767467.1,26271475.1,26767467.1,2015-06-18,198.0,12.42,,,,,,,1000.0,SUR,,,,,
EQOB,2014-11-26,ДОМ.РФ16об,RU000A0JQXG0,3.0,918720.0,87.0,87.0,87.0,87.0,16.27,87.0,12.79,87.0,1056.0,,93.87,,0.0,6652620.0,0.0,2021-09-15,1269.0,12.79,,,,,,,1000.0,SUR,,,,,RUB
EQOB,2014-11-26,СУЭК-Фин01,RU000A0JQXR7,3.0,1774652.5,88.95,89.0,89.0,89.0,32.77,88.96,12.48,89.0,1995.0,,90.18,,0.0,7313585.5,0.0,2020-06-26,1110.0,12.49,,,,,,,1000.0,SUR,,,,,RUB
EQOB,2014-11-26,Мечел 14об,RU000A0JR0J0,10.0,505770.0,41.0,43.0,43.0,43.0,23.29,42.57,234.53,41.0,1188.0,42.57,42.57,42.57,505770.0,505770.0,505770.0,2020-02-25,264.0,238.96,,,,,,,1000.0,SUR,,,,,RUB
EQOB,2014-11-26,Мечел 13об,RU000A0JR0K8,2.0,40005.0,43.0,44.5,43.0,43.0,23.29,43.02,234.53,44.5,93.0,,42.21,,0.0,653047.8,0.0,2020-02-25,264.0,234.33,,,,,,,1000.0,SUR,,,,,RUB
EQOB,2014-11-26,ФСК ЕЭС-10,RU000A0JR217,1.0,968.8,96.88,96.88,96.88,96.88,13.59,96.88,12.13,96.88,1.0,97.13,97.13,97.13,195442658.5,195267081.5,195442658.5,2020-09-15,295.0,12.13,,,,,,,1000.0,SUR,,,,,RUB
EQOB,2014-11-26,ВК-Инвест6,RU000A0JR357,1.0,3062220.0,96.6,96.6,96.6,96.6,9.78,96.6,12.86,96.6,3170.0,96.48,96.46,96.48,60132066.4,27322064.4,60132066.4,2015-10-13,314.0,12.86,,,,,,,1000.0,SUR,,,,,
EQOB,2014-11-26,ВЭБ.РФ 08,RU000A0JR3G0,1.0,955.0,95.5,95.5,95.5,95.5,7.64,95.5,10.69,95.5,1.0,,92.85,,0.0,1868214.5,0.0,2020-10-13,651.0,10.69,,,,,,,1000.0,SUR,,,,,RUB
EQOB,2014-11-26,ЕврХолдФ 4,RU000A0JR3Q9,1.0,29700.0,99.0,99.0,99.0,99.0,8.18,99.0,11.42,99.0,30.0,,96.81,,0.0,4857197.8,0.0,2020-10-19,325.0,11.42,,,,,,,1000.0,SUR,,,,,
EQOB,2014-11-26,МТС 07,RU000A0JR4H6,3.0,267216.5,91.51,92.24,91.51,91.51,3.58,91.51,12.58,92.24,292.0,,92.21,,0.0,43460934.8,0.0,2017-11-07,964.0,12.58,,,,,,,1000.0,SUR,,,,,RUR
EQOB,2014-11-26,МТС 08,RU000A0JR4J2,1.0,964.0,96.4,96.4,96.4,96.4,3.35,96.4,12.6,96.4,1.0,96.64,96.64,96.64,169936400.1,169932566.0,169936400.1,2020-11-03,344.0,12.6,,,,,,,1000.0,SUR,,,,,RUB
EQOB,2014-11-26,ТКСБанкБО6,RU000A0JR5B6,3.0,71483.2,97.6,98.09,98.09,98.09,38.55,97.92,14.18,97.6,73.0,97.7,97.62,97.7,1423512.5,1124621.5,1423512.5,2015-07-14,221.0,14.5,,,,,,,1000.0,SUR,,,,,
EQOB,2014-11-26,РМК-ФИН 03,RU000A0JR6F5,2.0,89595.0,86.5,87.0,87.0,86.99,0.44,86.99,14.27,86.5,103.0,,85.06,,0.0,513754.9,0.0,2015-12-15,384.0,14.28,,,,,,,1000.0,SUR,,,,,
EQOB,2014-11-26,Газпрнефт8,RU000A0JR852,1.0,9625000.0,96.25,96.25,96.25,96.25,26.32,96.25,12.31,96.25,10000.0,96.4,96.41,96.4,29428435.4,25893295.4,29428435.4,2016-02-02,411.0,12.31,,,,,,,1000.0,SUR,,,,,
EQOB,2014-11-26,Мечел 16об,RU000A0JR8P0,2.0,9100.1,91.0,91.01,91.0,91.0,35.26,91.0,68.84,91.01,10.0,87.13,88.81,87.13,556742.1,500897.2,556742.1,2021-02-09,83.0,68.84,,,,,,,1000.0,SUR,,,,,RUB
EQOB,2014-11-26,ЛСР БО-4,RU000A0JRB31,1.0,983.9,98.39,98.39,98.39,98.39,13.63,98.39,12.52,98.39,1.0,97.0,95.76,97.0,3941176.6,901081.8,3941176.6,2016-04-06,302.0,12.52,,,,,,,1000.0,SUR,,,,,
EQOB,2014-11-26,Система-04,RU000A0JRBU5,21.0,2030517.79,88.38,88.58,88.58,88.49,3.43,88.48,31.58,88.5,9945.0,88.48,88.48,88.48,2030517.79,2030517.79,2030517.79,2016-03-15,211.0,31.83,,,,,,,230.77,SUR,,,,,
EQOB,2014-11-26,ВЭБ.РФ 09,RU000A0JRCX7,1.0,947.0,94.7,94.7,94.7,94.7,13.42,94.7,12.71,94.7,1.0,94.4,94.4,94.4,957232.9,956284.9,957232.9,2021-03-18,463.0,12.71,,,,,,,1000.0,SUR,,,,,RUB
EQOB,2014-11-26,РУСАЛБАл08,RU000A0JRF11,61.0,7225683.1,97.82,98.4,98.39,98.39,10.25,98.23,13.29,97.82,7356.0,98.23,98.23,98.23,7225683.1,7225683.1,7225683.1,2021-04-05,140.0,13.76,,,,,,,1000.0,SUR,,,,,RUB
EQOB,2014-11-26,Якут-10 об,RU000A0JRHB2,4.0,55475440.0,96.25,96.55,96.49,96.49,0.87,96.31,12.38,96.55,72000.0,96.52,96.32,96.52,252896334.8,56643456.64,252896334.8,2016-05-20,341.0,12.61,,,,,,,800.0,SUR,,,,,RUR
EQOB,2014-11-26,Акрон 04,RU000A0JRHF3,1.0,4975.0,99.5,99.5,99.5,99.5,0.28,99.5,11.63,99.5,5.0,,99.3,,0.0,19956383.5,0.0,2021-05-18,181.0,11.63,,,,,,,1000.0,SUR,,,,,RUB
EQOB,2014-11-26,Акрон 05,RU000A0JRHG1,1.0,9968.0,99.68,99.68,99.68,99.68,0.28,99.68,11.23,99.68,10.0,99.45,99.45,99.45,616598.0,616598.0,616598.0,2021-05-18,181.0,11.23,,,,,,,1000.0,SUR,,,,,RUB
EQOB,2014-11-26,ЕврХолдФ 7,RU000A0JRJM5,1.0,53808.1,88.21,88.21,88.21,88.16,40.5,88.21,18.35,88.21,61.0,94.96,94.97,94.96,429440285.9,429073036.3,429440285.9,2021-05-25,507.0,18.35,,,,,,,1000.0,SUR,,,,,RUR
EQOB,2014-11-26,РМК-ФИН 04,RU000A0JRJR4,1.0,980.1,98.01,98.01,98.01,98.01,54.82,98.01,16.22,98.01,1.0,,98.74,,0.0,1415902.7,0.0,2016-06-02,180.0,16.22,,,,,,,1000.0,SUR,,,,,RUR
EQOB,2014-11-26,Мечел 19об,RU000A0JRJY0,11.0,83729.4,31.21,37.99,37.99,36.05,38.89,32.71,111.58,33.11,256.0,,35.39,,0.0,531972.7,0.0,2021-06-01,463.0,135.01,,,,,,,1000.0,SUR,,,,,RUB
EQOB,2014-11-26,СПбТел 02,RU000A0JRKD2,1.0,30360.0,92.0,92.0,92.0,92.0,36.59,92.0,14.8,92.0,33.0,,94.47,,0.0,165232175.0,0.0,2021-06-11,524.0,14.8,,,,,,,1000.0,SUR,,,,,RUB
EQOB,2014-11-26,ФСК ЕЭС-13,RU000A0JRL96,1.0,8099.1,89.99,89.99,89.99,89.99,34.47,89.99,10.94,89.99,9.0,,88.14,,0.0,555280.9,0.0,2021-06-22,1787.0,10.94,,,,,,,1000.0,SUR,,,,,RUB
EQOB,2014-11-26,МедведьФ2,RU000A0JRPK6,1.0,49974850.0,100.15,100.15,100.15,100.15,0.68,100.15,12.86,100.15,49900.0,,100.12,,0.0,97863124.5,0.0,2016-08-22,263.0,12.86,,,,,,,1000.0,SUR,,,,,RUR
EQOB,2014-11-26,СТП 01,RU000A0JRTQ5,1.0,58050.0,116.1,116.1,116.1,116.1,122.05,116.1,-74.72,116.1,5.0,115.57,115.6,115.57,612532.0,531766.0,612532.0,2016-09-30,37.0,-74.72,,,,,,,10000.0,SUR,,,,,
EQOB,2014-11-26,КрЕврБ-БО2,RU000A0JRVA5,2.0,1990.3,99.35,99.68,99.35,99.35,28.85,99.52,13.23,99.68,2.0,99.02,99.02,99.02,157905509.8,128640058.1,157905509.8,2015-02-10,76.0,12.33,,,,,,,1000.0,SUR,,,,,
EQOB,2014-11-26,РСХБ 15,RU000A0JRVN8,2.0,4911484.0,98.21,98.4,98.4,98.4,4.67,98.21,11.91,98.21,5001.0,98.21,98.21,98.21,43280081.8,43217297.4,43280081.8,2021-10-26,160.0,12.4,,,,,,,1000.0,SUR,,,,,RUB
EQOB,2014-11-26,НижгорОбл7,RU000A0JRWA3,1.0,965000.0,96.5,96.5,96.5,96.5,1.7,96.5,12.48,96.5,2000.0,,96.95,,0.0,3887342.28,0.0,2016-11-16,505.0,12.48,,,,,,,500.0,SUR,,,,,RUR
EQOB,2014-11-26,КостромОб6,RU000A0JRWS5,7.0,83653.68,97.1,97.25,97.25,97.24,0.55,97.16,13.12,97.1,246.0,96.37,96.4,96.37,1752605.93,1452787.18,1752605.93,2016-11-17,345.0,13.23,,,,,,,350.0,SUR,,,,,RUR
EQOB,2014-11-26,АбсолютБО1,RU000A0JRXT1,12.0,550245.0,99.5,100.0,99.5,99.5,46.83,99.5,11.56,100.0,553.0,99.5,99.5,99.5,550245.0,550245.0,550245.0,2015-12-20,361.0,11.56,,,,,,,1000.0,SUR,,,,,
EQOB,2014-11-26,БашнефтьБ1,RU000A0JRYS1,1.0,169490.0,99.7,99.7,99.7,99.7,0.48,99.7,20.19,99.7,170.0,,,,0.0,0.0,0.0,2014-12-02,6.0,20.19,,,,,,,1000.0,SUR,,,,,
EQOB,2014-11-26,ОткрФКББ03,RU000A0JRZ74,3.0,376770.8,99.15,99.2,99.15,99.15,44.64,99.15,14.09,99.2,380.0,,99.51,,0.0,4800300.3,0.0,2025-07-16,221.0,14.09,,,,,,,1000.0,SUR,,,,,RUB
EQOB,2014-11-26,СвердлОб1,RU000A0JS009,1.0,376.0,94.0,94.0,94.0,94.0,7.71,94.0,15.04,94.0,1.0,,98.6,,0.0,44755315.88,0.0,2016-12-11,422.0,15.04,,,,,,,400.0,SUR,,,,,RUR
EQOB,2014-11-26,БинбанкБ01,RU000A0JS116,6.0,21383431.0,99.95,99.98,99.96,99.96,47.7,99.96,11.62,99.96,21392.0,99.97,99.96,99.97,31808099.9,21665083.7,31808099.9,2014-12-20,24.0,11.62,,,,,,,1000.0,SUR,,,,,
EQOB,2014-11-26,ГПБ БО-04,RU000A0JS173,3.0,2996597.1,99.82,99.88,99.83,99.83,37.03,99.82,11.26,99.82,3002.0,99.85,99.85,99.85,14229227.7,14218249.7,14229227.7,2014-12-20,24.0,11.42,,,,,,,1000.0,SUR,,,,,
EQOB,2014-11-26,ВологодОб2,RU000A0JS1E8,5.0,122136.8,98.1,98.5,98.5,98.5,16.34,98.5,13.04,98.5,155.0,98.95,98.95,98.95,2912248.4,2783939.6,2912248.4,2016-12-14,307.0,13.04,,,,,,,800.0,SUR,,,,,RUR
EQOB,2014-11-26,ВТБ БО-03,RU000A0JS1M1,1.0,69860.0,99.8,99.8,99.8,99.8,18.28,99.8,10.45,99.8,70.0,99.43,99.43,99.43,216400786.6,214305799.1,216400786.6,2015-03-17,109.0,10.45,,,,,,,1000.0,SUR,,,,,
EQOB,2014-11-26,ВТБ БО-04,RU000A0JS1P4,1.0,994.8,99.48,99.48,99.48,99.48,18.28,99.48,11.62,99.48,1.0,,99.41,,0.0,109569154.4,0.0,2015-03-17,109.0,11.62,,,,,,,1000.0,SUR,,,,,
EQOB,2014-11-26,ВТБ БО-06,RU000A0JS1T6,9.0,2016383.7,99.83,99.89,99.86,99.86,15.56,99.87,10.95,99.89,2019.0,99.88,99.89,99.88,13577883.9,5013383.7,13577883.9,2014-12-19,23.0,10.77,,,,,,,1000.0,SUR,,,,,
EQOB,2014-11-26,ВТБ БО-07,RU000A0JS1U4,35.0,57462141.5,99.58,99.68,99.58,99.58,7.37,99.61,11.26,99.68,57690.0,99.61,99.61,99.61,57462141.5,57462141.5,57462141.5,2015-01-23,58.0,11.05,,,,,,,1000.0,SUR,,,,,
EQOB,2014-11-26,ГПБ БО-03,RU000A0JS322,6.0,8714533.8,99.25,99.53,99.53,99.53,24.68,99.25,10.48,99.31,8780.0,99.28,99.28,99.28,17652529.2,17652529.2,17652529.2,2015-02-01,67.0,12.15,,,,,,,1000.0,SUR,,,,,
EQOB,2014-11-26,РСХБ БО2,RU000A0JS371,1.0,991.0,99.1,99.1,99.1,99.1,23.84,99.1,12.9,99.1,1.0,,99.39,,0.0,7807702.6,0.0,2015-02-03,69.0,12.9,,,,,,,1000.0,SUR,,,,,
EQOB,2014-11-26,РСХБ БО3,RU000A0JS3D6,2.0,1986.7,99.1,99.57,99.57,99.57,23.42,99.34,10.11,99.1,2.0,,99.31,,0.0,29223881.2,0.0,2015-02-05,71.0,11.4,,,,,,,1000.0,SUR,,,,,
EQOB,2014-11-26,УрлсбЛКБО5,RU000A0JS3E4,1.0,585.84,99.99,99.99,99.99,99.99,0.53,99.99,12.01,99.99,7.0,99.9,99.9,99.9,1595333.8,1537638.55,1595333.8,2015-02-05,71.0,12.01,,,,,,,83.7,SUR,,,,,
EQOB,2014-11-26,УрлсбЛКБО6,RU000A0JS3N5,2.0,753.14,99.97,99.98,99.97,99.96,0.4,99.98,12.11,99.98,9.0,,99.95,,0.0,515594.73,0.0,2015-02-10,76.0,12.06,,,,,,,83.7,SUR,,,,,
EQOB,2014-11-26,ГИДРОМАШС2,RU000A0JS3V8,10.0,970693.8,96.4,96.99,96.4,96.4,30.34,96.97,30.66,96.99,1001.0,96.97,96.97,96.97,970693.8,970693.8,970693.8,2015-02-13,79.0,27.26,,,,,,,1000.0,SUR,,,,,
EQOB,2014-11-26,ТатфондБО4,RU000A0JS3X4,8.0,45903.2,99.51,99.81,99.81,99.81,31.19,99.79,12.55,99.75,46.0,,99.82,,0.0,570960.8,0.0,2015-02-17,83.0,12.65,,,,,,,1000.0,SUR,,,,,
EQOB,2014-11-26,ПромсвбБО2,RU000A0JS413,3.0,14913.0,99.31,99.5,99.5,99.5,24.84,99.42,11.69,99.31,15.0,99.16,99.18,99.16,2866841.8,1540214.8,2866841.8,2015-02-18,84.0,12.07,,,,,,,1000.0,SUR,,,,,
EQOB,2014-11-26,ПромсвбБО4,RU000A0JS421,1.0,595980.0,99.33,99.33,99.33,99.33,24.84,99.33,12.5,99.33,600.0,99.3,99.3,99.3,33422910.0,30818271.0,33422910.0,2015-02-18,84.0,12.5,,,,,,,1000.0,SUR,,,,,
EQOB,2014-11-26,ДОМ.РФ21об,RU000A0JS488,1.0,8073979.2,92.6,92.6,92.6,92.6,2.12,92.6,13.22,92.6,10899.0,92.65,92.61,92.65,63498707.44,46599822.4,63498707.44,2020-02-15,732.0,13.22,,,,,,,800.0,SUR,,,,,RUB
EQOB,2014-11-26,ТрансаэрБ1,RU000A0JS4W4,64.0,9374745.8,97.5,98.0,97.75,97.75,29.11,97.88,22.47,98.0,9578.0,97.88,97.88,97.88,9374745.8,9374745.8,9374745.8,2015-03-03,97.0,21.88,,,,,,,1000.0,SUR,,,,,
EQOB,2014-11-26,ВЭБ.РФ 21,RU000A0JS4Z7,1.0,995.0,99.5,99.5,99.5,99.5,17.95,99.5,10.39,99.5,1.0,,99.58,,0.0,500909.6,0.0,2032-02-17,104.0,10.39,,,,,,,1000.0,SUR,,,,,RUB
EQDB,2014-11-26,МирСтрТех1,RU000A0JS587,3.0,230.9,2.85,2.9,2.9,2.89,9.17,2.89,423.87,2.85,8.0,,,,0.0,0.0,0.0,2019-06-25,298.0,425.55,,,,,,,1000.0,SUR,,,,,RUR
EQOB,2014-11-26,ВымпелКом1,RU000A0JS5E9,8.0,3882785.4,98.95,99.09,99.0,99.0,17.22,99.0,12.56,99.01,3922.0,99.14,99.14,99.14,32639185.4,32639185.4,32639185.4,2022-03-08,111.0,12.56,,,,,,,1000.0,SUR,,,,,RUB
EQOB,2014-11-26,ВымпелКом4,RU000A0JS5F6,2.0,1981.2,99.02,99.1,99.02,99.02,17.22,99.06,12.49,99.1,2.0,99.17,99.15,99.17,32781382.8,23129402.8,32781382.8,2022-03-08,111.0,12.34,,,,,,,1000.0,SUR,,,,,RUB
