BOARDID,SECID,TRADEDATE,SHORTNAME,NAME,CLOSE,OPEN,HIGH,LOW,VALUE,DURATION,YIELD,DECIMALS,CAPITALIZATION,CURRENCYID,DIVISOR
SNDX,IMOEX,2003-05-07,Индекс МосБиржи,Индекс МосБиржи,375.8596,379.88,380.5372,375.7664,6015743719.28,,,2,,RUB,
RTSI,MCFTR,2003-05-07,MOEX Russia Total Return,Индекс МосБиржи полной доходности «брутто»,375.86,375.86,375.86,375.86,0.0,,,2,0.0,,
RTSI,MCFTRN,2003-05-07,MOEX Russia Net-TR-NR,Индекс МосБиржи полной доходности «нетто» (по налоговым ставкам иностранных организаций),375.86,375.86,375.86,375.86,0.0,,,2,0.0,,
RTSI,MCFTRR,2003-05-07,MOEX Russia Net-TR-Res,Индекс МосБиржи полной доходности «нетто» (по налоговым ставкам российских организаций),375.86,375.86,375.86,375.86,0.0,,,2,0.0,,
SNDX,MICEX10INDEX,2003-05-07,Индекс МосБиржи 10,Индекс МосБиржи 10,740.3,744.36,746.31,724.94,3493363883.99,,,2,,RUB,
SNDX,MICEXBNDPRCI,2003-05-07,RCBI,RCBI,108.88,108.83,108.94,108.83,241278051.9,,,2,,RUB,
SNDX,MICEXBNDTRTI,2003-05-07,RCBIc,RCBI-c,113.28,,,,241278051.9,,,2,,RUB,
SNDX,MICEXCBICP,2003-05-07,Индекс Мосбиржи корп обл CBICP,Индекс Мосбиржи корпоративных облигаций ценовой,108.88,108.83,108.94,108.83,241278051.9,,,2,,RUB,
SNDX,MICEXCBITR,2003-05-07,Индекс Мосбиржи корп обл CBITR,Индекс Мосбиржи корпоративных облигаций,113.28,,,,241278051.9,,,2,,RUB,
SNDX,MICEXINDEXCF,2003-05-07,Индекс МосБиржи (архив),Индекс МосБиржи (архив),375.8596,379.88,380.5372,375.7664,6015743719.28,,,2,,RUB,
SNDX,MOEX10,2003-05-07,Индекс МосБиржи 10,Индекс МосБиржи 10,740.3,744.36,746.31,724.94,3493363883.99,,,2,,RUB,
RTSI,RTSI,2003-05-07,Индекс РТС,Индекс РТС,423.24,425.8,425.8,421.25,27566167.0,,,2,102374791873.143,USD,
RTSI,RTSog,2003-05-07,Индекс РТС нефти и газа,Индекс РТС нефти и газа,89.62,89.62,89.62,89.62,0.0,,,2,61089163843.1883,USD,
RTSI,RTStl,2003-05-07,Индекс РТС телекоммуникаций,Индекс РТС телекоммуникаций ,63.31,63.31,63.31,63.31,0.0,,,2,4001071662.2299,USD,
RTSI,RTSUSDCUR,2003-05-07,RTSUSDCUR,Курс доллара США на момент закрытия Индекса РТС,31.1184,31.1184,31.1184,31.1184,,,,2,,RUB,
SNDX,RUCBICP,2003-05-07,Индекс Мосбиржи корп обл CBICP,Индекс Мосбиржи корпоративных облигаций ценовой,108.88,108.83,108.94,108.83,241278051.9,,,2,,RUB,
SNDX,RUCBITR,2003-05-07,Индекс Мосбиржи корп обл CBITR,Индекс Мосбиржи корпоративных облигаций,113.28,,,,241278051.9,,,2,,RUB,
SNDX,TECHIND,2003-05-07,Технический индекс акций,Технический индекс акций,793.52,798.04,0.0,0.0,0.0,,,2,,RUB,
