BOARDID,SECID,TRADEDATE,SHORTNAME,NAME,CLOSE,OPEN,HIGH,LOW,VALUE,DURATION,YIELD,DECIMALS,CAPITALIZATION,CURRENCYID,DIVISOR
RTSI,BPSI,2010-08-25,Субиндекс облигаций,Индексы активов пенсионных накоплений - Субиндекс облигаций,1316.6568,1316.6568,1316.6568,1316.6568,0.0,,,2,685492105690.035,RUB,0.001
RTSI,EPSI,2010-08-25,Субиндекс акций,Индексы активов пенсионных накоплений - Субиндекс акций,814.6253,814.6253,814.6253,814.6253,0.0,,,2,619378455762.298,RUB,999999.999999
SNDX,IMOEX,2010-08-25,Индекс МосБиржи,Индекс МосБиржи,1334.66,1339.82,1352.71,1328.17,38337203711.0,,,2,,RUB,
RTSI,MCFTR,2010-08-25,MOEX Russia Total Return,Индекс МосБиржи полной доходности «брутто»,1456.02,1456.02,1456.02,1456.02,0.0,,,2,0.0,,
RTSI,MCFTRN,2010-08-25,MOEX Russia Net-TR-NR,Индекс МосБиржи полной доходности «нетто» (по налоговым ставкам иностранных организаций),1437.18,1437.18,1437.18,1437.18,0.0,,,2,0.0,,
RTSI,MCFTRR,2010-08-25,MOEX Russia Net-TR-Res,Индекс МосБиржи полной доходности «нетто» (по налоговым ставкам российских организаций),1444.69,1444.69,1444.69,1444.69,0.0,,,2,0.0,,
RTSI,MEBCTR,2010-08-25,MOEX Blue Chip Total Return,Индекс МосБиржи голубых фишек полной доходности «брутто»,9265.66,9265.66,9265.66,9265.66,0.0,,,2,0.0,RUB,
RTSI,MEBCTRN,2010-08-25,MOEX Blue Chip Net-TR-NR,Индекс МосБиржи голубых фишек полной доходности «нетто» (по налоговым ставкам иностр. орг.),9247.97,9247.97,9247.97,9247.97,0.0,,,2,0.0,RUB,
RTSI,MEBCTRR,2010-08-25,MOEX Blue Chip Net-TR-Res,Индекс МосБиржи голубых фишек полной доходности «нетто» (по налоговым ставкам росс. орг.),9255.04,9255.04,9255.04,9255.04,0.0,,,2,0.0,RUB,
SNDX,MICEX10INDEX,2010-08-25,Индекс МосБиржи 10,Индекс МосБиржи 10,3180.41,3179.17,3224.31,3160.9,35917898637.0,,,2,,RUB,
SNDX,MICEXBORR1W,2010-08-25,MCX BO 1W,ММВБ РЕПО обл 7 дней,3.72,,,,14947842478.28,,,2,,RUB,
SNDX,MICEXBORR2W,2010-08-25,MCX BO 2W,ММВБ РЕПО обл 14 дней,3.99,,,,1254554716.45,,,2,,RUB,
SNDX,MICEXBORRON,2010-08-25,MCX BO ON,ММВБ РЕПО обл 1 день,3.23,,,,102882602860.38,,,2,,RUB,
SNDX,MICEXCBICP,2010-08-25,Индекс Мосбиржи корп обл CBICP,Индекс Мосбиржи корпоративных облигаций ценовой,95.87,95.96,95.96,95.86,3889909018.0,803,7.06,2,,RUB,
SNDX,MICEXCBICP3Y,2010-08-25,Индекс Мосбиржи корп обл CBICP 3-5,Индекс Мосбиржи корпоративных облигаций MOEX 1 - 3 ценовой,96.7,96.75,96.75,96.69,3537264221.0,571,6.69,2,,RUB,
SNDX,MICEXCBICP5Y,2010-08-25,Индекс Мосбиржи корп обл CBICP 1-3,Индекс Мосбиржи корпоративных облигаций ценовой 3-5,113.17,113.3,113.31,113.16,313338997.0,1154,7.64,2,,RUB,
SNDX,MICEXCBIGP,2010-08-25,ММВБ корп обл (вал),ММВБ корп обл (вал),97.85,97.95,97.95,97.85,3889909018.0,803,7.06,2,,RUB,
SNDX,MICEXCBIGP3Y,2010-08-25,ММВБ корп обл (вал) 1-3,ММВБ корп обл (вал) 1-3,98.95,99.0,99.0,98.95,3537264221.0,571,6.69,2,,RUB,
SNDX,MICEXCBIGP5Y,2010-08-25,ММВБ корп обл (вал) 3-5,ММВБ корп обл (вал) 3-5,114.86,114.99,114.99,114.84,313338997.0,1154,7.64,2,,RUB,
SNDX,MICEXCBITR,2010-08-25,Индекс Мосбиржи корп обл CBITR,Индекс Мосбиржи корпоративных облигаций,190.55,190.73,190.73,190.54,3889909018.0,803,7.06,2,,RUB,
SNDX,MICEXCBITR3Y,2010-08-25,Индекс Мосбиржи корп обл CBITR 3-5,Индекс Мосбиржи корпоративных облигаций MOEX 1-3,189.61,189.71,189.71,189.61,3537264221.0,571,6.69,2,,RUB,
SNDX,MICEXCBITR5Y,2010-08-25,Индекс Мосбиржи корп обл CBITR 1-3,Индекс Мосбиржи корпоративных облигаций 3-5,219.88,220.12,220.14,219.85,313338997.0,1154,7.64,2,,RUB,
SNDX,MICEXCGS,2010-08-25,Индекс потребительского сектора / Индекс потребит сектора,Индекс МосБиржи потребительского сектора,4090.85,4162.32,4162.39,4063.69,30712609.0,,,2,,RUB,
SNDX,MICEXCHM,2010-08-25,Индекс химии и нефтехимии,Индекс МосБиржи химии и нефтехимии,4300.03,4324.63,4380.12,4299.5,322768180.0,,,2,,RUB,
SNDX,MICEXEQRR1W,2010-08-25,MCX EQ 1W,ММВБ РЕПО акц 7 дней,2.39,,,,930803822.75,,,2,,RUB,
SNDX,MICEXEQRR2W,2010-08-25,MCX EQ 2W,ММВБ РЕПО акц 14 дней,10.25,,,,0.0,,,2,,RUB,
SNDX,MICEXEQRRON,2010-08-25,MCX EQ ON,ММВБ РЕПО акц 1 день,2.84,,,,34541762183.98,,,2,,RUB,
SNDX,MICEXFNL,2010-08-25,Индекс финансов,Индекс МосБиржи финансов,5385.83,5450.79,5498.48,5368.06,20846802716.0,,,2,,RUB,
SNDX,MICEXINDEXCF,2010-08-25,Индекс МосБиржи (архив),Индекс МосБиржи (архив),1334.66,1339.82,1352.71,1328.17,38337203711.0,,,2,,RUB,
SNDX,MICEXINNOV,2010-08-25,Индекс МосБиржи инноваций,Индекс МосБиржи инноваций,825.38,852.77,855.25,816.66,21353942.07,,,2,,RUB,
SNDX,MICEXLC,2010-08-25,MICEX LC,ММВБ высокая кап,2158.02,2166.49,2187.73,2147.15,32442480083.0,,,2,,RUB,
SNDX,MICEXM&M,2010-08-25,Индекс металлов и добычи,Индекс МосБиржи металлов и добычи,4069.63,4133.15,4159.66,4054.61,3602593438.0,,,2,,RUB,
SNDX,MICEXMBICP,2010-08-25,Индекс Мосбиржи мун обл MOEX MBICP,Индекс Мосбиржи муниципальных облигаций ценовой,100.01,100.06,100.06,100.01,979214471.0,793,7.41,2,,RUB,
SNDX,MICEXMBIGP,2010-08-25,MICEXMBIGP,ММВБ муни обл (вал),102.33,102.35,102.39,102.33,979214471.0,793,7.41,2,,RUB,
SNDX,MICEXMBITR,2010-08-25,Индекс Мосбиржи мун обл MBITR,Индекс Мосбиржи муниципальных облигаций,143.99,144.02,144.06,143.99,979214471.0,793,7.41,2,,RUB,
SNDX,MICEXMC,2010-08-25,MICEX MC,ММВБ стандарт кап,2461.14,2488.63,2505.44,2456.69,1275750171.0,,,2,,RUB,
SNDX,MICEXMNF,2010-08-25,Машиностроение,Индекс машиностроения Московской Биржи,1924.15,1888.32,1970.92,1886.08,137102405.0,,,2,,RUB,
SNDX,MICEXO&G,2010-08-25,Индекс нефти и газа,Индекс МосБиржи нефти и газа,2477.57,2465.59,2495.82,2462.1,12530211338.0,,,2,,RUB,
SNDX,MICEXPWR,2010-08-25,Индекс электроэнергетики,Индекс МосБиржи электроэнергетики,2958.62,2959.59,2989.46,2948.96,1273354127.0,,,2,,RUB,
SNDX,MICEXSC,2010-08-25,Второй эшелон,Индекс второго эшелона Московской Биржи,4332.71,4335.54,4345.68,4324.27,442446829.0,,,2,,RUB,
SNDX,MICEXTLC,2010-08-25,Индекс телекоммуникаций,Индекс МосБиржи телекоммуникаций,2006.52,2003.84,2017.01,2000.13,676577906.0,,,2,,RUB,
SNDX,MICEXTRN,2010-08-25,Индекс транспорта,Индекс МосБиржи транспорта,1552.32,1552.32,1552.32,1552.32,21263845.09,,,2,,RUB,
SNDX,MOEX10,2010-08-25,Индекс МосБиржи 10,Индекс МосБиржи 10,3180.41,3179.17,3224.31,3160.9,35917898637.0,,,2,,RUB,
RTSI,MOEXBC,2010-08-25,Индекс голубых фишек,Индекс МосБиржи голубых фишек,9148.25,9183.63,9256.45,9087.62,18903746406.77,,,2,3725763304790.58,RUB,999999.999999
SNDX,MOEXCH,2010-08-25,Индекс химии и нефтехимии,Индекс МосБиржи химии и нефтехимии,4300.03,4324.63,4380.12,4299.5,322768180.0,,,2,,RUB,
SNDX,MOEXCN,2010-08-25,Индекс потребительского сектора / Индекс потребит сектора,Индекс МосБиржи потребительского сектора,4090.85,4162.32,4162.39,4063.69,30712609.0,,,2,,RUB,
SNDX,MOEXEU,2010-08-25,Индекс электроэнергетики,Индекс МосБиржи электроэнергетики,2958.62,2959.59,2989.46,2948.96,1273354127.0,,,2,,RUB,
SNDX,MOEXFN,2010-08-25,Индекс финансов,Индекс МосБиржи финансов,5385.83,5450.79,5498.48,5368.06,20846802716.0,,,2,,RUB,
SNDX,MOEXINN,2010-08-25,Индекс МосБиржи инноваций,Индекс МосБиржи инноваций,825.38,852.77,855.25,816.66,21353942.07,,,2,,RUB,
SNDX,MOEXMM,2010-08-25,Индекс металлов и добычи,Индекс МосБиржи металлов и добычи,4069.63,4133.15,4159.66,4054.61,3602593438.0,,,2,,RUB,
SNDX,MOEXOG,2010-08-25,Индекс нефти и газа,Индекс МосБиржи нефти и газа,2477.57,2465.59,2495.82,2462.1,12530211338.0,,,2,,RUB,
SNDX,MOEXTL,2010-08-25,Индекс телекоммуникаций,Индекс МосБиржи телекоммуникаций,2006.52,2003.84,2017.01,2000.13,676577906.0,,,2,,RUB,
SNDX,MOEXTN,2010-08-25,Индекс транспорта,Индекс МосБиржи транспорта,1552.32,1552.32,1552.32,1552.32,21263845.09,,,2,,RUB,
RTSI,OPSI,2010-08-25,Субиндекс ОФЗ,Индексы активов пенсионных накоплений - Субиндекс ОФЗ,1097.3707,1097.3707,1097.3707,1097.3707,0.0,,,2,0.0,RUB,
RTSI,RTS2,2010-08-25,Второй эшелон в $,Индекс второго эшелона Московской Биржи в долларах,1739.93,1730.46,1741.58,1730.46,286794.1775,,,2,23326466142.7325,USD,999999.999999
RTSI,RTSch,2010-08-25,Индекс РТС химии и нефтехимии,Индекс РТС химии и нефтехимии,144.26,144.63,146.3,144.18,10420212.9445,,,2,0.0,USD,
RTSI,RTScr,2010-08-25,Индекс РТС потреб. сектора,Индекс РТС потребительских товаров и розничной торговли,320.26,320.26,320.26,320.26,0.0,,,2,2376272185.6115,USD,999999.999999
RTSI,RTSeu,2010-08-25,Индекс РТС электроэнергетики,Индекс РТС электроэнергетики,239.23,239.16,239.5,237.74,632557.6254,,,2,12500935387.6559,USD,999999.999999
RTSI,RTSfn,2010-08-25,Индекс РТС финансов,Индекс РТС финансов,333.42,338.29,339.77,332.43,316207710.9116,,,2,2824427547.3886,USD,999999.999999
RTSI,RTSI,2010-08-25,Индекс РТС,Индекс РТС,1385.81,1399.16,1403.79,1380.09,612703540.7256,,,2,148636840436.768,USD,999999.999999
RTSI,RTSin,2010-08-25,Машиностроение в $,Индекс машиностроения Московской Биржи в долларах,140.73,140.73,140.73,140.73,0.0,,,2,819065136.066,USD,999999.999999
RTSI,RTSmm,2010-08-25,Индекс РТС металлов и добычи,Индекс РТС металлов и добычи,249.88,252.37,252.37,249.32,25391693.8422,,,2,15784808044.0964,USD,999999.999999
RTSI,RTSog,2010-08-25,Индекс РТС нефти и газа,Индекс РТС нефти и газа,166.87,167.69,168.13,165.98,262908991.0083,,,2,62080863496.4626,USD,999999.999999
RTSI,RTSSIB,2010-08-25,Индекс ММВБ Сибирь,Индекс ММВБ Сибирь,818.01,818.6,819.97,816.75,742248928.2,,,2,82532971043.2127,RUB,999999.999999
RTSI,RTSSTD,2010-08-25,Индекс МосБиржи голубых фишек,Индекс МосБиржи голубых фишек,9148.25,9183.63,9256.45,9087.62,18903746406.77,,,2,3725763304790.58,RUB,999999.999999
RTSI,RTSSTDTR,2010-08-25,MOEX Blue Chip Total Return,Индекс МосБиржи голубых фишек полной доходности «брутто»,9265.66,9265.66,9265.66,9265.66,0.0,,,2,0.0,RUB,
RTSI,RTSSTDTRN,2010-08-25,MOEX Blue Chip Net-TR-NR,Индекс МосБиржи голубых фишек полной доходности «нетто» (по налоговым ставкам иностр. орг.),9247.97,9247.97,9247.97,9247.97,0.0,,,2,0.0,RUB,
RTSI,RTSSTDTRR,2010-08-25,MOEX Blue Chip Net-TR-Res,Индекс МосБиржи голубых фишек полной доходности «нетто» (по налоговым ставкам росс. орг.),9255.04,9255.04,9255.04,9255.04,0.0,,,2,0.0,RUB,
RTSI,RTStl,2010-08-25,Индекс РТС телекоммуникаций,Индекс РТС телекоммуникаций ,200.86,199.72,200.86,199.72,91544.1775,,,2,2950370154.3222,USD,999999.999999
RTSI,RTStn,2010-08-25,Индекс РТС транспорта,Индекс РТС транспорта,123.4765,123.4765,123.4765,123.4765,686479.6705,,,2,1441098415.5098,USD,999999.999999
RTSI,RTSTR,2010-08-25,RTS Total Return,Индекс РТС полной доходности «брутто»,1509.88,1509.88,1509.88,1509.88,0.0,,,2,148636840436.7684,USD,
RTSI,RTSTRN,2010-08-25,RTS Net-TR-NR,Индекс РТС полной доходности «нетто» (по налоговым ставкам иностранных организаций),1490.62,1490.62,1490.62,1490.62,0.0,,,2,148636840436.7684,USD,
RTSI,RTSTRR,2010-08-25,RTS Net-TR-Res,Индекс РТС полной доходности «нетто» (по налоговым ставкам российских организаций),1498.3,1498.3,1498.3,1498.3,0.0,,,2,148636840436.7684,USD,
RTSI,RTSUSDCUR,2010-08-25,RTSUSDCUR,Курс доллара США на момент закрытия Индекса РТС,30.9752,30.9752,30.9752,30.9752,,,,2,,RUB,
SNDX,RUCBCP3Y,2010-08-25,Индекс Мосбиржи корп обл CBICP 3-5,Индекс Мосбиржи корпоративных облигаций MOEX 1 - 3 ценовой,96.7,96.75,96.75,96.69,3537264221.0,571,6.69,2,,RUB,
SNDX,RUCBCP5Y,2010-08-25,Индекс Мосбиржи корп обл CBICP 1-3,Индекс Мосбиржи корпоративных облигаций ценовой 3-5,113.17,113.3,113.31,113.16,313338997.0,1154,7.64,2,,RUB,
SNDX,RUCBICP,2010-08-25,Индекс Мосбиржи корп обл CBICP,Индекс Мосбиржи корпоративных облигаций ценовой,95.87,95.96,95.96,95.86,3889909018.0,803,7.06,2,,RUB,
SNDX,RUCBITR,2010-08-25,Индекс Мосбиржи корп обл CBITR,Индекс Мосбиржи корпоративных облигаций,190.55,190.73,190.73,190.54,3889909018.0,803,7.06,2,,RUB,
SNDX,RUCBTR3Y,2010-08-25,Индекс Мосбиржи корп обл CBITR 3-5,Индекс Мосбиржи корпоративных облигаций MOEX 1-3,189.61,189.71,189.71,189.61,3537264221.0,571,6.69,2,,RUB,
SNDX,RUCBTR5Y,2010-08-25,Индекс Мосбиржи корп обл CBITR 1-3,Индекс Мосбиржи корпоративных облигаций 3-5,219.88,220.12,220.14,219.85,313338997.0,1154,7.64,2,,RUB,
SNDX,RUMBICP,2010-08-25,Индекс Мосбиржи мун обл MOEX MBICP,Индекс Мосбиржи муниципальных облигаций ценовой,100.01,100.06,100.06,100.01,979214471.0,793,7.41,2,,RUB,
SNDX,RUMBITR,2010-08-25,Индекс Мосбиржи мун обл MBITR,Индекс Мосбиржи муниципальных облигаций,143.99,144.02,144.06,143.99,979214471.0,793,7.41,2,,RUB,
RTSI,RUPAI,2010-08-25,Агрессивный индекс,Индексы активов пенсионных накоплений - Агрессивный,1033.96,1033.96,1033.96,1033.96,0.0,,,2,0.0,RUB,0.0
RTSI,RUPCI,2010-08-25,Консервативный индекс,Индексы активов пенсионных накоплений - Консервативный,1316.66,1316.66,1316.66,1316.66,0.0,,,2,0.0,RUB,
RTSI,RUPMI,2010-08-25,Сбалансированный индекс,Индексы активов пенсионных накоплений - Сбалансированный,1173.76,1173.76,1173.76,1173.76,0.0,,,2,0.0,RUB,0.0
