BOARDID,TRADEDATE,SHORTNAME,SECID,NUMTRADES,VALUE,LOW,HIGH,CLOSE,LEGALCLOSEPRICE,ACCINT,WAPRICE,YIELDCLOSE,OPEN,VOLUME,MARKETPRICE2,MARKETPRICE3,ADMITTEDQUOTE,MP2VALTRD,MARKETPRICE3TRADESVALUE,ADMITTEDVALUE,MATDATE,DURATION,YIELDATWAP,IRICPICLOSE,BEICLOSE,COUPONPERCENT,COUPONVALUE,BUYBACKDATE,LASTTRADEDATE,FACEVALUE,CURRENCYID,CBRCLOSE,YIELDTOOFFER,YIELDLASTCOUPON,OFFERDATE,FACEUNIT
EQOB,2016-09-08,МГор48-об,RU000A0JNYN1,19.0,8592474.5,88.0,88.5,88.5,88.5,17.07,88.32,8.93,88.3,9729.0,88.32,88.32,88.5,8592474.5,8592474.5,8592474.5,2022-06-11,1739.0,8.98,,,,,,,1000.0,SUR,,,,,RUB
EQOB,2016-09-08,РСХБ 3,RU000A0JP2G4,3.0,9052.6,100.55,100.6,100.55,100.55,9.21,100.58,10.86,100.6,9.0,,100.85,100.55,0.0,287740071.0,0.0,2017-02-09,154.0,10.79,,,,,,,1000.0,SUR,,,,,RUR
EQOB,2016-09-08,МГор56-об,RU000A0JPZ50,3.0,1515848.4,99.99,99.99,99.99,99.99,32.6,99.99,7.29,99.99,1516.0,99.97,99.99,99.99,2351240.2,1864808.8,2351240.2,2016-09-22,14.0,7.29,,,,,,,1000.0,SUR,,,,,RUR
EQOB,2016-09-08,Газпрнефт4,RU000A0JQ557,6.0,77509129.7,97.0,98.6,97.0,97.01,33.47,98.6,10.55,98.03,78610.0,98.58,98.58,97.01,78241481.8,78239539.7,78241481.8,2019-04-09,537.0,9.37,,,,,,,1000.0,SUR,,,,,RUB
EQOB,2016-09-08,РЖД-12обл,RU000A0JQ5Q5,4.0,558190.1,99.65,99.9,99.9,99.9,25.93,99.68,9.07,99.66,560.0,99.81,99.88,99.9,21050145.1,9578145.1,21050145.1,2019-05-16,70.0,10.29,,,,,,,1000.0,SUR,,,,,RUB
EQOB,2016-09-08,РЖД-16 обл,RU000A0JQ656,1.0,943.8,94.38,94.38,94.38,94.38,0.26,94.38,8.24,94.38,1.0,93.0,93.0,94.38,3496845.0,938414.0,3496845.0,2017-06-05,270.0,8.24,,,,,,,1000.0,SUR,,,,,RUR
EQOB,2016-09-08,РЖД-17 обл,RU000A0JQ7W9,2.0,21011375.0,103.25,103.25,103.25,103.25,16.53,103.25,9.18,103.25,20350.0,103.23,103.23,103.25,66262363.0,65694983.0,66262363.0,2018-07-16,465.0,9.18,,,,,,,1000.0,SUR,,,,,RUB
EQOB,2016-09-08,РЖД-18 обл,RU000A0JQ7X7,3.0,2891.0,96.0,97.0,96.0,96.05,12.04,96.37,10.35,97.0,3.0,92.44,92.45,96.05,540802.7,539001.7,540802.7,2019-07-15,933.0,10.18,,,,,,,1000.0,SUR,,,,,RUB
EQOB,2016-09-08,ДОМ.РФ13об,RU000A0JQAG8,4.0,2075618.5,103.6,103.95,103.95,103.95,54.0,103.63,-21.0,103.6,2003.0,,103.55,103.95,0.0,6713995.5,0.0,2018-04-15,37.0,-18.68,,,,,,,1000.0,SUR,,,,,RUB
EQOB,2016-09-08,МГор66-об,RU000A0JQHM1,4.0,56551.0,106.7,106.7,106.7,106.7,5.44,106.7,9.33,106.7,53.0,,106.81,106.7,0.0,1421626.6,0.0,2018-11-23,717.0,9.33,,,,,,,1000.0,SUR,,,,,RUB
