BOARDID,TRADEDATE,SHORTNAME,SECID,OPEN,LOW,HIGH,CLOSE,NUMTRADES,VOLRUR,WAPRICE
CETS,2013-10-15,BKTRUB_TOM,BKTRUB000TOM,37.38,37.303,37.38,37.303,9.0,235361399.5,37.359
CETS,2013-10-15,CNYRUB_TOD,CNY000000TOD,5.2936,5.29,5.2936,5.2926,10.0,13311711.3,5.2929
CETS,2013-10-15,CNY_TODTOM,CNYRUBTODTOM,0.000774,0.0007,0.000774,0.000772,5.0,22195972.0,0.000755
CNGD,2013-10-15,CNY_TODTOM,CNYRUBTODTOM,0.001158,0.001158,0.001158,0.001158,1.0,8931917.02,
CETS,2013-10-15,CNYRUB_TOM,CNYRUB_TOM,5.2856,5.2856,5.2909,5.29,3.0,6650607.2,5.2867
CETS,2013-10-15,CNY_TOMSPT,CNYRUB_TOM1D,0.00079,0.00075,0.00079,0.00075,3.0,54433276.0,0.000784
CETS,2013-10-15,EUR_TODTOM,EUR000TODTOM,0.0074,0.0071,0.0076,0.0075,315.0,62889543800.0,0.0074
CNGD,2013-10-15,EUR_TODTOM,EUR000TODTOM,0.0075,-0.0192,0.0191,0.0191,46.0,1405863305.91,
CETS,2013-10-15,EURUSD_TOD,EURUSD000TOD,1.35645,1.34835,1.3566,1.34845,157.0,2563922584.62,1.3534
CETS,2013-10-15,EURUSD_TOM,EURUSD000TOM,1.35655,1.34815,1.357,1.352,404.0,6614083578.43,1.3526
CETS,2013-10-15,EURUSDTDTM,EURUSDTODTOM,0.0,0.0,5e-06,5e-06,42.0,10029180918.95,2e-06
CETS,2013-10-15,EURRUB_TOD,EUR_RUB__TOD,43.897,43.5145,43.897,43.53,1970.0,16116786497.0,43.6988
CNGD,2013-10-15,EURRUB_TOD,EUR_RUB__TOD,43.8,43.5205,43.83,43.83,11.0,195165309.5,
CETS,2013-10-15,EURRUB_TOM,EUR_RUB__TOM,43.7435,43.49,43.804,43.61,1536.0,13048378019.0,43.6224
CNGD,2013-10-15,EURRUB_TOM,EUR_RUB__TOM,43.79,43.55,43.79,43.765,13.0,1713928550.0,
CETS,2013-10-15,USDRUB_TOD,USD000000TOD,32.29,32.219,32.3155,32.29,6004.0,52906797827.5,32.2633
CNGD,2013-10-15,USDRUB_TOD,USD000000TOD,32.266,32.225,32.3125,32.2725,23.0,3362690272.5,
CETS,2013-10-15,USD_TODTOM,USD000TODTOM,0.0054,0.005,0.0057,0.0057,693.0,351347728700.0,0.0054
CNGD,2013-10-15,USD_TODTOM,USD000TODTOM,0.0054,-0.0142,0.0142,0.0142,156.0,6291470642.79,
CETS,2013-10-15,USDRUB_TOM,USD000UTSTOM,32.2895,32.219,32.3215,32.29,14400.0,104226552605.5,32.2731
CNGD,2013-10-15,USDRUB_TOM,USD000UTSTOM,32.2463,32.2463,32.3175,32.261,8.0,1291022750.0,
CETS,2013-10-15,USD_TOM1M,USDRUB_TOM1M,0.1775,0.177,0.1775,0.1775,3.0,3894971000.0,0.1773
CETS,2013-10-15,USD_TOM1W,USDRUB_TOM1W,0.0375,0.037,0.0375,0.037,3.0,559100440.0,0.0371
CNGD,2013-10-15,USD_TOM1W,USDRUB_TOM1W,0.0375,0.0375,0.0375,0.0375,1.0,42013790.0,
