BOARDID,TRADEDATE,SHORTNAME,SECID,OPEN,LOW,HIGH,CLOSE,NUMTRADES,VOLRUR,WAPRICE
CETS,2012-04-02,BKTRUB_TOM,BKTRUB000TOM,33.81,33.73,33.84,33.73,16.0,997599030.0,33.817
CETS,2012-04-02,EUR_TODTOM,EUR000TODTOM,0.0056,0.0055,0.0069,0.0069,269.0,52324816140.0,0.0061
CNGD,2012-04-02,EUR_TODTOM,EUR000TODTOM,0.0056,0.0,0.0056,0.0055,3.0,785726142.0,
CETS,2012-04-02,EURUSD_TOD,EURUSD000TOD,1.3334,1.3334,1.3354,1.3344,4.0,35932608.56,1.3346
CNGD,2012-04-02,EURUSD_TOD,EURUSD000TOD,1.3344,1.3344,1.3344,1.3344,1.0,39135550.08,
CETS,2012-04-02,EURUSD_TOM,EURUSD000TOM,1.3341,1.3288,1.3374,1.3292,40.0,732740062.98,1.3329
CNGD,2012-04-02,EURUSD_TOM,EURUSD000TOM,1.3333,1.3332,1.3333,1.3332,2.0,78203645.3,
CETS,2012-04-02,EURUSDTDTM,EURUSDTODTOM,0.0,0.0,5e-06,2e-06,16.0,1283553204.21,3e-06
CNGD,2012-04-02,EURUSDTDTM,EURUSDTODTOM,0.0,0.0,0.0,0.0,1.0,90005019.7,
CETS,2012-04-02,EURRUB_TOD,EUR_RUB__TOD,39.13,39.1155,39.2565,39.22,664.0,7678315151.3,39.1951
CNGD,2012-04-02,EURRUB_TOD,EUR_RUB__TOD,39.297,39.2525,39.297,39.2525,2.0,90566012.5,
CETS,2012-04-02,EURRUB_TOM,EUR_RUB__TOM,39.1274,39.0326,39.265,39.07,724.0,11396738221.8,39.2039
CNGD,2012-04-02,EURRUB_TOM,EUR_RUB__TOM,39.2535,39.1205,39.26,39.1525,6.0,1912776500.0,
CETS,2012-04-02,USDRUB_TOD,USD000000TOD,29.335,29.31,29.4199,29.4,3133.0,39135375423.6,29.3621
CNGD,2012-04-02,USDRUB_TOD,USD000000TOD,29.3282,29.3125,29.3875,29.3225,23.0,9263014675.0,
CETS,2012-04-02,USD_TODTOM,USD000TODTOM,0.0043,0.0042,0.0052,0.005,556.0,163500158030.0,0.0046
CNGD,2012-04-02,USD_TODTOM,USD000TODTOM,0.0044,0.0,0.0044,0.0043,5.0,4626166412.3,
CETS,2012-04-02,USDRUB_TOM,USD000UTSTOM,29.345,29.3174,29.5196,29.36,13576.0,137261461326.7,29.3928
CNGD,2012-04-02,USDRUB_TOM,USD000UTSTOM,29.329,29.31,29.5125,29.38,22.0,10410222900.0,
CETS,2012-04-02,USD_TOMSPT,USDRUB_TOM1D,0.0044,0.0044,0.0044,0.0044,2.0,2946190000.0,0.0044
