BOARDID,SECID,TRADEDATE,SHORTNAME,NAME,CLOSE,OPEN,HIGH,LOW,VALUE,DURATION,YIELD,DECIMALS,CAPITALIZATION,CURRENCYID,DIVISOR
RTSI,BPSI,2009-08-06,Субиндекс облигаций,Индексы активов пенсионных накоплений - Субиндекс облигаций,1106.0989,1106.0989,1106.0989,1106.0989,0.0,,,2,393534488791.825,RUB,0.001
RTSI,EPSI,2009-08-06,Субиндекс акций,Индексы активов пенсионных накоплений - Субиндекс акций,484.7999,484.7999,484.7999,484.7999,0.0,,,2,131168637585.24,RUB,999999.999999
SNDX,IMOEX,2009-08-06,Индекс МосБиржи,Индекс МосБиржи,1092.0,1084.18,1120.83,1081.31,92531209872.04,,,2,,RUB,
RTSI,MCFTR,2009-08-06,MOEX Russia Total Return,Индекс МосБиржи полной доходности «брутто»,1174.52,1174.52,1174.52,1174.52,0.0,,,2,0.0,,
RTSI,MCFTRN,2009-08-06,MOEX Russia Net-TR-NR,Индекс МосБиржи полной доходности «нетто» (по налоговым ставкам иностранных организаций),1161.79,1161.79,1161.79,1161.79,0.0,,,2,0.0,,
RTSI,MCFTRR,2009-08-06,MOEX Russia Net-TR-Res,Индекс МосБиржи полной доходности «нетто» (по налоговым ставкам российских организаций),1166.87,1166.87,1166.87,1166.87,0.0,,,2,0.0,,
RTSI,MEBCTR,2009-08-06,MOEX Blue Chip Total Return,Индекс МосБиржи голубых фишек полной доходности «брутто»,7620.92,7620.92,7620.92,7620.92,0.0,,,2,0.0,RUB,
RTSI,MEBCTRN,2009-08-06,MOEX Blue Chip Net-TR-NR,Индекс МосБиржи голубых фишек полной доходности «нетто» (по налоговым ставкам иностр. орг.),7618.37,7618.37,7618.37,7618.37,0.0,,,2,0.0,RUB,
RTSI,MEBCTRR,2009-08-06,MOEX Blue Chip Net-TR-Res,Индекс МосБиржи голубых фишек полной доходности «нетто» (по налоговым ставкам росс. орг.),7619.39,7619.39,7619.39,7619.39,0.0,,,2,0.0,RUB,
SNDX,MICEX10INDEX,2009-08-06,Индекс МосБиржи 10,Индекс МосБиржи 10,2338.42,2309.78,2393.63,2306.99,89752328195.2,,,2,,RUB,
SNDX,MICEXBORR1W,2009-08-06,MCX BO 1W,ММВБ РЕПО обл 7 дней,7.29,,,,230089030.12,,,2,,RUB,
SNDX,MICEXBORR2W,2009-08-06,MCX BO 2W,ММВБ РЕПО обл 14 дней,9.02,,,,0.0,,,2,,RUB,
SNDX,MICEXBORRON,2009-08-06,MCX BO ON,ММВБ РЕПО обл 1 день,7.06,,,,26362412522.79,,,2,,RUB,
SNDX,MICEXCBICP,2009-08-06,Индекс Мосбиржи корп обл CBICP,Индекс Мосбиржи корпоративных облигаций ценовой,88.12,87.96,88.15,87.86,4553401496.1,546,12.93,2,,RUB,
SNDX,MICEXCBICP3Y,2009-08-06,Индекс Мосбиржи корп обл CBICP 3-5,Индекс Мосбиржи корпоративных облигаций MOEX 1 - 3 ценовой,91.66,91.59,91.67,91.55,2240148403.9,431,12.73,2,,RUB,
SNDX,MICEXCBICP5Y,2009-08-06,Индекс Мосбиржи корп обл CBICP 1-3,Индекс Мосбиржи корпоративных облигаций ценовой 3-5,94.8,94.56,94.8,93.53,2133367415.6,994,14.41,2,,RUB,
SNDX,MICEXCBIGP,2009-08-06,ММВБ корп обл (вал),ММВБ корп обл (вал),90.57,90.41,90.6,90.31,4553401496.1,546,12.93,2,,RUB,
SNDX,MICEXCBIGP3Y,2009-08-06,ММВБ корп обл (вал) 1-3,ММВБ корп обл (вал) 1-3,94.2,94.13,94.21,94.09,2240148403.9,431,12.73,2,,RUB,
SNDX,MICEXCBIGP5Y,2009-08-06,ММВБ корп обл (вал) 3-5,ММВБ корп обл (вал) 3-5,97.4,97.13,97.4,96.12,2133367415.6,994,14.41,2,,RUB,
SNDX,MICEXCBITR,2009-08-06,Индекс Мосбиржи корп обл CBITR,Индекс Мосбиржи корпоративных облигаций,157.37,157.09,157.43,156.91,4553401496.1,546,12.93,2,,RUB,
SNDX,MICEXCBITR3Y,2009-08-06,Индекс Мосбиржи корп обл CBITR 3-5,Индекс Мосбиржи корпоративных облигаций MOEX 1-3,160.87,160.75,160.89,160.68,2240148403.9,431,12.73,2,,RUB,
SNDX,MICEXCBITR5Y,2009-08-06,Индекс Мосбиржи корп обл CBITR 1-3,Индекс Мосбиржи корпоративных облигаций 3-5,166.82,166.36,166.82,164.63,2133367415.6,994,14.41,2,,RUB,
SNDX,MICEXCGS,2009-08-06,Индекс потребительского сектора / Индекс потребит сектора,Индекс МосБиржи потребительского сектора,2319.75,2317.71,2328.34,2312.96,121776064.02,,,2,,RUB,
SNDX,MICEXCHM,2009-08-06,Индекс химии и нефтехимии,Индекс МосБиржи химии и нефтехимии,3251.81,3206.69,3288.02,3206.69,673851529.62,,,2,,RUB,
SNDX,MICEXEQRR1W,2009-08-06,MCX EQ 1W,ММВБ РЕПО акц 7 дней,7.86,,,,999600657.7,,,2,,RUB,
SNDX,MICEXEQRR2W,2009-08-06,MCX EQ 2W,ММВБ РЕПО акц 14 дней,15.0,,,,0.0,,,2,,RUB,
SNDX,MICEXEQRRON,2009-08-06,MCX EQ ON,ММВБ РЕПО акц 1 день,6.52,,,,27785160064.84,,,2,,RUB,
SNDX,MICEXFNL,2009-08-06,Индекс финансов,Индекс МосБиржи финансов,3348.77,3329.72,3441.64,3323.06,53962932551.06,,,2,,RUB,
SNDX,MICEXINDEXCF,2009-08-06,Индекс МосБиржи (архив),Индекс МосБиржи (архив),1092.0,1084.18,1120.83,1081.31,92531209872.04,,,2,,RUB,
SNDX,MICEXLC,2009-08-06,MICEX LC,ММВБ высокая кап,1777.44,1764.68,1826.58,1760.22,85933598588.06,,,2,,RUB,
SNDX,MICEXM&M,2009-08-06,Индекс металлов и добычи,Индекс МосБиржи металлов и добычи,2737.9,2750.07,2812.28,2707.36,11784716382.05,,,2,,RUB,
SNDX,MICEXMBICP,2009-08-06,Индекс Мосбиржи мун обл MOEX MBICP,Индекс Мосбиржи муниципальных облигаций ценовой,87.16,86.71,87.16,86.71,2165798224.41,919,14.25,2,,RUB,
SNDX,MICEXMBIGP,2009-08-06,MICEXMBIGP,ММВБ муни обл (вал),88.78,88.31,88.78,88.31,2165798224.41,919,14.25,2,,RUB,
SNDX,MICEXMBITR,2009-08-06,Индекс Мосбиржи мун обл MBITR,Индекс Мосбиржи муниципальных облигаций,113.84,113.23,113.84,113.23,2165798224.41,919,14.25,2,,RUB,
SNDX,MICEXMC,2009-08-06,MICEX MC,ММВБ стандарт кап,1556.22,1548.33,1581.68,1541.19,2227501470.75,,,2,,RUB,
SNDX,MICEXMNF,2009-08-06,Машиностроение,Индекс машиностроения Московской Биржи,1018.35,1016.0,1035.62,1012.56,49086274.74,,,2,,RUB,
SNDX,MICEXO&G,2009-08-06,Индекс нефти и газа,Индекс МосБиржи нефти и газа,2109.61,2100.78,2163.02,2088.29,24235438571.2,,,2,,RUB,
SNDX,MICEXPWR,2009-08-06,Индекс электроэнергетики,Индекс МосБиржи электроэнергетики,1748.27,1744.25,1801.49,1726.17,1882388052.24,,,2,,RUB,
SNDX,MICEXSC,2009-08-06,Второй эшелон,Индекс второго эшелона Московской Биржи,2368.54,2363.84,2414.13,2362.32,378533732.67,,,2,,RUB,
SNDX,MICEXTLC,2009-08-06,Индекс телекоммуникаций,Индекс МосБиржи телекоммуникаций,1178.03,1166.95,1200.58,1166.93,892485702.21,,,2,,RUB,
SNDX,MICEXTRN,2009-08-06,Индекс транспорта,Индекс МосБиржи транспорта,1523.62,1523.62,1523.62,1523.62,8899992.05,,,2,,RUB,
SNDX,MOEX10,2009-08-06,Индекс МосБиржи 10,Индекс МосБиржи 10,2338.42,2309.78,2393.63,2306.99,89752328195.2,,,2,,RUB,
RTSI,MOEXBC,2009-08-06,Индекс голубых фишек,Индекс МосБиржи голубых фишек,7603.92,7648.83,7733.9,7478.15,8621586422.87,,,2,2347899967900.45,RUB,999999.999999
SNDX,MOEXCH,2009-08-06,Индекс химии и нефтехимии,Индекс МосБиржи химии и нефтехимии,3251.81,3206.69,3288.02,3206.69,673851529.62,,,2,,RUB,
SNDX,MOEXCN,2009-08-06,Индекс потребительского сектора / Индекс потребит сектора,Индекс МосБиржи потребительского сектора,2319.75,2317.71,2328.34,2312.96,121776064.02,,,2,,RUB,
SNDX,MOEXEU,2009-08-06,Индекс электроэнергетики,Индекс МосБиржи электроэнергетики,1748.27,1744.25,1801.49,1726.17,1882388052.24,,,2,,RUB,
SNDX,MOEXFN,2009-08-06,Индекс финансов,Индекс МосБиржи финансов,3348.77,3329.72,3441.64,3323.06,53962932551.06,,,2,,RUB,
SNDX,MOEXMM,2009-08-06,Индекс металлов и добычи,Индекс МосБиржи металлов и добычи,2737.9,2750.07,2812.28,2707.36,11784716382.05,,,2,,RUB,
SNDX,MOEXOG,2009-08-06,Индекс нефти и газа,Индекс МосБиржи нефти и газа,2109.61,2100.78,2163.02,2088.29,24235438571.2,,,2,,RUB,
SNDX,MOEXTL,2009-08-06,Индекс телекоммуникаций,Индекс МосБиржи телекоммуникаций,1178.03,1166.95,1200.58,1166.93,892485702.21,,,2,,RUB,
SNDX,MOEXTN,2009-08-06,Индекс транспорта,Индекс МосБиржи транспорта,1523.62,1523.62,1523.62,1523.62,8899992.05,,,2,,RUB,
RTSI,OPSI,2009-08-06,Субиндекс ОФЗ,Индексы активов пенсионных накоплений - Субиндекс ОФЗ,955.6604,955.6604,955.6604,955.6604,0.0,,,2,0.0,RUB,
RTSI,RTS2,2009-08-06,Второй эшелон в $,Индекс второго эшелона Московской Биржи в долларах,928.51,928.53,930.81,928.07,749861.0,,,2,11355168836.0783,USD,999999.999999
RTSI,RTSch,2009-08-06,Индекс РТС химии и нефтехимии,Индекс РТС химии и нефтехимии,109.65,108.13,110.87,108.13,21644563.243,,,2,0.0,USD,
RTSI,RTScr,2009-08-06,Индекс РТС потреб. сектора,Индекс РТС потребительских товаров и розничной торговли,164.8,165.48,165.48,164.8,68450.0,,,2,1180067129.937,USD,999999.999999
RTSI,RTSeu,2009-08-06,Индекс РТС электроэнергетики,Индекс РТС электроэнергетики,149.8,149.53,150.18,149.37,1269625.0,,,2,6530929075.0616,USD,999999.999999
RTSI,RTSfn,2009-08-06,Индекс РТС финансов,Индекс РТС финансов,230.59,230.64,234.21,230.59,3094352.0,,,2,1350503870.3948,USD,999999.999999
RTSI,RTSI,2009-08-06,Индекс РТС,Индекс РТС,1083.79,1093.86,1098.57,1080.5,5752548.0,,,2,93444977707.9306,USD,999999.999999
RTSI,RTSin,2009-08-06,Машиностроение в $,Индекс машиностроения Московской Биржи в долларах,81.18,80.92,81.81,80.92,39840.0,,,2,509107710.4559,USD,999999.999999
RTSI,RTSmm,2009-08-06,Индекс РТС металлов и добычи,Индекс РТС металлов и добычи,171.97,172.57,173.02,171.97,706958.0,,,2,7615721735.1321,USD,999999.999999
RTSI,RTSog,2009-08-06,Индекс РТС нефти и газа,Индекс РТС нефти и газа,156.18,157.9,158.18,155.63,409185.0,,,2,51430581686.9321,USD,999999.999999
RTSI,RTSSIB,2009-08-06,Индекс ММВБ Сибирь,Индекс ММВБ Сибирь,542.02,542.02,542.02,542.02,53630676.1275,,,2,61226923942.4509,RUB,
RTSI,RTSSTD,2009-08-06,Индекс МосБиржи голубых фишек,Индекс МосБиржи голубых фишек,7603.92,7648.83,7733.9,7478.15,8621586422.87,,,2,2347899967900.45,RUB,999999.999999
RTSI,RTSSTDTR,2009-08-06,MOEX Blue Chip Total Return,Индекс МосБиржи голубых фишек полной доходности «брутто»,7620.92,7620.92,7620.92,7620.92,0.0,,,2,0.0,RUB,
RTSI,RTSSTDTRN,2009-08-06,MOEX Blue Chip Net-TR-NR,Индекс МосБиржи голубых фишек полной доходности «нетто» (по налоговым ставкам иностр. орг.),7618.37,7618.37,7618.37,7618.37,0.0,,,2,0.0,RUB,
RTSI,RTSSTDTRR,2009-08-06,MOEX Blue Chip Net-TR-Res,Индекс МосБиржи голубых фишек полной доходности «нетто» (по налоговым ставкам росс. орг.),7619.39,7619.39,7619.39,7619.39,0.0,,,2,0.0,RUB,
