BOARDID,TRADEDATE,SHORTNAME,SECID,NUMTRADES,VALUE,LOW,HIGH,CLOSE,LEGALCLOSEPRICE,ACCINT,WAPRICE,YIELDCLOSE,OPEN,VOLUME,MARKETPRICE2,MARKETPRICE3,ADMITTEDQUOTE,MP2VALTRD,MARKETPRICE3TRADESVALUE,ADMITTEDVALUE,MATDATE,DURATION,YIELDATWAP,IRICPICLOSE,BEICLOSE,COUPONPERCENT,COUPONVALUE,BUYBACKDATE,LASTTRADEDATE,FACEVALUE,CURRENCYID,CBRCLOSE,YIELDTOOFFER,YIELDLASTCOUPON,OFFERDATE,FACEUNIT
EQOB,2019-07-24,МГор48-об,RU000A0JNYN1,29.0,2419674.6,97.2,97.74,97.6,97.28,7.07,97.45,7.05,97.23,2483.0,97.45,97.45,97.28,2419674.6,2419674.6,2419674.6,2022-06-11,975.0,7.11,,,,30.08,,2019-07-24,1000.0,SUR,,,,,RUB
EQOB,2019-07-24,РЖД-19 обл,RU000A0JQ7Z2,6.0,56656533.0,100.4,100.6,100.6,100.6,1.94,100.31,7.85,100.4,56405.0,100.12,100.26,100.6,550239076.4,198498585.7,550239076.4,2024-07-08,1532.0,7.92,,,,39.14,,2019-07-24,1000.0,SUR,,,,,RUB
EQOB,2019-07-24,Мечел  4об,RU000A0JQ8V9,1.0,411.96,102.99,102.99,102.99,102.99,0.66,102.99,,102.99,1.0,,,102.99,0.0,0.0,0.0,2021-07-15,339.0,0.0,,,,9.97,,2019-07-24,400.0,SUR,,,,,RUB
EQOB,2019-07-24,Транснф 03,RU000A0JQCR1,6.0,1438845.8,100.6,100.62,100.62,100.62,101.68,100.62,7.46,100.6,1430.0,100.63,100.63,100.62,1717811.5,1717811.5,1717811.5,2019-09-18,56.0,7.46,,,,120.17,,2019-07-24,1000.0,SUR,,,7.2304,,RUB
EQOB,2019-07-24,РСХБ 8,RU000A0JQK64,4.0,40995.3,99.98,99.99,99.98,99.98,13.23,99.99,7.14,99.99,41.0,,99.99,99.98,0.0,529944.5,0.0,2019-11-14,113.0,7.11,,,,34.9,,2019-07-24,1000.0,SUR,,,6.9733,,RUB
EQOB,2019-07-24,РСХБ 9,RU000A0JQK72,1.0,1000.0,100.0,100.0,100.0,100.0,13.23,100.0,7.07,100.0,1.0,99.96,99.96,100.0,725695.8,696730.5,725695.8,2019-11-14,113.0,7.07,,,,34.9,,2019-07-24,1000.0,SUR,,,6.9082,,RUB
EQOB,2019-07-24,РСХБ 10,RU000A0JQS09,5.0,148859.7,100.21,102.52,100.21,100.21,39.79,100.58,8.03,102.52,148.0,,100.37,100.21,0.0,761830.5,0.0,2020-01-29,182.0,7.26,,,,41.39,,2019-07-24,1000.0,SUR,,,,,RUB
EQOB,2019-07-24,РСХБ 11,RU000A0JQS74,7.0,1477816.2,99.46,100.8,100.4,100.4,39.57,100.6,7.64,99.47,1469.0,100.6,100.6,100.4,1503927.5,1489899.2,1503927.5,2020-01-30,183.0,7.23,,,,41.39,,2019-07-24,1000.0,SUR,,,,,RUB
EQOB,2019-07-24,Мечел 14об,RU000A0JR0J0,27.0,256481.48,100.62,100.8,100.8,100.8,19.26,100.66,9.58,100.8,637.0,,100.73,100.8,0.0,545131.4,0.0,2020-02-25,120.0,10.02,,,,23.68,,2019-07-24,400.0,SUR,,,,,RUB
EQOB,2019-07-24,Мечел 13об,RU000A0JR0K8,24.0,292499.44,100.69,100.81,100.69,100.69,19.26,100.72,9.93,100.81,726.0,,100.77,100.69,0.0,691300.28,0.0,2020-02-25,120.0,9.83,,,,23.68,,2019-07-24,400.0,SUR,,,,,RUB
EQOB,2019-07-24,ВЭБ.РФ 08,RU000A0JR3G0,1.0,1024.0,102.4,102.4,102.4,102.4,26.31,102.4,7.74,102.4,1.0,102.31,102.31,102.4,25540772.5,24511672.5,25540772.5,2020-10-13,423.0,7.74,,,,48.37,,2019-07-24,1000.0,SUR,,,,,RUB
EQOB,2019-07-24,Газпрнеф10,RU000A0JR878,14.0,95260.4,99.88,100.44,100.44,100.44,36.65,100.27,7.42,100.37,95.0,,100.37,100.44,0.0,742766.8,0.0,2021-01-26,513.0,7.54,,,,37.9,,2019-07-24,1000.0,SUR,,,,,RUB
EQOB,2019-07-24,Мечел 16об,RU000A0JR8P0,40.0,502166.1,97.7,98.71,98.2,98.2,35.51,98.08,9.48,98.5,512.0,98.08,98.08,98.2,502166.1,502166.1,502166.1,2021-02-09,525.0,9.57,,,,39.89,,2019-07-24,1000.0,SUR,,,,,RUB
EQOB,2019-07-24,ВЭБ.РФ 09,RU000A0JRCX7,14.0,58967.3,101.44,101.79,101.74,101.74,30.48,101.64,7.9,101.65,58.0,,101.43,101.74,0.0,937244.4,0.0,2021-03-18,558.0,7.96,,,,44.38,,2019-07-24,1000.0,SUR,,,,,RUB
EQOB,2019-07-24,РУСАЛБАл08,RU000A0JRF11,4.0,300646.2,85.41,85.42,85.41,85.41,0.03,85.41,,85.42,352.0,85.43,85.43,85.41,707364.0,707364.0,707364.0,2021-04-05,621.0,0.0,,,,0.05,,2019-07-24,1000.0,SUR,,,,,RUB
EQOB,2019-07-24,РусГидро01,RU000A0JRFN1,2.0,24811.2,103.38,103.38,103.38,103.38,26.03,103.38,7.5,103.38,24.0,102.92,102.92,103.38,714267.4,714267.4,714267.4,2021-04-12,581.0,7.5,,,,47.37,,2019-07-24,1000.0,SUR,,,,,RUB
