BOARDID,TRADEDATE,SHORTNAME,SECID,NUMTRADES,VALUE,LOW,HIGH,CLOSE,LEGALCLOSEPRICE,ACCINT,WAPRICE,YIELDCLOSE,OPEN,VOLUME,MARKETPRICE2,MARKETPRICE3,ADMITTEDQUOTE,MP2VALTRD,MARKETPRICE3TRADESVALUE,ADMITTEDVALUE,MATDATE,DURATION,YIELDATWAP,IRICPICLOSE,BEICLOSE,COUPONPERCENT,COUPONVALUE,BUYBACKDATE,LASTTRADEDATE,FACEVALUE,CURRENCYID,CBRCLOSE,YIELDTOOFFER,YIELDLASTCOUPON,OFFERDATE,FACEUNIT
EQOB,2017-10-04,МГор48-об,RU000A0JNYN1,2.0,3738.4,92.83,94.09,94.09,94.09,18.9,93.46,7.66,92.83,4.0,93.18,93.08,94.09,1413510.6,538957.3,1413510.6,2022-06-11,1480.0,7.83,,,,30.08,,2017-10-04,1000.0,SUR,,,,,RUB
EQOB,2017-10-04,ДОМ.РФ11об,RU000A0JPLU8,1.0,293505.45,100.55,100.55,100.55,100.55,1.28,100.55,8.12,100.55,973.0,,100.62,100.55,0.0,32519525.85,0.0,2020-09-15,654.0,8.12,,,,6.13,,2017-10-04,300.0,SUR,,,,,RUB
EQOB,2017-10-04,РСХБ 7,RU000A0JPTE5,2.0,23062.0,100.2,100.3,100.3,100.3,28.6,100.27,8.37,100.2,23.0,100.61,100.61,100.3,590562.5,590562.5,590562.5,2018-06-05,236.0,8.42,,,,43.38,,2017-10-04,1000.0,SUR,,,,,RUB
EQOB,2017-10-04,Газпрнефт4,RU000A0JQ557,5.0,29456505.2,100.19,100.2,100.2,100.2,39.54,100.11,7.94,100.19,29400.0,100.18,100.18,100.2,277137345.6,275993061.6,277137345.6,2019-04-09,181.0,8.13,,,,40.89,2018-04-10,2017-10-04,1000.0,SUR,,,,,RUB
EQOB,2017-10-04,РЖД-12обл,RU000A0JQ5Q5,1.0,2718.9,90.63,90.63,90.63,90.63,0.38,90.63,6.4,90.63,3.0,,88.45,90.63,0.0,582891.7,0.0,2019-05-16,588.0,6.4,,,,0.5,,2017-10-04,1000.0,SUR,,,,,RUB
EQOB,2017-10-04,ДОМ.РФ15об,RU000A0JQAM6,1.0,308840.0,110.3,110.3,110.3,110.3,5.99,110.3,-10.25,110.3,280.0,,110.37,110.3,0.0,2366338.5,0.0,2028-09-15,162.0,-10.25,,,,57.03,2018-03-15,2017-10-04,1000.0,SUR,,,,,RUB
EQOB,2017-10-04,Транснф 03,RU000A0JQCR1,1.0,5794475.5,106.85,106.85,106.85,106.85,4.62,106.85,8.11,106.85,5423.0,,106.75,106.85,0.0,11677433.5,0.0,2019-09-18,676.0,8.11,,,,120.17,,2017-10-04,1000.0,SUR,,,,,RUB
EQOB,2017-10-04,МГор66-об,RU000A0JQHM1,6.0,1249745.9,103.01,103.24,103.24,103.24,12.32,103.03,7.92,103.24,1213.0,103.03,103.03,103.24,1366204.6,1349660.7,1366204.6,2018-11-23,392.0,8.13,,,,26.99,,2017-10-04,1000.0,SUR,,,,,RUB
EQOB,2017-10-04,РЖД-23 обл,RU000A0JQRD9,1.0,1030.0,103.0,103.0,103.0,103.0,22.21,103.0,7.97,103.0,1.0,102.96,102.96,103.0,51726431.5,51709887.0,51726431.5,2025-01-16,285.0,7.97,,,,58.59,2018-07-26,2017-10-04,1000.0,SUR,,,,,RUB
EQOB,2017-10-04,РСХБ 10,RU000A0JQS09,2.0,2001.9,99.21,100.98,100.98,100.98,14.33,100.1,7.98,99.21,2.0,,99.84,100.98,0.0,1771206.5,0.0,2020-01-29,778.0,8.41,,,,41.39,,2017-10-04,1000.0,SUR,,,,,RUB
EQOB,2017-10-04,Мечел 14об,RU000A0JR0J0,13.0,162074.96,98.79,98.99,98.96,98.96,11.05,98.83,17.37,98.99,205.0,,98.94,98.96,0.0,589658.0,0.0,2020-02-25,146.0,17.75,,,,55.85,2018-02-27,2017-10-04,800.0,SUR,,,,,RUB
EQOB,2017-10-04,Мечел 13об,RU000A0JR0K8,42.0,204867.92,98.75,98.98,98.9,98.9,11.05,98.87,17.55,98.98,259.0,,98.71,98.9,0.0,524326.56,0.0,2020-02-25,146.0,17.64,,,,55.85,2018-02-27,2017-10-04,800.0,SUR,,,,,RUB
EQOB,2017-10-04,ВЭБ.РФ 06,RU000A0JR3H8,1.0,999.1,99.91,99.91,99.91,99.91,36.58,99.91,8.58,99.91,1.0,99.92,99.92,99.91,28847994.5,26233873.2,28847994.5,2020-10-13,964.0,8.58,,,,39.39,,2017-10-04,1000.0,SUR,,,,,RUB
