BOARDID,SECID,TRADEDATE,SHORTNAME,NAME,CLOSE,OPEN,HIGH,LOW,VALUE,DURATION,YIELD,DECIMALS,CAPITALIZATION,CURRENCYID,DIVISOR
RTSI,BPSI,2008-02-06,Субиндекс облигаций,Индексы активов пенсионных накоплений - Субиндекс облигаций,1006.7371,1006.7371,1006.7371,1006.7371,0.0,,,2,280250071336.55,RUB,0.001
RTSI,EPSI,2008-02-06,Субиндекс акций,Индексы активов пенсионных накоплений - Субиндекс акций,847.0905,847.0905,847.0905,847.0905,0.0,,,2,190159658976.139,RUB,999999.999999
SNDX,IMOEX,2008-02-06,Индекс МосБиржи,Индекс МосБиржи,1631.1,1632.32,1639.5,1572.52,104815478594.12,,,2,,RUB,
RTSI,MCFTR,2008-02-06,MOEX Russia Total Return,Индекс МосБиржи полной доходности «брутто»,1694.23,1694.23,1694.23,1694.23,0.0,,,2,0.0,,
RTSI,MCFTRN,2008-02-06,MOEX Russia Net-TR-NR,Индекс МосБиржи полной доходности «нетто» (по налоговым ставкам иностранных организаций),1684.62,1684.62,1684.62,1684.62,0.0,,,2,0.0,,
RTSI,MCFTRR,2008-02-06,MOEX Russia Net-TR-Res,Индекс МосБиржи полной доходности «нетто» (по налоговым ставкам российских организаций),1688.46,1688.46,1688.46,1688.46,0.0,,,2,0.0,,
SNDX,MICEX10INDEX,2008-02-06,Индекс МосБиржи 10,Индекс МосБиржи 10,2810.85,2809.47,2828.97,2712.02,100094752295.83,,,2,,RUB,
SNDX,MICEXBNDPRCI,2008-02-06,RCBI,RCBI,99.56,99.59,99.7,99.35,433351323.92,,,2,,RUB,
SNDX,MICEXBNDTRTI,2008-02-06,RCBIc,RCBI-c,157.16,,,,433351323.92,,,2,,RUB,
SNDX,MICEXBORR1W,2008-02-06,MCX BO 1W,ММВБ РЕПО обл 7 дней,4.02,,,,7082090519.55,,,2,,RUB,
SNDX,MICEXBORR2W,2008-02-06,MCX BO 2W,ММВБ РЕПО обл 14 дней,4.6,,,,1759228196.8,,,2,,RUB,
