BOARDID,TRADEDATE,SHORTNAME,SECID,NUMTRADES,VALUE,OPEN,LOW,HIGH,LEGALCLOSEPRICE,WAPRICE,CLOSE,VOLUME,MARKETPRICE2,MARKETPRICE3,ADMITTEDQUOTE,MP2VALTRD,MARKETPRICE3TRADESVALUE,ADMITTEDVALUE,WAVAL
TQBR,2020-03-03,АбрауДюрсо,ABRD,60.0,157115.0,130.5,130.5,133.5,132.0,132.0,132.0,1190.0,,132.0,132.0,0.0,500405.0,0.0,
TQDE,2020-03-03,АСКО ао,ACKO,30.0,61426.0,4.6,4.6,4.72,4.68,4.66,4.68,13200.0,,4.56,4.68,0.0,501760.0,0.0,
SMAL,2020-03-03,Система ао,AFKS,6.0,2601.84,16.23,15.036,18.119,,16.509,16.732,167.0,,,,0.0,0.0,0.0,
TQBR,2020-03-03,Система ао,AFKS,15810.0,804643653.8,17.17,16.121,17.24,16.5,16.509,16.5,48738700.0,16.509,16.509,16.5,804643653.8,804643653.8,804643653.8,
SMAL,2020-03-03,Аэрофлот,AFLT,9.0,2085.74,93.0,92.42,101.86,,94.32,93.4,22.0,,,,0.0,0.0,0.0,
TQBR,2020-03-03,Аэрофлот,AFLT,42487.0,2136007681.8,95.98,92.76,96.5,93.84,94.32,93.84,22648720.0,94.32,94.32,93.84,2136007681.8,2136007681.8,2136007681.8,
TQBR,2020-03-03,AGRO-гдр,AGRO,3371.0,51330517.6,607.6,592.4,612.2,609.8,603.0,609.8,85133.0,603.0,603.0,609.8,51330517.6,51330517.6,51330517.6,
TQTE,2020-03-03,AKEU ETF,AKEU,101.0,256606.6,10.24,10.21,10.44,10.38,10.41,10.38,24657.0,764.06,764.06,10.38,18839492.0,18839492.0,18839492.0,74913.69
TQTD,2020-03-03,AKNX ETF,AKNX,482.0,453332.12,13.49,12.86,13.49,13.2,13.03,13.19,34803.0,863.96,863.96,13.2,30068340.99,30068340.99,30068340.99,285340.05
TQBR,2020-03-03,Акрон,AKRN,794.0,79215554.0,5090.0,4942.0,5140.0,5090.0,5068.0,5090.0,15633.0,5068.0,5068.0,5090.0,79215554.0,79215554.0,79215554.0,
TQTD,2020-03-03,AKSP ETF,AKSP,73.0,405210.65,10.71,10.6,10.84,10.8,10.76,10.84,37668.0,713.51,713.51,10.8,26876568.9,26876568.9,26876568.9,182658.02
TQBR,2020-03-03,БестЭфБ ао,ALBK,15.0,31875.0,54.0,52.5,54.5,53.0,54.0,54.0,590.0,,53.0,53.0,0.0,509265.0,0.0,
TQBR,2020-03-03,АЛРОСА-Нюр,ALNU,41.0,2875600.0,52800.0,52800.0,54000.0,53600.0,53200.0,53600.0,54.0,53200.0,53200.0,53600.0,2875600.0,2875600.0,2875600.0,
SMAL,2020-03-03,АЛРОСА ао,ALRS,14.0,2725.04,77.82,70.5,77.82,,71.49,70.5,37.0,,,,0.0,0.0,0.0,
TQBR,2020-03-03,АЛРОСА ао,ALRS,24953.0,1384475646.1,72.71,70.12,72.81,70.82,71.49,70.82,19366190.0,71.49,71.49,70.82,1384475646.1,1384475646.1,1384475646.1,
TQBR,2020-03-03,АшинскийМЗ,AMEZ,217.0,1247897.0,4.335,4.2,4.42,4.365,4.355,4.41,286400.0,4.355,4.355,4.365,1247897.0,1247897.0,1247897.0,
TQBR,2020-03-03,Аптеки36и6,APTK,5426.0,8205953.54,12.696,12.352,12.88,12.5,12.556,12.5,653610.0,12.554,12.554,12.5,8205953.54,8205953.54,8205953.54,
TQBR,2020-03-03,РусАква ао,AQUA,68.0,1881230.0,261.5,257.5,263.0,261.0,260.0,261.0,7230.0,260.0,260.0,261.0,1881230.0,1881230.0,1881230.0,
TQBR,2020-03-03,Арсагера,ARSA,26.0,114810.0,3.6,3.4,3.6,3.46,3.48,3.47,33000.0,,3.43,3.46,0.0,501350.0,0.0,
TQBR,2020-03-03,АстрЭнСб,ASSB,59.0,172846.0,0.6545,0.649,0.68,0.678,0.6725,0.678,257000.0,,0.6605,0.678,0.0,502824.0,0.0,
TQBR,2020-03-03,Авангрд-ао,AVAN,17.0,23445.0,650.0,625.0,650.0,640.0,635.0,640.0,37.0,,620.0,640.0,0.0,512825.0,0.0,
TQBR,2020-03-03,Башнефт ао,BANE,762.0,13751954.0,1908.0,1903.0,1920.0,1918.5,1915.5,1918.5,7180.0,1915.5,1915.5,1918.5,13751954.0,13751954.0,13751954.0,
TQBR,2020-03-03,Башнефт ап,BANEP,4893.0,187787762.5,1709.5,1690.0,1713.5,1697.0,1701.0,1697.0,110404.0,1701.0,1701.0,1697.0,187787762.5,187787762.5,187787762.5,
TQBR,2020-03-03,Белуга ао,BELU,159.0,1408981.0,1100.0,1086.0,1186.0,1100.0,1102.0,1100.0,1279.0,1102.0,1102.0,1100.0,1408981.0,1408981.0,1408981.0,
TQBR,2020-03-03,БашИнСв ап,BISVP,61.0,180105.0,7.68,7.43,7.68,7.56,7.57,7.56,23800.0,,7.43,7.56,0.0,505077.0,0.0,
