BOARDID,TRADEDATE,SHORTNAME,SECID,OPEN,LOW,HIGH,CLOSE,NUMTRADES,VOLRUR,WAPRICE
CETS,2020-03-03,CHF_TODTOM,CHFRUBTODTOM,0.007,0.007,0.007,0.007,1.0,41752980.0,0.007
CNGD,2020-03-03,CHF_TODTOM,CHFRUBTODTOM,0.0267,-0.0133,0.0318,0.0318,14.0,28026109.24,
CETS,2020-03-03,CHFRUB_TOD,CHFRUB_TOD,69.225,69.225,69.445,69.38,3.0,1455960.0,69.3314
CETS,2020-03-03,CHFRUB_TOM,CHFRUB_TOM,69.39,68.57,70.36,70.36,55.0,39903982.5,69.1577
CETS,2020-03-03,CNYRUB_TOD,CNY000000TOD,9.4983,9.4983,9.53,9.5066,50.0,264181664.8,9.5159
CETS,2020-03-03,CNY_TODTOM,CNYRUBTODTOM,0.001,0.00097,0.001049,0.001049,35.0,1332801098.3,0.001
CNGD,2020-03-03,CNY_TODTOM,CNYRUBTODTOM,0.00368,-0.0018,0.0044,0.0044,33.0,3617188.81,
CETS,2020-03-03,CNYRUB_TOM,CNYRUB_TOM,9.528,9.425,9.5479,9.486,229.0,668671062.7,9.5141
CETS,2020-03-03,EUR_TODTOM,EUR000TODTOM,0.0124,0.0124,0.0132,0.0128,378.0,126224595010.0,0.0131
CNGD,2020-03-03,EUR_TODTOM,EUR000TODTOM,0.0326,-0.0163,0.0383,0.0118,1601.0,14343230300.39,
SDBP,2020-03-03,EURRUB_TDB,EURRUB_TDB,73.9175,73.7475,73.9175,73.7475,2.0,147665000.0,73.8325
SDBP,2020-03-03,EURRUB_TMB,EURRUB_TMB,74.0925,73.6125,74.0925,73.7025,12.0,885495000.0,73.7913
CETS,2020-03-03,EURUSD_TOD,EURUSD000TOD,1.11416,1.10858,1.11416,1.11111,63.0,714116755.1,1.11133
CNGD,2020-03-03,EURUSD_TOD,EURUSD000TOD,1.11399,1.10117,1.12513,1.12413,327.0,14431974.01,
CETS,2020-03-03,EURUSD_TOM,EURUSD000TOM,1.11412,1.10964,1.12125,1.11765,1312.0,15640652311.45,1.11627
CNGD,2020-03-03,EURUSD_TOM,EURUSD000TOM,1.11399,1.10117,1.12513,1.12413,328.0,161970642.57,
CETS,2020-03-03,EURUSDTDTM,EURUSDTODTOM,6.3e-05,6.2e-05,7.5e-05,6.3e-05,90.0,22363309094.37,6.3e-05
CNGD,2020-03-03,EURUSDTDTM,EURUSDTODTOM,5.4e-05,-0.000152,0.000427,4.7e-05,245.0,6188406345.48,
CETS,2020-03-03,EURRUB_TOD,EUR_RUB__TOD,74.05,73.6,74.0925,73.68,4057.0,12728683780.0,73.8567
CNGD,2020-03-03,EURRUB_TOD,EUR_RUB__TOD,74.09,73.1685,74.8335,74.5279,891.0,640954037.27,
CETS,2020-03-03,EURRUB_TOM,EUR_RUB__TOM,74.02,73.07,74.12,73.7775,18971.0,65895961222.5,73.7918
CNGD,2020-03-03,EURRUB_TOM,EUR_RUB__TOM,74.0,73.0675,74.8335,73.775,4034.0,4469657136.62,
CETS,2020-03-03,GBP_TODTOM,GBPRUBTODTOM,0.01,0.0071,0.0111,0.0071,13.0,136273740.0,0.0098
CNGD,2020-03-03,GBP_TODTOM,GBPRUBTODTOM,0.0327,-0.0187,0.0439,0.039,98.0,54817786.1,
CETS,2020-03-03,GBPRUB_TOD,GBPRUB_TOD,84.84,84.6975,85.1175,84.9,36.0,101748982.5,85.0033
CNGD,2020-03-03,GBPRUB_TOD,GBPRUB_TOD,84.9975,84.9975,84.9975,84.9975,2.0,2889.91,
CETS,2020-03-03,GBPRUB_TOM,GBPRUB_TOM,84.98,83.8475,85.1325,84.62,191.0,157676197.5,84.7266
CNGD,2020-03-03,GBPRUB_TOM,GBPRUB_TOM,84.9975,84.9975,84.9975,84.9975,2.0,2889.91,
CNGD,2020-03-03,GBPUSDTDTM,GBPUSDTODTOM,-0.000174,-0.000174,0.000174,0.000174,2.0,19593.78,
CETS,2020-03-03,GBPUSD_TOM,GBPUSD_TOM,1.285,1.285,1.285,1.285,1.0,426153.54,1.285
CETS,2020-03-03,GLDRUB_TOM,GLDRUB_TOM,3399.5,3399.5,3417.5,3417.5,3.0,5262335.0,3417.1
CETS,2020-03-03,JPYRUB_TOD,JPYRUB_TOD,61.58,61.48,61.58,61.48,2.0,1230600.0,61.53
CETS,2020-03-03,KZTRUB_TOD,KZTRUB_TOD,17.54,17.54,17.54,17.54,1.0,1750492.0,17.54
CETS,2020-03-03,KZTRUB_TOM,KZTRUB_TOM,17.535,17.535,17.535,17.535,1.0,192885.0,17.535
CETS,2020-03-03,SLVRUB_TOM,SLVRUB_TOM,35.73,35.73,35.73,35.73,1.0,1429200.0,35.73
CETS,2020-03-03,TRYRUB_TOD,TRYRUB_TOD,10.805,10.805,10.805,10.805,1.0,3241500.0,10.805
CETS,2020-03-03,USDRUB_TOD,USD000000TOD,66.45,66.1825,66.66,66.415,16677.0,70308157075.0,66.4216
CNGD,2020-03-03,USDRUB_TOD,USD000000TOD,66.57,65.6643,67.1953,67.0792,9233.0,12400507217.19,
CETS,2020-03-03,USD_TODTOM,USD000TODTOM,0.008,0.0076,0.0086,0.0086,1658.0,613009898090.0,0.0079
CNGD,2020-03-03,USD_TODTOM,USD000TODTOM,0.0081,-0.0293,0.0366,0.0306,14113.0,193123520757.74,
CETS,2020-03-03,USDRUB_TOM,USD000UTSTOM,66.175,65.3,66.6725,66.04,76160.0,336400849617.5,66.21
CNGD,2020-03-03,USDRUB_TOM,USD000UTSTOM,66.41,65.3,67.1953,66.05,30596.0,17186479292.29,
CNGD,2020-03-03,USDCNYTDTM,USDCNYTODTOM,0.000952,0.000952,0.000952,0.000952,3.0,826800.44,
SDBP,2020-03-03,USDRUB_TDB,USDRUB_TDB,66.5375,66.3,66.61,66.45,20.0,1421151470.0,66.4835
SDBP,2020-03-03,USDRUB_TMB,USDRUB_TMB,66.3925,65.535,66.6275,66.14,36.0,2707472915.0,66.2735
CNGD,2020-03-03,USD_TOM1W,USDRUB_TOM1W,0.0576,0.0576,0.0576,0.0576,1.0,3346490000.0,
CETS,2020-03-03,USD_TOM1Y,USDRUB_TOM1Y,3.09,3.09,3.09,3.09,2.0,139924400.0,3.09
CNGD,2020-03-03,USD_TOM6M,USDRUB_TOM6M,1.529,1.529,1.529,1.529,1.0,1710030000.0,
CETS,2020-03-03,USD_TOM9M,USDRUB_TOM9M,2.35,2.35,2.35,2.35,1.0,69222200.0,2.35
WAPS,2020-03-03,USDRUBWAP0,USDRUB_WAP0,66.4437,66.4437,66.4437,66.4437,1.0,66443.7,66.4437
