BOARDID,TRADEDATE,SHORTNAME,SECID,OPEN,LOW,HIGH,CLOSE,NUMTRADES,VOLRUR,WAPRICE
CETS,2012-07-18,BKTRUB_TOM,BKTRUB000TOM,35.74,35.7075,35.74,35.7075,4.0,178566791.5,35.7135
CETS,2012-07-18,CNYRUB_TOD,CNY000000TOD,50.92,50.75,50.92,50.875,13.0,22083937.0,50.8612
CETS,2012-07-18,EUR_TODTOM,EUR000TODTOM,0.0058,0.0058,0.0065,0.0061,291.0,41584074360.0,0.0062
CNGD,2012-07-18,EUR_TODTOM,EUR000TODTOM,0.0062,0.0,0.0173,0.0173,7.0,2902376272.3,
CETS,2012-07-18,EURUSD_TOD,EURUSD000TOD,1.2285,1.2242,1.2294,1.2242,20.0,231887163.35,1.2265
CETS,2012-07-18,EURUSD_TOM,EURUSD000TOM,1.2282,1.2221,1.229,1.2245,45.0,1144760364.77,1.2241
CNGD,2012-07-18,EURUSD_TOM,EURUSD000TOM,1.224,1.224,1.224,1.224,1.0,39774492.0,
CETS,2012-07-18,EURUSDTDTM,EURUSDTODTOM,9e-06,3e-06,1.5e-05,9e-06,30.0,1430839688.55,9e-06
CETS,2012-07-18,EURRUB_TOD,EUR_RUB__TOD,39.917,39.6,39.917,39.65,1124.0,11595514900.5,39.7692
CNGD,2012-07-18,EURRUB_TOD,EUR_RUB__TOD,39.8525,39.8075,39.915,39.82,13.0,133309881.5,
CETS,2012-07-18,EURRUB_TOM,EUR_RUB__TOM,39.84,39.6003,39.855,39.622,953.0,11355839316.5,39.7205
CNGD,2012-07-18,EURRUB_TOM,EUR_RUB__TOM,39.84,39.6675,39.8475,39.77,4.0,218857500.0,
CETS,2012-07-18,USDRUB_TOD,USD000000TOD,32.42,32.36,32.4899,32.4075,3673.0,50113190503.6,32.4049
CNGD,2012-07-18,USDRUB_TOD,USD000000TOD,32.42,32.3325,32.48,32.44,31.0,1744702836.2,
CETS,2012-07-18,USD_TODTOM,USD000TODTOM,0.0049,0.0047,0.0051,0.0047,493.0,164686383140.0,0.005
CNGD,2012-07-18,USD_TODTOM,USD000TODTOM,0.005,0.0,0.0142,0.0045,15.0,4241996435.8,
CETS,2012-07-18,USDRUB_TOM,USD000UTSTOM,32.4449,32.285,32.4872,32.2925,11180.0,148021456500.3,32.4075
CNGD,2012-07-18,USDRUB_TOM,USD000UTSTOM,32.4475,32.35,32.4605,32.4422,22.0,5034832850.0,
CETS,2012-07-18,USD_TOM1M,USDRUB_TOM1M,0.171,0.17,0.171,0.17,2.0,98262800.0,0.1707
CETS,2012-07-18,USD_TOM1W,USDRUB_TOM1W,0.0358,0.0358,0.0358,0.0358,1.0,1125369300.0,0.0358
