BOARDID,SECID,TRADEDATE,SHORTNAME,NAME,CLOSE,OPEN,HIGH,LOW,VALUE,DURATION,YIELD,DECIMALS,CAPITALIZATION,CURRENCYID,DIVISOR
SNDX,IMOEX,2007-05-17,Индекс МосБиржи,Индекс МосБиржи,1618.91,1635.36,1648.96,1616.07,57292728594.62,,,2,,RUB,
RTSI,MCFTR,2007-05-17,MOEX Russia Total Return,Индекс МосБиржи полной доходности «брутто»,1666.88,1666.88,1666.88,1666.88,0.0,,,2,0.0,,
RTSI,MCFTRN,2007-05-17,MOEX Russia Net-TR-NR,Индекс МосБиржи полной доходности «нетто» (по налоговым ставкам иностранных организаций),1659.61,1659.61,1659.61,1659.61,0.0,,,2,0.0,,
RTSI,MCFTRR,2007-05-17,MOEX Russia Net-TR-Res,Индекс МосБиржи полной доходности «нетто» (по налоговым ставкам российских организаций),1662.51,1662.51,1662.51,1662.51,0.0,,,2,0.0,,
SNDX,MICEX10INDEX,2007-05-17,Индекс МосБиржи 10,Индекс МосБиржи 10,3207.44,3253.36,3282.07,3201.11,30450532359.3799,,,2,,RUB,
SNDX,MICEXBNDPRCI,2007-05-17,RCBI,RCBI,100.58,100.3,100.67,100.21,309705721.8,,,2,,RUB,
SNDX,MICEXBNDTRTI,2007-05-17,RCBIc,RCBI-c,149.54,,,,309705721.8,,,2,,RUB,
SNDX,MICEXBORR1W,2007-05-17,MCX BO 1W,ММВБ РЕПО обл 7 дней,4.33,,,,5086037580.61,,,2,,RUB,
SNDX,MICEXBORR2W,2007-05-17,MCX BO 2W,ММВБ РЕПО обл 14 дней,4.92,,,,2511908620.2,,,2,,RUB,
SNDX,MICEXBORRON,2007-05-17,MCX BO ON,ММВБ РЕПО обл 1 день,3.85,,,,6811088828.28,,,2,,RUB,
SNDX,MICEXCBICP,2007-05-17,Индекс Мосбиржи корп обл CBICP,Индекс Мосбиржи корпоративных облигаций ценовой,100.58,100.3,100.67,100.21,309705721.8,,,2,,RUB,
