BOARDID,TRADEDATE,SHORTNAME,SECID,OPEN,LOW,HIGH,CLOSE,NUMTRADES,VOLRUR,WAPRICE
CNGD,2018-06-08,CHF_TODTOM,CHFRUBTODTOM,0.1315,0.1315,0.1315,0.1315,3.0,212714.19,
CETS,2018-06-08,CHFRUB_TOD,CHFRUB_TOD,63.8025,63.7425,63.9175,63.9175,6.0,4401850.0,63.7949
CETS,2018-06-08,CHFRUB_TOM,CHFRUB_TOM,63.985,63.1625,63.985,63.32,12.0,8169562.5,63.8247
CETS,2018-06-08,CNYRUB_TOD,CNY000000TOD,9.78,9.7667,9.7971,9.789,38.0,112631847.8,9.7805
CETS,2018-06-08,CNY_TODTOM,CNYRUBTODTOM,0.001227,0.001227,0.010655,0.008788,38.0,4158524233.2,0.00818
CNGD,2018-06-08,CNY_TODTOM,CNYRUBTODTOM,-0.012339,-0.012339,0.0223,0.018008,24.0,1956433.56,
CETS,2018-06-08,CNYRUB_TOM,CNYRUB_TOM,9.7763,9.75,9.8279,9.76,111.0,409970986.0,9.7833
CETS,2018-06-08,EUR_TODTOM,EUR000TODTOM,0.065,0.0631,0.0675,0.065,432.0,175429060700.0,0.0649
CNGD,2018-06-08,EUR_TODTOM,EUR000TODTOM,0.1613,-0.1613,0.1996,0.1154,918.0,33438597433.28,
CETS,2018-06-08,EUR_TOM1Y,EURRUB_TOM1Y,5.3,5.3,5.3,5.3,1.0,78901500.0,5.3
CETS,2018-06-08,EURUSD_TOD,EURUSD000TOD,1.17769,1.17252,1.1779,1.17448,64.0,656310268.37,1.17544
CETS,2018-06-08,EURUSD_TOM,EURUSD000TOM,1.17741,1.17279,1.17827,1.1769,200.0,2602617514.88,1.17602
CNGD,2018-06-08,EURUSD_TOM,EURUSD000TOM,1.1771,1.1771,1.1771,1.1771,1.0,152794936.88,
CETS,2018-06-08,EURUSDTDTM,EURUSDTODTOM,0.000394,0.00036,0.000395,0.00037,92.0,28980755923.46,0.000369
CNGD,2018-06-08,EURUSDTDTM,EURUSDTODTOM,0.000359,-0.000486,0.00081,0.00081,16.0,2384521107.29,
CETS,2018-06-08,EURRUB_TOD,EUR_RUB__TOD,73.545,73.45,73.9025,73.4675,3707.0,19981624767.5,73.7389
CNGD,2018-06-08,EURRUB_TOD,EUR_RUB__TOD,73.6675,73.285,73.875,73.475,33.0,1055715986.57,
CETS,2018-06-08,EURRUB_TOM,EUR_RUB__TOM,73.7175,73.24,73.9775,73.3325,7884.0,37459632467.5,73.6485
CNGD,2018-06-08,EURRUB_TOM,EUR_RUB__TOM,73.73,73.245,73.9225,73.3825,168.0,475438881.45,
CETS,2018-06-08,GBP_TODTOM,GBPRUBTODTOM,0.0344,0.0344,0.07,0.06,6.0,877087840.0,0.0556
CNGD,2018-06-08,GBP_TODTOM,GBPRUBTODTOM,0.1544,-0.0915,0.2264,0.1544,40.0,10731940.45,
CETS,2018-06-08,GBPRUB_TOD,GBPRUB_TOD,83.8925,83.83,84.275,83.83,30.0,66436032.5,84.0962
CETS,2018-06-08,GBPRUB_TOM,GBPRUB_TOM,84.0,83.3825,84.32,83.6,74.0,77447217.5,83.9992
CETS,2018-06-08,GLDRUB_TOM,GLDRUB_TOM,2613.0,2600.0,2623.0,2600.0,17.0,159873640.0,2619.59
CNGD,2018-06-08,GLDRUB_TOM,GLDRUB_TOM,2616.87,2616.87,2616.87,2616.87,1.0,89680134.9,
CNGD,2018-06-08,HKD_TODTOM,HKDRUBTODTOM,0.016484,0.016484,0.016484,0.016484,1.0,7907.28,
CETS,2018-06-08,KZTRUB_TOD,KZT000000TOM,18.8,18.69,18.8,18.69,2.0,1142226.0,18.7866
CETS,2018-06-08,SLVRUB_TOM,SLVRUB_TOM,33.65,33.65,33.65,33.65,1.0,100950.0,33.65
CETS,2018-06-08,TRYRUB_TOD,TRYRUB_TOD,13.95,13.95,13.95,13.95,1.0,2790000.0,13.95
CETS,2018-06-08,USDRUB_TOD,USD000000TOD,62.6,62.1925,62.9,62.5125,17451.0,94910846652.5,62.6435
CNGD,2018-06-08,USDRUB_TOD,USD000000TOD,62.58,61.7364,63.31,62.3575,580.0,1335978307.67,
CETS,2018-06-08,USD_TODTOM,USD000TODTOM,0.0328,0.0328,0.0554,0.0554,1698.0,738150228310.0,0.0378
CNGD,2018-06-08,USD_TODTOM,USD000TODTOM,0.0352,-0.1365,0.1689,0.1151,9173.0,148213679598.92,
CETS,2018-06-08,USDRUB_TOM,USD000UTSTOM,62.535,62.2325,62.9425,62.31,37121.0,288697613205.0,62.6196
CNGD,2018-06-08,USDRUB_TOM,USD000UTSTOM,62.6275,61.7364,62.935,62.3325,1000.0,3172754928.99,
FIXS,2018-06-08,USDRUBFIX0,USDRUB_FIX0,62.7495,62.7495,62.7495,62.7495,4.0,3200224500.0,62.7495
CETS,2018-06-08,USD_TOM1Y,USDRUB_TOM1Y,2.2,2.2,2.2,2.2,1.0,38676420.0,2.2
