BOARDID,TRADEDATE,SHORTNAME,SECID,NUMTRADES,VALUE,LOW,HIGH,CLOSE,LEGALCLOSEPRICE,ACCINT,WAPRICE,YIELDCLOSE,OPEN,VOLUME,MARKETPRICE2,MARKETPRICE3,ADMITTEDQUOTE,MP2VALTRD,MARKETPRICE3TRADESVALUE,ADMITTEDVALUE,MATDATE,DURATION,YIELDATWAP,IRICPICLOSE,BEICLOSE,COUPONPERCENT,COUPONVALUE,BUYBACKDATE,LASTTRADEDATE,FACEVALUE,CURRENCYID,CBRCLOSE,YIELDTOOFFER,YIELDLASTCOUPON,OFFERDATE,FACEUNIT
EQOB,2018-06-08,ДОМ.РФ10об,RU000A0JPJE6,11.0,49351.12,99.05,100.36,100.36,100.36,1.32,99.7,7.39,99.31,198.0,,100.48,100.36,0.0,2310601.12,0.0,2018-11-15,158.0,9.03,,,,5.07,,2018-06-08,250.0,SUR,,,,,RUB
EQOB,2018-06-08,РЖД-17 обл,RU000A0JQ7W9,9.0,432477.4,99.95,100.16,100.16,100.16,29.59,100.09,5.94,100.1,432.0,,100.12,100.16,0.0,626728.1,0.0,2018-07-16,38.0,6.63,,,,37.4,,2018-06-08,1000.0,SUR,,,5.7845,,RUB
EQOB,2018-06-08,Мечел  4об,RU000A0JQ8V9,2.0,3744.0,96.0,96.0,96.0,96.0,9.68,96.0,,96.0,6.0,,,96.0,0.0,0.0,0.0,2021-07-15,462.0,0.0,,,,17.62,,2018-06-08,650.0,SUR,,,,,RUB
EQOB,2018-06-08,Транснф 03,RU000A0JQCR1,3.0,69064.5,106.25,106.26,106.25,106.25,86.17,106.25,6.72,106.26,65.0,,106.05,106.25,0.0,53605577.5,0.0,2019-09-18,430.0,6.72,,,,120.17,,2018-06-08,1000.0,SUR,,,,,RUB
EQOB,2018-06-08,МГор66-об,RU000A0JQHM1,1.0,34476.0,101.4,101.4,101.4,101.4,4.38,101.4,7.06,101.4,34.0,,101.66,101.4,0.0,813277.4,0.0,2018-11-23,166.0,7.06,,,,25.21,,2018-06-08,1000.0,SUR,,,,,RUB
EQOB,2018-06-08,РСХБ 8,RU000A0JQK64,2.0,19998.0,99.99,99.99,99.99,99.99,4.22,99.99,7.12,99.99,20.0,99.92,99.99,99.99,3419092.4,2378832.1,3419092.4,2019-11-14,506.0,7.12,,,,34.9,,2018-06-08,1000.0,SUR,,,,,RUB
EQOB,2018-06-08,РСХБ 9,RU000A0JQK72,2.0,54725.0,99.5,99.5,99.5,99.5,4.22,99.5,7.5,99.5,55.0,99.28,99.27,99.5,585737.0,572802.0,585737.0,2019-11-14,506.0,7.5,,,,34.9,,2018-06-08,1000.0,SUR,,,,,RUB
EQOB,2018-06-08,РЖД-23 обл,RU000A0JQRD9,14.0,15526348.8,100.01,100.7,100.4,100.46,43.14,100.49,8.62,100.01,15451.0,100.49,100.49,100.46,15526348.8,15526348.8,15526348.8,2025-01-16,48.0,7.91,,,,58.59,2018-07-26,2018-06-08,1000.0,SUR,,7.5391,,2018-08-02,RUB
EQOB,2018-06-08,РСХБ 10,RU000A0JQS09,3.0,21398.6,97.0,138.99,138.99,138.99,29.11,133.74,-11.96,97.0,16.0,101.9,101.91,138.99,2643397.7,2547809.7,2643397.7,2020-01-29,565.0,-9.79,,,,41.39,,2018-06-08,1000.0,SUR,,,,,RUB
EQOB,2018-06-08,ЕвроХим 02,RU000A0JQXQ9,3.0,636714.5,100.27,100.27,100.27,100.27,55.72,100.27,6.74,100.27,635.0,100.29,100.29,100.27,1391993.2,1391993.2,1391993.2,2018-06-26,18.0,6.74,,,,61.83,,2018-06-08,1000.0,SUR,,,6.5331,,RUB
EQOB,2018-06-08,Мечел 14об,RU000A0JR0J0,51.0,1615112.8,100.25,100.75,100.25,100.29,23.73,100.49,12.09,100.63,2296.0,100.49,100.49,100.29,1615112.8,1615112.8,1615112.8,2020-02-25,216.0,11.65,,,,42.76,2019-02-26,2018-06-08,700.0,SUR,,,,,RUB
EQOB,2018-06-08,Мечел 13об,RU000A0JR0K8,23.0,479739.12,100.6,101.2,100.65,100.65,23.73,100.79,11.36,101.2,680.0,,100.8,100.65,0.0,555281.23,0.0,2020-02-25,216.0,11.11,,,,42.76,2019-02-26,2018-06-08,700.0,SUR,,,,,RUB
EQOB,2018-06-08,Мечел 16об,RU000A0JR8P0,24.0,615671.3,91.28,92.45,91.99,91.32,25.21,91.48,11.89,91.89,673.0,91.48,91.48,91.32,615671.3,615671.3,615671.3,2021-02-09,872.0,12.14,,,,39.89,,2018-06-08,1000.0,SUR,,,,,RUB
EQOB,2018-06-08,ВЭБ.РФ 09,RU000A0JRCX7,4.0,22811.3,103.5,104.1,104.02,104.02,19.02,103.61,7.4,103.51,22.0,,103.81,104.02,0.0,662309.9,0.0,2021-03-18,907.0,7.57,,,,44.38,,2018-06-08,1000.0,SUR,,,,,RUB
EQOB,2018-06-08,Мечел 17об,RU000A0JRJS2,28.0,1652474.46,97.0,97.29,97.19,97.19,1.4,97.04,,97.29,2838.0,97.04,97.04,97.19,1652474.46,1652474.46,1652474.46,2021-05-27,535.0,0.0,,,,30.46,,2018-06-08,600.0,SUR,,,,,RUB
EQOB,2018-06-08,Мечел 18об,RU000A0JRJT0,39.0,24201955.8,96.99,97.4,97.39,97.39,1.4,97.0,,97.01,41584.0,97.0,97.0,97.39,24201955.8,24201955.8,24201955.8,2021-05-27,535.0,0.0,,,,30.46,,2018-06-08,600.0,SUR,,,,,RUB
EQOB,2018-06-08,НефГазХол4,RU000A0JRJV6,4.0,82332.7,88.5,89.44,88.5,88.5,0.78,88.53,40.73,89.44,93.0,,88.36,88.5,0.0,688355.0,0.0,2021-06-01,179.0,40.64,,,,47.37,2018-12-04,2018-06-08,1000.0,SUR,,39.9772,,2018-12-07,RUB
EQOB,2018-06-08,Мечел 19об,RU000A0JRJY0,56.0,5602824.54,96.91,97.38,97.2,97.2,0.52,97.01,,97.38,9626.0,97.01,97.01,97.2,5602824.54,5602824.54,5602824.54,2021-06-01,540.0,0.0,,,,30.46,,2018-06-08,600.0,SUR,,,,,RUB
EQOB,2018-06-08,НефГазХол6,RU000A0JRK22,2.0,1838.8,91.89,91.99,91.89,91.89,0.0,91.94,30.01,91.99,2.0,,90.76,91.89,0.0,805934.3,0.0,2021-06-04,182.0,29.87,,,,47.37,2018-12-07,2018-06-08,1000.0,SUR,,44.4219,,2018-12-12,RUB
EQOB,2018-06-08,СПбТел 01,RU000A0JRKC4,3.0,51278315.0,100.3,100.34,100.3,100.3,53.94,100.34,8.58,100.34,51105.0,100.34,100.34,100.3,104513641.5,104513641.5,104513641.5,2021-06-11,942.0,8.56,,,,56.1,2021-06-11,2018-06-08,1000.0,SUR,,-2.4427,,2018-06-20,RUB
EQOB,2018-06-08,СПбТел 02,RU000A0JRKD2,1.0,10215236.0,102.8,102.8,102.8,102.8,54.18,102.8,8.54,102.8,9937.0,102.8,102.8,102.8,81764665.5,52465640.0,81764665.5,2021-06-11,343.0,8.54,,,,56.35,2019-06-14,2018-06-08,1000.0,SUR,,8.4328,,2019-06-19,RUB
EQOB,2018-06-08,СПбТел 03,RU000A0JRKM3,1.0,30790656.0,102.8,102.8,102.8,102.8,54.18,102.8,8.54,102.8,29952.0,,102.84,102.8,0.0,104554063.5,0.0,2021-06-11,343.0,8.54,,,,56.35,2019-06-14,2018-06-08,1000.0,SUR,,8.4328,,2019-06-19,RUB
EQOB,2018-06-08,ФСК ЕЭС-13,RU000A0JRL96,2.0,2080000.0,104.0,104.0,104.0,104.0,38.19,104.0,7.14,104.0,2000.0,,103.89,104.0,0.0,2597220.1,0.0,2021-06-22,968.0,7.14,,,,42.38,,2018-06-08,1000.0,SUR,,,,,RUB
EQOB,2018-06-08,СПбТел 07,RU000A0JRVU3,6.0,117593.9,103.0,103.99,103.99,103.99,16.08,103.08,8.88,103.61,114.0,,103.68,103.99,0.0,535008.8,0.0,2022-04-05,1182.0,9.18,,,,49.61,,2018-06-08,1000.0,SUR,,,,,RUB
EQOB,2018-06-08,ОткрФКББ03,RU000A0JRZ74,5.0,2588825.7,100.2,100.23,100.23,100.23,43.68,100.21,8.88,100.23,2583.0,100.23,100.23,100.23,2630926.0,2615891.4,2630926.0,2025-07-16,38.0,9.08,,,,55.29,2018-07-16,2018-06-08,1000.0,SUR,,8.2412,,2018-07-19,RUB
EQOB,2018-06-08,ОткрХОЛ 2,RU000A0JS264,5.0,11473.5,9.55,10.2,10.2,10.2,112.36,9.89,,9.55,116.0,,10.37,10.2,0.0,501998.8,0.0,2026-12-10,195.0,0.0,,,,177.27,2018-12-20,2018-06-08,1000.0,SUR,,,,2018-12-25,RUB
EQOB,2018-06-08,ВЭБ.РФ 21,RU000A0JS4Z7,2.0,1543602.0,102.05,104.09,104.09,102.91,25.75,102.91,4.35,102.05,1500.0,,102.25,102.91,0.0,6651198.1,0.0,2032-02-17,262.0,5.98,,,,49.86,2019-03-05,2018-06-08,1000.0,SUR,,4.3204,,2019-03-07,RUB
EQOB,2018-06-08,МЕТАЛИНВ 6,RU000A0JS5L4,1.0,600.0,60.0,60.0,60.0,60.0,0.02,60.0,14.58,60.0,1.0,,,60.0,0.0,0.0,0.0,2022-03-10,1371.0,14.58,,,,0.05,,2018-06-08,1000.0,SUR,,,,,RUB
EQOB,2018-06-08,РЖД-32 обл,RU000A0JSGV0,130.0,18489139.4,94.43,95.84,94.43,94.44,18.53,95.63,88.05,95.56,19335.0,95.63,95.63,94.44,18489139.4,18489139.4,18489139.4,2032-06-25,35.0,65.26,,,,22.94,2018-07-13,2018-06-08,1000.0,SUR,,6.238,,2022-07-13,RUB
EQOB,2018-06-08,ОткрХОЛ 3,RU000A0JT3J2,4.0,404.0,8.08,8.08,8.08,8.08,73.06,8.08,,8.08,5.0,,,8.08,0.0,0.0,0.0,2027-09-17,203.0,0.0,,,,132.95,2018-12-28,2018-06-08,1000.0,SUR,,,,2019-01-10,RUB
EQOB,2018-06-08,ФСК ЕЭС-21,RU000A0JT7T2,1.0,3840.0,96.0,96.0,96.0,96.0,10.34,96.0,8.45,96.0,4.0,,,96.0,0.0,0.0,0.0,2027-10-06,1743.0,8.45,,,,36.9,2024-04-10,2018-06-08,1000.0,SUR,,8.423,,2024-04-17,RUB
EQOB,2018-06-08,Роснефть05,RU000A0JT965,2.0,4103.3,101.51,102.94,102.94,102.58,9.96,102.27,7.23,101.51,4.0,102.65,102.65,102.58,30810366.8,30807335.9,30810366.8,2022-10-17,1368.0,7.41,,,,39.39,,2018-06-08,1000.0,SUR,,,,,RUB
EQOB,2018-06-08,ОткрХОЛ 4,RU000A0JTH82,4.0,2024.0,20.02,22.22,20.02,20.02,84.98,20.24,,22.22,10.0,,,20.02,0.0,0.0,0.0,2027-12-08,194.0,0.0,,,,149.24,2018-12-19,2018-06-08,1000.0,SUR,,,,2018-12-24,RUB
EQOB,2018-06-08,Башнефть06,RU000A0JTM28,3.0,101101025.4,101.1,101.94,101.94,101.94,25.74,101.1,7.33,101.11,100001.0,101.1,101.1,101.94,101190331.9,101124299.4,101190331.9,2023-01-31,1425.0,7.55,,,,38.39,,2018-06-08,1000.0,SUR,,,,,RUB
