BOARDID,TRADEDATE,SHORTNAME,SECID,NUMTRADES,VALUE,LOW,HIGH,CLOSE,LEGALCLOSEPRICE,ACCINT,WAPRICE,YIELDCLOSE,OPEN,VOLUME,MARKETPRICE2,MARKETPRICE3,ADMITTEDQUOTE,MP2VALTRD,MARKETPRICE3TRADESVALUE,ADMITTEDVALUE,MATDATE,DURATION,YIELDATWAP,IRICPICLOSE,BEICLOSE,COUPONPERCENT,COUPONVALUE,BUYBACKDATE,LASTTRADEDATE,FACEVALUE,CURRENCYID,CBRCLOSE,YIELDTOOFFER,YIELDLASTCOUPON,OFFERDATE,FACEUNIT,TRADINGSESSION
TQCB,2021-01-28,РусГидро01,RU000A0JRFN1,4.0,4057.8,100.71,102.18,102.18,102.18,28.11,101.45,-1.33,100.71,4.0,,102.36,102.18,0.0,500535.8,0.0,2021-04-12,74.0,2.18,,,9.5,47.37,,2021-01-28,1000.0,SUR,,,-1.3151,,RUB,3
TQCB,2021-01-28,РусГидро02,RU000A0JRFP6,1.0,1040.0,104.0,104.0,104.0,104.0,28.11,104.0,-9.45,104.0,1.0,,,104.0,0.0,0.0,0.0,2021-04-12,74.0,-9.45,,,9.5,47.37,,2021-01-28,1000.0,SUR,,,-9.6952,,RUB,3
TQCB,2021-01-28,ЗСД 01,RU000A0JRJB8,1.0,2599.8,129.99,129.99,129.99,129.99,18.59,129.99,6.52,129.99,2.0,,,129.99,0.0,0.0,0.0,2031-05-13,2532.0,6.52,,,10.44,52.06,,2021-01-28,1000.0,SUR,,,,,RUB,3
TQCB,2021-01-28,Мечел 17об,RU000A0JRJS2,61.0,311514.9,100.3,101.1,100.3,100.3,1.51,100.39,,101.1,3103.0,,100.48,100.3,0.0,500972.11,0.0,2021-05-27,,,,,8.75,3.27,,2021-01-28,100.0,SUR,,,,,RUB,3
TQCB,2021-01-28,Мечел 18об,RU000A0JRJT0,3.0,700.85,100.06,100.49,100.06,100.06,1.51,100.12,,100.49,7.0,,100.78,100.06,0.0,563955.5,0.0,2021-05-27,,,,,8.75,3.27,,2021-01-28,100.0,SUR,,,,,RUB,3
TQCB,2021-01-28,ННК 04,RU000A0JRJV6,14.0,612946.81,98.45,98.83,98.49,98.49,9.45,98.5,13.57,98.83,889.0,98.5,98.5,98.49,612946.81,612946.81,612946.81,2021-06-01,124.0,13.53,,,8.5,29.67,,2021-01-28,700.0,SUR,,,12.8934,,RUB,3
TQCB,2021-01-28,Мечел 19об,RU000A0JRJY0,1.0,201.6,100.8,100.8,100.8,100.8,1.39,100.8,,100.8,2.0,100.06,100.02,100.8,659324.59,505600.93,659324.59,2021-06-01,,,,,8.75,3.27,,2021-01-28,100.0,SUR,,,3.0527,,RUB,3
TQCB,2021-01-28,ННК 06,RU000A0JRK22,18.0,163996.7,98.83,98.86,98.83,98.83,8.97,98.85,12.34,98.84,237.0,,98.86,98.83,0.0,503082.72,0.0,2021-06-04,127.0,12.28,,,8.5,29.67,,2021-01-28,700.0,SUR,,,11.78,,RUB,3
TQCB,2021-01-28,СПбТел 01,RU000A0JRKC4,1.0,1011.9,101.19,101.19,101.19,101.19,11.18,101.19,5.2,101.19,1.0,,101.66,101.19,0.0,646535.6,0.0,2021-06-11,134.0,5.2,,,8.5,42.38,,2021-01-28,1000.0,SUR,,,5.0761,,RUB,3
TQCB,2021-01-28,СПбТел 02,RU000A0JRKD2,2.0,11055.0,100.5,100.5,100.5,100.5,7.23,100.5,4.13,100.5,11.0,100.11,100.1,100.5,13768473.0,7866003.0,13768473.0,2021-06-11,134.0,4.13,,,5.5,27.42,,2021-01-28,1000.0,SUR,,,4.0466,,RUB,3
TQCB,2021-01-28,СПбТел 03,RU000A0JRKM3,2.0,650659.9,100.1,100.11,100.1,100.1,7.23,100.1,5.27,100.11,650.0,,100.1,100.1,0.0,1275303.5,0.0,2021-06-11,134.0,5.27,,,5.5,27.42,,2021-01-28,1000.0,SUR,,,5.1432,,RUB,3
TQCB,2021-01-28,ФСК ЕЭС-13,RU000A0JRL96,1.0,2030.0,101.5,101.5,101.5,101.5,8.62,101.5,4.65,101.5,2.0,,101.59,101.5,0.0,501869.0,0.0,2021-06-22,145.0,4.65,,,8.5,42.38,,2021-01-28,1000.0,SUR,,,4.5558,,RUB,3
TQCB,2021-01-28,СЗКК 03,RU000A0JRU20,3.0,9591.88,96.99,97.0,97.0,97.0,17.99,97.0,24.58,96.99,11.0,,,97.0,0.0,0.0,0.0,2031-09-26,71.0,24.58,,,6.58,29.5,2021-04-09,2021-01-28,899.0,SUR,,,,,RUB,3
TQCB,2021-01-28,СЗКК 04,RU000A0JRU46,2.0,7847.46,96.99,96.99,96.99,96.99,17.99,96.99,24.64,96.99,9.0,,,96.99,0.0,0.0,0.0,2031-09-26,71.0,24.64,,,6.58,29.5,2021-04-09,2021-01-28,899.0,SUR,,,,,RUB,3
TQCB,2021-01-28,ВЭБлизинг9,RU000A0JRV52,1.0,1009.3,100.93,100.93,100.93,100.93,19.66,100.93,5.99,100.93,1.0,,101.98,100.93,0.0,548631.3,0.0,2021-10-20,259.0,5.99,,,7.25,36.15,,2021-01-28,1000.0,SUR,,,,,RUB,3
TQCB,2021-01-28,РСХБ 15,RU000A0JRVN8,1.0,1017.0,101.7,101.7,101.7,101.7,17.84,101.7,4.67,101.7,1.0,101.25,101.39,101.7,1166451.0,543473.9,1166451.0,2021-10-26,265.0,4.67,,,7.0,34.9,,2021-01-28,1000.0,SUR,,,,,RUB,3
TQCB,2021-01-28,СПбТел 07,RU000A0JRVU3,109.0,235331.7,104.9,106.42,105.07,105.17,31.08,105.53,5.52,105.63,223.0,,105.3,105.17,0.0,776035.8,0.0,2022-04-05,408.0,5.12,,,9.95,49.61,,2021-01-28,1000.0,SUR,,,,,RUB,3
TQRD,2021-01-28,ОткрХОЛ 2,RU000A0JS264,3.0,234.1,2.89,2.94,2.93,2.93,,2.93,,2.89,8.0,,,2.93,0.0,0.0,0.0,2026-12-10,,,,,0.01,0.05,,2021-01-28,1000.0,SUR,,,,,RUB,3
TQCB,2021-01-28,Башнефть04,RU000A0JS3U0,2.0,2029.1,100.21,102.7,100.21,100.21,33.37,101.46,6.89,102.7,2.0,,,100.21,0.0,0.0,0.0,2022-02-04,354.0,5.58,,,7.0,34.9,,2021-01-28,1000.0,SUR,,,,,RUB,3
TQCB,2021-01-28,РСХБ 16,RU000A0JS6N8,1.0,1007.0,100.7,100.7,100.7,100.7,19.38,100.7,5.6,100.7,1.0,100.9,100.9,100.7,8392590.8,8386536.8,8392590.8,2022-04-04,415.0,5.6,,,6.15,30.67,,2021-01-28,1000.0,SUR,,,,,RUB,3
TQCB,2021-01-28,РЖД-32 обл,RU000A0JSGV0,63.0,33456869.5,100.25,100.6,100.6,100.6,3.57,100.46,5.18,100.36,33305.0,100.46,100.46,100.6,33456869.5,33456869.5,33456869.5,2032-06-25,162.0,5.51,,,6.52,32.51,2021-07-09,2021-01-28,1000.0,SUR,,6.0984,,2022-07-13,RUB,3
TQCB,2021-01-28,ФСК ЕЭС-22,RU000A0JSQ58,9.0,135505.5,100.55,102.29,101.05,101.05,0.19,101.12,4.8,100.56,134.0,,101.2,101.05,0.0,521512455.1,0.0,2027-07-21,181.0,4.65,,,6.92,34.51,2021-07-28,2021-01-28,1000.0,SUR,,6.1792,,2022-08-03,RUB,3
TQCB,2021-01-28,РСХБ 17,RU000A0JT7M7,6.0,162744.9,97.07,99.85,99.73,99.73,15.39,99.23,5.49,97.07,164.0,,100.32,99.73,0.0,532700.9,0.0,2022-10-11,593.0,5.81,,,5.25,26.18,,2021-01-28,1000.0,SUR,,,,,RUB,3
TQCB,2021-01-28,РСХБ 18,RU000A0JT874,3.0,7070.0,101.0,101.0,101.0,101.0,23.59,101.0,3.33,101.0,7.0,,101.32,101.0,0.0,549173.4,0.0,2022-10-13,77.0,3.33,,,8.2,40.89,2021-04-15,2021-01-28,1000.0,SUR,,3.1295,,2021-04-19,RUB,3
TQCB,2021-01-28,Роснефть04,RU000A0JT940,27.0,492518.2,103.7,103.92,103.88,103.87,21.86,103.91,5.57,103.75,474.0,,103.91,103.87,0.0,544513.2,0.0,2022-10-17,588.0,5.55,,,7.9,39.39,,2021-01-28,1000.0,SUR,,,,,RUB,3
TQCB,2021-01-28,Роснефть05,RU000A0JT965,5.0,7280.7,103.81,104.09,104.09,104.09,21.86,104.01,5.44,104.08,7.0,,104.34,104.09,0.0,500834.5,0.0,2022-10-17,588.0,5.49,,,7.9,39.39,,2021-01-28,1000.0,SUR,,,,,RUB,3
TQRD,2021-01-28,ОткрХОЛ 4,RU000A0JTH82,3.0,282.1,1.34,1.4,1.34,1.34,,1.34,,1.4,21.0,,,1.34,0.0,0.0,0.0,2027-12-08,,,,,0.01,0.02,,2021-01-28,1000.0,SUR,,,,,RUB,3
TQCB,2021-01-28,МЕТАЛИНВ 3,RU000A0JTLL9,2.0,15600.0,104.0,104.0,104.0,104.0,37.94,104.0,5.58,104.0,15.0,,103.8,104.0,0.0,43781939.7,0.0,2023-01-27,666.0,5.58,,,7.65,38.15,,2021-01-28,1000.0,SUR,,,,,RUB,3
TQCB,2021-01-28,Башнефть06,RU000A0JTM28,9.0,35583.0,104.54,104.76,104.54,104.54,37.34,104.66,5.35,104.73,34.0,,104.47,104.54,0.0,1222257.8,0.0,2023-01-31,670.0,5.29,,,7.7,38.39,,2021-01-28,1000.0,SUR,,,,,RUB,3
TQCB,2021-01-28,Башнефть07,RU000A0JTM36,11.0,10049081.1,99.01,100.35,100.0,100.0,30.55,100.0,6.3,99.01,10049.0,100.0,100.0,100.0,10049081.1,10049081.1,10049081.1,2023-01-31,5.0,6.3,,,6.3,31.41,2021-02-02,2021-01-28,1000.0,SUR,,6.3186,,2022-08-08,RUB,3
TQCB,2021-01-28,Башнефть08,RU000A0JTM44,2.0,19895.0,104.45,105.0,104.45,104.45,37.34,104.71,5.4,105.0,19.0,104.51,104.51,104.45,1992997.3,1460047.3,1992997.3,2023-01-31,670.0,5.26,,,7.7,38.39,,2021-01-28,1000.0,SUR,,,,,RUB,3
TQCB,2021-01-28,Башнефть09,RU000A0JTM51,4.0,3950.3,98.22,100.34,98.25,98.25,30.55,98.76,407.16,98.22,4.0,,99.92,98.25,0.0,501580.2,0.0,2023-01-31,5.0,220.75,,,6.3,31.41,2021-02-02,2021-01-28,1000.0,SUR,,7.5956,,2022-08-08,RUB,3
TQCB,2021-01-28,РусГидро07,RU000A0JTMG7,1.0,947.8,94.78,94.78,94.78,94.78,0.48,94.78,2.81,94.78,1.0,,,94.78,0.0,0.0,0.0,2023-02-02,734.0,2.81,,,0.1,0.5,,2021-01-28,1000.0,SUR,,,,,RUB,3
TQCB,2021-01-28,РусГидро08,RU000A0JTMK9,6.0,8451.6,93.53,94.95,93.64,93.64,0.48,93.91,3.43,94.95,9.0,,94.31,93.64,0.0,500787.8,0.0,2023-02-02,734.0,3.28,,,0.1,0.5,,2021-01-28,1000.0,SUR,,,,,RUB,3
TQCB,2021-01-28,Роснефть07,RU000A0JTS06,10.0,8367802.5,103.3,103.79,103.79,103.78,27.8,103.31,5.44,103.3,8100.0,103.31,103.31,103.78,8367802.5,8367802.5,8367802.5,2023-03-10,711.0,5.69,,,7.3,36.4,,2021-01-28,1000.0,SUR,,,,,RUB,3
TQCB,2021-01-28,Роснефть08,RU000A0JTS22,2.0,4148.5,103.69,103.78,103.69,103.69,27.8,103.71,5.49,103.78,4.0,103.3,103.29,103.69,551140386.9,213310080.1,551140386.9,2023-03-10,711.0,5.48,,,7.3,36.4,,2021-01-28,1000.0,SUR,,,,,RUB,3
TQCB,2021-01-28,МТС БО-01,RU000A0JTTA5,1.0,10299.0,102.99,102.99,102.99,102.99,22.62,102.99,5.07,102.99,10.0,,102.83,102.99,0.0,764035.8,0.0,2023-03-22,729.0,5.07,,,6.5,32.41,,2021-01-28,1000.0,SUR,,,,,RUB,3
TQCB,2021-01-28,РСХБ 20,RU000A0JTVJ2,5.0,18525.2,102.52,103.3,103.28,103.28,24.33,102.92,5.5,103.3,18.0,,103.33,103.28,0.0,687119.3,0.0,2023-04-11,418.0,5.82,,,8.3,41.39,2022-04-12,2021-01-28,1000.0,SUR,,5.4656,,2022-04-14,RUB,3
TQRD,2021-01-28,ОткрХОЛ 5,RU000A0JTX09,5.0,1598.0,1.3,1.5,1.3,1.3,,1.33,,1.5,120.0,,1.42,1.3,0.0,500345.6,0.0,2028-04-25,,,,,0.01,0.02,,2021-01-28,1000.0,SUR,,,,,RUB,3
TQCB,2021-01-28,РСХБ 21,RU000A0JU1Q8,1.0,4098.8,102.47,102.47,102.47,102.47,1.36,102.47,4.48,102.47,4.0,,100.9,102.47,0.0,502476.3,0.0,2023-07-18,854.0,4.48,,,5.5,27.42,,2021-01-28,1000.0,SUR,,,,,RUB,3
TQRD,2021-01-28,ОткрХОЛ 6,RU000A0JU2N3,1.0,75.0,1.5,1.5,1.5,1.5,,1.5,,1.5,5.0,,,1.5,0.0,0.0,0.0,2028-07-27,,,,,0.02,0.01,,2021-01-28,1000.0,SUR,,,,,RUB,3
TQCB,2021-01-28,ВТБ БО-43,RU000A0JU773,3.0,23976.8,99.83,100.05,99.83,99.9,3.77,99.9,5.33,100.05,24.0,100.03,100.04,99.9,542184.9,524194.5,542184.9,2023-09-29,502.0,5.28,,,5.1,12.72,2022-07-01,2021-01-28,1000.0,SUR,,5.2786,,2022-07-05,RUB,3
TQCB,2021-01-28,ОткрФКБ9,RU000A0JU872,1.0,851.5,85.15,85.15,85.15,85.15,2.38,85.15,7.08,85.15,1.0,,85.27,85.15,0.0,552522.4,0.0,2023-11-11,1002.0,7.08,,,1.0,5.04,,2021-01-28,1000.0,SUR,,,,,RUB,3
TQCB,2021-01-28,ИРКУТ БО-4,RU000A0JUA45,2.0,10248.9,102.48,102.49,102.49,102.49,19.73,102.49,5.73,102.48,10.0,,102.18,102.49,0.0,501696.8,0.0,2023-11-06,276.0,5.73,,,9.0,44.88,2021-11-08,2021-01-28,1000.0,SUR,,5.6733,,2021-11-10,RUB,3
TQCB,2021-01-28,РСХБ 23,RU000A0JUAD7,5.0,192201.3,101.07,103.46,103.39,103.39,18.43,102.23,4.45,102.87,188.0,,103.19,103.39,0.0,506648.8,0.0,2023-11-10,280.0,5.97,,,8.85,44.13,2021-11-12,2021-01-28,1000.0,SUR,,4.3753,,2021-11-16,RUB,3
TQIR,2021-01-28,РСГ-ФинБ01,RU000A0JUAG0,10.0,156645.7,100.07,100.5,100.5,100.49,22.68,100.41,9.88,100.5,156.0,,100.41,100.49,0.0,595436.5,0.0,2025-11-11,110.0,10.2,,,11.5,57.34,2021-05-18,2021-01-28,1000.0,SUR,,9.6144,,2021-05-20,RUB,3
TQCB,2021-01-28,ВертолетБ2,RU000A0JUAT3,1.0,30900.0,103.0,103.0,103.0,103.0,14.38,103.0,6.41,103.0,30.0,,104.19,103.0,0.0,507414.2,0.0,2023-11-16,930.0,6.41,,,7.5,37.4,,2021-01-28,1000.0,SUR,,,,,RUB,3
TQIR,2021-01-28,ОВК Фин01,RU000A0JUBD5,6.0,15505.1,80.66,84.51,84.46,84.46,9.36,81.61,77.53,84.51,19.0,,82.63,84.46,0.0,510662.4,0.0,2021-11-24,118.0,97.35,,,5.34,26.63,2021-05-26,2021-01-28,1000.0,SUR,,,,,RUB,3
TQCB,2021-01-28,РоснефтьБ5,RU000A0JUCS1,1.0,1010.0,101.0,101.0,101.0,101.0,8.2,101.0,5.52,101.0,1.0,,101.43,101.0,0.0,563939.2,0.0,2023-12-11,313.0,5.52,,,6.65,33.16,2021-12-13,2021-01-28,1000.0,SUR,,5.4723,,2021-12-15,RUB,3
TQCB,2021-01-28,РоснефтьБ1,RU000A0JUFU0,2.0,54074.8,103.99,103.99,103.99,103.99,41.45,103.99,4.93,103.99,52.0,,104.19,103.99,0.0,558461.2,0.0,2024-02-06,354.0,4.93,,,8.9,44.38,2022-02-08,2021-01-28,1000.0,SUR,,4.8889,,2022-02-10,RUB,3
TQCB,2021-01-28,РоснефтьБ7,RU000A0JUFV8,2.0,52093.8,104.18,104.2,104.2,104.19,41.45,104.19,4.72,104.18,50.0,,104.25,104.19,0.0,570231.9,0.0,2024-02-06,354.0,4.73,,,8.9,44.38,2022-02-08,2021-01-28,1000.0,SUR,,4.6802,,2022-02-10,RUB,3
TQCB,2021-01-28,Оренб35002,RU000A0JUPE3,12.0,7319.01,102.07,102.49,102.49,102.49,0.68,102.36,4.29,102.17,143.0,,102.32,102.49,0.0,683900.89,0.0,2021-06-14,135.0,4.65,,,11.0,1.37,,2021-01-28,50.0,SUR,,,,,RUB,3
TQCB,2021-01-28,ГПБ БО-09,RU000A0JUQ39,3.0,29749500.0,99.0,99.0,99.0,99.0,4.95,99.0,6.07,99.0,30050.0,99.0,99.0,99.0,29769309.0,29769309.0,29769309.0,2024-06-27,1145.0,6.07,,,5.65,28.17,2024-06-27,2021-01-28,1000.0,SUR,,,,,RUB,3
TQCB,2021-01-28,БелгОб2014,RU000A0JUQB7,235.0,403768.57,102.05,102.4,102.1,102.07,0.55,102.12,5.31,102.16,7908.0,,102.14,102.07,0.0,507532.29,0.0,2021-06-21,142.0,5.26,,,10.65,1.33,,2021-01-28,50.0,SUR,,,,,RUB,3
TQCB,2021-01-28,АшинМЗ БО1,RU000A0JUQC5,86.0,278524.0,87.81,88.9,88.0,88.0,5.99,88.14,46.33,88.17,316.0,,88.42,88.0,0.0,500430.9,0.0,2024-06-17,144.0,45.74,,,5.75,28.67,2021-06-21,2021-01-28,1000.0,SUR,,,,,RUB,3
TQCB,2021-01-28,Якут 35006,RU000A0JUQH4,3.0,3118.0,103.24,103.99,103.24,103.24,1.0,103.93,2.4,103.98,30.0,,103.98,103.24,0.0,519985.05,0.0,2021-07-02,153.0,0.78,,,10.1,2.52,,2021-01-28,100.0,SUR,,,,,RUB,3
TQCB,2021-01-28,СамарОбл10,RU000A0JUQP7,334.0,879998.97,101.84,102.5,102.31,102.29,0.38,102.41,4.49,102.03,17186.0,102.41,102.41,102.29,879998.97,879998.97,879998.97,2021-07-01,152.0,4.25,,,10.0,1.25,,2021-01-28,50.0,SUR,,,,,RUB,3
TQRD,2021-01-28,ОткрХОЛБО3,RU000A0JURM2,3.0,67.7,2.24,2.29,2.29,2.27,,2.26,,2.24,3.0,,,2.27,0.0,0.0,0.0,2027-07-14,,,,,0.01,0.05,,2021-01-28,1000.0,SUR,,,,,RUB,3
TQCB,2021-01-28,ПЕРЕСВЕТБ2,RU000A0JUT85,1.0,289.9,28.99,28.99,28.99,28.99,18.61,28.99,9.77,28.99,1.0,,,28.99,0.0,0.0,0.0,2034-08-04,4936.0,9.77,,,0.51,87.58,,2021-01-28,1000.0,SUR,,,18.6718,,RUB,3
TQCB,2021-01-28,ГПБ БО-10,RU000A0JUV08,2.0,1998.9,99.94,99.95,99.95,99.95,14.54,99.95,4.63,99.94,2.0,,99.95,99.95,0.0,200249523.1,0.0,2024-09-26,57.0,4.63,,,4.28,21.22,2021-03-26,2021-01-28,1000.0,SUR,,4.2443,,2021-03-30,RUB,3
TQCB,2021-01-28,ПромсвбБО8,RU000A0JUVG6,6.0,93939.2,99.93,99.94,99.94,99.94,16.71,99.94,5.41,99.94,94.0,,100.1,99.94,0.0,530505.1,0.0,2021-03-28,59.0,5.41,,,5.0,24.79,,2021-01-28,1000.0,SUR,,,5.1987,,RUB,3
TQCB,2021-01-28,РСХБ БО14,RU000A0JUW72,1.0,1031.9,103.19,103.19,103.19,103.19,4.87,103.19,5.51,103.19,1.0,103.14,103.14,103.19,58524993.1,56491297.1,58524993.1,2024-09-30,580.0,5.51,,,7.4,18.45,2022-10-03,2021-01-28,1000.0,SUR,,5.4794,,2022-10-05,RUB,3
TQRD,2021-01-28,ОткрХОЛБО4,RU000A0JUWV3,1.0,19.6,1.96,1.96,1.96,1.96,,1.96,,1.96,1.0,,,1.96,0.0,0.0,0.0,2027-09-30,,,,,0.01,0.05,,2021-01-28,1000.0,SUR,,,,,RUB,3
TQCB,2021-01-28,АльфаБО-15,RU000A0JV0U1,1.0,3066.3,102.21,102.21,102.21,102.21,13.09,102.21,0.38,102.21,3.0,,101.06,102.21,0.0,513385.5,0.0,2029-11-13,117.0,0.38,,,7.35,36.65,2021-05-25,2021-01-28,1000.0,SUR,,0.374,,2021-05-27,RUB,3
TQCB,2021-01-28,РоснфтБО3,RU000A0JV1X3,4.0,2841798.6,111.97,111.97,111.97,111.97,14.42,111.97,5.95,111.97,2538.0,111.9,111.91,111.97,3068172.3,2909758.3,3068172.3,2024-11-28,1205.0,5.95,,,9.4,46.87,,2021-01-28,1000.0,SUR,,,,,RUB,3
TQCB,2021-01-28,ГТЛК БО-04,RU000A0JVA10,2.0,2084.9,103.99,104.5,104.5,104.5,10.71,104.25,6.24,103.99,2.0,104.42,104.49,104.5,11357152.4,10644368.5,11357152.4,2025-03-06,862.0,6.35,,,7.98,19.9,2023-09-07,2021-01-28,1000.0,SUR,,6.203,,2023-09-12,RUB,3
TQCB,2021-01-28,ОткрФКББ14,RU000A0JVBS1,1.0,6914.6,98.78,98.78,98.78,98.78,0.02,98.78,3.91,98.78,7.0,,98.25,98.78,0.0,503062.2,0.0,2021-05-26,118.0,3.91,,,0.01,0.05,,2021-01-28,1000.0,SUR,,,3.8297,,RUB,3
TQCB,2021-01-28,РусГидро09,RU000A0JVD25,2.0,3121.1,104.02,104.07,104.07,104.07,20.55,104.04,5.6,104.02,3.0,,104.47,104.07,0.0,529663.2,0.0,2025-04-15,748.0,5.61,,,7.5,37.4,2023-04-18,2021-01-28,1000.0,SUR,,5.5682,,2023-04-21,RUB,3
TQCB,2021-01-28,ИАВ 4 А,RU000A0JVFN3,1.0,6.13,120.0,120.0,120.0,120.0,0.0,120.0,-88.88,120.0,1.0,,,120.0,0.0,0.0,0.0,2048-01-27,30.0,-88.88,,,9.0,0.04,2021-02-27,2021-01-28,5.11,SUR,,,,,RUB,3
TQCB,2021-01-28,ОткрФКББ11,RU000A0JVFX2,1.0,3000.0,100.0,100.0,100.0,100.0,0.02,100.0,0.01,100.0,3.0,,,100.0,0.0,0.0,0.0,2021-06-02,125.0,0.01,,,0.01,0.05,,2021-01-28,1000.0,SUR,,,0.0088,,RUB,3
TQCB,2021-01-28,ТрансФБО39,RU000A0JVHH1,20.0,3217001.8,101.0,102.08,102.08,102.08,18.49,101.07,7.59,102.08,3183.0,101.07,101.07,102.08,3217001.8,3217001.8,3217001.8,2025-06-04,132.0,10.56,,,13.5,67.32,2021-06-09,2021-01-28,1000.0,SUR,,7.1119,,2021-06-17,RUB,3
TQCB,2021-01-28,КОМИ 12 об,RU000A0JVKF9,18.0,62105.68,101.16,101.77,101.2,101.2,22.43,101.48,5.54,101.16,153.0,,101.34,101.2,0.0,501820.84,0.0,2021-06-23,72.0,4.13,,,11.5,22.94,,2021-01-28,400.0,SUR,,,,,RUB,3
TQCB,2021-01-28,Оренб35003,RU000A0JVM81,121.0,1684112.2,117.5,118.09,117.9,117.9,8.05,117.77,6.0,118.0,1430.0,117.77,117.77,117.9,1684112.2,1684112.2,1684112.2,2025-07-03,780.0,6.05,,,14.0,34.9,,2021-01-28,1000.0,SUR,,,,,RUB,3
TQCB,2021-01-28,ПолюсБ2,RU000A0JVM99,5.0,10292.9,102.91,103.1,102.91,102.91,6.96,102.93,5.35,103.1,10.0,,103.01,102.91,0.0,512994.9,0.0,2025-07-03,161.0,5.3,,,12.1,60.33,2021-07-08,2021-01-28,1000.0,SUR,,5.0991,,2021-07-15,RUB,3
TQCB,2021-01-28,ПолюсБ3,RU000A0JVMB4,10.0,22780.5,103.53,103.58,103.53,103.53,6.96,103.55,3.92,103.58,22.0,,102.63,103.53,0.0,591145.6,0.0,2025-07-03,161.0,3.88,,,12.1,60.33,2021-07-08,2021-01-28,1000.0,SUR,,3.7427,,2021-07-15,RUB,3
