BOARDID,TRADEDATE,SHORTNAME,SECID,OPEN,LOW,HIGH,CLOSE,NUMTRADES,VOLRUR,WAPRICE
CETS,2021-01-28,CHF_TODTOM,CHFRUBTODTOM,0.0081,0.0081,0.0081,0.0081,2.0,33998080.0,0.0081
CNGD,2021-01-28,CHF_TODTOM,CHFRUBTODTOM,0.0285,-0.0163,0.039,0.039,37.0,45257962.52,
CETS,2021-01-28,CHFRUB_TOD,CHFRUB_TOD,85.5,85.5,85.8825,85.8825,5.0,7874985.0,85.5977
CETS,2021-01-28,CHFRUB_TOM,CHFRUB_TOM,85.54,85.3,85.9,85.555,194.0,154506157.5,85.6464
CNGD,2021-01-28,CHFRUB_TOM,CHFRUB_TOM,84.7375,84.7375,86.0425,85.525,1032.0,38755882.26,
CETS,2021-01-28,CNYRUB_TOD,CNY000000TOD,11.71,11.7,11.8099,11.79,75.0,746865450.1,11.7321
CETS,2021-01-28,CNY_TODTOM,CNYRUBTODTOM,1e-06,-1e-06,0.0003,0.0001,64.0,2939953249.8,9.2e-05
CNGD,2021-01-28,CNY_TODTOM,CNYRUBTODTOM,0.003909,-0.0022,0.0053,0.0053,63.0,30454270.44,
CETS,2021-01-28,CNYRUB_TOM,CNYRUB_TOM,11.6879,11.6879,11.7989,11.749,952.0,5969356490.3,11.7331
CNGD,2021-01-28,CNYRUB_TOM,CNYRUB_TOM,11.6879,11.6879,11.7999,11.736,1669.0,4974934.31,
CETS,2021-01-28,CNY_TOMSPT,CNYRUB_TOM1D,1e-06,-0.0039,1e-06,-0.0039,3.0,640575535.0,-0.001072
CETS,2021-01-28,EUR_TODTOM,EUR000TODTOM,0.0122,0.0122,0.0126,0.0123,319.0,160317009860.0,0.0124
CNGD,2021-01-28,EUR_TODTOM,EUR000TODTOM,0.0122,-0.04,0.0471,0.0419,2072.0,16263856240.62,
SDBP,2021-01-28,EURRUB_TMB,EURRUB_TMB,92.435,92.435,92.435,92.435,2.0,184870000.0,92.435
CETS,2021-01-28,EURUSD_TOD,EURUSD000TOD,1.22033,1.2084,1.22033,1.2098,65.0,454424525.31,1.20994
CNGD,2021-01-28,EURUSD_TOD,EURUSD000TOD,1.2114,1.19801,1.22352,1.2114,2375.0,180832999.36,
CETS,2021-01-28,EURUSD_TOM,EURUSD000TOM,1.20961,1.20836,1.2142,1.21286,432.0,3811349078.22,1.21075
CNGD,2021-01-28,EURUSD_TOM,EURUSD000TOM,1.2114,1.19801,1.22352,1.21068,2374.0,105746744.7,
CETS,2021-01-28,EURUSDTDTM,EURUSDTODTOM,2.2e-05,1.9e-05,2.2e-05,1.9e-05,80.0,39070068299.92,2.1e-05
CNGD,2021-01-28,EURUSDTDTM,EURUSDTODTOM,2.2e-05,-0.000207,0.000405,0.000165,80.0,9172979314.82,
CNGD,2021-01-28,EURUSD_SPT,EURUSD_SPT,1.2096,1.2096,1.2096,1.2096,1.0,907683840.0,
CNGD,2021-01-28,EURUSDTMSP,EURUSD_TOM1D,6e-05,6e-05,6e-05,6e-05,12.0,4358539315.2,
CETS,2021-01-28,EURRUB_TOD,EUR_RUB__TOD,91.7275,91.7275,92.49,92.31,5336.0,28512406240.0,92.26
CNGD,2021-01-28,EURRUB_TOD,EUR_RUB__TOD,91.75,90.7187,93.3038,92.095,4724.0,725671708.5,
CETS,2021-01-28,EURRUB_TOM,EUR_RUB__TOM,91.7575,91.6925,92.515,92.145,11362.0,50591054015.0,92.2577
CNGD,2021-01-28,EURRUB_TOM,EUR_RUB__TOM,91.83,90.7187,93.3038,92.18,13383.0,8629331111.21,
CETS,2021-01-28,GBP_TODTOM,GBPRUBTODTOM,0.0105,0.0105,0.0119,0.0119,9.0,196813050.0,0.0111
CNGD,2021-01-28,GBP_TODTOM,GBPRUBTODTOM,0.0099,-0.0199,0.0533,0.0475,84.0,182030040.32,
CETS,2021-01-28,GBPRUB_TOD,GBPRUB_TOD,103.9225,103.9225,104.33,104.16,31.0,63980020.0,104.202
CNGD,2021-01-28,GBPRUB_TOD,GBPRUB_TOD,104.7042,103.6675,105.242,105.242,412.0,2730930.3,
CETS,2021-01-28,GBPRUB_TOM,GBPRUB_TOM,103.885,103.3825,104.4575,104.35,285.0,420485317.5,104.1579
CNGD,2021-01-28,GBPRUB_TOM,GBPRUB_TOM,104.0,103.0725,105.242,104.315,1139.0,221505604.53,
CNGD,2021-01-28,GBPUSDTDTM,GBPUSDTODTOM,0.000188,0.000188,0.000188,0.000188,3.0,719.63,
CETS,2021-01-28,GBPUSD_TOD,GBPUSD_TOD,1.365,1.365,1.365,1.365,1.0,409718.4,1.365
CETS,2021-01-28,GLD_TODTOM,GLDRUBTODTOM,0.4305,0.4305,0.4305,0.4305,1.0,13469781.9,0.4305
CNGD,2021-01-28,GLD_TODTOM,GLDRUBTODTOM,-0.615,-0.615,1.6605,1.6605,12.0,246922.66,
CETS,2021-01-28,GLDRUB_TOM,GLDRUB_TOM,4489.24,4481.5,4557.72,4493.0,59.0,90935461.4,4521.9
CETS,2021-01-28,HKDRUB_TOM,HKDRUB_TOM,9.8999,9.82,9.8999,9.8637,5.0,127944.5,9.8419
CNGD,2021-01-28,HKDRUB_TOM,HKDRUB_TOM,10.0218,9.5635,10.0977,9.8637,296.0,92971.44,
CETS,2021-01-28,JPYRUB_TOM,JPYRUB_TOM,72.3516,72.0,75.3007,73.3781,14.0,1168624.9,73.0391
CNGD,2021-01-28,JPYRUB_TOM,JPYRUB_TOM,75.3007,71.7001,75.3007,73.2499,458.0,1515231.15,
CETS,2021-01-28,KZTRUB_TOD,KZTRUB_TOD,18.06,18.06,18.06,18.06,2.0,4316340.0,18.06
CETS,2021-01-28,KZTRUB_TOM,KZTRUB_TOM,19.0775,18.05,19.0775,18.05,3.0,2656497.75,18.1084
CNGD,2021-01-28,SLV_TODTOM,SLVRUBTODTOM,0.0228,0.0228,0.0228,0.0228,4.0,1169.27,
CETS,2021-01-28,SLVRUB_TOM,SLVRUB_TOM,61.88,61.85,66.0,65.0,80.0,16691893.0,63.37
CETS,2021-01-28,SLV_TOM1W,SLVRUB_TOM1W,0.0437,0.0437,0.0437,0.0437,1.0,9234240.0,0.0437
CETS,2021-01-28,TRYRUB_TOM,TRYRUB_TOM,10.265,10.1676,10.361,10.34,54.0,13336974.1,10.2829
CNGD,2021-01-28,TRYRUB_TOM,TRYRUB_TOM,10.7373,10.1676,10.7373,10.255,394.0,868857.34,
CETS,2021-01-28,USDRUB_TOD,USD000000TOD,76.0825,75.63,76.4975,76.0275,18714.0,66164635287.5,76.2518
CNGD,2021-01-28,USDRUB_TOD,USD000000TOD,75.8525,75.085,77.0807,75.97,66524.0,15481286082.34,
CETS,2021-01-28,USD_TODTOM,USD000TODTOM,0.0087,0.0087,0.009,0.0087,1901.0,545332939120.0,0.0088
CNGD,2021-01-28,USD_TODTOM,USD000TODTOM,0.0087,-0.0352,0.068,0.0347,28613.0,108487749369.76,
CETS,2021-01-28,USDRUB_TOM,USD000UTSTOM,75.8425,75.6775,76.5,75.9575,82011.0,338945029815.0,76.1932
CNGD,2021-01-28,USDRUB_TOM,USD000UTSTOM,75.83,75.085,78.0525,75.97,172929.0,34380169516.66,
CNGD,2021-01-28,USDCNYTDTM,USDCNYTODTOM,0.000889,-0.000889,0.000889,0.000889,9.0,81662.02,
CETS,2021-01-28,USDRUB_SPT,USDRUB_SPT,76.305,76.3,76.305,76.3,3.0,22890500.0,76.3017
SDBP,2021-01-28,USDRUB_TDB,USDRUB_TDB,76.3325,76.1325,76.4225,76.23,22.0,1640063750.0,76.282
SDBP,2021-01-28,USDRUB_TMB,USDRUB_TMB,76.05,75.835,76.4975,75.8375,95.0,7079272175.0,76.236
CETS,2021-01-28,USD_TOM1W,USDRUB_TOM1W,0.0618,0.0583,0.0618,0.0583,3.0,302743900.0,0.0592
CETS,2021-01-28,USD_TOM2W,USDRUB_TOM2W,0.1225,0.1225,0.1225,0.1225,1.0,75749300.0,0.1225
CNGD,2021-01-28,USD_TOM2W,USDRUB_TOM2W,0.1214,0.1214,0.1214,0.1214,1.0,15149640000.0,
WAPS,2021-01-28,USDRUBWAP0,USDRUB_WAP0,76.1854,76.1854,76.1854,76.1854,4.0,331787417.0,76.1854
