BOARDID,TRADEDATE,SHORTNAME,SECID,NUMTRADES,VALUE,LOW,HIGH,CLOSE,LEGALCLOSEPRICE,ACCINT,WAPRICE,YIELDCLOSE,OPEN,VOLUME,MARKETPRICE2,MARKETPRICE3,ADMITTEDQUOTE,MP2VALTRD,MARKETPRICE3TRADESVALUE,ADMITTEDVALUE,MATDATE,DURATION,YIELDATWAP,IRICPICLOSE,BEICLOSE,COUPONPERCENT,COUPONVALUE,BUYBACKDATE,LASTTRADEDATE,FACEVALUE,CURRENCYID,CBRCLOSE,YIELDTOOFFER,YIELDLASTCOUPON,OFFERDATE,FACEUNIT
EQOB,2013-11-25,ВТБ - 6 об,RU000A0JNGU3,5.0,138033700.5,100.3,100.45,100.39,100.39,9.76,100.39,7.11,100.45,137503.0,100.38,100.38,100.38,144043305.5,144043305.5,144043305.5,2016-07-06,221.0,7.11,,,,,,,1000.0,SUR,,,,,RUR
EQOB,2013-11-25,МГор49-об,RU000A0JNYP6,9.0,74807160.0,99.0,99.81,99.0,99.18,31.46,99.31,7.46,99.81,75327.0,99.3,99.31,99.3,88119258.0,74810133.0,88119258.0,2017-06-14,1134.0,7.35,,,,,,,1000.0,SUR,,,,,RUR
EQOB,2013-11-25,Лукойл4обл,RU000A0JNYY8,4.0,15538500.0,100.0,100.55,100.0,100.0,34.87,100.25,7.41,100.55,15500.0,100.21,100.17,100.21,53006246.1,40327362.1,53006246.1,2013-12-05,10.0,-1.64,,,,,,,1000.0,SUR,,,,,
EQNB,2013-11-25,ГАЗПРОМ А9,RU000A0JP203,4.0,14021000.0,100.15,100.15,100.15,100.15,20.4,100.15,6.56,100.15,14000.0,100.11,100.15,100.11,167487241.4,20414883.2,167487241.4,2014-02-12,79.0,6.56,,,,,,,1000.0,SUR,,,,,
EQOB,2013-11-25,РСХБ 3,RU000A0JP2G4,1.0,1808640.0,100.48,100.48,100.48,100.48,25.85,100.48,7.03,100.48,1800.0,100.5,100.5,100.5,211376315.0,196301315.0,211376315.0,2017-02-09,80.0,7.03,,,,,,,1000.0,SUR,,,,,RUR
EQNB,2013-11-25,ВТБ ЛизФ01,RU000A0JPGR4,1.0,15403388.0,100.1,100.1,100.1,100.1,0.58,100.1,7.75,100.1,100000.0,,100.09,,0.0,17390817.97,0.0,2014-11-06,249.0,7.75,,,,,,,153.88,SUR,,,,,
EQOB,2013-11-25,ДОМ.РФ11об,RU000A0JPLU8,1.0,4040.0,101.0,101.0,101.0,101.0,15.95,101.0,8.1,101.0,4.0,,100.84,,0.0,182153216.0,0.0,2020-09-15,1109.0,8.1,,,,,,,1000.0,SUR,,,,,RUB
EQOB,2013-11-25,МДМ Банк 8,RU000A0JPQA9,8.0,20380000.0,100.0,100.0,100.0,100.0,11.34,100.0,9.19,100.0,20380.0,100.0,100.0,100.0,30381799.7,20820999.7,30381799.7,2015-04-09,477.0,9.19,,,,,,,1000.0,SUR,,,,,
EQOB,2013-11-25,МТС 02,RU000A0JQ0E2,4.0,1218483.0,99.9,100.15,100.15,100.15,7.22,100.12,7.8,99.9,1217.0,100.13,100.13,100.13,155545016.8,155545016.8,155545016.8,2015-10-20,654.0,7.82,,,,,,,1000.0,SUR,,,,,
EQNO,2013-11-25,РЖД-11обл,RU000A0JQ177,3.0,1178322.0,100.5,100.8,100.8,100.8,1.07,100.8,7.49,100.5,1169.0,100.71,100.71,100.71,2221577.8,2220571.8,2221577.8,2015-11-18,683.0,7.49,,,,,,,1000.0,SUR,,,,,
