BOARDID,TRADEDATE,SHORTNAME,SECID,NUMTRADES,VALUE,OPEN,LOW,HIGH,LEGALCLOSEPRICE,WAPRICE,CLOSE,VOLUME,MARKETPRICE2,MARKETPRICE3,ADMITTEDQUOTE,MP2VALTRD,MARKETPRICE3TRADESVALUE,ADMITTEDVALUE,WAVAL
TQNE,2013-11-25,АбрауДюрсо,ABRD,13.0,162510.0,96.0,94.75,96.19,96.15,95.59,96.13,1700.0,,94.85,,0.0,521670.0,0.0,
SMAL,2013-11-25,Система ао,AFKS,1.0,189.02,31.504,31.504,31.504,,31.503,31.504,6.0,,,,0.0,0.0,0.0,
TQNL,2013-11-25,Система ао,AFKS,811.0,66938290.4,39.449,39.399,39.93,39.45,39.506,39.449,1694400.0,39.506,39.506,39.506,66938290.4,66938290.4,66938290.4,
SMAL,2013-11-25,Аэрофлот,AFLT,5.0,6059.27,56.51,56.51,59.38,,58.26,59.38,104.0,,,,0.0,0.0,0.0,
TQBR,2013-11-25,Аэрофлот,AFLT,861.0,49352589.0,58.47,58.15,59.19,58.2,58.81,58.26,839200.0,58.81,58.81,58.81,48762042.0,48762042.0,48762042.0,
TQNE,2013-11-25,ПАВА ао,AKHA,29.0,51228.5,3.911,3.424,4.119,3.9,3.712,3.9,13800.0,,4.002,,0.0,582231.9,0.0,
TQNL,2013-11-25,Акрон,AKRN,196.0,15840809.3,967.6,960.0,972.0,971.9,965.3,971.9,16411.0,965.3,965.3,965.3,15839841.7,15839841.7,15839841.7,
SMAL,2013-11-25,АЛРОСА ао,ALRS,1.0,467.92,35.994,35.994,35.994,,35.994,35.994,13.0,,,,0.0,0.0,0.0,
TQBR,2013-11-25,АЛРОСА ао,ALRS,524.0,21180647.1,35.3,35.05,35.399,35.063,35.231,35.056,601200.0,35.231,35.231,35.231,21180647.1,21180647.1,21180647.1,
TQNE,2013-11-25,АшинскийМЗ,AMEZ,7.0,11820.2,3.116,3.115,3.229,3.2,3.195,3.2,3700.0,,3.208,,0.0,504682.6,0.0,
