BOARDID,TRADEDATE,SHORTNAME,SECID,OPEN,LOW,HIGH,CLOSE,NUMTRADES,VOLRUR,WAPRICE
CETS,2016-02-29,BYRRUB_TOD,BYRRUB_TOD,35.5,35.5,35.5,35.5,1.0,17750.0,35.5
CETS,2016-02-29,CNYRUB_TOD,CNY000000TOD,11.571,11.541,11.605,11.59,31.0,126139617.6,11.5756
CETS,2016-02-29,CNY_TODTOM,CNYRUBTODTOM,0.002507,0.002507,0.003,0.003,28.0,748893068.8,0.0029
CNGD,2016-02-29,CNY_TODTOM,CNYRUBTODTOM,0.005968,-0.0044,0.005968,0.005183,31.0,6122088.91,
CETS,2016-02-29,CNYRUB_TOM,CNYRUB_TOM,11.5409,11.45,11.64,11.498,289.0,1629761698.3,11.5973
CETS,2016-02-29,CNY_TOMSPT,CNYRUB_TOM1D,0.002,0.002,0.002,0.002,1.0,114676000.0,0.002
CETS,2016-02-29,EUR_TODTOM,EUR000TODTOM,0.0235,0.023,0.0255,0.0255,394.0,133317285470.0,0.0237
CNGD,2016-02-29,EUR_TODTOM,EUR000TODTOM,0.0363,-0.0317,0.0449,0.0407,698.0,12737367031.9,
CETS,2016-02-29,EUR_TOM1W,EURRUB_TOM1W,0.1891,0.1891,0.1891,0.1891,1.0,414727500.0,0.1891
CETS,2016-02-29,EURUSD_TOD,EURUSD000TOD,1.09435,1.0881,1.0956,1.08835,82.0,1071532581.29,1.09315
CNGD,2016-02-29,EURUSD_TOD,EURUSD000TOD,1.0891,1.087,1.0891,1.087,2.0,3271308269.22,
CETS,2016-02-29,EURUSD_TOM,EURUSD000TOM,1.09455,1.0862,1.09635,1.0885,313.0,2093765294.41,1.09135
CNGD,2016-02-29,EURUSD_TOM,EURUSD000TOM,1.0932,1.0932,1.0961,1.0961,2.0,4129127741.35,
CETS,2016-02-29,EURUSDTDTM,EURUSDTODTOM,1.2e-05,5e-06,1.7e-05,1.7e-05,82.0,27037973454.99,1.4e-05
CNGD,2016-02-29,EURUSDTDTM,EURUSDTODTOM,1.4e-05,-0.0001,1.4e-05,-0.0001,5.0,8249285946.36,
CETS,2016-02-29,EURRUB_TOD,EUR_RUB__TOD,82.55,82.55,83.442,82.648,2745.0,15449975216.0,83.0073
CNGD,2016-02-29,EURRUB_TOD,EUR_RUB__TOD,83.0,82.78,83.4,82.81,10.0,4312834589.55,
CETS,2016-02-29,EURRUB_TOM,EUR_RUB__TOM,82.624,81.338,83.445,81.84,6249.0,26922879756.0,82.7498
CNGD,2016-02-29,EURRUB_TOM,EUR_RUB__TOM,83.023,82.521,83.023,82.78,3.0,505836049.78,
CNGD,2016-02-29,GBP_TODTOM,GBPRUBTODTOM,0.0545,-0.0144,0.0545,0.0515,23.0,25643935.58,
CETS,2016-02-29,GBPRUB_TOD,GBPRUB_TOD,105.5,105.2,105.8,105.35,17.0,33181550.0,105.3383
CETS,2016-02-29,GBPRUB_TOM,GBPRUB_TOM,104.9,104.48,105.74,105.437,41.0,56096587.0,105.2469
CETS,2016-02-29,GLD_TODTOM,GLDRUBTODTOM,0.8878,0.8878,0.8878,0.8878,2.0,602797111.2,0.8878
CETS,2016-02-29,GLDRUB_TOM,GLDRUB_TOM,2995.0,2976.0,3003.0,2979.0,5.0,747470.0,2989.88
CETS,2016-02-29,HKD_TODTOM,HKDRUBTODTOM,0.0035,0.0035,0.0035,0.0035,1.0,280430000.0,0.0035
CETS,2016-02-29,HKDRUB_TOM,HKDRUB_TOM,9.7944,9.7944,9.7944,9.7944,1.0,39177.6,9.7944
CETS,2016-02-29,SLVRUB_TOM,SLVRUB_TOM,35.82,35.82,36.0,36.0,2.0,14346.0,35.87
CETS,2016-02-29,USDRUB_TOD,USD000000TOD,75.45,75.45,76.27,75.705,19909.0,120041735749.0,75.938
CNGD,2016-02-29,USDRUB_TOD,USD000000TOD,75.76,75.4,76.2,75.7475,14.0,3706971400.0,
CETS,2016-02-29,USD_TODTOM,USD000TODTOM,0.0214,0.02,0.0248,0.024,1291.0,780154094320.0,0.0213
CNGD,2016-02-29,USD_TODTOM,USD000TODTOM,0.021,-0.0413,0.0476,0.0206,3769.0,243424127892.81,
CETS,2016-02-29,USDRUB_TOM,USD000UTSTOM,75.548,74.858,76.296,75.2,53840.0,275976513315.0,75.7749
CNGD,2016-02-29,USDRUB_TOM,USD000UTSTOM,75.46,75.46,76.25,76.25,18.0,4072378380.0,
CETS,2016-02-29,USD_TOM1W,USDRUB_TOM1W,0.1617,0.1617,0.1617,0.1617,1.0,15143400.0,0.1617
CETS,2016-02-29,USD_TOM1Y,USDRUB_TOM1Y,6.95,6.95,6.95,6.95,1.0,412526500.0,6.95
CETS,2016-02-29,USD_TOM3M,USDRUB_TOM3M,1.82,1.82,1.82,1.82,1.0,386876500.0,1.82
CETS,2016-02-29,USD_TOM9M,USDRUB_TOM9M,5.2,5.2,5.2,5.2,1.0,80755300.0,5.2
