BOARDID,TRADEDATE,SHORTNAME,SECID,NUMTRADES,VALUE,LOW,HIGH,CLOSE,LEGALCLOSEPRICE,ACCINT,WAPRICE,YIELDCLOSE,OPEN,VOLUME,MARKETPRICE2,MARKETPRICE3,ADMITTEDQUOTE,MP2VALTRD,MARKETPRICE3TRADESVALUE,ADMITTEDVALUE,MATDATE,DURATION,YIELDATWAP,IRICPICLOSE,BEICLOSE,COUPONPERCENT,COUPONVALUE,BUYBACKDATE,LASTTRADEDATE,FACEVALUE,CURRENCYID,CBRCLOSE,YIELDTOOFFER,YIELDLASTCOUPON,OFFERDATE,FACEUNIT
EQOB,2016-02-29,ВТБ - 6 об,RU000A0JNGU3,6.0,1406315.3,100.08,100.2,100.2,100.2,16.64,100.16,11.07,100.1,1404.0,100.29,100.28,100.2,7773777.8,2541126.8,7773777.8,2016-07-06,126.0,11.2,,,,,,,1000.0,SUR,,,,,RUR
EQOB,2016-02-29,МГор48-об,RU000A0JNYN1,8.0,80153103.8,79.5,80.69,80.2,80.2,15.34,80.08,10.94,79.5,100002.0,80.18,80.15,80.2,195368033.5,80194107.8,195368033.5,2022-06-11,1835.0,10.97,,,,,,,1000.0,SUR,,,,,RUB
EQOB,2016-02-29,РСХБ 3,RU000A0JP2G4,7.0,98187.7,100.15,100.5,100.15,100.15,5.92,100.19,12.16,100.5,98.0,,100.72,100.15,0.0,1747459.2,0.0,2017-02-09,336.0,12.11,,,,,,,1000.0,SUR,,,,,RUR
EQOB,2016-02-29,ГСС 01,RU000A0JP518,11.0,925955.8,87.5,88.8,88.8,88.8,0.45,88.19,11.84,87.5,1050.0,88.19,88.19,88.8,925955.8,925955.8,925955.8,2017-03-26,391.0,12.56,,,,,,,1000.0,SUR,,,,,RUR
EQOB,2016-02-29,РСХБ 7,RU000A0JPTE5,1.0,301200.0,100.4,100.4,100.4,100.4,26.26,100.4,11.48,100.4,300.0,100.45,100.46,100.4,17191199.5,16770200.0,17191199.5,2018-06-05,434.0,11.48,,,,,,,1000.0,SUR,,,,,RUB
EQOB,2016-02-29,МГор56-об,RU000A0JPZ50,1.0,987.9,98.79,98.79,98.79,98.79,30.68,98.79,9.45,98.79,1.0,,98.6,98.79,0.0,506823.4,0.0,2016-09-22,200.0,9.45,,,,,,,1000.0,SUR,,,,,RUR
EQOB,2016-02-29,РЖД-12обл,RU000A0JQ5Q5,5.0,9236764.9,98.4,98.5,98.5,98.5,23.61,98.48,10.92,98.49,9379.0,98.4,98.42,98.5,171449204.4,54763552.4,171449204.4,2019-05-16,255.0,10.95,,,,,,,1000.0,SUR,,,,,RUB
EQOB,2016-02-29,РЖД-16 обл,RU000A0JQ656,2.0,1984.3,99.19,99.24,99.24,99.24,18.18,99.22,11.04,99.19,2.0,99.16,99.16,99.24,12632377.4,12507496.9,12632377.4,2017-06-05,98.0,11.12,,,,,,,1000.0,SUR,,,,,RUR
EQOB,2016-02-29,РЖД-15 обл,RU000A0JQ6S9,11.0,594910.6,99.3,99.53,99.33,99.33,15.63,99.32,10.61,99.53,599.0,99.32,99.32,99.33,594910.6,594910.6,594910.6,2016-06-20,112.0,10.65,,,,,,,1000.0,SUR,,,,,RUR
EQOB,2016-02-29,РЖД-18 обл,RU000A0JQ7X7,1.0,995.2,99.52,99.52,99.52,99.52,10.64,99.52,10.78,99.52,1.0,,99.37,99.52,0.0,10004600.6,0.0,2019-07-15,140.0,10.78,,,,,,,1000.0,SUR,,,,,RUB
EQOB,2016-02-29,МТС 05,RU000A0JQ8Q9,19.0,1966144.0,99.2,99.2,99.2,99.2,53.46,99.2,10.68,99.2,1982.0,99.2,99.2,99.2,1966144.0,1966144.0,1966144.0,2016-07-19,141.0,10.68,,,,,,,1000.0,SUR,,,,,RUR
EQOB,2016-02-29,МГор66-об,RU000A0JQHM1,3.0,150465.6,106.7,107.48,106.7,106.7,2.21,106.71,11.04,107.48,141.0,106.04,106.05,106.7,2050859.9,2027587.9,2050859.9,2018-11-23,855.0,11.04,,,,,,,1000.0,SUR,,,,,RUB
EQOB,2016-02-29,Система-03,RU000A0JQL30,1.0,986.6,98.66,98.66,98.66,98.66,22.77,98.66,10.93,98.66,1.0,98.14,98.14,98.66,47565226.6,46388282.6,47565226.6,2016-11-24,261.0,10.93,,,,,,,1000.0,SUR,,,,,RUR
EQOB,2016-02-29,РЖД-23 обл,RU000A0JQRD9,1.0,1021.1,102.11,102.11,102.11,102.11,10.3,102.11,11.01,102.11,1.0,101.91,101.89,102.11,29677405.1,19472155.1,29677405.1,2025-01-16,784.0,11.01,,,,,,,1000.0,SUR,,,,,RUB
EQOB,2016-02-29,РСХБ 10,RU000A0JQS09,5.0,35019.2,100.0,100.64,100.64,100.21,8.51,100.05,11.76,100.0,35.0,,100.43,100.21,0.0,661824.2,0.0,2020-01-29,490.0,12.25,,,,,,,1000.0,SUR,,,,,RUB
EQOB,2016-02-29,РСХБ 11,RU000A0JQS74,1.0,22195.8,100.89,100.89,100.89,100.89,8.18,100.89,11.56,100.89,22.0,100.49,100.49,100.89,38926466.8,38868379.8,38926466.8,2020-01-30,491.0,11.56,,,,,,,1000.0,SUR,,,,,RUB
