BOARDID,TRADEDATE,SHORTNAME,SECID,NUMTRADES,VALUE,OPEN,LOW,HIGH,LEGALCLOSEPRICE,WAPRICE,CLOSE,VOLUME,MARKETPRICE2,MARKETPRICE3,ADMITTEDQUOTE,MP2VALTRD,MARKETPRICE3TRADESVALUE,ADMITTEDVALUE,WAVAL
TQNE,2013-09-24,АбрауДюрсо,ABRD,101.0,1749672.0,83.8,82.1,83.9,82.24,82.92,82.2,21100.0,82.92,82.92,82.92,1749672.0,1749672.0,1749672.0,
SMAL,2013-09-24,Система ао,AFKS,2.0,3140.27,32.0,32.0,32.712,,32.044,32.712,98.0,,,,0.0,0.0,0.0,
TQNL,2013-09-24,Система ао,AFKS,5464.0,242541355.7,32.595,32.427,32.95,32.811,32.809,32.899,7392600.0,32.809,32.809,32.809,242541355.7,242541355.7,242541355.7,
SMAL,2013-09-24,Аэрофлот,AFLT,8.0,8300.18,54.5,53.37,56.86,,54.61,54.76,152.0,,,,0.0,0.0,0.0,
TQBS,2013-09-24,Аэрофлот,AFLT,2066.0,62506167.0,54.8,54.25,55.36,54.79,54.68,54.78,1143100.0,54.68,54.68,54.68,62506167.0,62506167.0,62506167.0,
TQNE,2013-09-24,ПАВА ао,AKHA,18.0,49013.2,3.603,3.6,3.7,3.668,3.604,3.669,13600.0,,3.876,,0.0,510039.8,0.0,
TQNL,2013-09-24,Акрон,AKRN,1850.0,26209359.9,1012.0,1005.0,1023.0,1020.5,1017.7,1022.0,25754.0,1017.7,1017.7,1017.7,26209359.9,26209359.9,26209359.9,
TQBR,2013-09-24,АЛРОСА ао,ALRS,247.0,12367780.4,35.119,34.812,35.119,34.943,34.947,34.9,353900.0,34.947,34.947,34.947,12367780.4,12367780.4,12367780.4,
TQNE,2013-09-24,АшинскийМЗ,AMEZ,27.0,517040.1,3.562,3.54,3.664,3.645,3.583,3.657,144300.0,3.583,3.583,3.583,517040.1,517040.1,517040.1,
SMAL,2013-09-24,Аптеки36и6,APTK,8.0,1459.63,23.8,23.8,24.0,,23.93,23.95,61.0,,,,0.0,0.0,0.0,
