BOARDID,TRADEDATE,SHORTNAME,SECID,OPEN,LOW,HIGH,CLOSE,NUMTRADES,VOLRUR,WAPRICE
CETS,2013-09-24,BKTRUB_TOM,BKTRUB000TOM,36.844,36.844,36.8955,36.8955,5.0,132694026.5,36.8595
CETS,2013-09-24,CNYRUB_TOD,CNY000000TOD,5.203,5.197,5.207,5.2034,14.0,31794725.5,5.2029
CETS,2013-09-24,CNY_TODTOM,CNYRUBTODTOM,0.00071,0.00071,0.00071,0.00071,1.0,4177288.0,0.00071
CNGD,2013-09-24,CNY_TODTOM,CNYRUBTODTOM,2e-05,2e-05,2e-05,2e-05,1.0,15662.76,
CETS,2013-09-24,CNYRUB_TOM,CNYRUB_TOM,5.2021,5.1976,5.22,5.22,19.0,64629051.5,5.2095
CETS,2013-09-24,CNY_TOMSPT,CNYRUB_TOM1D,0.000705,0.000705,0.000705,0.000705,1.0,43861482.0,0.000705
CETS,2013-09-24,EUR_TODTOM,EUR000TODTOM,0.0075,0.0074,0.0076,0.0075,289.0,70061354530.0,0.0075
CNGD,2013-09-24,EUR_TODTOM,EUR000TODTOM,0.0075,-0.0165,0.0189,0.0074,44.0,2038268995.18,
CETS,2013-09-24,EURUSD_TOD,EURUSD000TOD,1.35,1.34815,1.3513,1.3483,24.0,133185236.12,1.3494
CETS,2013-09-24,EURUSD_TOM,EURUSD000TOM,1.3504,1.34655,1.3535,1.3485,204.0,2306433193.23,1.3495
CETS,2013-09-24,EURUSDTDTM,EURUSDTODTOM,2e-06,0.0,9e-06,5e-06,30.0,6576342111.82,1e-06
CETS,2013-09-24,EURRUB_TOD,EUR_RUB__TOD,42.9645,42.905,43.04,43.0295,1523.0,10150538225.0,42.9758
CNGD,2013-09-24,EURRUB_TOD,EUR_RUB__TOD,42.98,42.9775,43.005,43.005,6.0,136879660.0,
CETS,2013-09-24,EURRUB_TOM,EUR_RUB__TOM,42.969,42.92,43.1015,42.965,1315.0,10561115641.5,43.0072
CNGD,2013-09-24,EURRUB_TOM,EUR_RUB__TOM,42.955,42.9495,43.0225,43.0225,6.0,257868250.0,
CETS,2013-09-24,USDRUB_TOD,USD000000TOD,31.828,31.7715,31.96,31.922,6058.0,62583054574.0,31.8395
CNGD,2013-09-24,USDRUB_TOD,USD000000TOD,31.86,31.7775,31.93,31.85,15.0,1448533780.0,
CETS,2013-09-24,USD_TODTOM,USD000TODTOM,0.0054,0.0054,0.0057,0.0056,740.0,390684564840.0,0.0056
CNGD,2013-09-24,USD_TODTOM,USD000TODTOM,0.0055,-0.0122,0.014,0.0032,161.0,1856524210.48,
CETS,2013-09-24,USDRUB_TOM,USD000UTSTOM,31.96,31.777,31.96,31.885,14826.0,132185375374.0,31.87
CNGD,2013-09-24,USDRUB_TOM,USD000UTSTOM,31.795,31.79,31.95,31.815,20.0,1879910600.0,
CETS,2013-09-24,USD_TOM1W,USDRUB_TOM1W,0.0385,0.0378,0.0385,0.0379,5.0,1695188320.0,0.0382
CNGD,2013-09-24,USD_TOM1W,USDRUB_TOM1W,0.038,0.038,0.038,0.038,1.0,11789754.0,
