BOARDID,TRADEDATE,SHORTNAME,SECID,NUMTRADES,VALUE,OPEN,LOW,HIGH,LEGALCLOSEPRICE,WAPRICE,CLOSE,VOLUME,MARKETPRICE2,MARKETPRICE3,ADMITTEDQUOTE,MP2VALTRD,MARKETPRICE3TRADESVALUE,ADMITTEDVALUE,WAVAL
TQBR,2014-08-22,АбрауДюрсо,ABRD,10.0,175911.0,136.0,133.9,137.0,133.93,135.32,133.9,1300.0,,136.79,,0.0,506139.0,0.0,
TQBR,2014-08-22,АЭССЕЛЬао,AESL,11.0,988499.0,100.0,100.0,110.0,105.65,105.16,106.0,9400.0,105.16,105.16,105.16,988499.0,988499.0,988499.0,
SMAL,2014-08-22,Система ао,AFKS,2.0,5715.75,45.0,43.95,45.0,,44.308,43.95,129.0,,,,0.0,0.0,0.0,
TQBR,2014-08-22,Система ао,AFKS,4083.0,145241608.4,42.736,40.83,43.457,41.561,41.701,41.561,3482900.0,41.701,41.701,41.701,145228787.6,145228787.6,145228787.6,
SMAL,2014-08-22,Аэрофлот,AFLT,10.0,6857.45,48.36,48.36,56.99,,52.35,49.02,131.0,,,,0.0,0.0,0.0,
TQBR,2014-08-22,Аэрофлот,AFLT,4246.0,192860096.0,50.0,48.26,50.28,48.88,49.19,48.88,3921100.0,49.18,49.18,49.18,191600096.0,191600096.0,191600096.0,
TQBR,2014-08-22,Акрон,AKRN,1411.0,16186996.9,1232.7,1205.1,1248.0,1241.0,1227.7,1241.0,13185.0,1227.7,1227.7,1227.7,16186996.9,16186996.9,16186996.9,
SMAL,2014-08-22,АЛРОСА ао,ALRS,3.0,2079.96,51.999,51.996,51.999,,51.999,51.996,40.0,,,,0.0,0.0,0.0,
TQBR,2014-08-22,АЛРОСА ао,ALRS,2041.0,121510136.3,43.7,43.3,44.4,43.4,43.682,43.4,2781700.0,43.682,43.682,43.682,121457696.3,121457696.3,121457696.3,
TQBR,2014-08-22,АшинскийМЗ,AMEZ,61.0,216479.7,5.932,5.932,6.384,6.104,6.115,6.149,35400.0,,5.912,,0.0,540986.5,0.0,
TQBR,2014-08-22,Аптеки36и6,APTK,697.0,13269050.3,12.9,12.6,13.5,12.76,13.28,12.76,999140.0,13.28,13.28,13.28,13269050.3,13269050.3,13269050.3,
TQBR,2014-08-22,Армада,ARMD,507.0,3244285.5,69.0,61.51,69.0,63.63,63.4,63.63,51170.0,63.4,63.4,63.4,3244285.5,3244285.5,3244285.5,
TQBR,2014-08-22,Арсагера,ARSA,1.0,830.0,0.83,0.83,0.83,0.83,0.83,0.83,1000.0,,0.8411,,0.0,502130.8,0.0,
