BOARDID,SECID,TRADEDATE,SHORTNAME,NAME,CLOSE,OPEN,HIGH,LOW,VALUE,DURATION,YIELD,DECIMALS,CAPITALIZATION,CURRENCYID,DIVISOR
SNDX,IMOEX,2004-12-24,Индекс МосБиржи,Индекс МосБиржи,547.12,544.82,550.09,540.92,7344498935.84,,,2,,RUB,
RTSI,MCFTR,2004-12-24,MOEX Russia Total Return,Индекс МосБиржи полной доходности «брутто»,547.12,547.12,547.12,547.12,0.0,,,2,0.0,,
RTSI,MCFTRN,2004-12-24,MOEX Russia Net-TR-NR,Индекс МосБиржи полной доходности «нетто» (по налоговым ставкам иностранных организаций),547.12,547.12,547.12,547.12,0.0,,,2,0.0,,
RTSI,MCFTRR,2004-12-24,MOEX Russia Net-TR-Res,Индекс МосБиржи полной доходности «нетто» (по налоговым ставкам российских организаций),547.12,547.12,547.12,547.12,0.0,,,2,0.0,,
SNDX,MICEX10INDEX,2004-12-24,Индекс МосБиржи 10,Индекс МосБиржи 10,1062.43,1060.41,1072.58,1053.27,3823854241.71,,,2,,RUB,
SNDX,MICEXBNDPRCI,2004-12-24,RCBI,RCBI,103.21,103.04,103.21,102.98,84388903.9,,,2,,RUB,
SNDX,MICEXBNDTRTI,2004-12-24,RCBIc,RCBI-c,125.3,,,,84388903.9,,,2,,RUB,
SNDX,MICEXCBICP,2004-12-24,Индекс Мосбиржи корп обл CBICP,Индекс Мосбиржи корпоративных облигаций ценовой,103.21,103.04,103.21,102.98,84388903.9,,,2,,RUB,
SNDX,MICEXCBITR,2004-12-24,Индекс Мосбиржи корп обл CBITR,Индекс Мосбиржи корпоративных облигаций,125.3,,,,84388903.9,,,2,,RUB,
SNDX,MICEXINDEXCF,2004-12-24,Индекс МосБиржи (архив),Индекс МосБиржи (архив),547.12,544.82,550.09,540.92,7344498935.84,,,2,,RUB,
SNDX,MOEX10,2004-12-24,Индекс МосБиржи 10,Индекс МосБиржи 10,1062.43,1060.41,1072.58,1053.27,3823854241.71,,,2,,RUB,
RTSI,RTS2,2004-12-24,Второй эшелон в $,Индекс второго эшелона Московской Биржи в долларах,728.11,721.08,728.29,721.08,1580030.0,,,2,7101370549.1801,USD,
RTSI,RTSI,2004-12-24,Индекс РТС,Индекс РТС,597.17,596.33,597.98,596.23,9116238.0,,,2,48279292768.0702,USD,
RTSI,RTSin,2004-12-24,Машиностроение в $,Индекс машиностроения Московской Биржи в долларах,96.87,96.87,96.87,96.87,0.0,,,2,644303005.4523,USD,
RTSI,RTSmm,2004-12-24,Индекс РТС металлов и добычи,Индекс РТС металлов и добычи,98.67,98.67,98.67,98.67,0.0,,,2,769333577.6385,USD,
RTSI,RTSog,2004-12-24,Индекс РТС нефти и газа,Индекс РТС нефти и газа,99.04,99.04,99.04,99.04,0.0,,,2,10960966296.6725,USD,
RTSI,RTStl,2004-12-24,Индекс РТС телекоммуникаций,Индекс РТС телекоммуникаций ,96.34,96.34,96.34,96.34,0.0,,,2,2373246099.596,USD,
RTSI,RTSUSDCUR,2004-12-24,RTSUSDCUR,Курс доллара США на момент закрытия Индекса РТС,27.8341,27.8341,27.8341,27.8341,,,,2,,RUB,
SNDX,RUCBICP,2004-12-24,Индекс Мосбиржи корп обл CBICP,Индекс Мосбиржи корпоративных облигаций ценовой,103.21,103.04,103.21,102.98,84388903.9,,,2,,RUB,
SNDX,RUCBITR,2004-12-24,Индекс Мосбиржи корп обл CBITR,Индекс Мосбиржи корпоративных облигаций,125.3,,,,84388903.9,,,2,,RUB,
SNDX,TECHIND,2004-12-24,Технический индекс акций,Технический индекс акций,895.25,898.55,0.0,0.0,0.0,,,2,,RUB,
