BOARDID,SECID,TRADEDATE,SHORTNAME,NAME,CLOSE,OPEN,HIGH,LOW,VALUE,DURATION,YIELD,DECIMALS,CAPITALIZATION,CURRENCYID,DIVISOR
SNDX,IMOEX,2007-06-26,Индекс МосБиржи,Индекс МосБиржи,1672.68,1654.93,1674.16,1649.51,54826702429.85,,,2,,RUB,
RTSI,MCFTR,2007-06-26,MOEX Russia Total Return,Индекс МосБиржи полной доходности «брутто»,1723.24,1723.24,1723.24,1723.24,0.0,,,2,0.0,,
RTSI,MCFTRN,2007-06-26,MOEX Russia Net-TR-NR,Индекс МосБиржи полной доходности «нетто» (по налоговым ставкам иностранных организаций),1715.57,1715.57,1715.57,1715.57,0.0,,,2,0.0,,
RTSI,MCFTRR,2007-06-26,MOEX Russia Net-TR-Res,Индекс МосБиржи полной доходности «нетто» (по налоговым ставкам российских организаций),1718.64,1718.64,1718.64,1718.64,0.0,,,2,0.0,,
SNDX,MICEX10INDEX,2007-06-26,Индекс МосБиржи 10,Индекс МосБиржи 10,3260.27,3223.95,3266.78,3211.45,29808906805.6601,,,2,,RUB,
SNDX,MICEXBNDPRCI,2007-06-26,RCBI,RCBI,100.44,100.4,100.46,100.33,391438580.85,,,2,,RUB,
SNDX,MICEXBNDTRTI,2007-06-26,RCBIc,RCBI-c,150.86,,,,391438580.85,,,2,,RUB,
SNDX,MICEXBORR1W,2007-06-26,MCX BO 1W,ММВБ РЕПО обл 7 дней,5.01,,,,1573637009.14,,,2,,RUB,
SNDX,MICEXBORR2W,2007-06-26,MCX BO 2W,ММВБ РЕПО обл 14 дней,4.76,,,,492412927.94,,,2,,RUB,
SNDX,MICEXBORRON,2007-06-26,MCX BO ON,ММВБ РЕПО обл 1 день,4.8,,,,16471349726.23,,,2,,RUB,
SNDX,MICEXCBICP,2007-06-26,Индекс Мосбиржи корп обл CBICP,Индекс Мосбиржи корпоративных облигаций ценовой,100.44,100.4,100.46,100.33,391438580.85,,,2,,RUB,
SNDX,MICEXCBICP3Y,2007-06-26,Индекс Мосбиржи корп обл CBICP 3-5,Индекс Мосбиржи корпоративных облигаций MOEX 1 - 3 ценовой,102.35,102.35,102.35,102.27,904190377.05,604,7.22,2,,RUB,
SNDX,MICEXCBICP5Y,2007-06-26,Индекс Мосбиржи корп обл CBICP 1-3,Индекс Мосбиржи корпоративных облигаций ценовой 3-5,103.92,103.81,103.94,103.79,2391237077.3,1231,7.21,2,,RUB,
SNDX,MICEXCBIGP3Y,2007-06-26,ММВБ корп обл (вал) 1-3,ММВБ корп обл (вал) 1-3,104.07,104.07,104.07,104.0,904190377.05,604,7.22,2,,RUB,
SNDX,MICEXCBIGP5Y,2007-06-26,ММВБ корп обл (вал) 3-5,ММВБ корп обл (вал) 3-5,105.24,105.13,105.26,105.11,2391237077.3,1231,7.21,2,,RUB,
SNDX,MICEXCBITR,2007-06-26,Индекс Мосбиржи корп обл CBITR,Индекс Мосбиржи корпоративных облигаций,150.86,,,,391438580.85,,,2,,RUB,
SNDX,MICEXCBITR3Y,2007-06-26,Индекс Мосбиржи корп обл CBITR 3-5,Индекс Мосбиржи корпоративных облигаций MOEX 1-3,151.2,151.2,151.2,151.09,904190377.05,604,7.22,2,,RUB,
SNDX,MICEXCBITR5Y,2007-06-26,Индекс Мосбиржи корп обл CBITR 1-3,Индекс Мосбиржи корпоративных облигаций 3-5,153.81,153.64,153.83,153.62,2391237077.3,1231,7.21,2,,RUB,
SNDX,MICEXCGS,2007-06-26,Индекс потребительского сектора / Индекс потребит сектора,Индекс МосБиржи потребительского сектора,3347.68,3364.91,3392.38,3335.34,25270070.81,,,2,,RUB,
SNDX,MICEXCHM,2007-06-26,Индекс химии и нефтехимии,Индекс МосБиржи химии и нефтехимии,2637.84,2607.01,2645.57,2607.01,1847551.58,,,2,,RUB,
SNDX,MICEXEQRR1W,2007-06-26,MCX EQ 1W,ММВБ РЕПО акц 7 дней,6.23,,,,9116747975.91,,,2,,RUB,
SNDX,MICEXEQRR2W,2007-06-26,MCX EQ 2W,ММВБ РЕПО акц 14 дней,6.41,,,,1237021700.63,,,2,,RUB,
SNDX,MICEXEQRRON,2007-06-26,MCX EQ ON,ММВБ РЕПО акц 1 день,5.36,,,,21435276288.6,,,2,,RUB,
SNDX,MICEXFNL,2007-06-26,Индекс финансов,Индекс МосБиржи финансов,7253.19,7232.13,7298.71,7212.41,5402356302.35,,,2,,RUB,
SNDX,MICEXINDEXCF,2007-06-26,Индекс МосБиржи (архив),Индекс МосБиржи (архив),1672.68,1654.93,1674.16,1649.51,54826702429.85,,,2,,RUB,
SNDX,MICEXLC,2007-06-26,MICEX LC,ММВБ высокая кап,2764.72,2732.74,2767.9,2722.62,49563390979.9,,,2,,RUB,
SNDX,MICEXM&M,2007-06-26,Индекс металлов и добычи,Индекс МосБиржи металлов и добычи,2974.05,2947.91,2974.18,2935.16,11927664178.29,,,2,,RUB,
SNDX,MICEXMBICP,2007-06-26,Индекс Мосбиржи мун обл MOEX MBICP,Индекс Мосбиржи муниципальных облигаций ценовой,98.45,98.4,98.45,98.4,1777576746.8,1030,6.69,2,,RUB,
SNDX,MICEXMBIGP,2007-06-26,MICEXMBIGP,ММВБ муни обл (вал),99.97,99.92,99.97,99.92,1777576746.8,1030,6.69,2,,RUB,
SNDX,MICEXMBITR,2007-06-26,Индекс Мосбиржи мун обл MBITR,Индекс Мосбиржи муниципальных облигаций,108.58,108.53,108.58,108.53,1777576746.8,1030,6.69,2,,RUB,
SNDX,MICEXMC,2007-06-26,MICEX MC,ММВБ стандарт кап,2789.22,2780.09,2790.39,2775.73,1690970014.5,,,2,,RUB,
SNDX,MICEXMNF,2007-06-26,Машиностроение,Индекс машиностроения Московской Биржи,2916.21,2972.65,2981.02,2900.0,96711273.05,,,2,,RUB,
SNDX,MICEXO&G,2007-06-26,Индекс нефти и газа,Индекс МосБиржи нефти и газа,2320.86,2297.88,2325.46,2289.83,20662771221.8,,,2,,RUB,
