BOARDID,SECID,TRADEDATE,SHORTNAME,NAME,CLOSE,OPEN,HIGH,LOW,VALUE,DURATION,YIELD,DECIMALS,CAPITALIZATION,CURRENCYID,DIVISOR
SNDX,IMOEX,2006-08-02,Индекс МосБиржи,Индекс МосБиржи,1399.27,1369.9,1399.55,1369.51,33355633273.97,,,2,,RUB,
RTSI,MCFTR,2006-08-02,MOEX Russia Total Return,Индекс МосБиржи полной доходности «брутто»,1426.16,1426.16,1426.16,1426.16,0.0,,,2,0.0,,
RTSI,MCFTRN,2006-08-02,MOEX Russia Net-TR-NR,Индекс МосБиржи полной доходности «нетто» (по налоговым ставкам иностранных организаций),1422.1,1422.1,1422.1,1422.1,0.0,,,2,0.0,,
RTSI,MCFTRR,2006-08-02,MOEX Russia Net-TR-Res,Индекс МосБиржи полной доходности «нетто» (по налоговым ставкам российских организаций),1423.73,1423.73,1423.73,1423.73,0.0,,,2,0.0,,
SNDX,MICEX10INDEX,2006-08-02,Индекс МосБиржи 10,Индекс МосБиржи 10,2485.84,2440.64,2486.9,2440.46,18567140628.8802,,,2,,RUB,
SNDX,MICEXBNDPRCI,2006-08-02,RCBI,RCBI,100.98,100.89,100.98,100.89,477439662.4,,,2,,RUB,
SNDX,MICEXBNDTRTI,2006-08-02,RCBIc,RCBI-c,141.97,,,,477439662.4,,,2,,RUB,
SNDX,MICEXBORR1W,2006-08-02,MCX BO 1W,ММВБ РЕПО обл 7 дней,3.77,,,,2607002753.85,,,2,,RUB,
SNDX,MICEXBORR2W,2006-08-02,MCX BO 2W,ММВБ РЕПО обл 14 дней,3.87,,,,2988520122.56,,,2,,RUB,
SNDX,MICEXCBICP,2006-08-02,Индекс Мосбиржи корп обл CBICP,Индекс Мосбиржи корпоративных облигаций ценовой,100.98,100.89,100.98,100.89,477439662.4,,,2,,RUB,
SNDX,MICEXCBICP3Y,2006-08-02,Индекс Мосбиржи корп обл CBICP 3-5,Индекс Мосбиржи корпоративных облигаций MOEX 1 - 3 ценовой,101.39,101.3,101.39,101.3,2729509855.6,,7.47,2,,RUB,
SNDX,MICEXCBICP5Y,2006-08-02,Индекс Мосбиржи корп обл CBICP 1-3,Индекс Мосбиржи корпоративных облигаций ценовой 3-5,101.59,101.48,101.6,101.48,3578011374.2,,7.89,2,,RUB,
SNDX,MICEXCBIGP3Y,2006-08-02,ММВБ корп обл (вал) 1-3,ММВБ корп обл (вал) 1-3,103.32,103.24,103.32,103.23,2729509855.6,,7.47,2,,RUB,
