BOARDID,TRADEDATE,SHORTNAME,SECID,OPEN,LOW,HIGH,CLOSE,NUMTRADES,VOLRUR,WAPRICE
CETS,2013-09-03,BKTRUB_TOM,BKTRUB000TOM,38.1565,38.139,38.2175,38.2175,11.0,293964125.0,38.177
CETS,2013-09-03,CNYRUB_TOD,CNY000000TOD,5.46,5.4533,5.46,5.4545,16.0,35427724.1,5.4555
CETS,2013-09-03,CNY_TODTOM,CNYRUBTODTOM,0.000552,0.000552,0.00063,0.00063,8.0,30473521.7,0.0006
CETS,2013-09-03,CNYRUB_TOM,CNYRUB_TOM,5.4544,5.452,5.4587,5.4587,6.0,17466952.0,5.4567
CETS,2013-09-03,CNY_TOMSPT,CNYRUB_TOM1D,0.000748,0.000649,0.000748,0.000649,3.0,91422144.0,0.000694
CETS,2013-09-03,EUR_TODTOM,EUR000TODTOM,0.0072,0.0069,0.0073,0.0073,304.0,98231951630.0,0.007
CNGD,2013-09-03,EUR_TODTOM,EUR000TODTOM,0.0,-0.02,0.02,0.007,49.0,1427077419.36,
CETS,2013-09-03,EURUSD_TOD,EURUSD000TOD,1.3174,1.3162,1.31865,1.3175,49.0,446079099.29,1.3175
CNGD,2013-09-03,EURUSD_TOD,EURUSD000TOD,1.3205,1.3205,1.3205,1.3205,1.0,162465261.37,
CETS,2013-09-03,EURUSD_TOM,EURUSD000TOM,1.31755,1.3139,1.31855,1.317,252.0,3503949840.13,1.317
CETS,2013-09-03,EURUSDTDTM,EURUSDTODTOM,0.0,-1e-06,1e-05,1e-05,39.0,6391291263.73,0.0
CETS,2013-09-03,EURRUB_TOD,EUR_RUB__TOD,44.158,43.92,44.158,44.049,1686.0,14228132623.0,43.9736
CNGD,2013-09-03,EURRUB_TOD,EUR_RUB__TOD,43.944,43.941,43.98,43.962,6.0,21857874.0,
CETS,2013-09-03,EURRUB_TOM,EUR_RUB__TOM,44.005,43.923,44.1515,44.1515,2581.0,13196703169.0,44.0203
CNGD,2013-09-03,EURRUB_TOM,EUR_RUB__TOM,43.93,43.93,44.08,44.01,7.0,1834391625.0,
CETS,2013-09-03,KZTRUB_TOD,KZT000000TOM,21.74,21.74,21.74,21.74,1.0,65220.0,21.74
CETS,2013-09-03,USDRUB_TOD,USD000000TOD,33.37,33.334,33.4845,33.4435,6045.0,59532887959.0,33.3929
CNGD,2013-09-03,USDRUB_TOD,USD000000TOD,33.35,33.345,33.4145,33.4145,16.0,1219172726.0,
CETS,2013-09-03,USD_TODTOM,USD000TODTOM,0.0053,0.005,0.0055,0.0054,784.0,385230478150.0,0.0053
CNGD,2013-09-03,USD_TODTOM,USD000TODTOM,0.0053,-0.0146,0.0146,-0.0033,84.0,4021413081.71,
CETS,2013-09-03,USDRUB_TOM,USD000UTSTOM,33.368,33.3375,33.5365,33.519,11584.0,132011009062.0,33.4206
CNGD,2013-09-03,USDRUB_TOM,USD000UTSTOM,33.385,33.343,33.4795,33.394,30.0,11419606300.0,
CETS,2013-09-03,USD_TOM1M,USDRUB_TOM1M,0.165,0.165,0.165,0.165,1.0,670334000.0,0.165
CETS,2013-09-03,USD_TOM1W,USDRUB_TOM1W,0.0376,0.0372,0.0376,0.0375,7.0,5776328000.0,0.0375
CETS,2013-09-03,USD_TOM1Y,USDRUB_TOM1Y,1.9325,1.9325,1.9325,1.9325,1.0,176421000.0,1.9325
CETS,2013-09-03,USD_TOM2W,USDRUB_TOM2W,0.0761,0.0761,0.0761,0.0761,1.0,167139000.0,0.0761
CETS,2013-09-03,USD_TOM3M,USDRUB_TOM3M,0.5,0.5,0.5,0.5,1.0,677034000.0,0.5
