BOARDID,SECID,TRADEDATE,SHORTNAME,NAME,CLOSE,OPEN,HIGH,LOW,VALUE,DURATION,YIELD,DECIMALS,CAPITALIZATION,CURRENCYID,DIVISOR
SNDX,IMOEX,2003-02-07,Индекс МосБиржи,Индекс МосБиржи,314.3422,,316.364,308.1079,3262787271.48,,,2,,RUB,
SNDX,MICEX10INDEX,2003-02-07,Индекс МосБиржи 10,Индекс МосБиржи 10,586.68,578.01,590.09,577.65,3231355504.0,,,2,,RUB,
SNDX,MICEXBNDPRCI,2003-02-07,RCBI,RCBI,102.14,101.64,102.14,101.64,152549864.5,,,2,,RUB,
SNDX,MICEXBNDTRTI,2003-02-07,RCBIc,RCBI-c,103.61,,,,152549864.5,,,2,,RUB,
SNDX,MICEXCBICP,2003-02-07,Индекс Мосбиржи корп обл CBICP,Индекс Мосбиржи корпоративных облигаций ценовой,102.14,101.64,102.14,101.64,152549864.5,,,2,,RUB,
SNDX,MICEXCBITR,2003-02-07,Индекс Мосбиржи корп обл CBITR,Индекс Мосбиржи корпоративных облигаций,103.61,,,,152549864.5,,,2,,RUB,
SNDX,MICEXINDEXCF,2003-02-07,Индекс МосБиржи (архив),Индекс МосБиржи (архив),314.3422,,316.364,308.1079,3262787271.48,,,2,,RUB,
SNDX,MOEX10,2003-02-07,Индекс МосБиржи 10,Индекс МосБиржи 10,586.68,578.01,590.09,577.65,3231355504.0,,,2,,RUB,
RTSI,RTSI,2003-02-07,Индекс РТС,Индекс РТС,353.46,346.35,354.91,346.35,8818825.0,,,2,85310435025.4661,USD,
RTSI,RTSog,2003-02-07,Индекс РТС нефти и газа,Индекс РТС нефти и газа,73.74,73.74,73.74,73.74,0.0,,,2,51775684706.6479,USD,
RTSI,RTStl,2003-02-07,Индекс РТС телекоммуникаций,Индекс РТС телекоммуникаций ,54.29,54.29,54.29,54.29,0.0,,,2,2430015141.7038,USD,
RTSI,RTSUSDCUR,2003-02-07,RTSUSDCUR,Курс доллара США на момент закрытия Индекса РТС,31.835,31.835,31.835,31.835,,,,2,,RUB,
SNDX,RUCBICP,2003-02-07,Индекс Мосбиржи корп обл CBICP,Индекс Мосбиржи корпоративных облигаций ценовой,102.14,101.64,102.14,101.64,152549864.5,,,2,,RUB,
SNDX,RUCBITR,2003-02-07,Индекс Мосбиржи корп обл CBITR,Индекс Мосбиржи корпоративных облигаций,103.61,,,,152549864.5,,,2,,RUB,
