BOARDID,SECID,TRADEDATE,SHORTNAME,NAME,CLOSE,OPEN,HIGH,LOW,VALUE,DURATION,YIELD,DECIMALS,CAPITALIZATION,CURRENCYID,DIVISOR
SNDX,IMOEX,2006-10-18,Индекс МосБиржи,Индекс МосБиржи,1448.47,1424.1,1451.67,1422.8,47537648839.27,,,2,,RUB,
RTSI,MCFTR,2006-10-18,MOEX Russia Total Return,Индекс МосБиржи полной доходности «брутто»,1481.83,1481.83,1481.83,1481.83,0.0,,,2,0.0,,
RTSI,MCFTRN,2006-10-18,MOEX Russia Net-TR-NR,Индекс МосБиржи полной доходности «нетто» (по налоговым ставкам иностранных организаций),1476.79,1476.79,1476.79,1476.79,0.0,,,2,0.0,,
RTSI,MCFTRR,2006-10-18,MOEX Russia Net-TR-Res,Индекс МосБиржи полной доходности «нетто» (по налоговым ставкам российских организаций),1478.8,1478.8,1478.8,1478.8,0.0,,,2,0.0,,
SNDX,MICEX10INDEX,2006-10-18,Индекс МосБиржи 10,Индекс МосБиржи 10,2602.93,2563.96,2610.27,2555.18,25857787251.1198,,,2,,RUB,
SNDX,MICEXBNDPRCI,2006-10-18,RCBI,RCBI,101.54,100.99,101.54,100.95,306811928.7,,,2,,RUB,
SNDX,MICEXBNDTRTI,2006-10-18,RCBIc,RCBI-c,144.81,,,,306811928.7,,,2,,RUB,
SNDX,MICEXBORR1W,2006-10-18,MCX BO 1W,ММВБ РЕПО обл 7 дней,3.66,,,,2276012565.13,,,2,,RUB,
SNDX,MICEXBORR2W,2006-10-18,MCX BO 2W,ММВБ РЕПО обл 14 дней,3.82,,,,2532423631.78,,,2,,RUB,
SNDX,MICEXBORRON,2006-10-18,MCX BO ON,ММВБ РЕПО обл 1 день,3.18,,,,3150446725.0,,,2,,RUB,
SNDX,MICEXCBICP,2006-10-18,Индекс Мосбиржи корп обл CBICP,Индекс Мосбиржи корпоративных облигаций ценовой,101.54,100.99,101.54,100.95,306811928.7,,,2,,RUB,
SNDX,MICEXCBICP3Y,2006-10-18,Индекс Мосбиржи корп обл CBICP 3-5,Индекс Мосбиржи корпоративных облигаций MOEX 1 - 3 ценовой,101.99,101.96,101.99,101.92,2145693332.0,,7.48,2,,RUB,
SNDX,MICEXCBICP5Y,2006-10-18,Индекс Мосбиржи корп обл CBICP 1-3,Индекс Мосбиржи корпоративных облигаций ценовой 3-5,102.95,102.94,102.95,102.94,1129430863.2,,7.34,2,,RUB,
SNDX,MICEXCBIGP3Y,2006-10-18,ММВБ корп обл (вал) 1-3,ММВБ корп обл (вал) 1-3,104.07,104.02,104.07,104.0,2145693332.0,,7.48,2,,RUB,
SNDX,MICEXCBIGP5Y,2006-10-18,ММВБ корп обл (вал) 3-5,ММВБ корп обл (вал) 3-5,104.97,104.97,104.98,104.96,1129430863.2,,7.34,2,,RUB,
SNDX,MICEXCBITR,2006-10-18,Индекс Мосбиржи корп обл CBITR,Индекс Мосбиржи корпоративных облигаций,144.81,,,,306811928.7,,,2,,RUB,
SNDX,MICEXCBITR3Y,2006-10-18,Индекс Мосбиржи корп обл CBITR 3-5,Индекс Мосбиржи корпоративных облигаций MOEX 1-3,143.25,143.18,143.25,143.16,2145693332.0,,7.48,2,,RUB,
