BOARDID,TRADEDATE,SHORTNAME,SECID,OPEN,LOW,HIGH,CLOSE,NUMTRADES,VOLRUR,WAPRICE
CETS,2016-05-06,BYRRUB_TOD,BYRRUB_TOD,34.52,34.24,34.52,34.24,2.0,237796.0,34.4632
CETS,2016-05-06,CNYRUB_TOD,CNY000000TOD,10.15,10.11,10.17,10.1654,39.0,129452736.9,10.1349
CETS,2016-05-06,CNY_TODTOM,CNYRUBTODTOM,0.00771,0.00771,0.0107,0.00909,25.0,2056001900.9,0.009441
CNGD,2016-05-06,CNY_TODTOM,CNYRUBTODTOM,0.020935,-0.014324,0.020935,0.01818,33.0,10009916.42,
CETS,2016-05-06,CNYRUB_TOM,CNYRUB_TOM,10.1618,10.0871,10.2113,10.127,404.0,3723334744.2,10.1571
CNGD,2016-05-06,CNYRUB_TOM,CNYRUB_TOM,10.1695,10.1695,10.1695,10.1695,1.0,1169492.5,
CETS,2016-05-06,CNY_TOMSPT,CNYRUB_TOM1D,0.0016,0.0016,0.0016,0.0016,1.0,10055800.0,0.0016
CETS,2016-05-06,EUR_TODTOM,EUR000TODTOM,0.088,0.084,0.092,0.087,474.0,163398881750.0,0.0881
CNGD,2016-05-06,EUR_TODTOM,EUR000TODTOM,0.1311,-0.1144,0.1622,0.1471,831.0,2597324584.99,
CETS,2016-05-06,EURUSD_TOD,EURUSD000TOD,1.14205,1.141,1.1429,1.14255,50.0,478971820.0,1.1422
CETS,2016-05-06,EURUSD_TOM,EURUSD000TOM,1.14185,1.1388,1.14675,1.13945,145.0,1913224994.29,1.1435
CETS,2016-05-06,EURUSDTDTM,EURUSDTODTOM,0.0001,9e-05,0.000105,0.000104,64.0,13361569646.01,9.8e-05
CNGD,2016-05-06,EURUSDTDTM,EURUSDTODTOM,-0.0002,-0.0002,-0.0002,-0.0002,1.0,1878245.76,
CETS,2016-05-06,EURRUB_TOD,EUR_RUB__TOD,75.5,75.283,75.7,75.628,2611.0,11904903921.0,75.5109
CNGD,2016-05-06,EURRUB_TOD,EUR_RUB__TOD,75.6,75.58,75.6,75.58,2.0,27215000.0,
CETS,2016-05-06,EURRUB_TOM,EUR_RUB__TOM,76.177,74.81,76.177,75.242,4787.0,18521353080.0,75.589
CNGD,2016-05-06,EURRUB_TOM,EUR_RUB__TOM,75.687,75.42,76.12,75.743,5.0,277820119.34,
CNGD,2016-05-06,GBP_TODTOM,GBPRUBTODTOM,0.1983,-0.0522,0.1983,0.1722,18.0,7216632.54,
CETS,2016-05-06,GBPRUB_TOD,GBPRUB_TOD,95.95,95.65,96.0,95.9,6.0,6130850.0,95.7945
CETS,2016-05-06,GBPRUB_TOM,GBPRUB_TOM,95.9,94.9,96.24,94.9,25.0,62718840.0,95.9004
CETS,2016-05-06,GLDRUB_TOM,GLDRUB_TOM,2732.02,2730.0,2732.02,2730.0,2.0,109240.4,2731.01
CETS,2016-05-06,SLVRUB_TOM,SLVRUB_TOM,36.85,36.82,36.85,36.82,3.0,92062.0,36.82
CETS,2016-05-06,USDRUB_TOD,USD000000TOD,66.101,65.509,66.54,65.61,20532.0,81676334298.0,66.1375
CNGD,2016-05-06,USDRUB_TOD,USD000000TOD,65.89,65.5023,66.27,66.27,19.0,3569053194.1,
CETS,2016-05-06,USD_TODTOM,USD000TODTOM,0.0742,0.0634,0.0742,0.0634,1593.0,660417320470.0,0.0716
CNGD,2016-05-06,USD_TODTOM,USD000TODTOM,0.0732,-0.115,0.1423,0.064,4681.0,196140368168.3,
CETS,2016-05-06,USDRUB_TOM,USD000UTSTOM,66.024,65.551,66.617,65.945,55702.0,235997862803.0,66.1181
CNGD,2016-05-06,USDRUB_TOM,USD000UTSTOM,65.89,65.58,66.47,65.58,26.0,10713608930.0,
CETS,2016-05-06,USDRUB_SPT,USDRUB_SPT,66.337,66.147,66.48,66.23,11.0,89569800.0,66.348
CETS,2016-05-06,USD_TOMSPT,USDRUB_TOM1D,0.0187,0.0187,0.0187,0.0187,1.0,131163800.0,0.0187
CETS,2016-05-06,USD_TOM1M,USDRUB_TOM1M,0.5676,0.5665,0.5676,0.5665,10.0,99194770.0,0.5666
CETS,2016-05-06,USD_TOM1W,USDRUB_TOM1W,0.1267,0.1255,0.1267,0.1255,2.0,965635890.0,0.1263
CETS,2016-05-06,USD_TOM1Y,USDRUB_TOM1Y,5.91,5.91,5.91,5.91,1.0,71473200.0,5.91
CETS,2016-05-06,USD_TOM2M,USDRUB_TOM2M,1.1111,1.1111,1.1172,1.1172,4.0,26671000.0,1.1143
CETS,2016-05-06,USD_TOM2W,USDRUB_TOM2W,0.2518,0.2518,0.2518,0.2518,1.0,658150000.0,0.2518
