BOARDID,TRADEDATE,SHORTNAME,SECID,OPEN,LOW,HIGH,CLOSE,NUMTRADES,VOLRUR,WAPRICE
CETS,2020-08-06,BYNRUB_TOD,BYNRUB_TOD,30.77,30.77,30.77,30.77,1.0,123080.0,30.77
CETS,2020-08-06,BYNRUB_TOM,BYNRUB_TOM,30.7675,30.75,30.7675,30.75,2.0,1660570.0,30.7513
CETS,2020-08-06,CHF_TODTOM,CHFRUBTODTOM,0.0067,0.0067,0.0067,0.0067,1.0,8037420.0,0.0067
CNGD,2020-08-06,CHF_TODTOM,CHFRUBTODTOM,0.0095,0.0066,0.0368,0.0368,32.0,117030942.8,
CETS,2020-08-06,CHFRUB_TOD,CHFRUB_TOD,80.2475,80.0425,80.2475,80.2075,7.0,9454850.0,80.1258
CETS,2020-08-06,CHFRUB_TOM,CHFRUB_TOM,80.2675,79.96,80.9625,80.55,168.0,98886120.0,80.5918
CNGD,2020-08-06,CHFRUB_TOM,CHFRUB_TOM,80.205,79.955,81.0089,80.55,570.0,20442600.14,
CETS,2020-08-06,CNYRUB_TOD,CNY000000TOD,10.4001,10.4001,10.5287,10.506,47.0,160557103.0,10.4974
CETS,2020-08-06,CNY_TODTOM,CNYRUBTODTOM,0.0006,0.000315,0.00065,0.0006,42.0,3767977770.6,0.00056
CNGD,2020-08-06,CNY_TODTOM,CNYRUBTODTOM,0.003522,-0.002,0.0048,0.0048,41.0,2575416.19,
CETS,2020-08-06,CNYRUB_TOM,CNYRUB_TOM,10.4841,10.4682,10.588,10.5501,272.0,570081578.9,10.5446
CNGD,2020-08-06,CNYRUB_TOM,CNYRUB_TOM,10.4821,10.4651,10.5899,10.563,696.0,1560098.22,
CETS,2020-08-06,EUR_TODTOM,EUR000TODTOM,0.0108,0.0098,0.0108,0.0103,278.0,115282103110.0,0.0104
CNGD,2020-08-06,EUR_TODTOM,EUR000TODTOM,0.0379,-0.0379,0.0446,0.0396,1825.0,13186940955.23,
CETS,2020-08-06,EURUSD_TOD,EURUSD000TOD,1.1873,1.1835,1.1873,1.18454,43.0,823266298.68,1.18607
CNGD,2020-08-06,EURUSD_TOD,EURUSD000TOD,1.19725,1.17249,1.19725,1.18454,956.0,75700197.9,
CETS,2020-08-06,EURUSD_TOM,EURUSD000TOM,1.18786,1.1819,1.1891,1.1876,515.0,4429876471.13,1.18564
CNGD,2020-08-06,EURUSD_TOM,EURUSD000TOM,1.19725,1.17249,1.19725,1.18955,960.0,76049015.03,
CETS,2020-08-06,EURUSDTDTM,EURUSDTODTOM,1.9e-05,1.9e-05,2.2e-05,2.1e-05,61.0,36021734461.61,2e-05
CNGD,2020-08-06,EURUSDTDTM,EURUSDTODTOM,2.1e-05,-0.000163,0.000399,-0.000163,71.0,1587597828.24,
CETS,2020-08-06,EURRUB_TOD,EUR_RUB__TOD,86.5475,86.3,87.1125,86.925,3389.0,13765772672.5,86.7912
CNGD,2020-08-06,EURRUB_TOD,EUR_RUB__TOD,86.2975,85.4346,87.8498,86.7825,2074.0,1389406928.22,
CETS,2020-08-06,EURRUB_TOM,EUR_RUB__TOM,86.5475,86.305,87.28,87.0275,5666.0,17720489692.5,86.8783
CNGD,2020-08-06,EURRUB_TOM,EUR_RUB__TOM,86.43,85.4346,87.8498,87.0275,6740.0,1432590276.8,
CETS,2020-08-06,GBP_TODTOM,GBPRUBTODTOM,0.0075,0.0066,0.008,0.0066,14.0,344280030.0,0.0071
CNGD,2020-08-06,GBP_TODTOM,GBPRUBTODTOM,0.0078,-0.0183,0.0493,0.0438,72.0,64630412.98,
CETS,2020-08-06,GBPRUB_TOD,GBPRUB_TOD,95.8075,95.6875,96.8875,96.6075,22.0,69622767.5,96.5642
CNGD,2020-08-06,GBPRUB_TOD,GBPRUB_TOD,96.705,95.7475,97.5686,96.6025,157.0,1151689.34,
CETS,2020-08-06,GBPRUB_TOM,GBPRUB_TOM,95.8125,95.6825,96.885,96.285,191.0,147949085.0,96.5725
CNGD,2020-08-06,GBPRUB_TOM,GBPRUB_TOM,95.8975,95.685,97.5686,96.3375,519.0,12367612.96,
CNGD,2020-08-06,GBPUSDTDTM,GBPUSDTODTOM,-0.00018,-0.00018,0.00018,0.00018,5.0,530972.17,
CETS,2020-08-06,GLDRUB_TOM,GLDRUB_TOM,4825.5,4825.5,4866.0,4866.0,13.0,48504721.0,4840.79
CETS,2020-08-06,HKDRUB_TOM,HKDRUB_TOM,9.4,9.0601,9.5299,9.475,8.0,858155.1,9.4303
CNGD,2020-08-06,HKDRUB_TOM,HKDRUB_TOM,9.0571,9.0571,9.7999,9.7999,110.0,58239.92,
CETS,2020-08-06,JPYRUB_TOM,JPYRUB_TOM,70.0627,69.47,70.5999,69.47,3.0,280195.3,70.0488
CNGD,2020-08-06,JPYRUB_TOM,JPYRUB_TOM,70.0627,68.4044,70.5999,68.9301,166.0,528297.86,
