BOARDID,TRADEDATE,SHORTNAME,SECID,NUMTRADES,VALUE,LOW,HIGH,CLOSE,LEGALCLOSEPRICE,ACCINT,WAPRICE,YIELDCLOSE,OPEN,VOLUME,MARKETPRICE2,MARKETPRICE3,ADMITTEDQUOTE,MP2VALTRD,MARKETPRICE3TRADESVALUE,ADMITTEDVALUE,MATDATE,DURATION,YIELDATWAP,IRICPICLOSE,BEICLOSE,COUPONPERCENT,COUPONVALUE,BUYBACKDATE,LASTTRADEDATE,FACEVALUE,CURRENCYID,CBRCLOSE,YIELDTOOFFER,YIELDLASTCOUPON,OFFERDATE,FACEUNIT,TRADINGSESSION
TQRD,2020-08-06,ОткрХОЛ 2,RU000A0JS264,12.0,353.9,2.09,2.97,2.28,2.15,,2.36,,2.97,15.0,,,2.15,0.0,0.0,0.0,2026-12-10,,,,,0.01,0.05,,2020-08-06,1000.0,SUR,,,,,RUB,3
TQCB,2020-08-06,СПбТел 04,RU000A0JS3M7,23.0,101759149.6,100.03,100.1,100.03,100.03,0.47,100.07,5.76,100.1,101688.0,100.07,100.07,100.03,101759149.6,101759149.6,101759149.6,2022-01-31,528.0,5.73,,,5.7,28.42,,2020-08-06,1000.0,SUR,,,,2020-08-06,RUB,3
TQCB,2020-08-06,ВымпелКом4,RU000A0JS5F6,2.0,11102.9,100.9,101.29,100.9,100.9,25.31,100.94,5.67,101.29,11.0,,100.24,100.9,0.0,545314.1,0.0,2022-03-08,547.0,5.65,,,6.2,30.92,,2020-08-06,1000.0,SUR,,,,,RUB,3
TQCB,2020-08-06,РСХБ 16,RU000A0JS6N8,3.0,185004.4,101.45,103.47,103.47,103.47,20.56,102.78,4.0,101.45,180.0,,101.82,103.47,0.0,515221.0,0.0,2022-04-04,575.0,4.44,,,6.15,30.67,,2020-08-06,1000.0,SUR,,,,,RUB,3
TQCB,2020-08-06,Промсвб4,RU000A0JS793,1.0,1000.0,100.0,100.0,100.0,100.0,0.31,100.0,0.1,100.0,1.0,,,100.0,0.0,0.0,0.0,2022-04-13,614.0,0.1,,,0.1,0.5,,2020-08-06,1000.0,SUR,,,,,RUB,3
TQCB,2020-08-06,РЖД-32 обл,RU000A0JSGV0,47.0,1225705.2,99.42,99.66,99.6,99.6,3.77,99.57,6.16,99.55,1231.0,99.57,99.57,99.6,1225705.2,1225705.2,1225705.2,2032-06-25,155.0,6.23,,,5.1,25.43,2021-01-08,2020-08-06,1000.0,SUR,,5.3458,,2022-07-13,RUB,3
TQCB,2020-08-06,ФСК ЕЭС-22,RU000A0JSQ58,21.0,192400.6,99.52,99.72,99.7,99.7,1.21,99.69,6.24,99.52,193.0,,99.62,99.7,0.0,1377731.2,0.0,2027-07-21,174.0,6.26,,,5.5,27.42,2021-01-27,2020-08-06,1000.0,SUR,,5.6797,,2022-08-03,RUB,3
TQCB,2020-08-06,ФСК ЕЭС-25,RU000A0JT2K2,1.0,2995.5,99.85,99.85,99.85,99.85,18.49,99.85,6.25,99.85,3.0,,,99.85,0.0,0.0,0.0,2027-09-14,47.0,6.25,,,5.0,24.93,2020-09-22,2020-08-06,1000.0,SUR,,5.3165,,2020-09-29,RUB,3
TQCB,2020-08-06,ВЭБ.РФ 18,RU000A0JT403,1.0,1089.0,108.9,108.9,108.9,108.9,26.27,108.9,5.32,108.9,1.0,,107.73,108.9,0.0,39920741.5,0.0,2032-09-17,1303.0,5.32,,,7.67,38.24,2024-09-27,2020-08-06,1000.0,SUR,,5.3004,,2024-10-01,RUB,3
TQCB,2020-08-06,ГПБ 12,RU000A0JT6J5,1.0,1045.5,104.55,104.55,104.55,104.55,24.52,104.55,5.33,104.55,1.0,,104.93,104.55,0.0,862505.3,0.0,2022-10-06,729.0,5.33,,,7.52,37.5,,2020-08-06,1000.0,SUR,,,,,RUB,3
TQCB,2020-08-06,Роснефть04,RU000A0JT940,21.0,109280.9,105.54,107.2,105.99,105.99,23.38,106.1,5.04,106.95,103.0,,105.83,105.99,0.0,506916.7,0.0,2022-10-17,738.0,4.99,,,7.9,39.39,,2020-08-06,1000.0,SUR,,,,,RUB,3
TQCB,2020-08-06,Роснефть05,RU000A0JT965,4.0,16997.5,106.2,106.25,106.25,106.25,23.38,106.23,4.92,106.2,16.0,,105.65,106.25,0.0,534590.4,0.0,2022-10-17,738.0,4.93,,,7.9,39.39,,2020-08-06,1000.0,SUR,,,,,RUB,3
TQRD,2020-08-06,АгроКомБО1,RU000A0JTEM2,39.0,27105.8,1.05,1.19,1.19,1.18,0.66,1.17,,1.19,2319.0,,1.22,1.18,0.0,505440.6,0.0,2022-12-08,124.0,,,,0.1,1.0,2020-12-08,2020-08-06,1000.0,SUR,,,,2020-12-14,RUB,3
TQCB,2020-08-06,Башнефть06,RU000A0JTM28,24.0,271967.6,103.55,105.49,105.49,105.06,0.42,105.01,5.38,104.88,259.0,,104.66,105.06,0.0,507588.1,0.0,2023-01-31,845.0,5.59,,,7.7,38.39,,2020-08-06,1000.0,SUR,,,,,RUB,3
TQCB,2020-08-06,Башнефть07,RU000A0JTM36,7.0,16125.6,100.75,100.9,100.86,100.86,0.35,100.79,4.56,100.8,16.0,100.78,100.78,100.86,1250675.3,1165018.9,1250675.3,2023-01-31,180.0,4.7,,,6.3,31.41,2021-02-02,2020-08-06,1000.0,SUR,,4.385,,2021-02-08,RUB,3
TQCB,2020-08-06,Башнефть08,RU000A0JTM44,1.0,1070.0,107.0,107.0,107.0,107.0,0.42,107.0,4.74,107.0,1.0,,104.85,107.0,0.0,19606946.6,0.0,2023-01-31,846.0,4.74,,,7.7,38.39,,2020-08-06,1000.0,SUR,,,,,RUB,3
TQCB,2020-08-06,Башнефть09,RU000A0JTM51,4.0,18126.0,100.7,100.7,100.7,100.7,0.35,100.7,4.89,100.7,18.0,,100.88,100.7,0.0,528636.1,0.0,2023-01-31,180.0,4.89,,,6.3,31.41,2021-02-02,2020-08-06,1000.0,SUR,,4.7109,,2021-02-08,RUB,3
TQCB,2020-08-06,РусГидро07,RU000A0JTMG7,2.0,3596.6,88.01,90.55,88.01,88.01,0.0,89.92,5.37,90.55,4.0,,88.52,88.01,0.0,512514.4,0.0,2023-02-02,909.0,4.47,,,0.1,0.5,,2020-08-06,1000.0,SUR,,,,,RUB,3
TQCB,2020-08-06,РусГидро08,RU000A0JTMK9,10.0,15118.4,91.0,94.98,94.9,94.9,0.0,94.49,2.23,94.98,16.0,,88.76,94.9,0.0,500615.5,0.0,2023-02-02,909.0,2.41,,,0.1,0.5,,2020-08-06,1000.0,SUR,,,,,RUB,3
TQCB,2020-08-06,Роснефть07,RU000A0JTS06,1.0,7305.2,104.36,104.36,104.36,104.36,29.2,104.36,5.54,104.36,7.0,104.15,104.15,104.36,10478507.0,10448347.0,10478507.0,2023-03-10,857.0,5.54,,,7.3,36.4,,2020-08-06,1000.0,SUR,,,,,RUB,3
TQCB,2020-08-06,Роснефть08,RU000A0JTS22,2.0,2089.8,104.49,104.49,104.49,104.49,29.2,104.49,5.49,104.49,2.0,,103.87,104.49,0.0,521418.1,0.0,2023-03-10,857.0,5.49,,,7.3,36.4,,2020-08-06,1000.0,SUR,,,,,RUB,3
TQCB,2020-08-06,МТС БО-01,RU000A0JTTA5,2.0,10230132.5,102.25,102.65,102.65,102.65,23.86,102.25,5.47,102.25,10005.0,102.25,102.25,102.65,38623038.5,38623038.5,38623038.5,2023-03-22,877.0,5.64,,,6.5,32.41,,2020-08-06,1000.0,SUR,,,,,RUB,3
TQCB,2020-08-06,РЖД-28 обл,RU000A0JTU85,1.0,102767.5,101.75,101.75,101.75,101.75,26.65,101.75,4.85,101.75,101.0,101.75,101.75,101.75,1671803.2,1671803.2,1671803.2,2028-03-21,229.0,4.85,,,7.6,37.9,2021-03-30,2020-08-06,1000.0,SUR,,4.7706,,2021-04-02,RUB,3
TQCB,2020-08-06,РСХБ 20,RU000A0JTVJ2,4.0,12400.6,103.03,104.88,103.03,103.03,25.92,103.34,6.46,104.88,12.0,,104.49,103.03,0.0,3380267.6,0.0,2023-04-11,573.0,6.26,,,8.3,41.39,2022-04-12,2020-08-06,1000.0,SUR,,6.4307,,2022-04-14,RUB,3
TQCB,2020-08-06,ВерЦемЗав1,RU000A0JTWT9,1.0,957.5,95.75,95.75,95.75,95.75,0.03,95.75,6.59,95.75,1.0,,,95.75,0.0,0.0,0.0,2021-05-04,271.0,6.59,,,0.5,1.25,,2020-08-06,1000.0,SUR,,,,,RUB,3
TQRD,2020-08-06,ОткрХОЛ 5,RU000A0JTX09,13.0,858.2,1.86,2.18,2.05,2.05,,1.91,,2.18,45.0,,2.59,2.05,0.0,501024.0,0.0,2028-04-25,,,,,0.01,0.02,,2020-08-06,1000.0,SUR,,,,,RUB,3
TQCB,2020-08-06,Роснефть06,RU000A0JTYL2,2.0,1112800.0,104.0,104.0,104.0,104.0,12.47,104.0,5.52,104.0,1070.0,103.81,103.81,104.0,1940122.0,1846792.0,1940122.0,2023-05-30,941.0,5.52,,,7.0,34.9,,2020-08-06,1000.0,SUR,,,,,RUB,3
TQRD,2020-08-06,ОткрХОЛ 6,RU000A0JU2N3,2.0,14391.3,2.06,4.17,2.06,2.06,,3.12,,4.17,462.0,,,2.06,0.0,0.0,0.0,2028-07-27,,,,,0.02,0.01,,2020-08-06,1000.0,SUR,,,,,RUB,3
TQCB,2020-08-06,НижгорОбл9,RU000A0JU3B6,14.0,48601927.48,100.11,100.25,100.25,100.25,5.53,100.25,3.06,100.25,323205.0,100.25,100.25,100.25,48601927.48,48601927.48,48601927.48,2020-08-26,20.0,3.06,,,7.87,6.18,,2020-08-06,150.0,SUR,,,2.8674,,RUB,3
TQCB,2020-08-06,АИЖК-13 А2,RU000A0JU3J9,1.0,505.59,105.0,105.0,105.0,105.0,6.89,105.0,-35.83,105.0,1.0,,,105.0,0.0,0.0,0.0,2045-09-09,34.0,-35.83,,,9.0,10.92,2020-09-09,2020-08-06,481.51,SUR,,,,,RUB,3
TQCB,2020-08-06,Башкорт8об,RU000A0JU674,3.0,63489.9,100.3,100.3,100.3,100.3,3.02,100.3,5.09,100.3,211.0,,100.56,100.3,0.0,598230.81,0.0,2020-09-18,43.0,5.09,,,7.65,5.72,,2020-08-06,300.0,SUR,,,4.8588,,RUB,3
TQCB,2020-08-06,РСХБ 22,RU000A0JU6A1,1.0,3123.9,104.13,104.13,104.13,104.13,23.29,104.13,4.86,104.13,3.0,,101.58,104.13,0.0,545476.8,0.0,2023-09-18,1031.0,4.86,,,6.25,31.16,,2020-08-06,1000.0,SUR,,,,,RUB,3
TQCB,2020-08-06,Удмуртия-7,RU000A0JU740,10.0,78588.48,100.04,100.58,100.48,100.48,2.57,100.11,4.19,100.58,785.0,,100.45,100.48,0.0,570739.56,0.0,2020-10-01,56.0,6.71,,,7.45,3.71,,2020-08-06,100.0,SUR,,,4.0472,,RUB,3
TQCB,2020-08-06,ВТБ БО-43,RU000A0JU773,33.0,735980.7,99.36,99.91,99.91,99.67,4.75,99.46,5.25,99.36,740.0,99.46,99.46,99.67,735980.7,735980.7,735980.7,2023-09-29,663.0,5.51,,,5.1,12.72,2022-07-01,2020-08-06,1000.0,SUR,,5.2143,,2022-07-05,RUB,3
TQCB,2020-08-06,ОткрФКБ9,RU000A0JU872,2.0,16838.7,80.0,83.87,83.87,83.87,2.63,80.18,6.68,80.0,21.0,,70.8,83.87,0.0,993306.9,0.0,2023-11-11,1170.0,8.18,,,1.0,5.04,,2020-08-06,1000.0,SUR,,,,,RUB,3
TQCB,2020-08-06,Хакас2013,RU000A0JU8R1,36.0,252430.3,100.66,101.0,100.8,100.8,4.05,100.81,4.85,100.99,1252.0,,100.86,100.8,0.0,518812.96,0.0,2020-10-27,80.0,4.8,,,8.4,4.19,,2020-08-06,200.0,SUR,,,,,RUB,3
TQCB,2020-08-06,СтаврКрай2,RU000A0JU9G2,48.0,31755.12,102.0,102.78,102.0,102.24,0.04,102.11,-0.12,102.78,311.0,,103.82,102.24,0.0,505284.15,0.0,2020-11-04,90.0,-0.56,,,8.09,2.04,,2020-08-06,100.0,SUR,,,-0.1192,,RUB,3
TQCB,2020-08-06,ИРКУТ БО-4,RU000A0JUA45,2.0,15504.0,103.19,103.7,103.7,103.7,21.45,103.36,5.97,103.19,15.0,102.88,103.49,103.7,9270145.8,2124719.4,9270145.8,2023-11-06,436.0,6.26,,,9.0,44.88,2021-11-08,2020-08-06,1000.0,SUR,,5.9333,,2021-11-10,RUB,3
TQIR,2020-08-06,РСГ-ФинБ01,RU000A0JUAG0,4.0,39062.4,99.15,101.77,101.76,101.76,24.89,100.16,9.27,101.77,39.0,,100.86,101.76,0.0,500242.4,0.0,2025-11-11,275.0,11.54,,,11.5,57.34,2021-05-18,2020-08-06,1000.0,SUR,,9.1714,,2021-05-20,RUB,3
TQCB,2020-08-06,ВертолетБ2,RU000A0JUAT3,1.0,1058.0,105.8,105.8,105.8,105.8,15.82,105.8,5.61,105.8,1.0,,105.7,105.8,0.0,508409.1,0.0,2023-11-16,1072.0,5.61,,,7.5,37.4,,2020-08-06,1000.0,SUR,,,,,RUB,3
TQIR,2020-08-06,ОВК Фин01,RU000A0JUBD5,14.0,25410.4,67.75,68.8,68.7,68.7,16.69,68.68,268.39,68.8,37.0,,66.93,68.7,0.0,500619.1,0.0,2021-11-24,111.0,268.74,,,8.58,42.78,2020-11-25,2020-08-06,1000.0,SUR,,,,,RUB,3
TQCB,2020-08-06,РоснефтьБ5,RU000A0JUCS1,1.0,5087500.0,101.75,101.75,101.75,101.75,9.47,101.75,5.35,101.75,5000.0,,101.68,101.75,0.0,115366551.0,0.0,2023-12-11,477.0,5.35,,,6.65,33.16,2021-12-13,2020-08-06,1000.0,SUR,,5.3213,,2021-12-15,RUB,3
TQCB,2020-08-06,ОткрФКББ08,RU000A0JUFQ8,5.0,10518.0,94.13,95.84,95.84,95.77,,95.62,,94.13,11.0,,93.29,95.77,0.0,503750.1,0.0,2021-03-26,,,,,0.1,0.5,,2020-08-06,1000.0,SUR,,,,,RUB,3
TQCB,2020-08-06,РоснефтьБ1,RU000A0JUFU0,3.0,5250.0,105.0,105.0,105.0,105.0,43.16,105.0,5.47,105.0,5.0,,105.4,105.0,0.0,14127522.9,0.0,2024-02-06,507.0,5.47,,,8.9,44.38,2022-02-08,2020-08-06,1000.0,SUR,,5.4438,,2022-02-10,RUB,3
TQCB,2020-08-06,РоснефтьБ7,RU000A0JUFV8,2.0,15750.0,105.0,105.0,105.0,105.0,43.16,105.0,5.47,105.0,15.0,104.68,104.68,105.0,591438.4,591438.4,591438.4,2024-02-06,507.0,5.47,,,8.9,44.38,2022-02-08,2020-08-06,1000.0,SUR,,5.4438,,2022-02-10,RUB,3
TQIR,2020-08-06,АрчерФин01,RU000A0JUJW8,2.0,2249.9,8.99,9.0,9.0,9.0,304.37,9.0,,8.99,25.0,,,9.0,0.0,0.0,0.0,2027-03-23,,,,,11.14,1042.97,,2020-08-06,1000.0,SUR,,,,2022-03-25,RUB,3
TQCB,2020-08-06,Оренб35002,RU000A0JUPE3,1.0,264.98,105.99,105.99,105.99,105.99,0.78,105.99,3.86,105.99,5.0,,105.82,105.99,0.0,513504.58,0.0,2021-06-14,298.0,3.86,,,11.0,1.37,,2020-08-06,50.0,SUR,,,,,RUB,3
TQCB,2020-08-06,ЗенитБО-13,RU000A0JUPW5,2.0,9825.0,97.01,99.49,99.49,99.49,8.19,98.25,7.67,97.01,10.0,,,99.49,0.0,0.0,0.0,2024-06-13,133.0,11.43,,,6.1,30.42,2020-12-17,2020-08-06,1000.0,SUR,,7.3826,,2020-12-21,RUB,3
TQCB,2020-08-06,ГПБ БО-09,RU000A0JUQ39,5.0,4917.3,97.01,101.7,101.7,101.7,6.19,98.35,5.23,97.01,5.0,,100.02,101.7,0.0,507124.0,0.0,2024-06-27,1287.0,6.22,,,5.65,28.33,2024-06-27,2020-08-06,1000.0,SUR,,,,,RUB,3
TQCB,2020-08-06,БелгОб2014,RU000A0JUQB7,239.0,294945.81,105.58,106.0,105.8,105.93,0.66,105.89,3.93,105.71,5571.0,,105.88,105.93,0.0,518546.11,0.0,2021-06-21,306.0,3.82,,,10.65,1.33,,2020-08-06,50.0,SUR,,,,,RUB,3
TQCB,2020-08-06,АшинМЗ БО1,RU000A0JUQC5,60.0,6988526.9,85.0,85.49,85.29,85.29,8.63,85.23,63.47,85.0,8200.0,85.23,85.23,85.29,6988526.9,6988526.9,6988526.9,2024-06-17,137.0,63.78,,,7.0,34.9,2020-12-21,2020-08-06,1000.0,SUR,,,,,RUB,3
TQCB,2020-08-06,Якут 35006,RU000A0JUQH4,3.0,14804.25,103.59,105.0,105.0,104.26,1.19,104.26,4.49,103.59,142.0,,106.36,104.26,0.0,537212.24,0.0,2021-07-02,317.0,5.33,,,10.1,2.52,,2020-08-06,100.0,SUR,,,,,RUB,3
TQCB,2020-08-06,СамарОбл10,RU000A0JUQP7,302.0,1623154.24,101.93,102.25,102.25,102.25,1.44,102.1,4.34,102.2,10603.0,102.06,102.06,102.25,1623154.24,1623154.24,1623154.24,2021-07-01,145.0,4.72,,,10.0,3.74,,2020-08-06,150.0,SUR,,,,,RUB,3
TQRD,2020-08-06,ОткрХОЛБО3,RU000A0JURM2,175.0,4014.8,1.41,2.43,2.04,2.06,,1.95,,2.33,206.0,,,2.06,0.0,0.0,0.0,2027-07-14,,,,,0.01,0.05,,2020-08-06,1000.0,SUR,,,,,RUB,3
TQCB,2020-08-06,АльфаБО-13,RU000A0JUU90,3.0,14024.0,100.1,100.3,100.3,100.3,29.2,100.17,3.97,100.1,14.0,,100.32,100.3,0.0,503590.8,0.0,2029-08-30,35.0,5.38,,,7.25,36.15,2020-09-10,2020-08-06,1000.0,SUR,,3.4642,,2020-09-14,RUB,3
TQCB,2020-08-06,АльфаБО-14,RU000A0JUUA1,1.0,6168.0,102.8,102.8,102.8,102.8,33.23,102.8,5.64,102.8,6.0,,102.63,102.8,0.0,15879691.9,0.0,2029-08-30,378.0,5.64,,,8.25,41.14,2021-09-09,2020-08-06,1000.0,SUR,,5.5694,,2021-09-13,RUB,3
TQCB,2020-08-06,ГПБ БО-10,RU000A0JUV08,2.0,11002.8,100.0,100.28,100.28,100.28,25.11,100.03,4.81,100.0,11.0,100.3,100.31,100.28,745236.9,711232.1,745236.9,2024-09-26,51.0,6.69,,,6.89,34.73,2020-09-26,2020-08-06,1000.0,SUR,,6.4676,,2021-03-30,RUB,3
