BOARDID,TRADEDATE,SHORTNAME,SECID,OPEN,LOW,HIGH,CLOSE,NUMTRADES,VOLRUR,WAPRICE
CETS,2014-03-25,BKTRUB_TOM,BKTRUB000TOM,42.1365,41.719,42.1365,41.719,6.0,167163190.0,41.791
CETS,2014-03-25,CNYRUB_TOD,CNY000000TOD,5.83,5.7995,5.836,5.8005,22.0,139375993.0,5.8124
CETS,2014-03-25,CNY_TODTOM,CNYRUBTODTOM,0.00117,0.0011,0.00117,0.001137,8.0,69929383.4,0.001149
CNGD,2014-03-25,CNY_TODTOM,CNYRUBTODTOM,0.001137,-0.000798,0.001516,0.001516,4.0,1916869.94,
CETS,2014-03-25,CNYRUB_TOM,CNYRUB_TOM,5.828,5.767,5.828,5.767,24.0,153992501.7,5.8001
CETS,2014-03-25,CNY_TOMSPT,CNYRUB_TOM1D,0.00114,0.00114,0.00114,0.00114,1.0,34381896.0,0.00114
CETS,2014-03-25,EUR_TODTOM,EUR000TODTOM,0.0109,0.0108,0.0109,0.0109,318.0,124001426450.0,0.0109
CNGD,2014-03-25,EUR_TODTOM,EUR000TODTOM,0.0,-0.0218,0.0218,0.0108,76.0,1628269924.5,
CETS,2014-03-25,EURUSD_TOD,EURUSD000TOD,1.3831,1.3808,1.38435,1.3818,55.0,1183922873.87,1.38305
CNGD,2014-03-25,EURUSD_TOD,EURUSD000TOD,1.3838,1.3838,1.3838,1.3838,1.0,300281555.64,
CETS,2014-03-25,EURUSD_TOM,EURUSD000TOM,1.3829,1.3752,1.38455,1.3829,261.0,4452610485.63,1.38125
CNGD,2014-03-25,EURUSD_TOM,EURUSD000TOM,1.3831,1.3831,1.3831,1.3831,1.0,1300561847.78,
CETS,2014-03-25,EURUSDTDTM,EURUSDTODTOM,-1e-06,-1.7e-05,5e-06,4e-06,45.0,20329675438.69,-1e-06
CETS,2014-03-25,EURRUB_TOD,EUR_RUB__TOD,49.88,49.15,49.8895,49.2725,1986.0,18629801850.0,49.5272
CNGD,2014-03-25,EURRUB_TOD,EUR_RUB__TOD,49.8,49.27,49.8,49.27,2.0,49535000.0,
CETS,2014-03-25,EURRUB_TOM,EUR_RUB__TOM,49.9215,49.04,49.9215,49.1265,2221.0,24789207858.5,49.4274
CNGD,2014-03-25,EURRUB_TOM,EUR_RUB__TOM,49.95,49.2167,49.95,49.87,7.0,1629906800.0,
CETS,2014-03-25,GLDRUB_TOM,GLDRUB_TOM,1515.25,1515.25,1516.0,1516.0,2.0,30312.5,1515.63
CETS,2014-03-25,USDRUB_TOD,USD000000TOD,36.0605,35.576,36.0925,35.7525,8337.0,105592062982.0,35.7939
CNGD,2014-03-25,USDRUB_TOD,USD000000TOD,36.1,35.67,36.244,35.97,24.0,6435725654.0,
CETS,2014-03-25,USD_TODTOM,USD000TODTOM,0.0078,0.0078,0.008,0.0079,948.0,805991510910.0,0.0079
CNGD,2014-03-25,USD_TODTOM,USD000TODTOM,0.0,-0.0158,0.0158,0.0079,206.0,7839923199.14,
CETS,2014-03-25,USDRUB_TOM,USD000UTSTOM,36.0605,35.4845,36.0985,35.56,15662.0,264938407652.5,35.7726
CNGD,2014-03-25,USDRUB_TOM,USD000UTSTOM,36.0274,35.6,36.09,35.635,29.0,8431062600.0,
CETS,2014-03-25,USDRUB_SPT,USDRUB_SPT,36.06,35.6625,36.06,35.712,12.0,158357693.0,35.8681
CETS,2014-03-25,USD_TOM1W,USDRUB_TOM1W,0.0545,0.0545,0.0565,0.0565,4.0,4403769240.0,0.0547
CNGD,2014-03-25,USD_TOM1W,USDRUB_TOM1W,0.0555,0.053,0.0555,0.053,3.0,1397687912.5,
CNGD,2014-03-25,USD_TOM2W,USDRUB_TOM2W,0.11,0.11,0.11,0.11,1.0,543610500.0,
