BOARDID,TRADEDATE,SHORTNAME,SECID,OPEN,LOW,HIGH,CLOSE,NUMTRADES,VOLRUR,WAPRICE
CETS,2020-09-01,BYNRUB_TOD,BYNRUB_TOD,28.15,28.06,28.15,28.06,3.0,674700.0,28.1125
CETS,2020-09-01,CHF_TODTOM,CHFRUBTODTOM,0.0065,0.0065,0.0085,0.0085,2.0,24751220.0,0.0072
CNGD,2020-09-01,CHF_TODTOM,CHFRUBTODTOM,0.0277,-0.0158,0.0378,0.0378,34.0,19304529.09,
CETS,2020-09-01,CHFRUB_TOD,CHFRUB_TOD,81.66,81.66,81.7275,81.7175,3.0,8823115.0,81.6955
CETS,2020-09-01,CHFRUB_TOM,CHFRUB_TOM,81.765,80.7,81.775,80.9175,271.0,261003187.5,81.2588
CNGD,2020-09-01,CHFRUB_TOM,CHFRUB_TOM,81.8108,80.6624,81.9975,80.9425,1153.0,19965125.65,
CETS,2020-09-01,CNYRUB_TOD,CNY000000TOD,10.8127,10.78,10.813,10.78,37.0,99404302.8,10.7954
CETS,2020-09-01,CNY_TODTOM,CNYRUBTODTOM,0.000296,0.000296,0.000879,0.000879,40.0,4280077130.8,0.000523
CNGD,2020-09-01,CNY_TODTOM,CNYRUBTODTOM,0.003642,-0.0021,0.005,0.005,59.0,11034026.03,
CETS,2020-09-01,CNYRUB_TOM,CNYRUB_TOM,10.7921,10.7401,10.8079,10.77,341.0,1086966569.9,10.7836
CNGD,2020-09-01,CNYRUB_TOM,CNYRUB_TOM,10.7981,10.7401,10.8139,10.772,651.0,2666346.15,
CETS,2020-09-01,EUR_TODTOM,EUR000TODTOM,0.0119,0.0096,0.0119,0.0101,289.0,132340042270.0,0.0102
CNGD,2020-09-01,EUR_TODTOM,EUR000TODTOM,-0.039,-0.039,0.0458,0.0407,1836.0,12458081954.94,
CNGD,2020-09-01,EUR_TOMSPT,EURRUB_TOM1D,0.01,0.01,0.01,0.01,5.0,1777924000.0,
CNGD,2020-09-01,EUR_TOM1M,EURRUB_TOM1M,0.3175,0.3175,0.3175,0.3175,1.0,4460185000.0,
CETS,2020-09-01,EUR_TOM1W,EURRUB_TOM1W,0.076,0.076,0.077,0.077,2.0,711700600.0,0.0764
CETS,2020-09-01,EURUSD_TOD,EURUSD000TOD,1.18601,1.186,1.1995,1.199,53.0,225242382.2,1.19729
CNGD,2020-09-01,EURUSD_TOD,EURUSD000TOD,1.19399,1.18206,1.21099,1.21099,968.0,48557447.88,
CETS,2020-09-01,EURUSD_TOM,EURUSD000TOM,1.19777,1.19023,1.2008,1.19138,596.0,3595812629.42,1.19688
CNGD,2020-09-01,EURUSD_TOM,EURUSD000TOM,1.19399,1.18206,1.21099,1.18954,987.0,801278972.13,
CETS,2020-09-01,EURUSDTDTM,EURUSDTODTOM,2e-05,2e-05,4.2e-05,2e-05,65.0,39672759219.46,2.2e-05
CNGD,2020-09-01,EURUSDTDTM,EURUSDTODTOM,0.000402,-0.000163,0.000402,-0.000163,75.0,108438583.86,
CNGD,2020-09-01,EURUSDTMSP,EURUSD_TOM1D,2.1e-05,2.1e-05,2.1e-05,2.1e-05,8.0,2825567550.72,
CETS,2020-09-01,EURRUB_TOD,EUR_RUB__TOD,88.25,87.98,88.33,88.215,3676.0,16632935765.0,88.1243
CNGD,2020-09-01,EURRUB_TOD,EUR_RUB__TOD,88.25,87.1968,89.1325,87.795,2475.0,663758789.64,
CETS,2020-09-01,EURRUB_TOM,EUR_RUB__TOM,88.3,87.63,88.3825,87.66,6884.0,26274356915.0,88.0071
CNGD,2020-09-01,EURRUB_TOM,EUR_RUB__TOM,88.25,87.1968,89.1325,87.685,8036.0,1316105888.98,
CETS,2020-09-01,GBP_TODTOM,GBPRUBTODTOM,0.0073,0.0045,0.0077,0.0045,13.0,875016860.0,0.0062
CNGD,2020-09-01,GBP_TODTOM,GBPRUBTODTOM,0.0082,-0.019,0.0512,0.0455,74.0,74043870.72,
CETS,2020-09-01,GBPRUB_TOD,GBPRUB_TOD,98.95,98.6,99.1425,99.1,50.0,98499137.5,98.7955
CNGD,2020-09-01,GBPRUB_TOD,GBPRUB_TOD,99.9395,98.85,100.0784,100.0784,159.0,1058693.6,
CETS,2020-09-01,GBPRUB_TOM,GBPRUB_TOM,99.375,98.45,99.375,98.535,169.0,169706412.5,98.8965
CNGD,2020-09-01,GBPRUB_TOM,GBPRUB_TOM,98.7625,98.4325,100.0784,98.5475,493.0,7535701.79,
CNGD,2020-09-01,GBPUSDTDTM,GBPUSDTODTOM,-0.000183,-0.000183,0.000183,0.000183,4.0,675192.03,
CNGD,2020-09-01,GBPUSD_TOM,GBPUSD_TOM,1.3458,1.3458,1.3458,1.3458,1.0,993252.89,
CETS,2020-09-01,GLDRUB_TOM,GLDRUB_TOM,4706.69,4665.5,4706.93,4665.5,9.0,26694693.0,4683.28
