BOARDID,TRADEDATE,SHORTNAME,SECID,OPEN,LOW,HIGH,CLOSE,NUMTRADES,VOLRUR,WAPRICE
CETS,2020-11-03,BYNRUB_TOD,BYNRUB_TOD,30.35,30.35,30.35,30.35,1.0,60700.0,30.35
CETS,2020-11-03,BYNRUB_TOM,BYNRUB_TOM,29.59,29.59,29.59,29.59,1.0,88770.0,29.59
CETS,2020-11-03,CHF_TODTOM,CHFRUBTODTOM,0.012,0.012,0.022,0.0125,4.0,43869150.0,0.0141
CNGD,2020-11-03,CHF_TODTOM,CHFRUBTODTOM,0.0589,-0.0336,0.0803,0.0803,46.0,49464467.43,
CETS,2020-11-03,CHFRUB_TOD,CHFRUB_TOD,87.4625,87.2975,87.4875,87.2975,6.0,7430677.5,87.4197
CETS,2020-11-03,CHFRUB_TOM,CHFRUB_TOM,87.495,86.5675,87.5525,86.9,277.0,399224840.0,86.8635
CNGD,2020-11-03,CHFRUB_TOM,CHFRUB_TOM,87.49,86.4961,87.6022,86.93,1060.0,44310859.65,
CETS,2020-11-03,CNYRUB_TOD,CNY000000TOD,11.9001,11.9001,12.0199,11.92,51.0,354822457.5,11.9678
CETS,2020-11-03,CNY_TODTOM,CNYRUBTODTOM,0.000661,0.000661,0.00165,0.001635,53.0,5714021240.4,0.001586
CNGD,2020-11-03,CNY_TODTOM,CNYRUBTODTOM,0.008094,-0.0046,0.011,0.011,65.0,56777682.98,
CETS,2020-11-03,CNYRUB_TOM,CNYRUB_TOM,12.0101,11.8341,12.015,11.868,465.0,522033125.2,11.9069
CNGD,2020-11-03,CNYRUB_TOM,CNYRUB_TOM,11.9991,11.8321,12.0199,11.872,1603.0,4971759.5,
CETS,2020-11-03,EUR_TODTOM,EUR000TODTOM,0.0255,0.0211,0.0255,0.0215,294.0,135154523960.0,0.0216
CNGD,2020-11-03,EUR_TODTOM,EUR000TODTOM,0.0823,-0.0823,0.0967,0.0859,2021.0,15375309759.96,
SDBP,2020-11-03,EURRUB_TDB,EURRUB_TDB,93.45,92.92,93.45,92.92,2.0,186370000.0,93.185
CETS,2020-11-03,EURUSD_TOD,EURUSD000TOD,1.16576,1.16576,1.17139,1.17139,53.0,697633811.09,1.16798
CNGD,2020-11-03,EURUSD_TOD,EURUSD000TOD,1.1653,1.15365,1.18124,1.1725,1881.0,93974517.15,
CETS,2020-11-03,EURUSD_TOM,EURUSD000TOM,1.16609,1.16596,1.1738,1.17035,303.0,1882956381.92,1.16904
CNGD,2020-11-03,EURUSD_TOM,EURUSD000TOM,1.1653,1.15365,1.18124,1.15997,1899.0,1506082622.99,
CETS,2020-11-03,EURUSDTDTM,EURUSDTODTOM,4.6e-05,4.2e-05,7e-05,5.5e-05,53.0,28375204047.73,4.9e-05
CNGD,2020-11-03,EURUSDTDTM,EURUSDTODTOM,-0.000398,-0.000398,0.000781,-0.000318,80.0,95717477.93,
CETS,2020-11-03,EURRUB_TOD,EUR_RUB__TOD,93.6,92.76,93.7075,92.8,4188.0,16355567590.0,93.2504
CNGD,2020-11-03,EURRUB_TOD,EUR_RUB__TOD,93.695,92.1814,94.7885,92.865,3522.0,2031407757.46,
CETS,2020-11-03,EURRUB_TOM,EUR_RUB__TOM,93.615,92.68,93.775,92.89,7658.0,29103054392.5,93.0982
CNGD,2020-11-03,EURRUB_TOM,EUR_RUB__TOM,93.6,92.1814,94.7885,92.9025,11359.0,1916437230.68,
CETS,2020-11-03,GBP_TODTOM,GBPRUBTODTOM,0.01,0.01,0.0155,0.0152,11.0,260349580.0,0.0145
CNGD,2020-11-03,GBP_TODTOM,GBPRUBTODTOM,0.0171,-0.0398,0.1073,0.0953,103.0,519955886.55,
CETS,2020-11-03,GBPRUB_TOD,GBPRUB_TOD,103.89,103.0,103.89,103.0,45.0,136745315.0,103.5949
CNGD,2020-11-03,GBPRUB_TOD,GBPRUB_TOD,105.141,103.53,105.141,103.53,247.0,1680528.05,
CETS,2020-11-03,GBPRUB_TOM,GBPRUB_TOM,103.5025,100.0,103.98,103.325,327.0,562732137.5,103.0456
CNGD,2020-11-03,GBPRUB_TOM,GBPRUB_TOM,103.9,102.795,105.141,103.315,843.0,19131542.8,
CNGD,2020-11-03,GBPUSDTDTM,GBPUSDTODTOM,-0.000353,-0.000353,0.000353,0.000353,6.0,1629649.11,
CETS,2020-11-03,GLDRUB_TOM,GLDRUB_TOM,4884.0,4842.25,4884.0,4864.5,23.0,202819786.1,4868.45
CNGD,2020-11-03,GLDRUB_TOM,GLDRUB_TOM,4884.61,4884.61,4884.61,4884.61,1.0,242848155.37,
CETS,2020-11-03,HKDRUB_TOD,HKDRUB_TOD,10.42,10.42,10.42,10.42,1.0,10420.0,10.42
CETS,2020-11-03,HKDRUB_TOM,HKDRUB_TOM,10.0953,10.0953,10.8299,10.24,11.0,15618783.3,10.3299
CNGD,2020-11-03,HKDRUB_TOM,HKDRUB_TOM,10.0953,10.0953,10.8999,10.8999,209.0,168283.56,
CETS,2020-11-03,JPYRUB_TOM,JPYRUB_TOM,76.9999,75.1534,76.9999,76.1886,14.0,6980392.2,76.7076
CNGD,2020-11-03,JPYRUB_TOM,JPYRUB_TOM,77.5392,75.1534,77.5392,76.4753,263.0,1590884.46,
CETS,2020-11-03,KZTRUB_TOD,KZTRUB_TOD,18.5,18.5,18.5,18.5,1.0,2590000.0,18.5
CETS,2020-11-03,KZTRUB_TOM,KZTRUB_TOM,18.55,18.5475,18.55,18.55,3.0,2539345.0,18.5489
CETS,2020-11-03,SLVRUB_TOM,SLVRUB_TOM,62.04,61.8,62.19,61.8,8.0,1668183.0,62.01
CETS,2020-11-03,TRYRUB_TOM,TRYRUB_TOM,9.9,9.43,9.9,9.495,44.0,578956.2,9.4911
CNGD,2020-11-03,TRYRUB_TOM,TRYRUB_TOM,8.9777,8.9777,10.0472,9.5933,63.0,46820.54,
CETS,2020-11-03,USDRUB_TOD,USD000000TOD,80.2425,79.135,80.38,79.4,18520.0,59132342270.0,79.7303
CNGD,2020-11-03,USDRUB_TOD,USD000000TOD,80.3175,78.606,81.2722,79.2425,48824.0,14581305273.68,
CETS,2020-11-03,USD_TODTOM,USD000TODTOM,0.0155,0.0143,0.0156,0.0143,928.0,569506679350.0,0.0149
CNGD,2020-11-03,USD_TODTOM,USD000TODTOM,0.0707,-0.0707,0.0884,0.0739,27074.0,182282020809.28,
CETS,2020-11-03,USDRUB_TOM,USD000UTSTOM,80.3075,79.045,80.395,79.345,69337.0,276714449107.5,79.5976
CNGD,2020-11-03,USDRUB_TOM,USD000UTSTOM,80.415,78.606,81.2722,79.345,123446.0,27071026431.66,
CNGD,2020-11-03,USDCNYTDTM,USDCNYTODTOM,0.001828,-0.001828,0.001828,0.001828,10.0,17860.63,
FIXS,2020-11-03,USDRUBFIX0,USDRUB_FIX0,79.7211,79.7211,79.7211,79.7211,2.0,2072748600.0,79.7211
SDBP,2020-11-03,USDRUB_TDB,USDRUB_TDB,80.325,79.2,80.325,79.535,66.0,5264695000.0,79.7681
SDBP,2020-11-03,USDRUB_TMB,USDRUB_TMB,80.38,79.09,80.38,79.3875,158.0,12590955000.0,79.6896
CETS,2020-11-03,USD_TOM1W,USDRUB_TOM1W,0.055,0.055,0.0555,0.0555,3.0,1614871000.0,0.0553
CNGD,2020-11-03,USD_TOM1W,USDRUB_TOM1W,0.0543,0.0543,0.0543,0.0543,1.0,8074260000.0,
CETS,2020-11-03,USD_TOM2W,USDRUB_TOM2W,0.1125,0.1125,0.1125,0.1125,4.0,10407143040.0,0.1125
WAPS,2020-11-03,USDRUBWAP0,USDRUB_WAP0,80.0006,80.0006,80.0006,80.0006,8.0,1018647639.8,80.0006
