BOARDID,TRADEDATE,SHORTNAME,SECID,NUMTRADES,VALUE,OPEN,LOW,HIGH,LEGALCLOSEPRICE,WAPRICE,CLOSE,VOLUME,MARKETPRICE2,MARKETPRICE3,ADMITTEDQUOTE,MP2VALTRD,MARKETPRICE3TRADESVALUE,ADMITTEDVALUE,WAVAL
TQBR,2018-11-30,АбрауДюрсо,ABRD,10.0,17420.0,149.0,137.0,149.0,146.0,145.0,146.0,120.0,,141.0,146.0,0.0,513070.0,0.0,
TQDE,2018-11-30,АСКО ао,ACKO,11.0,119380.0,6.84,6.84,7.14,7.1,7.02,7.14,17000.0,,7.0,7.1,0.0,503720.0,0.0,
SMAL,2018-11-30,Система ао,AFKS,2.0,98.96,8.996,8.996,8.996,,8.535,8.996,11.0,,,,0.0,0.0,0.0,
TQBR,2018-11-30,Система ао,AFKS,5068.0,127050934.8,8.37,8.37,8.604,8.569,8.535,8.569,14886400.0,8.535,8.535,8.569,127050934.8,127050934.8,127050934.8,
SMAL,2018-11-30,Аэрофлот,AFLT,6.0,3857.3,116.0,109.34,116.0,,115.26,116.0,34.0,,,,0.0,0.0,0.0,
TQBR,2018-11-30,Аэрофлот,AFLT,24426.0,1637900719.4,112.56,112.4,119.44,114.4,115.26,114.4,14211070.0,115.26,115.26,114.4,1637900719.4,1637900719.4,1637900719.4,
TQBR,2018-11-30,AGRO-гдр,AGRO,457.0,33932309.0,723.0,723.0,743.0,738.0,736.5,738.0,46072.0,736.5,736.5,738.0,33932309.0,33932309.0,33932309.0,
TQBR,2018-11-30,Акрон,AKRN,284.0,7887660.0,4628.0,4584.0,4646.0,4620.0,4618.0,4620.0,1708.0,4618.0,4618.0,4620.0,7887660.0,7887660.0,7887660.0,
TQBR,2018-11-30,АЛРОСА-Нюр,ALNU,10.0,1148500.0,88000.0,87000.0,89000.0,88500.0,88500.0,88500.0,13.0,88500.0,88500.0,88500.0,1148500.0,1148500.0,1148500.0,
SMAL,2018-11-30,АЛРОСА ао,ALRS,10.0,1682.91,104.99,96.4,104.99,,100.14,98.91,17.0,,,,0.0,0.0,0.0,
TQBR,2018-11-30,АЛРОСА ао,ALRS,14312.0,1748787659.4,102.95,98.55,103.0,99.63,100.14,99.63,17464200.0,100.14,100.14,99.63,1748787659.4,1748787659.4,1748787659.4,
