BOARDID,TRADEDATE,SHORTNAME,SECID,NUMTRADES,VALUE,LOW,HIGH,CLOSE,LEGALCLOSEPRICE,ACCINT,WAPRICE,YIELDCLOSE,OPEN,VOLUME,MARKETPRICE2,MARKETPRICE3,ADMITTEDQUOTE,MP2VALTRD,MARKETPRICE3TRADESVALUE,ADMITTEDVALUE,MATDATE,DURATION,YIELDATWAP,IRICPICLOSE,BEICLOSE,COUPONPERCENT,COUPONVALUE,BUYBACKDATE,LASTTRADEDATE,FACEVALUE,CURRENCYID,CBRCLOSE,YIELDTOOFFER,YIELDLASTCOUPON,OFFERDATE,FACEUNIT
EQOB,2018-11-30,Газпрнефт4,RU000A0JQ557,11.0,70879.9,99.0,99.9,99.68,99.68,0.14,99.83,1.01,99.9,71.0,,97.83,99.68,0.0,583065.9,0.0,2019-04-09,130.0,0.58,,,,0.5,,2018-11-30,1000.0,SUR,,,1.0026,,RUB
EQOB,2018-11-30,РЖД-18 обл,RU000A0JQ7X7,3.0,14056.3,100.21,100.5,100.45,100.45,31.72,100.4,7.82,100.21,14.0,100.5,100.5,100.45,1514576.6,1514576.6,1514576.6,2019-07-15,220.0,7.9,,,,42.13,,2018-11-30,1000.0,SUR,,,,,RUB
EQOB,2018-11-30,РЖД-19 обл,RU000A0JQ7Z2,1.0,14947.5,99.65,99.65,99.65,99.65,27.21,99.65,7.97,99.65,15.0,99.62,99.62,99.65,60073842.6,49447377.2,60073842.6,2024-07-08,221.0,7.97,,,,36.15,2019-07-15,2018-11-30,1000.0,SUR,,,,,RUB
EQOB,2018-11-30,Транснф 03,RU000A0JQCR1,3.0,100926.4,102.8,102.99,102.8,102.9,23.77,102.99,8.19,102.99,98.0,102.88,102.97,102.9,10884394.6,6188638.2,10884394.6,2019-09-18,292.0,7.95,,,,120.17,,2018-11-30,1000.0,SUR,,,8.1292,,RUB
EQOB,2018-11-30,РСХБ 8,RU000A0JQK64,1.0,999.9,99.99,99.99,99.99,99.99,2.88,99.99,7.13,99.99,1.0,,98.74,99.99,0.0,513424.8,0.0,2019-11-14,343.0,7.13,,,,34.9,,2018-11-30,1000.0,SUR,,,,,RUB
EQOB,2018-11-30,РЖД-23 обл,RU000A0JQRD9,3.0,9967980.3,99.55,99.63,99.63,99.63,25.23,99.63,7.97,99.55,10005.0,99.57,99.57,99.63,42846365.7,42842385.7,42846365.7,2025-01-16,231.0,7.97,,,,36.15,2019-07-25,2018-11-30,1000.0,SUR,,,,,RUB
EQOB,2018-11-30,РСХБ 10,RU000A0JQS09,3.0,10124915.0,99.9,100.0,99.9,99.9,27.52,99.9,8.55,100.0,10135.0,99.92,99.92,99.9,12988043.0,12887943.0,12988043.0,2020-01-29,404.0,8.55,,,,41.39,,2018-11-30,1000.0,SUR,,,,,RUB
EQOB,2018-11-30,РСХБ 11,RU000A0JQS74,1.0,8032.0,100.4,100.4,100.4,100.4,27.29,100.4,8.08,100.4,8.0,,99.75,100.4,0.0,2537728.8,0.0,2020-01-30,405.0,8.08,,,,41.39,,2018-11-30,1000.0,SUR,,,,,RUB
EQOB,2018-11-30,АИЖК-10 А2,RU000A0JQY35,1.0,123.31,100.2,100.2,100.2,100.2,0.1,100.2,8.34,100.2,3.0,,,100.2,0.0,0.0,0.0,2042-11-20,82.0,8.34,,,,0.93,2019-02-20,2018-11-30,41.02,SUR,,,,,RUB
EQOB,2018-11-30,Мечел 14об,RU000A0JR0J0,13.0,556061.23,100.11,100.3,100.2,100.2,17.35,100.2,11.53,100.2,1009.0,100.2,100.2,100.2,556061.23,556061.23,556061.23,2020-02-25,88.0,11.53,,,,33.6,2019-02-26,2018-11-30,550.0,SUR,,,,,RUB
EQOB,2018-11-30,Мечел 13об,RU000A0JR0K8,39.0,972946.47,100.03,100.3,100.21,100.26,17.35,100.17,11.48,100.04,1766.0,100.17,100.17,100.26,972946.47,972946.47,972946.47,2020-02-25,88.0,11.66,,,,33.6,2019-02-26,2018-11-30,550.0,SUR,,,,,RUB
EQOB,2018-11-30,Газпрнеф10,RU000A0JR878,1.0,983.7,98.37,98.37,98.37,98.37,25.4,98.37,8.61,98.37,1.0,,99.61,98.37,0.0,537903.5,0.0,2021-01-26,723.0,8.61,,,,37.9,,2018-11-30,1000.0,SUR,,,,,RUB
EQOB,2018-11-30,Мечел 16об,RU000A0JR8P0,33.0,1659709.6,91.16,92.97,92.79,92.79,23.67,92.82,12.16,91.64,1788.0,92.82,92.82,92.79,1659709.6,1659709.6,1659709.6,2021-02-09,732.0,12.14,,,,39.89,,2018-11-30,1000.0,SUR,,,,,RUB
