BOARDID,TRADEDATE,SHORTNAME,SECID,NUMTRADES,VALUE,LOW,HIGH,CLOSE,LEGALCLOSEPRICE,ACCINT,WAPRICE,YIELDCLOSE,OPEN,VOLUME,MARKETPRICE2,MARKETPRICE3,ADMITTEDQUOTE,MP2VALTRD,MARKETPRICE3TRADESVALUE,ADMITTEDVALUE,MATDATE,DURATION,YIELDATWAP,IRICPICLOSE,BEICLOSE,COUPONPERCENT,COUPONVALUE,BUYBACKDATE,LASTTRADEDATE,FACEVALUE,CURRENCYID,CBRCLOSE,YIELDTOOFFER,YIELDLASTCOUPON,OFFERDATE,FACEUNIT
EQOB,2019-11-01,МГор48-об,RU000A0JNYN1,4.0,5963.4,99.39,99.39,99.39,99.39,23.51,99.39,6.35,99.39,6.0,,99.29,99.39,0.0,512320.8,0.0,2022-06-11,876.0,6.35,,,,30.08,,2019-11-01,1000.0,SUR,,,,,RUB
TQCB,2019-11-01,РЖД-19 обл,RU000A0JQ7Z2,1.0,2088.6,104.43,104.43,104.43,104.43,23.44,104.43,6.84,104.43,2.0,,103.97,104.43,0.0,13017422.3,0.0,2024-07-08,1439.0,6.84,,,,39.14,,2019-11-01,1000.0,SUR,,,,,RUB
EQOB,2019-11-01,Мечел  4об,RU000A0JQ8V9,1.0,344.05,98.3,98.3,98.3,98.3,1.4,98.3,,98.3,1.0,,,98.3,0.0,0.0,0.0,2021-07-15,289.0,0.0,,,,8.51,,2019-11-01,350.0,SUR,,,,,RUB
EQOB,2019-11-01,ДОМ.РФ14об,RU000A0JQAL8,6.0,2565991.0,95.0,108.5,108.5,108.27,47.74,107.59,-85.57,95.0,2385.0,,107.6,108.27,0.0,2616750.0,0.0,2023-05-15,14.0,-82.2,,,,51.67,2019-11-15,2019-11-01,1000.0,SUR,,,,,RUB
EQOB,2019-11-01,РСХБ 8,RU000A0JQK64,13.0,675337.5,100.05,100.05,100.05,100.05,32.41,100.05,5.55,100.05,675.0,100.05,100.05,100.05,675337.5,675337.5,675337.5,2019-11-14,13.0,5.55,,,,34.9,,2019-11-01,1000.0,SUR,,,5.4093,,RUB
EQOB,2019-11-01,РСХБ 9,RU000A0JQK72,4.0,487243.5,100.05,100.05,100.05,100.05,32.41,100.05,5.55,100.05,487.0,100.05,100.05,100.05,1629814.5,1418709.0,1629814.5,2019-11-14,13.0,5.55,,,,34.9,,2019-11-01,1000.0,SUR,,,5.4093,,RUB
TQCB,2019-11-01,РЖД-23 обл,RU000A0JQRD9,2.0,105453.1,104.31,104.41,104.31,104.31,21.29,104.41,6.97,104.41,101.0,104.25,104.25,104.31,178484306.3,167611827.7,178484306.3,2025-01-16,1574.0,6.94,,,,39.14,,2019-11-01,1000.0,SUR,,,,,RUB
EQOB,2019-11-01,РСХБ 10,RU000A0JQS09,1.0,18081.0,100.45,100.45,100.45,100.45,21.15,100.45,6.45,100.45,18.0,100.32,100.33,100.45,744392.7,515689.2,744392.7,2020-01-29,89.0,6.45,,,,41.39,,2019-11-01,1000.0,SUR,,,6.2937,,RUB
EQOB,2019-11-01,РСХБ 11,RU000A0JQS74,2.0,25245.0,100.5,101.0,101.0,101.0,20.92,100.98,4.18,100.5,25.0,,100.61,101.0,0.0,537283.6,0.0,2020-01-30,90.0,4.27,,,,41.39,,2019-11-01,1000.0,SUR,,,4.1188,,RUB
EQOB,2019-11-01,ДОМ.РФ16об,RU000A0JQXG0,1.0,782.33,104.31,104.31,104.31,104.31,2.66,104.31,4.81,104.31,3.0,,100.6,104.31,0.0,2692520.28,0.0,2021-09-15,442.0,4.81,,,,5.14,,2019-11-01,250.0,SUR,,,,,RUB
EQOB,2019-11-01,Мечел 14об,RU000A0JR0J0,31.0,922791.18,101.1,101.3,101.22,101.22,4.29,101.23,7.99,101.3,4558.0,101.23,101.23,101.22,922791.18,922791.18,922791.18,2020-02-25,116.0,7.95,,,,11.84,,2019-11-01,200.0,SUR,,,7.7777,,RUB
EQOB,2019-11-01,Мечел 13об,RU000A0JR0K8,15.0,226311.68,101.23,101.37,101.35,101.35,4.29,101.3,7.56,101.28,1117.0,,101.2,101.35,0.0,502378.3,0.0,2020-02-25,116.0,7.72,,,,11.84,,2019-11-01,200.0,SUR,,,7.3727,,RUB
EQOB,2019-11-01,ФСК ЕЭС-06,RU000A0JR1Y7,1.0,2032.0,101.6,101.6,101.6,101.6,10.17,101.6,6.43,101.6,2.0,,101.13,101.6,0.0,36788762.1,0.0,2020-09-15,312.0,6.43,,,,41.14,,2019-11-01,1000.0,SUR,,,,,RUB
TQCB,2019-11-01,ВЭБ.РФ 08,RU000A0JR3G0,2.0,17448.0,102.45,102.9,102.45,102.45,4.52,102.64,7.11,102.9,17.0,102.47,102.45,102.45,33643169.0,32401383.0,33643169.0,2020-10-13,339.0,6.89,,,,48.37,,2019-11-01,1000.0,SUR,,,,,RUB
TQCB,2019-11-01,Газпрнеф10,RU000A0JR878,3.0,24348.8,100.11,101.65,101.65,101.65,19.57,101.45,6.28,100.11,24.0,,101.32,101.65,0.0,693005.8,0.0,2021-01-26,432.0,6.45,,,,37.9,,2019-11-01,1000.0,SUR,,,,,RUB
EQOB,2019-11-01,Мечел 16об,RU000A0JR8P0,14.0,333779.8,99.87,100.05,99.99,99.95,17.53,99.93,8.15,99.88,334.0,,99.96,99.95,0.0,501796.0,0.0,2021-02-09,445.0,8.21,,,,39.89,,2019-11-01,1000.0,SUR,,,,,RUB
TQCB,2019-11-01,ВЭБ.РФ 09,RU000A0JRCX7,22.0,1196894.5,102.65,103.14,102.99,102.99,10.48,102.74,6.69,102.71,1165.0,102.74,102.74,102.99,1196894.5,1196894.5,1196894.5,2021-03-18,480.0,6.89,,,,44.38,,2019-11-01,1000.0,SUR,,,,,RUB
EQOB,2019-11-01,РУСАЛБАл08,RU000A0JRF11,2.0,2646.0,88.2,88.2,88.2,88.2,0.01,88.2,,88.2,3.0,,87.49,88.2,0.0,536317.0,0.0,2021-04-05,521.0,0.0,,,,0.05,,2019-11-01,1000.0,SUR,,,,,RUB
EQOB,2019-11-01,РусГидро02,RU000A0JRFP6,1.0,1047.0,104.7,104.7,104.7,104.7,4.68,104.7,6.15,104.7,1.0,,102.9,104.7,0.0,511419.2,0.0,2021-04-12,504.0,6.15,,,,47.37,,2019-11-01,1000.0,SUR,,,,,RUB
EQOB,2019-11-01,Акрон 05,RU000A0JRHG1,2.0,25512.5,102.05,102.05,102.05,102.05,45.83,102.05,6.42,102.05,25.0,101.83,101.81,102.05,50097488.5,2166589.5,50097488.5,2021-05-18,191.0,6.42,,,,50.86,2020-05-19,2019-11-01,1000.0,SUR,,6.3596,,2020-05-21,RUB
EQOB,2019-11-01,Мечел 17об,RU000A0JRJS2,5.0,433901.48,99.45,99.5,99.5,99.5,16.71,99.5,,99.45,1246.0,99.31,99.37,99.5,2168281.24,1168250.9,2168281.24,2021-05-27,277.0,0.0,,,,19.4,,2019-11-01,350.0,SUR,,,,,RUB
