BOARDID,TRADEDATE,SHORTNAME,SECID,NUMTRADES,VALUE,OPEN,LOW,HIGH,LEGALCLOSEPRICE,WAPRICE,CLOSE,VOLUME,MARKETPRICE2,MARKETPRICE3,ADMITTEDQUOTE,MP2VALTRD,MARKETPRICE3TRADESVALUE,ADMITTEDVALUE,WAVAL
SMAL,2015-10-28,Система ао,AFKS,2.0,267.3,17.8,17.8,17.83,,17.87,17.83,15.0,,,,0.0,0.0,0.0,
TQBR,2015-10-28,Система ао,AFKS,8518.0,127680969.0,17.91,17.71,18.15,17.83,17.87,17.83,7144900.0,17.87,17.87,17.87,127680969.0,127680969.0,127680969.0,
SMAL,2015-10-28,Аэрофлот,AFLT,7.0,12454.49,46.56,46.56,50.19,,46.99,46.88,264.0,,,,0.0,0.0,0.0,
TQBR,2015-10-28,Аэрофлот,AFLT,3626.0,150754869.0,46.57,46.25,47.7,47.52,46.99,47.52,3208200.0,46.99,46.99,46.99,150754869.0,150754869.0,150754869.0,
TQBR,2015-10-28,AGRO-гдр,AGRO,769.0,11926296.0,628.0,595.0,640.0,613.0,616.0,613.0,19362.0,616.0,616.0,616.0,11926296.0,11926296.0,11926296.0,
TQBR,2015-10-28,Акрон,AKRN,226.0,5232377.0,3014.0,2999.0,3055.0,3045.0,3035.0,3045.0,1724.0,3035.0,3035.0,3035.0,5232377.0,5232377.0,5232377.0,
TQBR,2015-10-28,АЛРОСА-Нюр,ALNU,1.0,94000.0,94000.0,94000.0,94000.0,94000.0,94000.0,94000.0,1.0,93500.0,93700.0,93500.0,1496000.0,1406000.0,1496000.0,
SMAL,2015-10-28,АЛРОСА ао,ALRS,7.0,5228.38,54.39,53.73,54.39,,53.77,53.73,97.0,,,,0.0,0.0,0.0,
TQBR,2015-10-28,АЛРОСА ао,ALRS,5171.0,280634790.0,54.36,53.15,54.36,53.89,53.77,53.89,5217500.0,53.79,53.79,53.79,280634790.0,280634790.0,280634790.0,
TQBR,2015-10-28,АшинскийМЗ,AMEZ,2.0,959.0,4.78,4.78,4.81,4.8,4.8,4.81,200.0,,4.72,,0.0,723841.0,0.0,
TQBR,2015-10-28,Аптеки36и6,APTK,138.0,1313440.0,14.0,13.9,14.1,14.1,14.0,14.1,93840.0,14.0,14.0,14.0,1313440.0,1313440.0,1313440.0,
TQBR,2015-10-28,РусАква ао,AQUA,4.0,50000.0,45.5,45.0,45.5,45.0,45.5,45.0,1100.0,,47.6,,0.0,504460.0,0.0,
TQDE,2015-10-28,Армада,ARMD,215.0,4923825.0,27.5,26.5,28.5,27.0,27.0,27.5,181150.0,27.0,27.0,27.0,4923825.0,4923825.0,4923825.0,
SMAL,2015-10-28,Арсагера,ARSA,1.0,170.0,0.85,0.85,0.85,,0.903,0.85,200.0,,,,0.0,0.0,0.0,
TQBR,2015-10-28,Арсагера,ARSA,2.0,1816.0,0.906,0.906,0.91,0.91,0.903,0.91,2000.0,,0.981,,0.0,517184.0,0.0,
TQBR,2015-10-28,АстрЭнСб,ASSB,6.0,32267.0,0.39,0.384,0.39,0.384,0.384,0.384,84000.0,,0.372,,0.0,504361.0,0.0,
TQBR,2015-10-28,АВТОВАЗ ао,AVAZ,195.0,1560936.0,10.04,9.99,10.24,10.1,10.1,10.08,154500.0,10.1,10.1,10.1,1560936.0,1560936.0,1560936.0,
TQBR,2015-10-28,АВТОВАЗ ап,AVAZP,231.0,865452.5,3.29,3.23,3.31,3.275,3.275,3.275,264300.0,3.275,3.275,3.275,865452.5,865452.5,865452.5,
TQBR,2015-10-28,Башнефт ао,BANE,6718.0,44101780.0,1870.0,1861.0,1908.0,1908.0,1892.0,1908.0,23312.0,1892.0,1892.0,1892.0,44101780.0,44101780.0,44101780.0,
TQBR,2015-10-28,Башнефт ап,BANEP,755.0,16675189.0,1583.0,1583.0,1608.0,1599.0,1598.0,1599.0,10432.0,1598.0,1598.0,1598.0,16675189.0,16675189.0,16675189.0,
TQDE,2015-10-28,Деликатесы,BGDE,1.0,1400.0,1.4,1.4,1.4,1.4,1.4,1.4,1000.0,1.425,1.425,1.425,80091150.0,80091150.0,80091150.0,
TQBR,2015-10-28,Белон ао,BLNG,54.0,632669.0,3.87,3.84,3.98,3.87,3.85,3.88,164200.0,3.85,3.85,3.85,632669.0,632669.0,632669.0,
TQBR,2015-10-28,БурЗолото,BRZL,5.0,54290.0,1076.0,1076.0,1098.0,1081.0,1086.0,1081.0,50.0,1054.0,1098.0,1054.0,1370340.0,516120.0,1370340.0,
