BOARDID,SECID,TRADEDATE,SHORTNAME,NAME,CLOSE,OPEN,HIGH,LOW,VALUE,DURATION,YIELD,DECIMALS,CAPITALIZATION,CURRENCYID,DIVISOR
SNDX,IMOEX,2005-10-12,Индекс МосБиржи,Индекс МосБиржи,859.7,901.55,917.42,857.73,25012820914.94,,,2,,RUB,
RTSI,MCFTR,2005-10-12,MOEX Russia Total Return,Индекс МосБиржи полной доходности «брутто»,866.72,866.72,866.72,866.72,0.0,,,2,0.0,,
RTSI,MCFTRN,2005-10-12,MOEX Russia Net-TR-NR,Индекс МосБиржи полной доходности «нетто» (по налоговым ставкам иностранных организаций),865.66,865.66,865.66,865.66,0.0,,,2,0.0,,
RTSI,MCFTRR,2005-10-12,MOEX Russia Net-TR-Res,Индекс МосБиржи полной доходности «нетто» (по налоговым ставкам российских организаций),866.09,866.09,866.09,866.09,0.0,,,2,0.0,,
SNDX,MICEX10INDEX,2005-10-12,Индекс МосБиржи 10,Индекс МосБиржи 10,1360.17,1427.89,1444.62,1356.15,15051041780.29,,,2,,RUB,
SNDX,MICEXBNDPRCI,2005-10-12,RCBI,RCBI,102.53,102.65,102.65,102.52,90074701.9,,,2,,RUB,
SNDX,MICEXBNDTRTI,2005-10-12,RCBIc,RCBI-c,134.14,,,,90074701.9,,,2,,RUB,
SNDX,MICEXCBICP,2005-10-12,Индекс Мосбиржи корп обл CBICP,Индекс Мосбиржи корпоративных облигаций ценовой,102.53,102.65,102.65,102.52,90074701.9,,,2,,RUB,
SNDX,MICEXCBITR,2005-10-12,Индекс Мосбиржи корп обл CBITR,Индекс Мосбиржи корпоративных облигаций,134.14,,,,90074701.9,,,2,,RUB,
SNDX,MICEXCGS,2005-10-12,Индекс потребительского сектора / Индекс потребит сектора,Индекс МосБиржи потребительского сектора,2232.07,2217.77,2239.86,2216.97,737717.87,,,2,,RUB,
SNDX,MICEXFNL,2005-10-12,Индекс финансов,Индекс МосБиржи финансов,2139.43,2203.33,2227.06,2121.85,464192709.21,,,2,,RUB,
SNDX,MICEXINDEXCF,2005-10-12,Индекс МосБиржи (архив),Индекс МосБиржи (архив),859.7,901.55,917.42,857.73,25012820914.94,,,2,,RUB,
SNDX,MICEXLC,2005-10-12,MICEX LC,ММВБ высокая кап,1507.78,1580.94,1604.04,1505.8,24153918128.53,,,2,,RUB,
SNDX,MICEXM&M,2005-10-12,Индекс металлов и добычи,Индекс МосБиржи металлов и добычи,1494.57,1548.03,1562.22,1488.2,1107765580.56,,,2,,RUB,
SNDX,MICEXMC,2005-10-12,MICEX MC,ММВБ стандарт кап,1541.02,1574.23,1577.64,1540.8,682182806.19,,,2,,RUB,
SNDX,MICEXMNF,2005-10-12,Машиностроение,Индекс машиностроения Московской Биржи,948.67,964.13,966.76,948.44,33890883.28,,,2,,RUB,
SNDX,MICEXO&G,2005-10-12,Индекс нефти и газа,Индекс МосБиржи нефти и газа,1756.42,1835.51,1871.56,1745.43,11353957567.9,,,2,,RUB,
SNDX,MICEXPWR,2005-10-12,Индекс электроэнергетики,Индекс МосБиржи электроэнергетики,1225.07,1288.4,1295.6,1224.03,11112269389.2,,,2,,RUB,
SNDX,MICEXSC,2005-10-12,Второй эшелон,Индекс второго эшелона Московской Биржи,1715.47,1737.99,1743.83,1715.36,15933344.82,,,2,,RUB,
SNDX,MICEXTLC,2005-10-12,Индекс телекоммуникаций,Индекс МосБиржи телекоммуникаций,1307.07,1340.21,1343.29,1306.19,1103595933.33,,,2,,RUB,
SNDX,MOEX10,2005-10-12,Индекс МосБиржи 10,Индекс МосБиржи 10,1360.17,1427.89,1444.62,1356.15,15051041780.29,,,2,,RUB,
SNDX,MOEXCN,2005-10-12,Индекс потребительского сектора / Индекс потребит сектора,Индекс МосБиржи потребительского сектора,2232.07,2217.77,2239.86,2216.97,737717.87,,,2,,RUB,
SNDX,MOEXEU,2005-10-12,Индекс электроэнергетики,Индекс МосБиржи электроэнергетики,1225.07,1288.4,1295.6,1224.03,11112269389.2,,,2,,RUB,
SNDX,MOEXFN,2005-10-12,Индекс финансов,Индекс МосБиржи финансов,2139.43,2203.33,2227.06,2121.85,464192709.21,,,2,,RUB,
SNDX,MOEXMM,2005-10-12,Индекс металлов и добычи,Индекс МосБиржи металлов и добычи,1494.57,1548.03,1562.22,1488.2,1107765580.56,,,2,,RUB,
SNDX,MOEXOG,2005-10-12,Индекс нефти и газа,Индекс МосБиржи нефти и газа,1756.42,1835.51,1871.56,1745.43,11353957567.9,,,2,,RUB,
SNDX,MOEXTL,2005-10-12,Индекс телекоммуникаций,Индекс МосБиржи телекоммуникаций,1307.07,1340.21,1343.29,1306.19,1103595933.33,,,2,,RUB,
RTSI,RTS2,2005-10-12,Второй эшелон в $,Индекс второго эшелона Московской Биржи в долларах,1214.17,1220.88,1221.15,1214.17,3133212.0,,,2,13177047925.3115,USD,
RTSI,RTScr,2005-10-12,Индекс РТС потреб. сектора,Индекс РТС потребительских товаров и розничной торговли,169.2,169.2,169.2,169.2,0.0,,,2,1227459288.3962,USD,
RTSI,RTSeu,2005-10-12,Индекс РТС электроэнергетики,Индекс РТС электроэнергетики,151.12,151.12,151.12,151.12,0.0,,,2,1377962109.3712,USD,
RTSI,RTSfn,2005-10-12,Индекс РТС финансов,Индекс РТС финансов,187.48,187.48,187.48,187.48,0.0,,,2,7904157406.6,USD,
RTSI,RTSI,2005-10-12,Индекс РТС,Индекс РТС,966.87,995.22,1004.47,966.87,66771998.0,,,2,52954622947.5337,USD,
RTSI,RTSin,2005-10-12,Машиностроение в $,Индекс машиностроения Московской Биржи в долларах,124.27,124.27,124.27,124.27,0.0,,,2,1062842242.688,USD,
RTSI,RTSmm,2005-10-12,Индекс РТС металлов и добычи,Индекс РТС металлов и добычи,151.4,151.4,151.4,151.4,0.0,,,2,3023688742.6823,USD,
RTSI,RTSog,2005-10-12,Индекс РТС нефти и газа,Индекс РТС нефти и газа,165.06,165.06,165.06,165.06,0.0,,,2,19887416764.654,USD,
RTSI,RTStl,2005-10-12,Индекс РТС телекоммуникаций,Индекс РТС телекоммуникаций ,129.38,129.38,129.38,129.38,0.0,,,2,3234071662.3834,USD,
RTSI,RTSTR,2005-10-12,RTS Total Return,Индекс РТС полной доходности «брутто»,979.15,979.15,979.15,979.15,0.0,,,2,52954622947.5337,USD,
RTSI,RTSTRN,2005-10-12,RTS Net-TR-NR,Индекс РТС полной доходности «нетто» (по налоговым ставкам иностранных организаций),977.3,977.3,977.3,977.3,0.0,,,2,52954622947.5337,USD,
RTSI,RTSTRR,2005-10-12,RTS Net-TR-Res,Индекс РТС полной доходности «нетто» (по налоговым ставкам российских организаций),978.04,978.04,978.04,978.04,0.0,,,2,52954622947.5337,USD,
RTSI,RTSUSDCUR,2005-10-12,RTSUSDCUR,Курс доллара США на момент закрытия Индекса РТС,28.5562,28.5562,28.5562,28.5562,,,,2,,RUB,
SNDX,RUCBICP,2005-10-12,Индекс Мосбиржи корп обл CBICP,Индекс Мосбиржи корпоративных облигаций ценовой,102.53,102.65,102.65,102.52,90074701.9,,,2,,RUB,
SNDX,RUCBITR,2005-10-12,Индекс Мосбиржи корп обл CBITR,Индекс Мосбиржи корпоративных облигаций,134.14,,,,90074701.9,,,2,,RUB,
SNDX,TECHIND,2005-10-12,Технический индекс акций,Технический индекс акций,1376.3,1433.96,1433.96,1376.3,0.0,,,2,,RUB,
SNDX,TECHINDBOND,2005-10-12,Технический индекс облигаций,Технический индекс облигаций,102.37,102.41,102.46,102.37,0.0,,,2,,RUB,
