BOARDID,SECID,TRADEDATE,SHORTNAME,NAME,CLOSE,OPEN,HIGH,LOW,VALUE,DURATION,YIELD,DECIMALS,CAPITALIZATION,CURRENCYID,DIVISOR
SNDX,IMOEX,2005-05-24,Индекс МосБиржи,Индекс МосБиржи,605.32,587.07,605.34,587.06,10521755706.02,,,2,,RUB,
RTSI,MCFTR,2005-05-24,MOEX Russia Total Return,Индекс МосБиржи полной доходности «брутто»,605.32,605.32,605.32,605.32,0.0,,,2,0.0,,
RTSI,MCFTRN,2005-05-24,MOEX Russia Net-TR-NR,Индекс МосБиржи полной доходности «нетто» (по налоговым ставкам иностранных организаций),605.32,605.32,605.32,605.32,0.0,,,2,0.0,,
RTSI,MCFTRR,2005-05-24,MOEX Russia Net-TR-Res,Индекс МосБиржи полной доходности «нетто» (по налоговым ставкам российских организаций),605.32,605.32,605.32,605.32,0.0,,,2,0.0,,
SNDX,MICEX10INDEX,2005-05-24,Индекс МосБиржи 10,Индекс МосБиржи 10,1082.2,1055.96,1082.83,1051.87,5643368947.57,,,2,,RUB,
SNDX,MICEXBNDPRCI,2005-05-24,RCBI,RCBI,103.17,103.22,103.23,103.13,108251025.1,,,2,,RUB,
SNDX,MICEXBNDTRTI,2005-05-24,RCBIc,RCBI-c,130.38,,,,108251025.1,,,2,,RUB,
SNDX,MICEXCBICP,2005-05-24,Индекс Мосбиржи корп обл CBICP,Индекс Мосбиржи корпоративных облигаций ценовой,103.17,103.22,103.23,103.13,108251025.1,,,2,,RUB,
SNDX,MICEXCBITR,2005-05-24,Индекс Мосбиржи корп обл CBITR,Индекс Мосбиржи корпоративных облигаций,130.38,,,,108251025.1,,,2,,RUB,
SNDX,MICEXCGS,2005-05-24,Индекс потребительского сектора / Индекс потребит сектора,Индекс МосБиржи потребительского сектора,1530.23,1532.44,1532.76,1519.58,8526488.82,,,2,,RUB,
SNDX,MICEXFNL,2005-05-24,Индекс финансов,Индекс МосБиржи финансов,1278.35,1256.49,1278.75,1255.46,214305733.82,,,2,,RUB,
SNDX,MICEXINDEXCF,2005-05-24,Индекс МосБиржи (архив),Индекс МосБиржи (архив),605.32,587.07,605.34,587.06,10521755706.02,,,2,,RUB,
SNDX,MICEXLC,2005-05-24,MICEX LC,ММВБ высокая кап,1089.82,1056.62,1090.81,1056.6,10300897292.05,,,2,,RUB,
SNDX,MICEXM&M,2005-05-24,Индекс металлов и добычи,Индекс МосБиржи металлов и добычи,1157.3,1104.53,1157.3,1104.48,1699047703.91,,,2,,RUB,
SNDX,MICEXMC,2005-05-24,MICEX MC,ММВБ стандарт кап,1065.64,1036.93,1065.66,1036.82,266187093.67,,,2,,RUB,
SNDX,MICEXMNF,2005-05-24,Машиностроение,Индекс машиностроения Московской Биржи,826.14,816.09,832.17,815.5,23213946.27,,,2,,RUB,
SNDX,MICEXO&G,2005-05-24,Индекс нефти и газа,Индекс МосБиржи нефти и газа,1124.36,1096.3,1125.52,1096.3,4570983332.99,,,2,,RUB,
SNDX,MICEXPWR,2005-05-24,Индекс электроэнергетики,Индекс МосБиржи электроэнергетики,954.38,927.5,954.69,927.42,3337416009.2,,,2,,RUB,
SNDX,MICEXSC,2005-05-24,Второй эшелон,Индекс второго эшелона Московской Биржи,1073.51,1049.87,1073.59,1049.87,48658478.29,,,2,,RUB,
SNDX,MICEXTLC,2005-05-24,Индекс телекоммуникаций,Индекс МосБиржи телекоммуникаций,1105.22,1064.11,1105.29,1064.1,833059611.57,,,2,,RUB,
SNDX,MOEX10,2005-05-24,Индекс МосБиржи 10,Индекс МосБиржи 10,1082.2,1055.96,1082.83,1051.87,5643368947.57,,,2,,RUB,
SNDX,MOEXCN,2005-05-24,Индекс потребительского сектора / Индекс потребит сектора,Индекс МосБиржи потребительского сектора,1530.23,1532.44,1532.76,1519.58,8526488.82,,,2,,RUB,
SNDX,MOEXEU,2005-05-24,Индекс электроэнергетики,Индекс МосБиржи электроэнергетики,954.38,927.5,954.69,927.42,3337416009.2,,,2,,RUB,
SNDX,MOEXFN,2005-05-24,Индекс финансов,Индекс МосБиржи финансов,1278.35,1256.49,1278.75,1255.46,214305733.82,,,2,,RUB,
SNDX,MOEXMM,2005-05-24,Индекс металлов и добычи,Индекс МосБиржи металлов и добычи,1157.3,1104.53,1157.3,1104.48,1699047703.91,,,2,,RUB,
SNDX,MOEXOG,2005-05-24,Индекс нефти и газа,Индекс МосБиржи нефти и газа,1124.36,1096.3,1125.52,1096.3,4570983332.99,,,2,,RUB,
SNDX,MOEXTL,2005-05-24,Индекс телекоммуникаций,Индекс МосБиржи телекоммуникаций,1105.22,1064.11,1105.29,1064.1,833059611.57,,,2,,RUB,
RTSI,RTS2,2005-05-24,Второй эшелон в $,Индекс второго эшелона Московской Биржи в долларах,876.37,860.29,876.41,860.29,3160071.0,,,2,8362283432.5507,USD,
RTSI,RTScr,2005-05-24,Индекс РТС потреб. сектора,Индекс РТС потребительских товаров и розничной торговли,133.14,133.14,133.14,133.14,0.0,,,2,896692906.8875,USD,
RTSI,RTSeu,2005-05-24,Индекс РТС электроэнергетики,Индекс РТС электроэнергетики,98.22,98.22,98.22,98.22,0.0,,,2,1109995273.8853,USD,
RTSI,RTSfn,2005-05-24,Индекс РТС финансов,Индекс РТС финансов,126.79,126.79,126.79,126.79,0.0,,,2,5311875442.45,USD,
RTSI,RTSI,2005-05-24,Индекс РТС,Индекс РТС,669.65,646.27,669.66,646.27,20658341.0,,,2,53153365230.3489,USD,
RTSI,RTSin,2005-05-24,Машиностроение в $,Индекс машиностроения Московской Биржи в долларах,103.8,103.8,103.8,103.8,0.0,,,2,715102731.1012,USD,
RTSI,RTSmm,2005-05-24,Индекс РТС металлов и добычи,Индекс РТС металлов и добычи,117.94,117.94,117.94,117.94,0.0,,,2,927737273.626,USD,
RTSI,RTSog,2005-05-24,Индекс РТС нефти и газа,Индекс РТС нефти и газа,103.93,103.93,103.93,103.93,0.0,,,2,9951446040.4255,USD,
RTSI,RTStl,2005-05-24,Индекс РТС телекоммуникаций,Индекс РТС телекоммуникаций ,109.16,109.16,109.16,109.16,0.0,,,2,2642763073.2593,USD,
RTSI,RTSTR,2005-05-24,RTS Total Return,Индекс РТС полной доходности «брутто»,669.65,669.65,669.65,669.65,0.0,,,2,53153365230.3489,USD,
RTSI,RTSTRN,2005-05-24,RTS Net-TR-NR,Индекс РТС полной доходности «нетто» (по налоговым ставкам иностранных организаций),669.65,669.65,669.65,669.65,0.0,,,2,53153365230.3489,USD,
RTSI,RTSTRR,2005-05-24,RTS Net-TR-Res,Индекс РТС полной доходности «нетто» (по налоговым ставкам российских организаций),669.65,669.65,669.65,669.65,0.0,,,2,53153365230.3489,USD,
RTSI,RTSUSDCUR,2005-05-24,RTSUSDCUR,Курс доллара США на момент закрытия Индекса РТС,28.0619,28.0619,28.0619,28.0619,,,,2,,RUB,
SNDX,RUCBICP,2005-05-24,Индекс Мосбиржи корп обл CBICP,Индекс Мосбиржи корпоративных облигаций ценовой,103.17,103.22,103.23,103.13,108251025.1,,,2,,RUB,
SNDX,RUCBITR,2005-05-24,Индекс Мосбиржи корп обл CBITR,Индекс Мосбиржи корпоративных облигаций,130.38,,,,108251025.1,,,2,,RUB,
SNDX,TECHIND,2005-05-24,Технический индекс акций,Технический индекс акций,999.18,974.77,0.0,0.0,0.0,,,2,,RUB,
SNDX,TECHINDBOND,2005-05-24,Технический индекс облигаций,Технический индекс облигаций,100.84,100.85,0.0,0.0,0.0,,,2,,RUB,
