BOARDID,SECID,TRADEDATE,SHORTNAME,NAME,CLOSE,OPEN,HIGH,LOW,VALUE,DURATION,YIELD,DECIMALS,CAPITALIZATION,CURRENCYID,DIVISOR
SNDX,IMOEX,2005-12-01,Индекс МосБиржи,Индекс МосБиржи,970.34,944.55,970.35,944.55,21473717809.25,,,2,,RUB,
RTSI,MCFTR,2005-12-01,MOEX Russia Total Return,Индекс МосБиржи полной доходности «брутто»,978.26,978.26,978.26,978.26,0.0,,,2,0.0,,
RTSI,MCFTRN,2005-12-01,MOEX Russia Net-TR-NR,Индекс МосБиржи полной доходности «нетто» (по налоговым ставкам иностранных организаций),977.07,977.07,977.07,977.07,0.0,,,2,0.0,,
RTSI,MCFTRR,2005-12-01,MOEX Russia Net-TR-Res,Индекс МосБиржи полной доходности «нетто» (по налоговым ставкам российских организаций),977.55,977.55,977.55,977.55,0.0,,,2,0.0,,
SNDX,MICEX10INDEX,2005-12-01,Индекс МосБиржи 10,Индекс МосБиржи 10,1615.49,1561.35,1616.55,1561.35,11551265752.27,,,2,,RUB,
SNDX,MICEXBNDPRCI,2005-12-01,RCBI,RCBI,101.72,101.79,102.1,101.72,46181592.4,,,2,,RUB,
SNDX,MICEXBNDTRTI,2005-12-01,RCBIc,RCBI-c,133.9,,,,46181592.4,,,2,,RUB,
SNDX,MICEXCBICP,2005-12-01,Индекс Мосбиржи корп обл CBICP,Индекс Мосбиржи корпоративных облигаций ценовой,101.72,101.79,102.1,101.72,46181592.4,,,2,,RUB,
SNDX,MICEXCBITR,2005-12-01,Индекс Мосбиржи корп обл CBITR,Индекс Мосбиржи корпоративных облигаций,133.9,,,,46181592.4,,,2,,RUB,
SNDX,MICEXCGS,2005-12-01,Индекс потребительского сектора / Индекс потребит сектора,Индекс МосБиржи потребительского сектора,2420.98,2418.99,2421.07,2413.24,2359275.46,,,2,,RUB,
SNDX,MICEXFNL,2005-12-01,Индекс финансов,Индекс МосБиржи финансов,2623.35,2539.56,2623.47,2539.55,1248879755.39,,,2,,RUB,
SNDX,MICEXINDEXCF,2005-12-01,Индекс МосБиржи (архив),Индекс МосБиржи (архив),970.34,944.55,970.35,944.55,21473717809.25,,,2,,RUB,
SNDX,MICEXLC,2005-12-01,MICEX LC,ММВБ высокая кап,1675.96,1636.8,1676.07,1636.79,19939156434.42,,,2,,RUB,
SNDX,MICEXM&M,2005-12-01,Индекс металлов и добычи,Индекс МосБиржи металлов и добычи,1709.54,1671.61,1709.54,1671.55,1962131275.39,,,2,,RUB,
SNDX,MICEXMC,2005-12-01,MICEX MC,ММВБ стандарт кап,1609.28,1582.42,1609.35,1582.4,1458361241.11,,,2,,RUB,
SNDX,MICEXMNF,2005-12-01,Машиностроение,Индекс машиностроения Московской Биржи,1154.84,1141.8,1157.43,1130.35,76298261.87,,,2,,RUB,
SNDX,MICEXO&G,2005-12-01,Индекс нефти и газа,Индекс МосБиржи нефти и газа,1935.35,1900.05,1935.35,1899.99,5620934201.14,,,2,,RUB,
SNDX,MICEXPWR,2005-12-01,Индекс электроэнергетики,Индекс МосБиржи электроэнергетики,1312.65,1297.4,1322.22,1297.15,10386347017.6,,,2,,RUB,
SNDX,MICEXSC,2005-12-01,Второй эшелон,Индекс второго эшелона Московской Биржи,1930.87,1880.76,1936.73,1880.44,98292273.35,,,2,,RUB,
SNDX,MICEXTLC,2005-12-01,Индекс телекоммуникаций,Индекс МосБиржи телекоммуникаций,1331.73,1293.62,1334.16,1293.28,2060685066.27,,,2,,RUB,
SNDX,MOEX10,2005-12-01,Индекс МосБиржи 10,Индекс МосБиржи 10,1615.49,1561.35,1616.55,1561.35,11551265752.27,,,2,,RUB,
