BOARDID,TRADEDATE,SHORTNAME,SECID,NUMTRADES,VALUE,LOW,HIGH,CLOSE,LEGALCLOSEPRICE,ACCINT,WAPRICE,YIELDCLOSE,OPEN,VOLUME,MARKETPRICE2,MARKETPRICE3,ADMITTEDQUOTE,MP2VALTRD,MARKETPRICE3TRADESVALUE,ADMITTEDVALUE,MATDATE,DURATION,YIELDATWAP,IRICPICLOSE,BEICLOSE,COUPONPERCENT,COUPONVALUE,BUYBACKDATE,LASTTRADEDATE,FACEVALUE,CURRENCYID,CBRCLOSE,YIELDTOOFFER,YIELDLASTCOUPON,OFFERDATE,FACEUNIT
EQOB,2012-07-03,МГор44-об,RU000A0E6TK0,3.0,66739.5,96.7,96.8,96.75,96.75,1.73,96.72,8.42,96.7,69.0,97.0,97.0,97.0,532508.0,532508.0,532508.0,2015-06-24,996.0,8.44,,,,,,,1000.0,SUR,,,,,
EQNB,2012-07-03,ВТБ - 5 об,RU000A0GHL00,2.0,2970.0,99.0,99.0,99.0,99.0,15.21,99.0,8.48,99.0,3.0,99.79,99.81,99.79,6991165.2,6491662.7,6991165.2,2013-10-17,447.0,8.48,,,,,,,1000.0,SUR,,,,,
EQNB,2012-07-03,РЖД-07обл,RU000A0GJNG2,1.0,831000.0,100.0,100.0,100.0,100.0,11.38,100.0,7.65,100.0,831.0,,100.34,,0.0,10862740.9,0.0,2012-11-07,127.0,7.65,,,,,,,1000.0,SUR,,,,,
EQOB,2012-07-03,КОМИ 8в об,RU000A0GKKB7,1.0,12285000.0,94.5,94.5,94.5,94.5,23.21,94.5,8.61,94.5,13000.0,,94.5,,0.0,36120636.4,0.0,2015-12-03,917.0,8.61,,,,,,,1000.0,SUR,,,,,
EQOB,2012-07-03,АИЖК 6об,RU000A0GKNF2,1.0,79760.0,99.7,99.7,99.7,99.7,12.81,99.7,7.83,99.7,100.0,,,,0.0,0.0,0.0,2014-07-15,523.0,7.83,,,,,,,800.0,SUR,,,,,
EQNB,2012-07-03,ВТБ - 6 об,RU000A0JNGU3,13.0,80582000.1,99.99,100.02,100.02,100.02,16.37,100.0,6.38,100.0,80582.0,100.0,100.0,100.0,80582000.1,80582000.1,80582000.1,2016-07-06,8.0,7.34,,,,,,,1000.0,SUR,,,,,RUR
EQOB,2012-07-03,ДОМ.РФ 8об,RU000A0JNPK5,9.0,418909.74,96.25,99.6,99.6,99.6,2.26,98.06,7.99,96.6,712.0,98.14,98.02,98.14,610033.74,550453.74,610033.74,2018-06-15,1104.0,8.55,,,,,,,600.0,SUR,,,,,RUB
EQOB,2012-07-03,Лукойл4обл,RU000A0JNYY8,8.0,19503000.0,99.7,99.98,99.8,99.8,5.27,99.79,7.69,99.98,19545.0,99.75,99.73,99.75,30778560.0,27779760.0,30778560.0,2013-12-05,501.0,7.7,,,,,,,1000.0,SUR,,,,,
EQOB,2012-07-03,РСХБ 3,RU000A0JP2G4,2.0,4546008.0,100.8,101.0,101.0,101.0,34.97,101.0,8.75,100.8,4501.0,100.31,100.44,100.31,636369149.4,140418546.0,636369149.4,2017-02-09,544.0,8.75,,,,,,,1000.0,SUR,,,,,RUR
EQOB,2012-07-03,Мос.обл.7в,RU000A0JP6R2,2.0,43388.0,98.6,99.0,99.0,99.0,16.66,98.61,8.79,98.6,44.0,99.06,99.06,99.06,85943044.0,84997599.4,85943044.0,2014-04-16,611.0,9.04,,,,,,,1000.0,SUR,,,,,
EQNB,2012-07-03,Удмуртия-2,RU000A0JPBV7,2.0,70035.0,100.05,100.05,100.05,100.05,38.66,100.05,6.83,100.05,70.0,100.06,100.06,100.06,28242506.0,26642706.5,28242506.0,2012-07-15,12.0,6.83,,,,,,,1000.0,SUR,,,,,
EQNO,2012-07-03,СтрТрГаз02,RU000A0JPC16,2.0,771000.0,100.0,100.0,100.0,100.0,40.01,100.0,8.47,100.0,771.0,100.0,100.0,100.0,12981384.0,7764884.0,12981384.0,2012-07-13,10.0,8.47,,,,,,,1000.0,SUR,,,,,
EQOB,2012-07-03,МДМ Банк 7,RU000A0JPC81,11.0,2280781.8,100.15,100.22,100.2,100.2,53.44,100.17,7.03,100.22,2277.0,100.17,100.17,100.17,2280781.8,2280781.8,2280781.8,2012-07-19,16.0,7.73,,,,,,,1000.0,SUR,,,,,
EQOB,2012-07-03,СОЛЛЕРС2,RU000A0JPCB7,6.0,324582.4,102.55,102.8,102.8,102.77,57.19,102.72,9.82,102.55,316.0,102.46,102.46,102.46,642397.4,612730.4,642397.4,2013-07-17,348.0,9.91,,,,,,,1000.0,SUR,,,,,
EQNO,2012-07-03,МираторгФ1,RU000A0JPCW3,2.0,2987.1,99.01,99.85,99.01,99.57,24.99,99.57,19.3,99.85,3.0,,99.27,,0.0,774285.3,0.0,2012-08-02,30.0,11.58,,,,,,,1000.0,SUR,,,,,
