BOARDID,SECID,TRADEDATE,SHORTNAME,NAME,CLOSE,OPEN,HIGH,LOW,VALUE,DURATION,YIELD,DECIMALS,CAPITALIZATION,CURRENCYID,DIVISOR
RTSI,BPSI,2010-09-24,Субиндекс облигаций,Индексы активов пенсионных накоплений - Субиндекс облигаций,1327.7968,1327.7968,1327.7968,1327.7968,0.0,,,2,747141228831.71,RUB,0.001
RTSI,EPSI,2010-09-24,Субиндекс акций,Индексы активов пенсионных накоплений - Субиндекс акций,894.1697,894.1697,894.1697,894.1697,0.0,,,2,711313729795.014,RUB,999999.999999
SNDX,IMOEX,2010-09-24,Индекс МосБиржи,Индекс МосБиржи,1436.06,1430.12,1436.58,1418.87,38238178578.0,,,2,,RUB,
RTSI,MCFTR,2010-09-24,MOEX Russia Total Return,Индекс МосБиржи полной доходности «брутто»,1566.7,1566.7,1566.7,1566.7,0.0,,,2,0.0,,
RTSI,MCFTRN,2010-09-24,MOEX Russia Net-TR-NR,Индекс МосБиржи полной доходности «нетто» (по налоговым ставкам иностранных организаций),1546.42,1546.42,1546.42,1546.42,0.0,,,2,0.0,,
RTSI,MCFTRR,2010-09-24,MOEX Russia Net-TR-Res,Индекс МосБиржи полной доходности «нетто» (по налоговым ставкам российских организаций),1554.51,1554.51,1554.51,1554.51,0.0,,,2,0.0,,
RTSI,MEBCTR,2010-09-24,MOEX Blue Chip Total Return,Индекс МосБиржи голубых фишек полной доходности «брутто»,9880.64,9880.64,9880.64,9880.64,0.0,,,2,0.0,RUB,
RTSI,MEBCTRN,2010-09-24,MOEX Blue Chip Net-TR-NR,Индекс МосБиржи голубых фишек полной доходности «нетто» (по налоговым ставкам иностр. орг.),9861.78,9861.78,9861.78,9861.78,0.0,,,2,0.0,RUB,
RTSI,MEBCTRR,2010-09-24,MOEX Blue Chip Net-TR-Res,Индекс МосБиржи голубых фишек полной доходности «нетто» (по налоговым ставкам росс. орг.),9869.32,9869.32,9869.32,9869.32,0.0,,,2,0.0,RUB,
SNDX,MICEX10INDEX,2010-09-24,Индекс МосБиржи 10,Индекс МосБиржи 10,3383.19,3368.16,3384.03,3342.12,34987649465.0,,,2,,RUB,
SNDX,MICEXBORR1W,2010-09-24,MCX BO 1W,ММВБ РЕПО обл 7 дней,3.75,,,,13562803948.26,,,2,,RUB,
SNDX,MICEXBORR2W,2010-09-24,MCX BO 2W,ММВБ РЕПО обл 14 дней,4.15,,,,1636212872.34,,,2,,RUB,
SNDX,MICEXBORRON,2010-09-24,MCX BO ON,ММВБ РЕПО обл 1 день,3.09,,,,153412745414.26,,,2,,RUB,
SNDX,MICEXCBICP,2010-09-24,Индекс Мосбиржи корп обл CBICP,Индекс Мосбиржи корпоративных облигаций ценовой,95.73,95.72,95.75,95.7,2900319178.0,761,6.72,2,,RUB,
SNDX,MICEXCBICP3Y,2010-09-24,Индекс Мосбиржи корп обл CBICP 3-5,Индекс Мосбиржи корпоративных облигаций MOEX 1 - 3 ценовой,96.49,96.49,96.53,96.48,2221628477.0,527,6.24,2,,RUB,
SNDX,MICEXCBICP5Y,2010-09-24,Индекс Мосбиржи корп обл CBICP 1-3,Индекс Мосбиржи корпоративных облигаций ценовой 3-5,113.02,113.04,113.04,112.98,650911682.0,1130,7.61,2,,RUB,
SNDX,MICEXCBIGP,2010-09-24,ММВБ корп обл (вал),ММВБ корп обл (вал),97.93,97.92,97.95,97.91,2900319178.0,761,6.72,2,,RUB,
SNDX,MICEXCBIGP3Y,2010-09-24,ММВБ корп обл (вал) 1-3,ММВБ корп обл (вал) 1-3,99.03,99.03,99.07,99.01,2221628477.0,527,6.24,2,,RUB,
SNDX,MICEXCBIGP5Y,2010-09-24,ММВБ корп обл (вал) 3-5,ММВБ корп обл (вал) 3-5,114.86,114.88,114.88,114.83,650911682.0,1130,7.61,2,,RUB,
SNDX,MICEXCBITR,2010-09-24,Индекс Мосбиржи корп обл CBITR,Индекс Мосбиржи корпоративных облигаций,191.75,191.73,191.79,191.7,2900319178.0,761,6.72,2,,RUB,
SNDX,MICEXCBITR3Y,2010-09-24,Индекс Мосбиржи корп обл CBITR 3-5,Индекс Мосбиржи корпоративных облигаций MOEX 1-3,190.82,190.81,190.89,190.78,2221628477.0,527,6.24,2,,RUB,
SNDX,MICEXCBITR5Y,2010-09-24,Индекс Мосбиржи корп обл CBITR 1-3,Индекс Мосбиржи корпоративных облигаций 3-5,221.11,221.14,221.14,221.04,650911682.0,1130,7.61,2,,RUB,
SNDX,MICEXCGS,2010-09-24,Индекс потребительского сектора / Индекс потребит сектора,Индекс МосБиржи потребительского сектора,4467.47,4458.06,4467.47,4432.76,189172763.0,,,2,,RUB,
SNDX,MICEXCHM,2010-09-24,Индекс химии и нефтехимии,Индекс МосБиржи химии и нефтехимии,4427.9,4433.29,4449.4,4396.32,370721662.0,,,2,,RUB,
SNDX,MICEXEQRR1W,2010-09-24,MCX EQ 1W,ММВБ РЕПО акц 7 дней,2.67,,,,811710502.28,,,2,,RUB,
SNDX,MICEXEQRR2W,2010-09-24,MCX EQ 2W,ММВБ РЕПО акц 14 дней,4.25,,,,0.0,,,2,,RUB,
SNDX,MICEXEQRRON,2010-09-24,MCX EQ ON,ММВБ РЕПО акц 1 день,2.8,,,,41319846417.13,,,2,,RUB,
SNDX,MICEXFNL,2010-09-24,Индекс финансов,Индекс МосБиржи финансов,5951.94,5946.36,5959.02,5916.09,17597942810.0,,,2,,RUB,
SNDX,MICEXINDEXCF,2010-09-24,Индекс МосБиржи (архив),Индекс МосБиржи (архив),1436.06,1430.12,1436.58,1418.87,38238178578.0,,,2,,RUB,
SNDX,MICEXINNOV,2010-09-24,Индекс МосБиржи инноваций,Индекс МосБиржи инноваций,890.21,889.45,911.48,883.42,24028097.25,,,2,,RUB,
SNDX,MICEXLC,2010-09-24,MICEX LC,ММВБ высокая кап,2314.27,2304.59,2315.2,2285.5,33247415308.0,,,2,,RUB,
SNDX,MICEXM&M,2010-09-24,Индекс металлов и добычи,Индекс МосБиржи металлов и добычи,4660.78,4599.56,4660.83,4566.05,4317042396.0,,,2,,RUB,
SNDX,MICEXMBICP,2010-09-24,Индекс Мосбиржи мун обл MOEX MBICP,Индекс Мосбиржи муниципальных облигаций ценовой,99.81,99.85,99.87,99.8,1112420198.0,776,7.27,2,,RUB,
SNDX,MICEXMBIGP,2010-09-24,MICEXMBIGP,ММВБ муни обл (вал),102.05,102.09,102.1,102.04,1112420198.0,776,7.27,2,,RUB,
SNDX,MICEXMBITR,2010-09-24,Индекс Мосбиржи мун обл MBITR,Индекс Мосбиржи муниципальных облигаций,144.82,144.87,144.89,144.8,1112420198.0,776,7.27,2,,RUB,
SNDX,MICEXMC,2010-09-24,MICEX MC,ММВБ стандарт кап,2668.96,2669.85,2671.02,2655.38,1414631460.0,,,2,,RUB,
SNDX,MICEXMNF,2010-09-24,Машиностроение,Индекс машиностроения Московской Биржи,2185.42,2230.27,2253.28,2173.71,409424221.0,,,2,,RUB,
SNDX,MICEXO&G,2010-09-24,Индекс нефти и газа,Индекс МосБиржи нефти и газа,2631.07,2625.51,2631.61,2601.65,14422107080.0,,,2,,RUB,
SNDX,MICEXPWR,2010-09-24,Индекс электроэнергетики,Индекс МосБиржи электроэнергетики,3234.42,3222.11,3237.77,3207.83,1891010999.0,,,2,,RUB,
