BOARDID,TRADEDATE,SHORTNAME,SECID,OPEN,LOW,HIGH,CLOSE,NUMTRADES,VOLRUR,WAPRICE
CETS,2017-10-11,BYNRUB_TOD,BYNRUB_TOD,29.76,29.76,29.76,29.76,1.0,744000.0,29.76
CNGD,2017-10-11,CHF_TODTOM,CHFRUBTODTOM,0.0268,0.0268,0.0276,0.0276,5.0,550123.5,
CETS,2017-10-11,CHFRUB_TOM,CHFRUB_TOM,59.4925,59.3325,59.495,59.495,8.0,1723572.5,59.4335
CETS,2017-10-11,CNYRUB_TOD,CNY000000TOD,8.809,8.8061,8.815,8.8108,40.0,155639578.8,8.8116
CNGD,2017-10-11,CNYRUB_TOD,CNY000000TOD,8.8125,8.8125,8.8125,8.8125,1.0,3005062.5,
CETS,2017-10-11,CNY_TODTOM,CNYRUBTODTOM,0.0014,0.00135,0.001543,0.00135,39.0,2059861986.4,0.001402
CNGD,2017-10-11,CNY_TODTOM,CNYRUBTODTOM,0.003986,-0.001208,0.0041,0.003744,28.0,3317073.9,
CETS,2017-10-11,CNYRUB_TOM,CNYRUB_TOM,8.806,8.7793,8.8195,8.7973,109.0,355909601.8,8.7981
CETS,2017-10-11,CNY_TOMSPT,CNYRUB_TOM1D,0.001749,0.001749,0.001749,0.001749,1.0,8818249.0,0.001749
CETS,2017-10-11,EUR_TODTOM,EUR000TODTOM,0.0159,0.0142,0.0159,0.0153,446.0,113143876190.0,0.0155
CNGD,2017-10-11,EUR_TODTOM,EUR000TODTOM,0.029,-0.0262,0.0371,0.0158,1042.0,5976597311.8,
CETS,2017-10-11,EURUSD_TOD,EURUSD000TOD,1.18195,1.1804,1.18415,1.1828,48.0,759005665.51,1.1822
CNGD,2017-10-11,EURUSD_TOD,EURUSD000TOD,1.1832,1.1832,1.1832,1.1832,1.0,205305366.93,
CETS,2017-10-11,EURUSD_TOM,EURUSD000TOM,1.18215,1.18015,1.18665,1.1866,762.0,4375638007.1,1.18345
CNGD,2017-10-11,EURUSD_TOM,EURUSD000TOM,1.1836,1.1827,1.1836,1.1827,2.0,137414117.19,
CETS,2017-10-11,EURUSDTDTM,EURUSDTODTOM,5.6e-05,5e-05,6.7e-05,5e-05,142.0,43888645708.73,6.2e-05
CNGD,2017-10-11,EURUSDTDTM,EURUSDTODTOM,6.6e-05,-0.000162,0.000162,6.4e-05,26.0,10319773964.94,
CETS,2017-10-11,EURRUB_TOD,EUR_RUB__TOD,68.46,68.2425,68.55,68.375,3623.0,20271720417.5,68.4388
CNGD,2017-10-11,EURRUB_TOD,EUR_RUB__TOD,68.48,68.2625,68.58,68.575,22.0,156765565.36,
CETS,2017-10-11,EURRUB_TOM,EUR_RUB__TOM,68.5825,68.2475,68.6575,68.57,4126.0,17921181222.5,68.4715
CNGD,2017-10-11,EURRUB_TOM,EUR_RUB__TOM,68.52,68.4,68.6475,68.6475,5.0,732044378.64,
CETS,2017-10-11,GBP_TODTOM,GBPRUBTODTOM,0.015,0.012,0.015,0.012,2.0,91830720.0,0.0145
CNGD,2017-10-11,GBP_TODTOM,GBPRUBTODTOM,0.014,-0.0293,0.0415,0.0325,42.0,90804958.4,
CETS,2017-10-11,GBPRUB_TOD,GBPRUB_TOD,76.485,76.2375,76.5075,76.305,28.0,18940610.0,76.3734
CETS,2017-10-11,GBPRUB_TOM,GBPRUB_TOM,76.4375,76.2375,76.5625,76.5625,29.0,30984295.0,76.316
CETS,2017-10-11,GLDRUB_TOM,GLDRUB_TOM,2399.5,2394.0,2399.5,2395.0,7.0,90101405.0,2395.04
CETS,2017-10-11,SLVRUB_TOM,SLVRUB_TOM,31.91,31.91,31.95,31.95,2.0,574420.0,31.91
CETS,2017-10-11,USDRUB_TOD,USD000000TOD,57.95,57.76,58.0,57.8525,12249.0,58931185070.0,57.8671
CNGD,2017-10-11,USDRUB_TOD,USD000000TOD,57.98,57.7725,58.33,57.84,341.0,1513468767.59,
CETS,2017-10-11,USD_TODTOM,USD000TODTOM,0.0102,0.0093,0.0115,0.0111,997.0,612793746130.0,0.0103
CNGD,2017-10-11,USD_TODTOM,USD000TODTOM,0.0105,-0.0254,0.0314,0.0099,6335.0,149060176504.35,
CETS,2017-10-11,USDRUB_TOM,USD000UTSTOM,57.92,57.765,58.015,57.8375,23140.0,172916867445.0,57.8793
CNGD,2017-10-11,USDRUB_TOM,USD000UTSTOM,57.99,57.7775,58.33,57.805,24.0,1209488266.19,
CETS,2017-10-11,USDRUB_SPT,USDRUB_SPT,58.0,57.92,58.0,57.92,2.0,62970080.0,57.9302
CETS,2017-10-11,USD_TOM1Y,USDRUB_TOM1Y,3.21,3.21,3.21,3.21,1.0,305656000.0,3.21
